id	model.x	model.y	lemma	wf	pos	newPos	genre	broadGenre	newBroadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW
state/NN/br-h04/354	0.0449444866509031	-0.0287961101627696	state	state	NN	NN	miscellaneous	tech	informative	A2	A	AB	ABC	Z	Z	Z	Z	Z	 efforts have been made to replace high mileage allowances with <font color=green>state</font>  automobiles. It is reasonably economical for the state to have	4	4	1.58	1	10
state/NN/br-h04/363	0.0265489168099323	-0.0440460319290325	state	state	NN	NN	miscellaneous	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 allowances with state automobiles. It is reasonably economical for the <font color=green>state</font>  to have drivers garage state cars at their homes. The	3	3	1.99	1	9
state/NN/br-h04/368	0.00568348594044323	-0.0149702657120046	state	state	NN	NN	miscellaneous	tech	informative	A2	A	AB	ABC	Z	Z	Z	Z	Z	 is reasonably economical for the state to have drivers garage <font color=green>state</font>  cars at their homes. The state has recently undertaken liability	3	3	1.7	1	11
state/NN/br-h04/375	0.0153640925544207	0.00267492348611529	state	state	NN	NN	miscellaneous	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 to have drivers garage state cars at their homes. The <font color=green>state</font>  has recently undertaken liability insurance for drivers of state cars	4	4	1.72	1	12
state/NN/br-h04/384	0.00440259258673799	0.00504676990042557	state	state	NN	NN	miscellaneous	tech	informative	A2	A	AB	ABC	Z	Z	Z	Z	Z	 The state has recently undertaken liability insurance for drivers of <font color=green>state</font>  cars. A survey of practices and/ or policies in other	4	3	1.6	0.75	10
state/NN/br-h04/403	-0.00843917648864489	0.000561288907525243	state	state	NN	NN	miscellaneous	tech	informative	A2	A	AB	ABC	Z	Z	Z	Z	Z	 or policies in other states concerning assignment and use of <font color=green>state</font>  automobiles reveals several points for comparison with Rhode Island 's	3	3	1.57	1	12
state/NN/br-h04/425	0.0251014128434265	-0.00685148520040592	state	state	NN	NN	miscellaneous	tech	informative	A2	A	AB	ABC	Z	Z	Z	Z	Z	 practices. Forty-seven states assign or provide vehicles for employees on <font color=green>state</font>  business. Two other states provide vehicles, but only with legislative	4	6	1.28	1.5	10
state/NN/br-h04/491	0.0148467823974714	-0.00502070059901269	state	state	NN	NN	miscellaneous	tech	informative	A2	A	AB	ABC	Z	Z	Z	Z	Z	 vehicles. Nineteen states report laws, policies or regulations for assigning <font color=green>state</font>  vehicles in lieu of paying mileage allowances. Of these states	4	4	2.07	1	10
state/NN/br-h04/528	0.0704906730347109	-0.0302230414313399	state	state	NN	NN	miscellaneous	tech	informative	A2	A	AB	ABC	Z	Z	Z	Z	Z	 for allowances) is 13200 miles per year. Mileage allowances for <font color=green>state</font>  employees are of two types:( a) actual mileage and( b	2	3	1.55	1.5	9
state/NN/br-h04/563	0.0216486242791412	-0.0248958849435453	state	state	NN	NN	miscellaneous	tech	informative	A2	A	AB	ABC	Z	Z	Z	Z	Z	 reimbursements allowed employees for the use of personally-owned vehicles on <font color=green>state</font>  business at the rate of .07 per mile. Fixed monthly	6	4	1.07	0.67	8
state/NN/br-h04/602	-0.0221907177290155	0.00957323369335129	state	state	NN	NN	miscellaneous	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 by conditions and restrictions set forth in detail in the <font color=green>state</font>  's Travel Regulations. Rhode Island 's reimburseable rate of .07	3	0	1.12	0	9
state/NN/br-h04/681	0.0446930445189158	-0.0306923234059442	state	state	NN	NN	miscellaneous	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 mileage allowances are well-administered and not unduly expensive for the <font color=green>state</font> . The travel regulations, requirements and procedures governing reimbursement are controlled	5	3	1.73	0.6	8
state/NN/br-h04/745	0.0509514404246247	-0.0378506693425538	state	state	NN	NN	miscellaneous	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 payments over$ 50 per month are more expensive to the <font color=green>state</font>  than the assignment of state-owned vehicles. Travel allowances, including subsistence	4	4	1.73	1	8
state/NN/br-h04/780	0.0266303873539314	-0.0126592985897026	state	state	NN	NN	miscellaneous	tech	informative	A2	A	AB	ABC	Z	Z	Z	Z	Z	 favorably with other states' allowances. With few exceptions travelers on <font color=green>state</font>  business are allowed actual travel expenses and$ 15 per day	4	4	1.31	1	9
state/NN/br-h04/821	0.0246090394531041	-0.020824680448891	state	state	NN	NN	miscellaneous	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 is difficult to pinpoint the time of origin of the <font color=green>state</font>  purchasing automobiles for use of employees in Rhode Island. Few	4	3	1.63	0.75	7
state/NN/br-h04/861	0.0155871603714631	-0.0806842065660543	state	state	NN	NN	miscellaneous	tech	informative	A2	A	AB	ABC	Z	Z	Z	Z	Z	 The Registry of Motor Vehicles indicates that at least one <font color=green>state</font>  automobile was registered as far back as 1917. It should	3	2	1.27	0.67	7
state/NN/br-h04/882	0.16894141330091	-0.113804171161992	state	state	NN	NN	miscellaneous	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 should be enough to say that the practice of the <font color=green>state</font>  buying automobiles is at least forty years old. The best	2	2	0.88	1	5
state/NN/br-h04/901	-0.0338607663928706	-0.0322281373111939	state	state	NN	NN	miscellaneous	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 old. The best reason that can be advanced for the <font color=green>state</font>  adopting the practice was the advent of expanded highway construction	3	3	0.82	1	6
state/NN/br-h04/952	0.00837496756567421	-0.0112102796575583	state	state	NN	NN	miscellaneous	tech	informative	A2	A	AB	ABC	Z	Z	Z	Z	Z	 personal hardship for such employees, and the matter of providing <font color=green>state</font>  transportation was felt perfectly justifiable. Once the principle was established	2	2	1.17	1	6
state/NN/br-h05/1130	0.0149937965866635	0.00832048789808506	state	state	NN	NN	miscellaneous	tech	informative	A2	A	AB	ABC	Z	Z	Z	Z	Z	 centralizing all aspects of property tax administration in a single <font color=green>state</font>  agency professionally organized and equipped for the job''. The resulting	4	4	1.43	1	6
state/NN/br-h05/130	0.0417918360457643	-0.0134418806963088	state	state	NN	NN	miscellaneous	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 there has come into being a situation in which the <font color=green>state</font>  must raise all of its own revenues and, in addition	2	2	0.42	1	7
state/NN/br-h05/156	0.0236391125817687	0.0250123308944053	state	state	NN	NN	miscellaneous	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 assistance to its local governments. This financial assistance from the <font color=green>state</font>  has become necessary because the local governments themselves found the	3	5	1.88	1.67	9
state/NN/br-h05/2126	-0.0702398753860142	0.0305600535203167	state	state	NN	NN	miscellaneous	tech	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the Coast Guard prior to the recent passage of the <font color=green>state</font>  boating law. Only a few more than 10000 boats had	1	1	1.23	1	5
state/NN/br-h05/219	0.0151173106954786	0.012968188652076	state	state	NN	NN	miscellaneous	tech	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 adoption accompanied the introduction of a sales tax at the <font color=green>state</font>  level. Notwithstanding state aid, the local governments are continuing to	6	5	1.69	0.83	8
state/NN/br-h05/223	0.0156344399984964	0.0130501812136676	state	state	NN	NN	miscellaneous	tech	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 introduction of a sales tax at the state level. Notwithstanding <font color=green>state</font>  aid, the local governments are continuing to seek additional revenue	4	3	1.46	0.75	9
state/NN/br-h05/31	0.0228390879497926	0.0125561996326943	state	state	NN	NN	miscellaneous	tech	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 own operations and a part of the cost of the <font color=green>state</font>  government as well. For many years a state tax on	4	3	1.16	0.75	6
state/NN/br-h05/40	0.00683670737812103	0.0104897490028083	state	state	NN	NN	miscellaneous	tech	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 of the state government as well. For many years a <font color=green>state</font>  tax on cities and towns was paid by the several	3	3	1.42	1	8
state/NN/br-h05/497	-0.0350573031168638	-0.0884141112145769	state	state	NN	NN	miscellaneous	tech	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 taxation of all personal property, belonging to inhabitants of the <font color=green>state</font> , both tangible and intangible, and the tangible personal property of	3	2	1.43	0.67	6
state/NN/br-h05/513	-0.0247744853607023	-0.0333671557566677	state	state	NN	NN	miscellaneous	tech	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 intangible, and the tangible personal property of non-residents in this <font color=green>state</font> . In defining personal property, it specifically mentions`` all ships or	2	2	0.98	1	10
state/NN/br-h05/54	0.0157679323804964	0.00123739368507775	state	state	NN	NN	miscellaneous	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 and towns was paid by the several municipalities to the <font color=green>state</font>  from the proceeds of the general property tax. This tax	4	3	1.36	0.75	6
state/NN/br-h05/90	0.0554624470139399	0.0399862563085318	state	state	NN	NN	miscellaneous	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 new and expanded services have placed financial burdens on the <font color=green>state</font>  which could not have been foreseen in earlier years. At	3	1	0.49	0.33	5
state/NN/br-h05/976	-0.0201510663430744	-0.0239806407330142	state	state	NN	NN	miscellaneous	tech	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 This condition will undoubtedly continue until such time as a <font color=green>state</font>  uniform system of evaluation is established, or through mutual agreement	3	3	0.7	1	9
state/NN/br-h06/1102	-0.0104651402519809	-0.0176395792340384	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Its purpose was to find ways of offsetting the United <font color=green>States</font> ' declining balance of trade for 1958 and 1959. Approximately 100	1	0	1.23	0	4
state/NN/br-h06/1634	-0.0219468140898499	-0.0198134287277763	state	state	NN	NN	miscellaneous	tech	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 priority will be given to the preparation of a meaningful <font color=green>state</font>  guide plan to serve as a background for all other	2	2	1.37	1	8
state/NN/br-h06/1649	-0.0127939977070396	0.00164987421414729	state	state	NN	NN	miscellaneous	tech	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 as a background for all other planning activities in the <font color=green>state</font> . Recognizing the truth of the statement by the Institute of	3	3	0.95	1	6
state/NN/br-h06/1678	-0.0120008635979969	0.0275960079099334	state	state	NN	NN	miscellaneous	tech	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 that`` Metropolian Planning( in Rhode Island) means, or should mean, <font color=green>state</font>  planning'', the state guide plan will take into account the	2	1	1.59	0.5	8
state/NN/br-h06/1683	-0.00381382766477468	0.0100951545446052	state	state	NN	NN	miscellaneous	tech	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 in Rhode Island) means, or should mean, state planning'', the <font color=green>state</font>  guide plan will take into account the metropolitan nature of	3	2	1.26	0.67	9
state/NN/br-h06/1766	0.00382385195675702	-0.00137310849325436	state	state	NN	NN	miscellaneous	tech	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 cost basis, technical planning assistance to those communities in the <font color=green>state</font>  unable to maintain their own planning staff. The planning division	3	5	1.22	1.67	11
state/NN/br-h06/1798	0.00612034657717434	0.00759736761142693	state	state	NN	NN	miscellaneous	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 all levels of government; among the operating departments of the <font color=green>state</font> ; between the cities and towns of the state; and on	5	5	1.8	1	6
state/NN/br-h06/1807	-0.00228969437753287	0.0180448459992677	state	state	NN	NN	miscellaneous	tech	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 of the state; between the cities and towns of the <font color=green>state</font> ; and on a regional basis between the six New England	3	3	1.16	1	5
state/NN/br-h06/1829	-0.00119744438980218	0.00294684364093356	state	state	NN	NN	miscellaneous	tech	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 England states. On the basis that all citizens of the <font color=green>state</font>  are entitled to benefit equally in the development of its	4	3	1.31	0.75	7
state/NN/br-h06/1870	0.00764930963129352	0.00263009775943849	state	state	NN	NN	miscellaneous	tech	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 regardless of arbitrary political boundaries, within the framework of the <font color=green>state</font>  plan. The state development budget will reflect the capital needs	3	3	1.47	1	8
state/NN/br-h06/1874	0.0107982499301871	0.00332607176522368	state	state	NN	NN	miscellaneous	tech	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 political boundaries, within the framework of the state plan. The <font color=green>state</font>  development budget will reflect the capital needs of all the	3	3	1.46	1	7
state/NN/br-h06/1885	0.0151535222548503	-0.0023549074275706	state	state	NN	NN	miscellaneous	tech	informative	A2	A	AB	ABC	Z	Z	Z	Z	Z	 development budget will reflect the capital needs of all the <font color=green>state</font>  agencies and the priority of the projects in the budget	2	3	1.65	1.5	9
state/NN/br-h06/1901	0.00313025316506771	0.00185285799321544	state	state	NN	NN	miscellaneous	tech	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the projects in the budget will be based on the <font color=green>state</font>  plan. In preparing the state guide plan, particular attention will	4	5	1.62	1.25	9
state/NN/br-h06/1907	-0.0123879191388571	-0.00299807244151962	state	state	NN	NN	miscellaneous	tech	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 will be based on the state plan. In preparing the <font color=green>state</font>  guide plan, particular attention will be given means of strengthening	2	3	1.34	1.5	9
state/NN/br-h06/1923	0.00808751865258079	-0.0130123495884623	state	state	NN	NN	miscellaneous	tech	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 will be given means of strengthening the economy of the <font color=green>state</font>  through the development of industry and recreation. Functionally the planning	4	4	0.64	1	6
state/NN/br-h06/1942	0.00221352203218317	0.00659950454420684	state	state	NN	NN	miscellaneous	tech	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 recreation. Functionally the planning division carries out four activities: long-range <font color=green>state</font>  planning, current state planning, local planning assistance; and the preparation	2	5	1.64	2.5	12
state/NN/br-h06/1946	0.00317013269186019	0.00471839501584095	state	state	NN	NN	miscellaneous	tech	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 planning division carries out four activities: long-range state planning, current <font color=green>state</font>  planning, local planning assistance; and the preparation of the state	4	7	1.62	1.75	12
state/NN/br-h06/1958	0.0088377855803574	0.00387212711411809	state	state	NN	NN	miscellaneous	tech	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 state planning, local planning assistance; and the preparation of the <font color=green>state</font>  development budget. The planning division has embarked on the most	6	8	1.53	1.33	11
state/NN/br-h06/1973	-0.0026209785614977	0.00208308141007768	state	state	NN	NN	miscellaneous	tech	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 planning division has embarked on the most complete and comprehensive <font color=green>state</font>  planning program in the nation. The long range aspects of	3	4	1.03	1.33	10
state/NN/br-h06/2105	-0.00279276948336643	0.0112054638944838	state	state	NN	NN	miscellaneous	tech	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 taken by the planning division to implement the long range <font color=green>state</font>  plan has been to prepare two series of base maps	3	2	1.33	0.67	6
state/NN/br-h06/2149	0.0541221157791008	-0.0899456393996123	state	state	NN	NN	miscellaneous	tech	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 scale of 1 inch to 2000 feet, covering the entire <font color=green>state</font> . With these maps completed, the inventory phase of the plan	3	2	1.11	0.67	5
state/NN/br-h06/2205	0.0420930123398424	-0.0269339992783743	state	state	NN	NN	miscellaneous	tech	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 July 1, 1960 to complete the inventory phase of the <font color=green>state</font>  planning program. this phase consists of four items: urban land	2	2	1.08	1	7
state/NN/br-h06/2318	-0.0431113281352634	0.0286421202590039	state	state	NN	NN	miscellaneous	tech	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 Rhode Island and identifies all agricultural land uses in the <font color=green>state</font>  by type of use. The mapping of important physical features	2	0	1.62	0	6
state/NN/br-h06/248	-0.0662182415989676	0.0413794672366882	state	state	NN	NN	miscellaneous	tech	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 in a Rhode Island location. They are conscious of this <font color=green>state</font>  's new feeling of optimism and assurance and are definitely	1	0	1.05	0	7
state/NN/br-h06/805	-0.0575618566377526	-0.00745818190431292	state	state	NN	NN	miscellaneous	tech	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 Plant Location. The direct mail campaign consisted of 3 intra <font color=green>state</font>  mailings of 1680 letters each and 6 out-of-state directed to	3	1	0.93	0.33	5
state/NN/br-h06/870	0.00909640981355476	0.0458362071486285	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 and nineteen were received from 35 of our 50 United <font color=green>States</font>  and 11 came from foreign countries. New York led in	1	0	0.68	0	4
state/NN/br-h07/1010	0.0327953725352534	0.0280295874077682	state	state	NN	NN	miscellaneous	tech	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 sums of money to the several local governments in this <font color=green>state</font>  as indicated below: It has been said that when local	4	4	1.1	1	8
state/NN/br-h07/1050	0.0413752542837637	0.0255798323760127	state	state	NN	NN	miscellaneous	tech	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 year was no great handicap; but with the growth of <font color=green>state</font>  and federal fiscal aid, the emphasis on equalization, and the	3	3	1.43	1	4
state/NN/br-h07/118	0.0350361667887813	0.0347328000237958	state	state	NN	NN	miscellaneous	tech	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 do not have to submit any financial statements to the <font color=green>state</font>  Bureau of Audits. It is not an exaggeration to say	3	2	0.7	0.67	4
state/NN/br-h07/1285	-0.0544276504973125	-0.029855163197052	state	state	NN	NN	miscellaneous	tech	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 city. Fortunately, there are no cities or towns in the <font color=green>state</font> , with one or two possible exceptions that are in too	2	2	1.35	1	5
state/NN/br-h07/132	0.0370016335945526	0.0187783938000259	state	state	NN	NN	miscellaneous	tech	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Audits. It is not an exaggeration to say that the <font color=green>state</font>  government has little or no fiscal control over these units	3	3	1.12	1	4
state/NN/br-h07/1566	-0.00438944149565818	-0.0744664009398392	state	state	NN	NN	miscellaneous	tech	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 An analysis of the fiscal-tax collection year calendars throughout the <font color=green>state</font>  indicates that transition may not be as painful as is	2	0	1.04	0	7
state/NN/br-h07/261	-0.0147809292217903	0.120748665201292	state	state	NN	NN	miscellaneous	tech	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 cities( June 30) is the same as that of the <font color=green>state</font> : Alaska, Arizona, California, Delaware, Massachusetts, Montana, Nevada, New Mexico, North	8	4	1.38	0.5	4
state/NN/br-h07/318	0.0107510338506362	0.0231497151516232	state	state	NN	NN	miscellaneous	tech	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 year of the cities ends on December 31, while the <font color=green>state</font>  fiscal year ends on June 30( Arkansas, Colorado, Indiana, Kansas	6	5	1.22	0.83	9
state/NN/br-h07/398	-0.00920235181972071	0.0492879423317833	state	state	NN	NN	miscellaneous	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Iowa, Kentucky, Maine, Maryland, Minnesota, Virginia, and South Carolina). One <font color=green>state</font> , Alabama, closes its fiscal year on September 30, and all	8	3	1.57	0.38	8
state/NN/br-h07/415	0.0209964113662679	0.0173026638837908	state	state	NN	NN	miscellaneous	tech	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 fiscal year on September 30, and all cities in the <font color=green>state</font> , with one exception, also close fiscal years on September 30	2	3	1.19	1.5	8
state/NN/br-h07/482	0.00669772928476429	0.0124258131882538	state	state	NN	NN	miscellaneous	tech	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 The remaining twelve states have varying fiscal years for the <font color=green>state</font> , city and local governments. However, only Illinois, Oregon, Louisiana and	7	5	1.54	0.71	10
state/NN/br-h07/983	0.0192500441956465	0.0161793736963338	state	state	NN	NN	miscellaneous	tech	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 bases on a uniform fiscal year. Both the federal and <font color=green>state</font>  governments commence their fiscal years on July 1. Both units	3	4	1.48	1.33	8
state/NN/br-h08/1051	-0.0112274926238923	0.0341293632140616	state	state	NN	NN	miscellaneous	tech	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 various youth, health, welfare and community betterment activities throughout the <font color=green>state</font> . Miss Sally May Saabye,( Miss Rhode Island 1960) says that	3	1	1.67	0.33	5
state/NN/br-h08/1251	-0.0483152361615385	0.0224278761042976	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 peace and promoting the advancement of all people, the United <font color=green>States</font>  of America joined in founding the United Nations. The United	1	0	0.93	0	5
state/NN/br-h08/1654	-0.108975294355629	-0.0284802768924654	state	state	NN	NN	miscellaneous	tech	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 pursue a career and to develop others for the professional <font color=green>state</font> ; And now, therefore, do I, John A. Notte, Jr., Governor	1	0	0.34	0	6
state/NN/br-h08/650	0.0028818230394401	0.0590065268539008	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 one hundred and eighty-sixth. Governor. The President of the United <font color=green>States</font> , pursuant to a Joint Resolution of Congress, has issued a	1	0	0.87	0	5
state/NN/br-h08/796	-0.0463020088098723	0.0143672562302876	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 is carrying out its historic mission of linking the United <font color=green>States</font>  of America with friendly nations across the seas; And now	1	0	1.01	0	7
state/NN/br-h09/1237	0.000438287224089903	0.0379339163324261	state	State	NN	NNP	miscellaneous	tech	informative	C	C	C	ABC	secretary_of_state%1:18:00::	C1	C	C	ABC	 development may, subject to the approval of the Secretary of <font color=green>State</font>  to assure that such activities are consistent with the foreign	1	1	1.2	1	8
state/NN/br-h09/1253	0.00835291470239246	0.00950173737024752	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 are consistent with the foreign policy objectives of the United <font color=green>States</font> , be expended in cooperation with public or private agencies in	1	0	1.39	0	7
state/NN/br-h09/1279	0.0131704168304224	-0.00647896231730499	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 development of processes useful to the program in the United <font color=green>States</font> : And provided further, That every such contract or agreement made	1	0	0.6	0	5
state/NN/br-h09/1325	0.00480105365229226	-0.0069827691817489	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 connection therewith shall be available without cost to the United <font color=green>States</font>  for the use of the United States throughout the world	1	0	1.04	0	7
state/NN/br-h09/1332	0.00156661683090843	0.0202562324872625	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to the United States for the use of the United <font color=green>States</font>  throughout the world and for the use of the general	1	0	1.02	0	7
state/NN/br-h09/1347	-0.00870721206504728	0.00836817656109191	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 for the use of the general public within the United <font color=green>States</font> . Section 4 of the joint resolution of September 2, 1958	1	0	1.33	0	6
state/NN/br-h09/14	-0.00434670525039659	0.0329893629896084	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Act of July	1	0	1.76	0	6
state/NN/br-h09/1488	-0.000467349448072084	0.00610782836074709	state	State	NN	NNP	miscellaneous	tech	informative	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 Congress. Upon such sale, there shall be returned to any <font color=green>State</font>  or public agency which has contributed financial assistance under section	4	4	1.16	1	9
state/NN/br-h09/1534	-0.00178167113041565	0.0473696914449214	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Secretary of the	1	0	1.99	0	6
state/NN/br-h09/1659	-0.00222061946093472	-0.0313765173658393	state	State	NN	NNP	miscellaneous	tech	informative	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 coal and lignite mines); and the scope and adequacy of <font color=green>State</font>  mine safety laws applicable to such mines and the enforcement	3	3	1.56	1	8
state/NN/br-h09/1709	0.00412012053591347	-0.11903479328507	state	State	NN	NNP	miscellaneous	tech	informative	A4	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 of, any metal or nonmetallic mine which is in a <font color=green>State</font> ( excluding any coal or lignite mine), the products of which	3	2	1.1	0.67	5
state/NN/br-h09/172	-0.0220866958117545	0.0400966382468372	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 other mineralized or chemically charged water, and the term' United <font color=green>States</font> ' extends to and includes the District of Columbia, the Commonwealth	1	0	2.08	0	5
state/NN/br-h09/1779	-0.0480887322963161	0.0667496407152449	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 Commonwealth of Puerto Rico and any possession of the United <font color=green>States</font> ; and the term`` commerce'' means commerce between any State and	1	0	2.16	0	8
state/NN/br-h09/1791	-0.0611907864752807	0.00754021000749382	state	State	NN	NNP	miscellaneous	tech	informative	A4	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 United States; and the term`` commerce'' means commerce between any <font color=green>State</font>  and any place outside thereof, or between points within the	4	5	1.91	1.25	8
state/NN/br-h09/1804	0.00540480094793235	0.115014023195754	state	State	NN	NNP	miscellaneous	tech	informative	A4	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 any place outside thereof, or between points within the same <font color=green>State</font>  but through any place outside thereof. The Secretary of the	4	2	2.32	0.5	6
state/NN/br-h09/1886	-0.00178167113041565	0.0473696914449214	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Secretary of the	1	0	1.99	0	6
state/NN/br-h09/197	-0.0543747493158155	0.124033837027578	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 Puerto Rico, and the territories and possessions of the United <font color=green>States</font> . In order to accomplish the purposes of this Act, the	1	0	1.26	0	5
state/NN/br-h09/431	-0.0421070071875757	-0.00327098012820585	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 for beneficial consumptive purposes in various parts of the United <font color=green>States</font>  by the leading saline water processes as compared with other	1	0	0.76	0	4
state/NN/br-h09/634	-0.00523799969635399	-0.0240256630477081	state	States	NN	NNPS	miscellaneous	tech	informative	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and, in the case of projects located in the United <font color=green>States</font> , cooperate and participate in their development in instances in which	1	0	0.89	0	7
state/NN/br-h09/704	0.0491310926773356	0.0416718399766631	state	State	NN	NNP	miscellaneous	tech	informative	A3	A	AB	ABC	state_department%1:14:01::	C2	C	C	ABC	 projects; and cooperate with other Federal departments and agencies, with <font color=green>State</font>  and local departments, agencies, and instrumentalities, and with interested persons	4	5	2.01	1.25	7
