id	model.x	model.y	lemma	pos	genre	broadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf
country/NN/br-p08/1312	0.207036112226564	-0.0528494846867007	country	NN	fiction_romance	fiction	A	A	A	A	Z	Z	Z	Z	Z	 to take them away and put them out in the <font color=green>country</font> , in the kibbutzim. She loved the children. She was a	NN	imaginative	3	0	1.66	0	2	country
country/NN/br-p09/1816	0.076109128961484	0.000417739158869164	country	NN	fiction_romance	fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 arm. He hit the theme about dying to defend your <font color=green>country</font> , and you were ready to do it right then, without	NN	imaginative	3	2	1.62	0.67	3	country
country/NN/br-p12/2090	0.094848475588228	-0.0645437931324157	country	NN	fiction_romance	fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 him she had met a nice man from his adopted <font color=green>country</font> . And Sam thanked her, and hoped he might meet her	NN	imaginative	2	0	1.67	0	5	country
country/NNS/br-a04/1454	-0.00766772549398325	-0.011999009864295	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 did recommend that President Kennedy state clearly that if Communist <font color=green>countries</font>  shipped any further arms to Cuba that it would not	NNS	informative	3	2	1.9	0.67	6	countries
country/NNS/br-a07/1678	-0.0369077829978666	-0.00870237172585168	country	NNS	press_reportage	press	B1	B	B14	B	Z	Z	Z	Z	Z	 1960 more than 6000 Communist technicians were present in those <font color=green>countries</font> . A committee of experts has recommended that a country 's	NNS	informative	1	0	2.27	0	5	countries
country/NNS/br-a34/1104	0.030017006733149	0.00778365344128933	country	NNS	press_reportage	press	B	B	B14	B	Z	Z	Z	Z	Z	 would mean an unchecked spread of nuclear weapons to other <font color=green>countries</font>  as well as a fatal blow to any hope for	NNS	informative	4	3	2.13	0.75	8	countries
country/NNS/br-a43/1888	-0.0386114087998981	-0.03438709503406	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 at the conference or through bilateral talks, the low-wage textile-producing <font color=green>countries</font>  in Asia and Europe will see that`` dumping'' practices cause	NNS	informative	4	1	3.11	0.25	4	countries
country/NNS/br-b01/1558	-0.0229451695932025	-0.0596587334964642	country	NNS	press_editorial	press	B2	B	B23	B	Z	Z	Z	Z	Z	 countless schemes to do away with democratic leaders in neighboring <font color=green>countries</font>  such as President Romulo Betancourt of Venezuela. It was a	NNS	informative	4	3	2.76	0.75	4	countries
country/NNS/br-b13/1273	0.0550745901067194	-0.00502148281092949	country	NNS	press_editorial	press	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 desire to visit the`` smaller, less traveled and relatively inexpensive <font color=green>countries</font> '', and is now prepared to teach modern Greek and Portuguese	NNS	informative	4	1	2.26	0.25	5	countries
country/NNS/br-b25/1744	0.0178239324627755	0.0324072675263133	country	NNS	press_editorial	press	B1	B	B14	B	Z	Z	Z	Z	Z	 and North Vietnamese liberating the southern half of their respective <font color=green>countries</font> . Perhaps Khrushchev is in a more difficult position than any	NNS	informative	2	1	2.02	0.5	5	countries
country/NNS/br-c07/1967	0.0767503224761053	-0.0396725335504865	country	NNS	press_reviews	press	B	B	B14	B	Z	Z	Z	Z	Z	 were accompanied by Anna Mi Lee, pianist. Selections from fifteen <font color=green>countries</font>  were sung as solos and duets in a broad range	NNS	informative	1	0	2.11	0	5	countries
country/NNS/br-c16/1019	0.00407950880745565	-0.0118654481063768	country	NNS	press_reviews	press	B	B	B14	B	Z	Z	Z	Z	Z	 is Field Marshal Montgomery 's belief that in most Western <font color=green>countries</font>  about 60 per cent of the people do not really	NNS	informative	2	2	2.1	1	7	countries
country/NNS/br-f04/226	-0.0332218669184808	-0.0045546684704052	country	NNS	popular_lore	fiction	B	B	B14	B	Z	Z	Z	Z	Z	 grades four through eight. From fourteen states and three foreign <font color=green>countries</font>  they come to spend the months from mid-September to June	NNS	informative	4	2	1.96	0.5	3	countries
country/NNS/br-f14/1851	0.0147193801954518	0.00982733948264239	country	NNS	popular_lore	fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 of the Jews in Germany and later in the occupied <font color=green>countries</font>  contributed to terrorizing the populations, splitting apart individuals and groups	NNS	informative	4	2	2.47	0.5	6	countries
country/NNS/br-f14/2054	0.0293149326456865	0.00565570365032807	country	NNS	popular_lore	fiction	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to post before the world the contrasting fates of the <font color=green>countries</font>  in which the Final Solution was aided by native Jew	NNS	informative	4	3	2.37	0.75	5	countries
country/NNS/br-f15/1446	0.00187719570095173	0.00133983723776314	country	NNS	popular_lore	fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 This was generally reflected in the civil laws of Christian <font color=green>countries</font> . Today, the Roman Catholic and Orthodox Churches stand virtually alone	NNS	informative	4	4	2.06	1	9	countries
country/NNS/br-f15/290	-0.0310597684936441	0.00567312022034526	country	NNS	popular_lore	fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 including birth-control information and material in foreign aid to underdeveloped <font color=green>countries</font> . Where it is not actually erupting, it rumbles and smolders	NNS	informative	3	2	2.48	0.67	5	countries
country/NNS/br-f23/1716	0.054250712901259	0.0200407922386415	country	NNS	popular_lore	fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 States- and this purpose may be served very well by <font color=green>countries</font>  that masquerade under a`` neutralist'' mask, yet in fact are	NNS	informative	2	0	1.39	0	3	countries
country/NNS/br-g18/2235	0.0490209156379976	0.00868481520536892	country	NNS	belles_lettres	fiction	B	B	B14	B	country%1:14:01::	B	B	BB2	B	 a perfect introduction to Swedish history for readers of other <font color=green>countries</font> . Some of the earlier episodes have touches of the supernatural	NNS	informative	3	1	2.38	0.33	5	countries
country/NNS/br-h02/1163	-0.0158503562315188	0.0275281068767093	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 on a sustained basis, tailored to priority needs, to those <font color=green>countries</font>  making serious efforts in self-help. In many instances it can	NNS	informative	3	2	2.61	0.67	7	countries
country/NNS/br-h02/1335	-0.00737648826348198	0.0268255160577591	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 promote the economic and social development of the less developed <font color=green>countries</font> . This is not a short-run goal. To have any success	NNS	informative	5	5	2.67	1	7	countries
country/NNS/br-h02/1422	0.0141192248390236	-0.0026086382832487	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 as India, a decade of concentrated effort can launch these <font color=green>countries</font>  into a stage in which they can carry forward their	NNS	informative	4	4	2.71	1	7	countries
country/NNS/br-h02/1480	-0.00889157784118598	0.021155061963442	country	NNS	miscellaneous	non-fiction	B	B	B14	B	Z	Z	Z	Z	Z	 absorb the bulk of our capital assistance. The number of <font color=green>countries</font>  thus favorably situated is small, but their peoples constitute over	NNS	informative	3	2	2.54	0.67	6	countries
country/NNS/br-h02/1779	0.0247465129418586	0.0453603421763434	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 importantly, several of the more advanced of the less developed <font color=green>countries</font>  have found through experience that they must plan their own	NNS	informative	3	3	2.62	1	6	countries
country/NNS/br-h02/2052	0.00703800082791511	0.018897626610759	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 The extent to which we can persuade the less developed <font color=green>countries</font>  to appraise their own resources, to set targets toward which	NNS	informative	4	4	2.68	1	8	countries
country/NNS/br-h02/2175	0.0444495839561814	0.0610702930188093	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 incentive for them will be clear evidence that where other <font color=green>countries</font>  have done this kind of home work we have responded	NNS	informative	2	1	2.31	0.5	5	countries
country/NNS/br-h02/513	0.0090042414431724	0.0530645645950595	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 the other end of the spectrum, where the more advanced <font color=green>countries</font>  can be relied upon to make well thought through decisions	NNS	informative	3	3	2.56	1	6	countries
country/NNS/br-h02/626	-0.00393986808370408	0.0230516867248732	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 main thrust for development must come from the less developed <font color=green>countries</font>  themselves. External aid can only be marginal, although the margin	NNS	informative	4	3	3.14	0.75	7	countries
country/NNS/br-h02/681	0.0316122921400369	0.000642160500727581	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 aid, therefore, should increasingly be designed to provide incentives for <font color=green>countries</font>  to take the steps that only they themselves can take	NNS	informative	3	2	1.71	0.67	6	countries
country/NNS/br-h02/706	0.0291884801907103	0.118631210145834	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 conditions of self-help, it is important that we not expect <font color=green>countries</font>  to remake themselves in our image. Open societies can take	NNS	informative	3	2	2.65	0.67	4	countries
country/NNS/br-h13/2195	-0.0540095442329324	-0.0476186041673456	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 without discrimination. Once these conditions of international law are met, <font color=green>countries</font>  that try to run to blockade do so at their	NNS	informative	4	3	1.87	0.75	4	countries
country/NNS/br-h13/2315	0.00964940020267622	0.000219210995775761	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 coming from Russia and Czechoslovakia. Shipments of arms from Western <font color=green>countries</font>  could similarly be seized as contraband. In a total blockade	NNS	informative	5	2	2.04	0.4	6	countries
country/NNS/br-j10/1243	0.0540048163380987	0.0545495722796195	country	NNS	learned	non-fiction	B2	B	B23	B	european_country%1:15:00::	B1	B	B1	B	 the`` cuckoo bumblebee'' as it is called in some European <font color=green>countries</font> . Female individuals of Psithyrus look deceptively like the workers and	NNS	informative	2	0	2.15	0	5	countries
country/NNS/br-j22/1309	0.0112883627715169	0.0186903406531898	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 At a third stage in the modernization process are such <font color=green>countries</font>  as India, Brazil, the Philippines, and Taiwan, which are ready	NNS	informative	6	3	3.07	0.5	4	countries
country/NNS/br-j22/1437	-0.0123414209956793	0.0214365492054641	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 economies. On the economic front, the first priority of these <font color=green>countries</font>  is to mobilize a vastly increased volume of resources. Several	NNS	informative	4	4	2.31	1	6	countries
country/NNS/br-j22/1464	-0.0239221992203222	0.0326642074534231	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 carried out if self-sustaining growth is to be achieved. These <font color=green>countries</font>  must formulate a comprehensive, long-term program covering the objectives of	NNS	informative	4	3	2.39	0.75	8	countries
country/NNS/br-j22/1968	-0.00117548025915118	-0.00656210571152573	country	NNS	learned	non-fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to take seriously their claims to being democratic and free <font color=green>countries</font> ; we also have, in consequence, the duty to appraise realistically	NNS	informative	2	1	2.09	0.5	6	countries
country/NNS/br-j22/2116	0.0147097234988348	0.00647648396730448	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 generate. It follows that any effective policy toward the underdeveloped <font color=green>countries</font>  must have a realistically long working horizon. It must be	NNS	informative	3	2	2.07	0.67	5	countries
country/NNS/br-j22/347	0.0131596289735257	0.0241022608066831	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 world scene. When necessary, we should make it clear that <font color=green>countries</font>  which choose to derive marginal advantages from the cold war	NNS	informative	5	5	2.17	1	8	countries
country/NNS/br-j22/397	-0.0281316237138119	0.0427926496261201	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 As a nation, we feel an obligation to assist other <font color=green>countries</font>  in their development; but this obligation pertains only to countries	NNS	informative	2	2	3.16	1	5	countries
country/NNS/br-j22/408	-0.0223674897349114	0.0334937500622275	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 countries in their development; but this obligation pertains only to <font color=green>countries</font>  which are honestly seeking to become responsible members of a	NNS	informative	4	3	2.52	0.75	4	countries
country/NNS/br-j22/603	0.000561620983749651	0.0304335637035945	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 achieve the national goals of modernization already symbolically accepted. Most <font color=green>countries</font>  in this second category share the difficulty of having many	NNS	informative	3	2	2.5	0.67	7	countries
country/NNS/br-j22/892	-0.0181135335737538	0.000765483384864992	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 performance can we provide telling assistance. With respect to those <font color=green>countries</font>  whose leaders prefer to live with their illusions, we can	NNS	informative	2	2	2.28	1	5	countries
country/NNS/br-j37/1682	0.00206401910067491	0.0184064140667192	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 solutions devised in the electoral experiences of the rapidly changing <font color=green>countries</font>  are often of comparative value and essential to evaluating election	NNS	informative	4	4	2.45	1	10	countries
country/NNS/br-j42/1418	-0.00622794421561985	0.00166458432902011	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 the Common Law in England. Codification was followed in all <font color=green>countries</font>  by a growing amount of legislation, some changing and adjusting	NNS	informative	4	3	1.74	0.75	6	countries
country/NNS/br-j42/665	0.0189796831316064	-0.00659330675711033	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 civilization must formally enter into the circle of law governed <font color=green>countries</font> . They must do something with the acquiescence of the latter	NNS	informative	3	3	2.34	1	6	countries
state/JJ/br-g23/486	0.0156725760809072	-0.0193151287566051	state	JJ	belles_lettres	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 The writer took a class of college students to the <font color=green>state</font>  hospital for the mentally ill in St. Joseph, Missouri. An	JJ	informative	2	2	3.33	1	9	state
state/JJ/br-h11/1986	-0.000768925762911183	0.01152442813557	state	JJ	miscellaneous	non-fiction	D	D	D	D	solid-state%5:00:02:solid:01	D2	D	D	D	 the far infrared, the application of infrared techniques to solid <font color=green>state</font>  studies, and increased emphasis on high resolution instrumentation. Two data	JJ	informative	3	2	3.48	0.67	11	state
state/JJ/br-h14/1724	-0.0454918971666495	0.0366778876805046	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 in order to provide matching for the minimum( base) allotment, <font color=green>State</font>  funds had to equal 1954 State funds. Prior to and	JJ	informative	3	4	4.41	1.33	9	State
state/JJ/br-h14/1763	-0.0311612391872607	0.0106385240375455	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 fiscal capacity of the State, with a pivot of 40% <font color=green>State</font> ( or 60% Federal) participation in total program costs. The percentage	JJ	informative	2	2	3.14	1	5	State
state/JJ/br-h14/1868	-0.0167809680705785	0.0280044216008738	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 will be matched on the basis of a 40% pivot <font color=green>State</font>  share, with maximum and minimum State shares of 50% and	JJ	informative	5	4	4.42	0.8	7	State
state/JJ/br-h14/533	-0.029483237047024	-0.000673931623545851	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the authorizations, appropriations, allotment base, Federal grants to States and <font color=green>State</font>  matching funds for this part of the grant program. In	JJ	informative	6	5	3.53	0.83	9	State
state/JJ/br-j38/1871	-0.0104113285341133	0.00423807304138329	state	JJ	learned	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 for training to meet national skilled manpower needs. If only <font color=green>state</font>  funds were used to pay for the vocational education, it	JJ	informative	3	3	2.79	1	10	state
state/JJ/br-j38/441	-0.0149850538498227	0.00302379368957428	state	JJ	learned	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 enrolled in courses organized under two special programs administered by <font color=green>state</font>  and local school authorities:( 1) Vocational Education for National Defense	JJ	informative	4	4	3.26	1	10	state
state/JJ/br-j38/86	-0.0154846621505685	0.0127025684227933	state	JJ	learned	non-fiction	A1	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 appropriation of$ 7 million to support, on a matching basis, <font color=green>state</font>  administered programs of vocational education in agriculture, trades, industrial skills	JJ	informative	4	3	3.88	0.75	8	state
state/JJ/br-l14/977	0.0357451515178618	-0.0161241005073805	state	JJ	fiction_mystery	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 modern, large, on five acres. Must have cost plenty. The <font color=green>State</font>  cops would check from time to time; pass word when	JJ	imaginative	1	1	2.74	1	10	State
state/NN/br-a02/1165	-0.0169318297602087	-0.0236293749048648	state	NN	press_reportage	press	A2	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 attorney general and chief justice of the Texas Supreme Court. <font color=green>State</font>  representatives decided Thursday against taking a poll on what kind	NNP	informative	3	2	1.66	0.67	6	State
state/NN/br-a02/214	-0.0306759558784169	0.0181558227142343	state	NN	press_reportage	press	A2	A	AB	ABC	state_treasurer%1:18:00::	A2	A	AB	ABC	 companies and other corporations to report such property to the <font color=green>state</font>  treasurer. The escheat law cannot be enforced now because it	NN	informative	3	1	1.33	0.33	4	state
state/NN/br-a02/620	-0.0851676311964546	-0.10745808607401	state	NN	press_reportage	press	A2	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 saving them from coming to Austin to live in the <font color=green>state</font>  deaf school. Dallas may get to hear a debate on	NN	informative	3	1	1.51	0.33	2	state
state/NN/br-a04/1730	0.0413850160251517	0.272356238292265	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 gave sufficient provocation at any one time for the United <font color=green>States</font>  to want to risk a limited or an all-out war	NNPS	informative	1	0	1.6	0	1	States
state/NN/br-a04/1805	-0.112427515167354	-0.00557477427736455	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 of a neutralized Laos. The pro-Western government, which the United <font color=green>States</font>  had helped in a revolt against the Souvanna Phouma`` neutralist	NNPS	informative	1	0	1.85	0	3	States
state/NN/br-a04/1963	-0.239302987165135	-0.0548635508298009	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 check the rapid growth of juvenile delinquency in the United <font color=green>States</font> . The President is deeply concerned over this problem and its	NNPS	informative	1	0	1.13	0	1	States
state/NN/br-a04/363	0.0544982998324245	0.0137055462841153	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 balance sheet must be set some disappointment that the United <font color=green>States</font>  leadership has not been as much in evidence as hoped	NNPS	informative	1	0	1.39	0	3	States
state/NN/br-a04/495	-0.0321892177194143	0.167553693544829	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 days, despite Mr. Rusk 's personal popularity, that the United <font color=green>States</font>  delegation came to Oslo in a somewhat tentative and exploratory	NNPS	informative	1	0	1.8	0	2	States
state/NN/br-a04/536	-0.0370087150938834	-0.0842381071202381	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 with detailed application to individual danger spots. The Secretary of <font color=green>State</font>  himself, in his first speech, gave some idea of the	NNP	informative	1	1	2.15	1	2	State
state/NN/br-a04/590	-0.0339127405719002	-0.0154891026659681	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the Secretary of State has not only reiterated the United <font color=green>States</font> ' profound attachment to the alliance,`` cornerstone'' of its foreign policy	NNPS	informative	1	0	1.88	0	4	States
state/NN/br-a04/627	-0.0124742560691904	-0.0141991887874816	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 at NATO 's disposal in European waters. The Secretary of <font color=green>State</font>  has also solemnly repeated a warning to the Soviet Union	NNP	informative	1	1	1.8	1	8	State
state/NN/br-a04/641	-0.0672608033597975	-0.0575085738600714	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 repeated a warning to the Soviet Union that the United <font color=green>States</font>  will not stand for another setback in Berlin, an affirmation	NNPS	informative	1	0	1.71	0	3	States
state/NN/br-a04/949	-0.0828450369984684	-0.0682372841437392	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 countries attending the Geneva conference to achieve this. The United <font color=green>States</font>  hopes that any future Lao Cabinet would not become Communist	NNPS	informative	1	0	2.38	0	2	States
state/NN/br-a05/686	-0.0693751269951549	-0.0392199492415833	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Falls City Council on July 10 and sent to the <font color=green>state</font>  house by Miss Grant. The resolution urges the governor to	NN	informative	3	1	1.3	0.33	2	state
state/NN/br-a05/72	-0.0902624247720227	-0.0159336416941665	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Providence now has no civil defense program. Mr. Hawksley, the <font color=green>state</font>  's general treasurer, has been a part-time CD director in	NN	informative	4	0	1.03	0	1	state
state/NN/br-a06/1051	-0.03723772965819	-0.10286080486765	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 Mrs. Harriet Copeland Greenfield of 330 Woodland Ave., Westfield, as <font color=green>state</font>  chairman of the Republican Women for Jones Committee. Mrs. Greenfield	NN	informative	3	1	1.53	0.33	2	state
state/NN/br-a06/1152	-0.0216676045702941	0.00363114648956467	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 service word''. Sheets said that his proposed law would offer <font color=green>state</font>  financing aid for the purchase of voting machines, enabling counties	NN	informative	5	3	1.6	0.6	5	state
state/NN/br-a06/1529	0.00691431055950805	-0.0164396592617953	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 fire prevention program in co-operation with the Red Cross and <font color=green>State</font>  Department of Education. Richard J. Hughes made his Morris County	NNP	informative	3	2	1.48	0.67	6	State
state/NN/br-a06/1566	-0.0405010725027861	-0.0164646716417317	state	NN	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 pledge`` to carry the issues to every corner of the <font color=green>state</font> ''. He promised nearly 200 Democratic county committee members at the	NN	informative	2	1	1.32	0.5	3	state
state/NN/br-a06/1859	-0.0480469757963132	-0.0253638687958286	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Superior Court judge said.`` To prevent hoodlums from infiltrating the <font color=green>state</font>  as they did in the Republican administration in the early	NN	informative	3	1	1.26	0.33	2	state
state/NN/br-a06/2189	-0.0292362186429784	-0.0205920194601232	state	NN	press_reportage	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 carved wooden elephants, complete with ivory tusks, to remember the <font color=green>state</font>  committee by. There may be other 1961 state committee retirements	NN	informative	1	2	1.51	2	5	state
state/NN/br-a06/507	-0.109389349352793	0.0474707854638094	state	NN	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 Co. plant, he said industry will not come into this <font color=green>state</font>  until there is tax reform.`` But I am not in	NN	informative	4	1	1.91	0.25	1	state
state/NN/br-a06/525	-0.0353187616150505	0.0140640385410458	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 But I am not in favor of a sales or <font color=green>state</font>  income tax at this time'', Mitchell said. Jones, unhappy that	NN	informative	2	2	1.54	1	5	state
state/NN/br-a06/615	0.0812833532523015	-0.0251744893108208	state	NN	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 you can n't have it both ways'', Jones said. The <font color=green>state</font>  is now faced with the immediate question of raising new	NN	informative	1	0	1.42	0	2	state
state/NN/br-a06/740	-0.0343086624203527	-0.0614970463361271	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 overwhelmingly by the American people as president of the United <font color=green>States</font> , and who has been the symbol to the world of	NNPS	informative	3	1	1.2	0.33	2	States
state/NN/br-a07/1327	0.172853697028395	0.10783959001625	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 Corps will be able to prevent confusion for church and <font color=green>state</font>  over methods, means and goals. There are a number of	NN	informative	3	1	1.09	0.33	1	state
state/NN/br-a07/2077	-0.0997934288557579	-0.0393090604050065	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 one was overly optimistic. W. Averell Harriman of the United <font color=green>States</font> , Malcolm MacDonald of Britain, Maurice Couve de Murville, France 's	NNPS	informative	1	0	1.97	0	1	States
state/NN/br-a07/592	-0.000850482964633603	-0.0609528942617382	state	NN	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 the visitor from the airport remarks that politicians in the <font color=green>state</font>  are`` all the same''.`` It 's' See Joe, see Jim	NN	informative	2	1	1.31	0.5	3	state
state/NN/br-a07/751	-0.0467249139023611	0.0795059682634112	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 construction of highways and other public works has brought on <font color=green>state</font>  and Federal investigations. And the election of President Kennedy has	NN	informative	5	1	1.3	0.2	2	state
state/NN/br-a07/811	-0.019370072226606	-0.0137007308150486	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 life. Day after day some new episode is reported. The <font color=green>state</font>  Public Works Department is accused of having spent$ 8555 to	NN	informative	4	3	1.58	0.75	4	state
state/NN/br-a08/428	0.0516227422364519	-0.0777011400467233	state	NN	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 avenue which saw marching soldiers from the War Between the <font color=green>States</font>  returning in 1865 is the National Archives building where hundreds	NNPS	informative	4	1	1.82	0.25	3	States
state/NN/br-a08/766	-0.0675460587757176	0.017732940497737	state	NN	press_reportage	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 unpredictability of the man who operates the helm of the <font color=green>state</font>  government and is the elected leader of its two million	NN	informative	4	2	1.7	0.5	2	state
state/NN/br-a10/111	-0.0364203602885046	-0.0654928229137482	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 than aiding them economically, E. M. Martin, assistant secretary of <font color=green>state</font>  for economic affairs told members of the World Affairs Council	NN	informative	3	2	1.93	0.67	5	state
state/NN/br-a10/1800	0.164735269412036	-0.0501620501072135	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 12000 babies born daily) with an immigrant entering the United <font color=green>States</font>  every 1- 1 2 minutes, he said`` our organization has	NNPS	informative	1	0	1.58	0	2	States
state/NN/br-a10/916	0.102032649770201	-0.251536652515726	state	NN	press_reportage	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 to hold a public United Nations Day reception in the <font color=green>state</font>  capitol on Tuesday. His schedule calls for a noon speech	NN	informative	2	0	1.39	0	1	state
state/NN/br-a19/1618	-0.0278147168217205	-0.0457671421700452	state	NN	press_reportage	press	C	C	C	ABC	Z	Z	Z	Z	Z	 L. Simpkins, his administrative assistant, as Maryland 's Secretary of <font color=green>State</font> . Mr. Simpkins will move into the post being vacated by	NNP	informative	3	3	1.96	1	5	State
state/NN/br-a20/89	-0.00546244000675077	-0.146847209001961	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 It has a hull patterned on that of the United <font color=green>States</font>  navy 's Nautilus, the world 's first atomic submarine. Its	NNPS	informative	1	0	1.89	0	2	States
state/NN/br-a21/1761	-0.0605341429439532	-0.0232498283537104	state	NN	press_reportage	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 made after a cabinet decision was to request the United <font color=green>States</font>  to establish a full-fledged military assistance group instead of the	NNPS	informative	3	1	1.85	0.33	3	States
