id	model.x	model.y	lemma	pos	genre	broadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf
state/NN/br-g21/1159	-0.361143957071802	-0.0718266901263197	state	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 During the next five years liberal leaders in the United <font color=green>States</font>  sank in the cumulative confusion attendant upon and manifested in	NNPS	informative	1	0	1.09	0	1	States
state/NN/br-g21/2009	-0.15806902988116	-0.0185493875331068	state	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 same refrain mentioned above:`` The paramount goal of the United <font color=green>States</font> , set long ago, was to guard the rights of the	NNPS	informative	1	0	1.18	0	2	States
state/NN/br-g21/2184	-0.300561743486328	-0.219928204897201	state	NN	belles_lettres	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 to you an uncertain and uneasy, not to say confused, <font color=green>state</font>  of the public mind? What is the common man 's	NN	informative	4	2	1.52	0.5	2	state
state/NN/br-g21/244	0.181189675321021	0.116706777375508	state	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to be the duty of the destiny of the United <font color=green>States</font>  to assist in the creation of a better world by	NNPS	informative	1	0	1.82	0	3	States
state/NN/br-g21/991	-0.234976720862104	-0.377074251877338	state	NN	belles_lettres	fiction	C	C	C	ABC	state%1:14:01::	B	B	AB	ABC	 the Marxist dream of a classless society under a Socialist <font color=green>State</font> . And the USSR existed as the revolutionary experiment in radical	NNP	informative	4	0	1.35	0	1	State
state/NN/br-g22/1822	-0.0162208898529134	-0.0136866215605382	state	NN	belles_lettres	fiction	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 acting as controllers of the corporation whose responsibility to the <font color=green>state</font>  would now be defined against proprietorship because employees and proprietors	NN	informative	3	1	1.42	0.33	4	state
state/NN/br-g22/594	0.0539530523996253	0.112459200961095	state	NN	belles_lettres	fiction	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 of`` The Soviet Cultural Offensive'', he says,`` Long before the <font color=green>State</font>  Department organized its bureaucracy into an East-West Contacts Staff in	NNP	informative	2	1	1.73	0.5	2	State
state/NN/br-g22/643	0.0376521531618061	0.117397695069217	state	NN	belles_lettres	fiction	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 when the enterprising promoters of' Porgy and Bess' overrode the <font color=green>State</font>  Department to carry the contemporary' cultural warfare' behind the enemy	NNP	informative	1	1	1.8	1	2	State
state/NN/br-g28/1728	-0.0670128048556085	0.183867951820973	state	NN	belles_lettres	fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 preacher and a college and university president in four Southern <font color=green>states</font> , published the earliest of these backwoods sketches and in the	NNS	informative	1	1	1.55	1	3	states
state/NN/br-g43/2228	-0.171198291288233	0.0656949725274081	state	NN	belles_lettres	fiction	D	D	D	D	state_of_affairs%1:26:00::	D1	D	D	D	 a search for the human significance of an event or <font color=green>state</font>  of affairs, a tendency to look at wholes rather than	NN	informative	2	1	1.27	0.5	2	state
state/NN/br-h09/1237	0.000464655260587993	0.04526760206631	state	NN	miscellaneous	non-fiction	C	C	C	ABC	secretary_of_state%1:18:00::	C1	C	C	ABC	 development may, subject to the approval of the Secretary of <font color=green>State</font>  to assure that such activities are consistent with the foreign	NNP	informative	1	1	1.8	1	5	State
state/NN/br-h09/1253	-0.0187334394673125	-0.00684098024382262	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 are consistent with the foreign policy objectives of the United <font color=green>States</font> , be expended in cooperation with public or private agencies in	NNPS	informative	1	0	1.8	0	4	States
state/NN/br-h09/1279	-0.0511454263578561	-0.0768360416209374	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 development of processes useful to the program in the United <font color=green>States</font> : And provided further, That every such contract or agreement made	NNPS	informative	1	0	1.1	0	1	States
state/NN/br-h09/1325	0.0162273741669443	-0.0103971880107432	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 connection therewith shall be available without cost to the United <font color=green>States</font>  for the use of the United States throughout the world	NNPS	informative	1	0	1.38	0	5	States
state/NN/br-h09/1332	0.0173285844906441	-0.0164146846988982	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to the United States for the use of the United <font color=green>States</font>  throughout the world and for the use of the general	NNPS	informative	1	0	1.48	0	4	States
state/NN/br-h09/1347	0.00687110381196878	0.00977266943564187	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 for the use of the general public within the United <font color=green>States</font> . Section 4 of the joint resolution of September 2, 1958	NNPS	informative	1	0	1.43	0	5	States
state/NN/br-h09/14	-0.00706652281325401	0.0388823023970623	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Act of July	NNPS	informative	1	0	1.76	0	6	States
state/NN/br-h09/1488	0.0297239499079735	0.0248769212626477	state	NN	miscellaneous	non-fiction	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 Congress. Upon such sale, there shall be returned to any <font color=green>State</font>  or public agency which has contributed financial assistance under section	NNP	informative	4	3	1.66	0.75	5	State
state/NN/br-h09/1534	0.00489064968184281	0.0574480573409474	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Secretary of the	NNPS	informative	1	0	1.99	0	6	States
state/NN/br-h09/1659	-0.103662239350231	0.0410835912192257	state	NN	miscellaneous	non-fiction	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 coal and lignite mines); and the scope and adequacy of <font color=green>State</font>  mine safety laws applicable to such mines and the enforcement	NNP	informative	3	3	1.77	1	7	State
state/NN/br-h09/1709	0.110545498944846	-0.228480959931261	state	NN	miscellaneous	non-fiction	A4	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 of, any metal or nonmetallic mine which is in a <font color=green>State</font> ( excluding any coal or lignite mine), the products of which	NNP	informative	3	2	1.33	0.67	3	State
state/NN/br-h09/172	0.154882174616319	0.0153696520977994	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 other mineralized or chemically charged water, and the term' United <font color=green>States</font> ' extends to and includes the District of Columbia, the Commonwealth	NNPS	informative	1	0	2.56	0	4	States
state/NN/br-h09/1779	0.190669041026172	-0.0508793944250734	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 Commonwealth of Puerto Rico and any possession of the United <font color=green>States</font> ; and the term`` commerce'' means commerce between any State and	NNPS	informative	1	0	2.39	0	7	States
state/NN/br-h09/1791	0.053356953487035	-0.0878229592777526	state	NN	miscellaneous	non-fiction	A4	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 United States; and the term`` commerce'' means commerce between any <font color=green>State</font>  and any place outside thereof, or between points within the	NNP	informative	4	5	2.11	1.25	7	State
state/NN/br-h09/1804	0.135820522796915	0.112676528994786	state	NN	miscellaneous	non-fiction	A4	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 any place outside thereof, or between points within the same <font color=green>State</font>  but through any place outside thereof. The Secretary of the	NNP	informative	4	2	2.32	0.5	6	State
state/NN/br-h09/1886	0.00489064968184281	0.0574480573409474	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Secretary of the	NNPS	informative	1	0	1.99	0	6	States
state/NN/br-h09/197	0.138111154103193	-0.0419166775648313	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 Puerto Rico, and the territories and possessions of the United <font color=green>States</font> . In order to accomplish the purposes of this Act, the	NNPS	informative	1	0	1.96	0	3	States
state/NN/br-h09/431	0.167518065948633	-0.0225625826969742	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 for beneficial consumptive purposes in various parts of the United <font color=green>States</font>  by the leading saline water processes as compared with other	NNPS	informative	1	0	1.02	0	1	States
state/NN/br-h09/634	-0.0462538900857166	-0.0869513583307464	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and, in the case of projects located in the United <font color=green>States</font> , cooperate and participate in their development in instances in which	NNPS	informative	1	0	1.52	0	3	States
state/NN/br-h09/704	0.106120976064561	0.060643269303214	state	NN	miscellaneous	non-fiction	A3	A	AB	ABC	state_department%1:14:01::	C2	C	C	ABC	 projects; and cooperate with other Federal departments and agencies, with <font color=green>State</font>  and local departments, agencies, and instrumentalities, and with interested persons	NNP	informative	4	5	2.24	1.25	6	State
state/NN/br-h09/832	0.0270547077756421	0.0488971741947951	state	NN	miscellaneous	non-fiction	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 the Department of Health Education and Welfare, the Department of <font color=green>State</font> , and other concerned agencies shall also be carried out in	NNP	informative	2	3	2.17	1.5	5	State
state/NN/br-h09/859	0.0546087868290512	0.0427180186381343	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the objectives of this Act. All research within the United <font color=green>States</font>  contracted for, sponsored, cosponsored, or authorized under authority of this	NNPS	informative	1	0	1.72	0	5	States
state/NN/br-h11/1680	-0.105661361907505	0.166813886602763	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Canada, The Netherlands, United Kingdom, U. S. S. R., United <font color=green>States</font> , and West Germany, met at the NBS to devise means	NNPS	informative	1	0	1.34	0	3	States
state/NN/br-h12/1064	0.207362151600106	-0.0192518508257645	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 8, as reimbursement for the expenses incurred by the United <font color=green>States</font> , an amount equal to 5 per centum of such payment	NNPS	informative	1	0	1.44	0	3	States
state/NN/br-h12/1180	0.165003054558786	0.198864539223593	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 or persons found by the Comptroller General of the United <font color=green>States</font>  to be entitled thereto, without the necessity of compliance with	NNPS	informative	1	0	1.31	0	1	States
state/NN/br-h12/12	0.113236733599711	0.067777658195554	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 In addition to the penalties provided in title 18, United <font color=green>States</font>  Code, section 1001, any person guilty of any act, as	NNPS	informative	1	0	1.58	0	3	States
state/NN/br-h12/1261	0.165003054558786	0.198864539223593	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 or persons found by the Comptroller General of the United <font color=green>States</font>  to be entitled thereto; if a receiver or trustee for	NNPS	informative	1	0	1.31	0	1	States
state/NN/br-h12/1291	0.142458556043606	0.0247311465445335	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 appointed by a court of competent jurisdiction in the United <font color=green>States</font>  and has not been discharged prior to the date of	NNPS	informative	1	0	1.99	0	6	States
state/NN/br-h12/1345	0.0813621050977944	0.071743817035014	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 appointed by a court of competent jurisdiction in the United <font color=green>States</font> , makes an assignment of the claim, or any part thereof	NNPS	informative	1	0	2.17	0	6	States
state/NN/br-h12/1473	0.198548226102411	0.0831519133169794	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of the Treasury, or the Comptroller General of the United <font color=green>States</font> , as the case may be, shall find that any person	NNPS	informative	1	0	1.94	0	2	States
state/NN/br-h12/1519	-0.00542283694476351	-0.0397728007003944	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 bar to recovery by any other person against the United <font color=green>States</font> , its officers, agents, or employees with respect to such payment	NNPS	informative	1	0	1.58	0	4	States
state/NN/br-h12/1573	0.243364395916744	0.0434015744876162	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 construed as the assumption of any liability by the United <font color=green>States</font>  for the payment or satisfaction, in whole or in part	NNPS	informative	1	0	1.42	0	2	States
state/NN/br-h12/1597	0.000677948154597382	0.031774113719156	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 any claim on behalf of any national of the United <font color=green>States</font>  against any foreign government. There are hereby created in the	NNPS	informative	1	0	1.71	0	4	States
state/NN/br-h12/1613	0.190716690226132	0.0158749910409605	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 There are hereby created in the Treasury of the United <font color=green>States</font> ( 1) a special fund to be known as the Yugoslav	NNPS	informative	1	0	2.2	0	2	States
state/NN/br-h12/1681	0.0140808659719317	0.0379372040391009	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 into a settlement agreement with the Government of the United <font color=green>States</font>  as described in subsection( a) of section 4 of this	NNPS	informative	1	0	1.59	0	4	States
state/NN/br-h12/1839	0.0205895965769274	0.0130320725674797	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states_dollar%1:23:00::	A52	A	AB	ABC	 a) of this section any amounts hereafter paid, in United <font color=green>States</font>  dollars, by a foreign government which has entered into a	NNPS	informative	1	0	1.42	0	5	States
state/NN/br-h12/1860	0.0169012344022024	0.03176805972022	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 a claims settlement agreement with the Government of the United <font color=green>States</font>  as described in subsection( a) of section 4 of this	NNPS	informative	1	0	1.62	0	5	States
state/NN/br-h12/2127	0.110028168021427	0.047184388949637	state	NN	miscellaneous	non-fiction	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Treasury, upon the concurrence of the Secretary of <font color=green>State</font> , is authorized and directed, out of the sum covered into	NNP	informative	3	3	1.97	1	5	State
state/NN/br-h12/2215	0.122111283860926	0.0811045266839464	state	NN	miscellaneous	non-fiction	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Yugoslav Claims Agreement of 1948. The Secretary of <font color=green>State</font>  shall certify to the Secretary of the Treasury the total	NNP	informative	3	4	2.34	1.33	4	State
state/NN/br-h12/2273	0.0695952324015326	0.0595960754119526	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 other official or department, agency, or establishment of the United <font color=green>States</font> . There is hereby authorized to be appropriated, out of any	NNPS	informative	1	0	2.09	0	4	States
state/NN/br-h12/298	0.111266043739979	-0.00473266275396999	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the provisions of this subsection. Whoever, in the United <font color=green>States</font>  or elsewhere, pays or offers to pay, or promises to	NNPS	informative	1	0	1.61	0	4	States
state/NN/br-h12/457	0.00476986297329733	0.0439093552089265	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of Justice as may be necessary to represent the United <font color=green>States</font>  as to any claims of the Government of the United	NNPS	informative	3	1	1.63	0.33	3	States
state/NN/br-h12/468	0.0616697269539957	0.0286378081698532	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 as to any claims of the Government of the United <font color=green>States</font>  with respect to which the Commission has jurisdiction under this	NNPS	informative	1	0	1.96	0	5	States
state/NN/br-h12/512	0.0867884073807429	0.0461512334896447	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 made by the Commission to the Government of the United <font color=green>States</font>  shall be covered into the Treasury to the credit of	NNPS	informative	1	0	2	0	3	States
state/NN/br-h12/691	0.0281190281032134	0.0511853288996343	state	NN	miscellaneous	non-fiction	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 fact and not subject to review by the Secretary of <font color=green>State</font>  or any other official, department, agency, or establishment of the	NNP	informative	3	3	2	1	6	State
state/NN/br-h12/706	0.0300795995146475	0.0670800945292596	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 any other official, department, agency, or establishment of the United <font color=green>States</font>  or by any court by mandamus or otherwise. The Commission	NNPS	informative	1	0	2	0	3	States
state/NN/br-h12/810	0.0468392125806314	0.0512227830319536	state	NN	miscellaneous	non-fiction	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 the Secretary of the Treasury and to the Secretary of <font color=green>State</font>  copies of the awards made in favor of the Government	NNP	informative	3	4	1.94	1.33	7	State
state/NN/br-h12/824	0.0313678420283377	0.0190536872692248	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 awards made in favor of the Government of the United <font color=green>States</font>  or of nationals of the United States under this Title	NNPS	informative	1	0	1.49	0	5	States
state/NN/br-h12/831	0.062948588678671	0.0181522927104265	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the United States or of nationals of the United <font color=green>States</font>  under this Title. The Commission shall certify to the Secretary	NNPS	informative	1	0	1.64	0	3	States
state/NN/br-h12/844	0.0651648249120065	0.0711302346737905	state	NN	miscellaneous	non-fiction	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 this Title. The Commission shall certify to the Secretary of <font color=green>State</font> , upon his request, copies of the formal submissions of claims	NNP	informative	1	1	1.72	1	5	State
state/NN/br-h13/1432	-0.251762588513632	-0.00723466266031661	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and planes in Cuba jeopardize the security of the United <font color=green>States</font> , violate the Monroe Doctrine, and threaten the security of every	NNPS	informative	1	0	1.77	0	4	States
state/NN/br-h13/1525	-0.0870684490027911	0.0706518863782313	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Cuba off the Inter-American Defense Board. For years the United <font color=green>States</font>  had been trying to get these countries to exclude Castro	NNPS	informative	1	0	1.41	0	3	States
state/NN/br-h13/1758	-0.111365843650936	-0.0639189055660114	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 and agents to threaten the Americas. How can the United <font color=green>States</font>  act? Blockade is one answer offered by experts. In it	NNPS	informative	2	0	1.27	0	4	States
state/NN/br-h13/1947	-0.232127928035724	0.0757002381562735	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 most severe reprisal, short of declared war, that the United <font color=green>States</font>  could invoke against Castro. It is the strategy of blockade	NNPS	informative	1	0	1.67	0	3	States
state/NN/br-h14/1016	0.109922354551852	-0.102240580802363	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 50% as the particular <font color=green>State</font>  's average per capita income bears to the average per	NNP	informative	4	3	2.17	0.75	10	State
state/NN/br-h14/1049	0.0379261901085546	-0.041399096163249	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the result obtained for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` allotment	NNP	informative	3	2	2.27	0.67	8	State
state/NN/br-h14/1059	0.03906526025802	-0.0349316119038631	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` allotment percentage''. By law this is 75% for the	NNP	informative	5	4	2.13	0.8	9	State
state/NN/br-h14/1102	0.0992882736342117	-0.0594807199712397	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in effect prior to fiscal year 1962.) In all other <font color=green>States</font>  it is the difference obtained by subtracting from 100 the	NNPS	informative	1	0	1.75	0	3	States
state/NN/br-h14/1123	0.0878973439200743	-0.0808089616800684	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have an allotment percentage less than 33- 1 3	NNP	informative	2	2	2.37	1	6	State
state/NN/br-h14/1149	0.020671107273132	-0.0255321872620466	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 more than 75%. If the resulting difference for the particular <font color=green>State</font>  is less or more than these extremes, the State 's	NNP	informative	4	2	1.56	0.5	3	State
state/NN/br-h14/1159	0.0788377252285411	-0.0467490640845505	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 particular State is less or more than these extremes, the <font color=green>State</font>  's allotment percentage must be raised or lowered to the	NNP	informative	4	2	2.15	0.5	5	State
state/NN/br-h14/1175	0.0644706407176326	-0.0437494103901722	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 be raised or lowered to the appropriate extreme. Square each <font color=green>State</font>  's allotment percentage. Determine each State 's population.( See Source	NNP	informative	4	3	2.08	0.75	7	State
state/NN/br-h14/1182	0.0669523686089842	-0.0390405117581234	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 appropriate extreme. Square each State 's allotment percentage. Determine each <font color=green>State</font>  's population.( See Source of Data, below for population data	NNP	informative	4	3	2.07	0.75	6	State
state/NN/br-h14/1209	0.130644403556883	-0.095807006097386	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 be used in this step.) Multiply the population of each <font color=green>State</font>  by the square of its allotment percentage.( Multiply result obtained	NNP	informative	3	3	2.27	1	5	State
state/NN/br-h14/1251	0.039820799877697	-0.0416407311516424	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the products obtained in item 8 above, for all the <font color=green>States</font> .( For each State, make all computations set forth in items	NNPS	informative	2	1	2.03	0.5	5	States
state/NN/br-h14/1256	0.0277001361961724	-0.0338905047261302	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 8 above, for all the States.( For each <font color=green>State</font> , make all computations set forth in items 1 to 8	NNP	informative	1	1	1.68	1	4	State
state/NN/br-h14/1278	0.0807446938965286	-0.098743256935498	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 8 above, and then add the results obtained for each <font color=green>State</font>  in item 8.) Determine the ratio that the amount being	NNP	informative	1	0	2.22	0	5	State
state/NN/br-h14/1302	0.123789056444776	-0.112420144044646	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 is to the sum of the products for all the <font color=green>States</font> .( Divide the amount being allotted by the result obtained in	NNPS	informative	3	1	1.21	0.33	2	States
state/NN/br-h14/1323	0.0591437757537702	-0.0575875948710899	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 9 above.) Determine the particular <font color=green>State</font>  's unadjusted allotment for the particular fiscal year.( Multiply the	NNP	informative	4	3	2.24	0.75	8	State
state/NN/br-h14/1336	0.0683970423739808	-0.0687103665413042	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 's unadjusted allotment for the particular fiscal year.( Multiply the <font color=green>State</font>  product in item 8 above by the result obtained in	NNP	informative	4	2	2.37	0.5	7	State
state/NN/br-h14/1356	0.0669193186222497	-0.0703162634362438	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 result obtained in item 10 above.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is	NNP	informative	4	2	2.38	0.5	9	State
state/NN/br-h14/1389	0.136259903420985	-0.0779788322720303	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 so lower its unadjusted allotment to its maximum allotment.( Each <font color=green>State</font>  's unadjusted allotment for any fiscal year, which exceeds its	NNP	informative	5	5	2.67	1	5	State
state/NN/br-h14/1444	0.0616180341889798	-0.06327644446452	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 by the amount of the excess.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is	NNP	informative	4	2	2.16	0.5	7	State
state/NN/br-h14/1485	0.0690335779115406	-0.06031981510474	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to its minimum allotment. Regardless of its unadjusted allotment, each <font color=green>State</font>  is guaranteed by law a minimum allotment each year equal	NNP	informative	4	6	2.09	1.5	9	State
state/NN/br-h14/1521	0.141512402167529	-0.0528789798331964	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 percentage of 5.4865771 which brings total 1954 allotments to all <font color=green>States</font>  up to$ 23000000. The funds recouped by reductions in item	NNPS	informative	3	2	2.2	0.67	2	States
state/NN/br-h14/1552	0.125619646637261	-0.0803568997223384	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 increase the unadjusted allotments to the specified minimum in those <font color=green>States</font>  where the unadjusted allotment is less than the minimum allotment	NNPS	informative	3	2	1.93	0.67	6	States
state/NN/br-h14/1579	0.267741354001995	-0.249728925910875	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 above); and second, to increase uniformly the allotments to those <font color=green>States</font>  whose allotments are below their maximums, with adjustments to prevent	NNPS	informative	3	1	1.68	0.33	1	States
state/NN/br-h14/1595	0.0793445034154915	-0.0323312644348697	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 their maximums, with adjustments to prevent the allotment of any <font color=green>State</font>  from thereby exceeding its maximum. For the States which maintain	NNP	informative	4	4	1.99	1	5	State
state/NN/br-h14/1604	0.0414884713411931	0.000606860195266147	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of any State from thereby exceeding its maximum. For the <font color=green>States</font>  which maintain two separate agencies- one for the vocational rehabilitation	NNPS	informative	3	2	1.82	0.67	5	States
state/NN/br-h14/1755	0.106583790325345	-0.0590441889539403	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 matched at rates related to the fiscal capacity of the <font color=green>State</font> , with a pivot of 40% State( or 60% Federal) participation	NNP	informative	5	1	1.79	0.2	3	State
state/NN/br-h14/1786	0.0361426742130316	-0.00873339193537993	state	NN	miscellaneous	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The percentage of Federal participation in such costs for any <font color=green>State</font>  is referred to in the law as that State 's	NNP	informative	4	4	1.7	1	7	State
