id	model.x	model.y	lemma	pos	genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf	broadGenre
state/NN/br-a37/215	0.0136734516851855	-0.0800889773007345	state	NN	press_reportage	A5	A	AB	ABC	Z	Z	Z	Z	Z	 relations immediately.`` There is a limit to what the United <font color=green>States</font>  in self-respect can endure'', said the President.`` That limit has	NNPS	informative	1	0	1.02	0	2	States	others
state/NN/br-a37/614	-0.313519685196053	-0.0729270270829254	state	NN	press_reportage	B	B	AB	ABC	Z	Z	Z	Z	Z	 demands and agreed to the setting up of a Communist <font color=green>state</font> , North Viet Nam- which then, predictably, became a base for	NN	informative	2	0	1.48	0	5	state	others
state/NN/br-a37/643	0.0930248347597689	-0.225411763226171	state	NN	press_reportage	C	C	C	ABC	Z	Z	Z	Z	Z	 neighboring South Viet Nam and Laos. The late Secretary of <font color=green>State</font>  John Foster Dulles considered the 1954 Geneva agreement a specimen	NNP	informative	1	1	1.73	1	8	State	others
state/NN/br-a40/1438	0.0534893023347439	-0.168191548742024	state	NN	press_reportage	B	B	AB	ABC	Z	Z	Z	Z	Z	 Beyeler arranged to sell$ 1500000 worth of Klees to the <font color=green>state</font>  of North Rhine-Westphalia, which will house them in a museum	NN	informative	3	1	0.56	0.33	3	state	others
state/NN/br-a42/1772	-0.0327127880913205	-0.152113052674396	state	NN	press_reportage	A3	A	AB	ABC	Z	Z	Z	Z	Z	 on charges of kidnapping and transporting a stolen plane across <font color=green>state</font>  lines.( Bearden reportedly hoped to peddle the plane to Castro	NN	informative	2	0	0.99	0	4	state	others
state/NN/br-a44/251	0.0519072035771702	-0.0100073357499647	state	NN	press_reportage	A3	A	AB	ABC	Z	Z	Z	Z	Z	 co-operative movement has begun to grow, under the wing of <font color=green>state</font>  governments, whereby, with the financial help of the state, libraries	NN	informative	2	1	1.27	0.5	5	state	others
state/NN/br-a44/262	-0.0576060908479675	-0.0723135158809087	state	NN	press_reportage	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of state governments, whereby, with the financial help of the <font color=green>state</font> , libraries share their book resources on a county-wide or regional	NN	informative	6	4	1.23	0.67	6	state	others
state/NN/br-a44/311	0.0313560936905164	-0.013888271167988	state	NN	press_reportage	A4	A	AB	ABC	Z	Z	Z	Z	Z	 for others to follow. Because it is so large a <font color=green>state</font> , with marked contrasts in population density, the organization of the	NN	informative	3	2	0.84	0.67	4	state	others
state/NN/br-a44/675	0.0806785730800578	-0.186707258835478	state	NN	press_reportage	A4	A	AB	ABC	Z	Z	Z	Z	Z	 day, not too distant, when all the libraries in the <font color=green>state</font>  will belong to a co-op. To set up a co-operative	NN	informative	2	1	1.17	0.5	4	state	others
state/NN/br-b01/1074	0.0343093791647638	-0.15734034980863	state	NN	press_editorial	A	A	AB	ABC	Z	Z	Z	Z	Z	 American imperialists, go home''. Chin up, Soapy. Confidence in the <font color=green>state</font>  's economic future is reflected in the Georgia Power Company	NN	informative	3	2	0.87	0.67	6	state	others
state/NN/br-b01/115	0.223209225199317	-0.0069427720281159	state	NN	press_editorial	A	A	AB	ABC	Z	Z	Z	Z	Z	 and ways to finance them have become musts if the <font color=green>state</font>  in the next few years is to avoid crisis-to-crisis government	NN	informative	4	3	0.99	0.75	6	state	others
state/NN/br-b01/1195	0.0448935984633454	-0.218867833025624	state	NN	press_editorial	A1	A	AB	ABC	Z	Z	Z	Z	Z	 additional half-million dollars Gov. Vandiver allocated last year from the <font color=green>state</font>  surplus. Either way it sounds like a sizable hunk of	NN	informative	3	2	0.98	0.67	5	state	others
state/NN/br-b01/1719	0.00108994140340301	-0.14080019751012	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 his displeasure. He maintained amply financed lobbies in the United <font color=green>States</font>  and elsewhere which sycophantically chanted his praise, and his influence	NNPS	informative	1	0	1.22	0	3	States	others
state/NN/br-b01/1749	0.0232091751225988	-0.129752387854917	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 year or so the profession of friendship with the United <font color=green>States</font>  had been an article of faith with Trujillo, and altogether	NNPS	informative	1	0	0.59	0	4	States	others
state/NN/br-b02/1239	-0.0100815978746901	0.0638769138742068	state	NN	press_editorial	A2	A	AB	ABC	Z	Z	Z	Z	Z	 left an impression of quiet competence in his more protected <font color=green>state</font>  post. As Mayor, Mr. Levitt might turn out to be	NN	informative	2	1	0.83	0.5	5	state	others
state/NN/br-b02/2120	0.185598726593171	-0.311680642080789	state	NN	press_editorial	A1	A	AB	ABC	Z	Z	Z	Z	Z	 federal funds. This year 's Senate measure would provide each <font color=green>state</font>  and the District of Columbia with$ 1000000 to be used	NN	informative	3	3	1.75	1	7	state	others
state/NN/br-b03/1650	0.00922140350646644	-0.0849349722637811	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 six and a half times bigger than anything the United <font color=green>States</font>  has triggered experimentally- would certainly produce a bigger bang, and	NNPS	informative	1	0	0.82	0	2	States	others
state/NN/br-b03/1942	0.0285913753835876	0.0437490650058822	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 by reading two secret American documents purloined from the United <font color=green>States</font>  embassy at Caracas, Venezuela. The contents were highly embarrassing to	NNPS	informative	1	0	0.7	0	2	States	others
state/NN/br-b04/2010	0.043717595274344	0.0759164848995032	state	NN	press_editorial	A4	A	AB	ABC	Z	Z	Z	Z	Z	 that their deliberations be conducted openly.`` The people of this <font color=green>state</font>  do not yield their sovereignty to the agencies that serve	NN	informative	3	2	0.9	0.67	8	state	others
state/NN/br-b04/697	0.160782439185567	0.12237344684621	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 impressive 689- page compilation issued last week by the United <font color=green>States</font>  Commission on Civil Rights. Much happened in this field during	NNPS	informative	1	0	0.68	0	6	States	others
state/NN/br-b04/715	0.208493179353057	0.19586643242267	state	NN	press_editorial	A3	A	AB	ABC	Z	Z	Z	Z	Z	 happened in this field during the past 12 months. Each <font color=green>state</font>  advisory committee documented its own activity. Some accounts are quite	NN	informative	3	1	0.52	0.33	6	state	others
state/NN/br-b04/830	0.215296906421575	0.172532323757677	state	NN	press_editorial	A3	A	AB	ABC	Z	Z	Z	Z	Z	 progressed in a sound and equitable program at both the <font color=green>state</font>  and local levels in its efforts to review and assess	NN	informative	3	3	1.25	1	7	state	others
state/NN/br-b05/1334	0.228862904843083	0.230395043063425	state	NN	press_editorial	C	C	C	ABC	Z	Z	Z	Z	Z	 secretary 's neck may be spared. Cambodia 's chief of <font color=green>state</font> , who has been accused of harboring Communist marauders and otherwise	NN	informative	1	1	1	1	6	state	others
state/NN/br-b05/142	0.0877894419668515	0.148399108889509	state	NN	press_editorial	B	B	AB	ABC	Z	Z	Z	Z	Z	 responsive to Castro in Cuba. Within the Organization of American <font color=green>States</font> , there may be some criticism of this unilateral American intervention	NNPS	informative	4	3	1.15	0.75	6	States	others
state/NN/br-b05/1875	0.0142349746013324	-0.0271863690766521	state	NN	press_editorial	A4	A	AB	ABC	Z	Z	Z	Z	Z	 herons, is threatened, but the battlefront extends far beyond our <font color=green>state</font> . Against the dramatic fight being waged for preservation of 30	NN	informative	3	0	0.38	0	5	state	others
state/NN/br-b05/2071	0.0289840638082359	-0.028152790493309	state	NN	press_editorial	A1	A	AB	ABC	Z	Z	Z	Z	Z	 has tagged the sanctuary as the kind of place the <font color=green>state</font>  hopes to include in its program to double its park	NN	informative	3	2	0.64	0.67	6	state	others
state/NN/br-b05/556	0.0768451147072397	0.156922244617151	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Secretary Freeman 's claim that the high estate of United <font color=green>States</font>  agriculture is the`` strongest deterrent'' to the spread of communism	NNPS	informative	1	0	1.02	0	5	States	others
state/NN/br-b05/804	-0.392807471820068	0.235126625810147	state	NN	press_editorial	C	C	C	ABC	Z	Z	Z	Z	Z	 by Sen. Jackson of Washington has been going over the <font color=green>State</font>  Department and has reached some predictable conclusions. The department needs	NNP	informative	1	1	1.02	1	9	State	others
state/NN/br-b06/1801	0.000268382532074196	0.112462858882395	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to an announcement that he will not recommend dispatching United <font color=green>States</font>  troops to bolster the Vietnamese Army. Gen. Taylor will report	NNPS	informative	1	0	0.94	0	4	States	others
state/NN/br-b06/1981	-0.0114685101421126	0.019165849880687	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 likely to happen, however, should prompt the sending of United <font color=green>States</font>  soldiers for other than instructional missions. The Indochina struggle was	NNPS	informative	1	0	0.97	0	5	States	others
state/NN/br-b06/2079	0.116030035597376	0.209902435429705	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 be forthcoming. South Viet Nam has received$ 1450000000 in United <font color=green>States</font>  aid since 1954 and the rate of assistance has been	NNPS	informative	1	0	1.16	0	9	States	others
state/NN/br-b06/2150	-0.220938251647699	0.251093820279497	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 and that they will not lead to involving the United <font color=green>States</font>  in an Asian morass. Gov. John M. Dalton, himself a	NNPS	informative	1	0	0.58	0	3	States	others
state/NN/br-b06/285	0.133100875486346	0.190177879108615	state	NN	press_editorial	A	A	AB	ABC	Z	Z	Z	Z	Z	 conference. The University can make a valuable contribution to the <font color=green>state</font>  's economic development through such a study. In Southern Illinois	NN	informative	4	2	0.66	0.5	4	state	others
state/NN/br-b07/1229	0.115388270964321	-0.0161222931865272	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 men of Latin America yesterday on behalf of the United <font color=green>States</font>  Government. He felt able to end on a note of	NNPS	informative	1	0	1.18	0	8	States	others
state/NN/br-b07/293	0.184109702321477	0.113186578173933	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the nature of his relationship with them. Although the United <font color=green>States</font>  and the U. S. S. R. have been arguing whether	NNPS	informative	1	0	0.56	0	4	States	others
state/NN/br-b11/1043	0.113176669542552	0.104043243297695	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 played up artificially because it is needed by the United <font color=green>States</font>  to justify its arms drive''. The Soviet news agency TASS	NNPS	informative	1	0	0.92	0	4	States	others
state/NN/br-b11/1246	0.0464177350727166	0.0532903512828941	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the most vital domestic and foreign problems confronting the United <font color=green>States</font> . In fact, the world heard nothing but sabre-rattling, the same	NNPS	informative	1	0	0.63	0	7	States	others
state/NN/br-b11/177	0.212764955699243	0.1246763386182	state	NN	press_editorial	A	A	AB	ABC	Z	Z	Z	Z	Z	 for a whole series of lesser candidate-picking conventions in the <font color=green>state</font>  's 38 new Congressional districts. At the head of the	NN	informative	4	1	1.79	0.25	4	state	others
state/NN/br-b11/754	0.23704377667356	0.091154220020677	state	NN	press_editorial	A3	A	AB	ABC	Z	Z	Z	Z	Z	 CDC 's broad appeal. State Sen. Dick Richards will keynote; <font color=green>state</font>  and county committeemen, CDC directors and representatives, members of 16	NN	informative	2	1	1.25	0.5	8	state	others
state/NN/br-b12/55	0.0769560031828376	0.00390238428865378	state	NN	press_editorial	A3	A	AB	ABC	Z	Z	Z	Z	Z	 34- hour week, all holidays off and fringe benefits including <font color=green>state</font>  contributions toward lawyers' fees. Some day we might see a	NN	informative	3	2	0.96	0.67	6	state	others
state/NN/br-b12/673	0.0345679212459274	0.0110500222438464	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 man who was instrumental in opening relations between the United <font color=green>States</font>  and Korea, Frederick T. Frelinghuysen, secretary of state in the	NNPS	informative	1	0	2.19	0	5	States	others
state/NN/br-b12/706	0.107571506370043	0.0624358922739189	state	NN	press_editorial	C	C	C	ABC	Z	Z	Z	Z	Z	 's brother Harry was on the Korean desk of the <font color=green>State</font>  Department in World War 2,. Next year is the 80	NNP	informative	1	1	0.78	1	6	State	others
state/NN/br-b12/732	0.0567228269459997	0.0137505217649799	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the signing of the treaty between Korea and the United <font color=green>States</font>  and experts in Seoul are trying to find the correspondence	NNPS	informative	1	0	1.74	0	4	States	others
state/NN/br-b14/1694	0.0372109006120071	0.0206125873095035	state	NN	press_editorial	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Legislature go toward setting up a self-insurance system for the <font color=green>state</font>  in the midst of a governor 's race``? How unpartisan	NN	informative	3	3	0.94	1	8	state	others
state/NN/br-b14/2124	0.059714870184061	0.0195910646026825	state	NN	press_editorial	B	B	AB	ABC	Z	Z	Z	Z	Z	 tour of debates, it can provide a service to the <font color=green>state</font> . But the Legislature should be granted the opportunity to complete	NN	informative	3	2	1.04	0.67	5	state	others
state/NN/br-b15/2108	0.0269232371091499	0.00961822453242725	state	NN	press_editorial	A2	A	AB	ABC	Z	Z	Z	Z	Z	 VA hospital or the tax dollar is spent for the <font color=green>state</font>  hospital. An adequate system of VA hospitals is better equipped	NN	informative	2	3	1.08	1.5	9	state	others
state/NN/br-b16/1030	0.17065028128217	0.0839860421459187	state	NN	press_editorial	A3	A	AB	ABC	Z	Z	Z	Z	Z	 a member for more than 40 years, on the recent <font color=green>state</font>  convention. I regret that Bertha Madeira[ today 's`` Voice''] obtained	NN	informative	1	0	1.22	0	4	state	others
state/NN/br-b17/1171	0.156674865061078	0.0813217219993616	state	NN	press_editorial	A3	A	AB	ABC	Z	Z	Z	Z	Z	 of the men in the toll booths on the Garden <font color=green>State</font>  Parkway. Recently I traveled the parkway from East Orange to	NNP	informative	2	1	0.74	0.5	4	State	others
state/NN/br-b17/201	0.28336459612195	0.227733880528957	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 nurses or city employes- but as citizens of the United <font color=green>States</font> . Sir- I read of a man who felt he should	NNPS	informative	1	0	1.31	0	3	States	others
state/NN/br-b17/476	0.064862563157314	0.0731784801771523	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a separate political entity. It is high time the United <font color=green>States</font>  began to realize that the God-given rights of men set	NNPS	informative	1	0	0.98	0	5	States	others
state/NN/br-b18/1111	0.0464177350727166	0.0532903512828941	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the Connally amendment- an act which could expose the United <font color=green>States</font>  to no practical risk yet would put an end to	NNPS	informative	1	0	1.25	0	5	States	others
state/NN/br-b18/35	0.289028156290979	0.0575869581945516	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 make conventional warfare of the past a nullity. The United <font color=green>States</font>  and Soviet Russia have enough nuclear weapons to destroy all	NNPS	informative	1	0	1.06	0	8	States	others
state/NN/br-b18/457	0.0398559029230184	-0.000788096660613329	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 be guaranteed by the Big Four powers and the United <font color=green>States</font> ? A united Germany, freed of militarism, might be the first	NNPS	informative	1	0	1.12	0	5	States	others
state/NN/br-b18/919	0.0895253674367392	0.0495782487748635	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 matter is essentially within the domestic jurisdiction of the United <font color=green>States</font>  in a case before the World Court to which the	NNPS	informative	1	0	1.22	0	7	States	others
state/NN/br-b18/931	0.101062261457995	0.0446597117562767	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a case before the World Court to which the United <font color=green>States</font>  is a party. If the case is thus determined by	NNPS	informative	1	0	0.78	0	7	States	others
state/NN/br-b18/976	0.0848946457322156	0.0385663843852801	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to the other party to a dispute with the United <font color=green>States</font> , it also prevents us from using the court effectively. Yet	NNPS	informative	1	0	0.62	0	6	States	others
state/NN/br-b20/358	0.0947635913435227	0.0238762146724501	state	NN	press_editorial	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 seek a discontinuity in the arms policy of the United <font color=green>States</font>  is the least risky path our government can take. His	NNPS	informative	1	0	0.91	0	6	States	others
state/NN/br-b21/152	0.408565654919715	0.0753031008272891	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 for the hanging of every railroad president in the United <font color=green>States</font> . But by comparison with the railroad, the motor car is	NNPS	informative	1	0	1.43	0	5	States	others
state/NN/br-b21/308	0.177425656240854	0.0838053193536435	state	NN	press_editorial	A2	A	AB	ABC	Z	Z	Z	Z	Z	 butchery be the signal for the arrest of the 50 <font color=green>state</font>  highway commissioners. Then let the whole lot be hanged in	NN	informative	2	2	0.92	1	7	state	others
state/NN/br-b21/398	0.119030248482941	0.062289239693639	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 African nations as yet not quite convinced that the United <font color=green>States</font>  is thoroughly civilized. The band should play the Rogues' March	NNPS	informative	1	0	0.46	0	3	States	others
state/NN/br-b21/944	0.0669755117127044	0.0373986742758555	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 human race. But the guilt is shared by the United <font color=green>States</font> , Britain and France, the other members of the atomic club	NNPS	informative	1	0	0.89	0	8	States	others
state/NN/br-b22/1259	0.0885150506528615	0.0328205719824715	state	NN	press_editorial	C	C	C	ABC	Z	Z	Z	Z	Z	 stand. The public appeal by the new Vatican Secretary of <font color=green>State</font> , Cardinal Cicognani, for renewed efforts toward Eastern and Western reunion	NNP	informative	3	2	1.6	0.67	5	State	others
state/NN/br-b22/213	0.138747060745934	0.0779583569785234	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 would prove viable has been shaken. Once again, the United <font color=green>States</font>  must choose. And once again, the choices are much the	NNPS	informative	1	0	0.31	0	2	States	others
state/NN/br-b22/537	0.0989877323222313	0.0362908446916634	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 world opinion, he argued that the responsibility of the United <font color=green>States</font>  is`` to do, confidently and firmly, not what is popular	NNPS	informative	1	0	1.18	0	3	States	others
state/NN/br-b22/97	0.0818315777777986	0.0361562777885374	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 obvious- during the mid to late' 50 's- the United <font color=green>States</font>  appeared to have three choices. It could have unilaterally abandoned	NNPS	informative	1	0	0.77	0	2	States	others
state/NN/br-b23/1010	0.0765016864676916	0.0321309525254833	state	NN	press_editorial	B	B	AB	ABC	Z	Z	Z	Z	Z	 is Tibet. Tibet has historically served China as a buffer <font color=green>state</font> . A friendly state, sometimes only semi-independent, but never hostile. China	NN	informative	5	1	1.4	0.2	6	state	others
state/NN/br-b23/1014	0.092876211535362	0.0250013297039183	state	NN	press_editorial	B	B	AB	ABC	Z	Z	Z	Z	Z	 has historically served China as a buffer state. A friendly <font color=green>state</font> , sometimes only semi-independent, but never hostile. China never tried to	NN	informative	4	2	1.56	0.5	6	state	others
state/NN/br-b23/1096	0.118833252476157	0.0295388463905763	state	NN	press_editorial	D	D	D	D	Z	Z	Z	Z	Z	 military, are doing much to keep China in a heightening <font color=green>state</font>  of tension. The imposition of yet another pressure, a strong	NN	informative	3	1	0.3	0.33	2	state	others
state/NN/br-b24/2301	0.146954310023115	0.0730152123454565	state	NN	press_editorial	D	D	D	D	Z	Z	Z	Z	Z	 most was the female body, which he painted in every <font color=green>state</font> - naked, half-dressed, muffled to the ears, sitting primly in a	NN	informative	5	2	0.84	0.4	4	state	others
state/NN/br-b25/1008	0.0695619496547365	0.0279409895191984	state	NN	press_editorial	D	D	D	D	Z	Z	Z	Z	Z	 line of peaceful coexistence, reducing this concept merely to the <font color=green>state</font>  of peace or rather, the absence of war at a	NN	informative	3	2	0.92	0.67	4	state	others
state/NN/br-b25/1961	0.0718769251004693	0.0340533691345892	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 this is a serious business. They feel that the United <font color=green>States</font>  is engaged in a life-and-death struggle with communism for survival	NNPS	informative	1	0	0.66	0	6	States	others
state/NN/br-b25/497	0.0233108888266409	0.00363733117255646	state	NN	press_editorial	A2	A	AB	ABC	Z	Z	Z	Z	Z	 let the latter be turned into something increasingly like a <font color=green>state</font>  farm. If one follows the reports of the Congress, one	NN	informative	2	0	0.77	0	3	state	others
state/NN/br-b26/846	0.0501801467294217	0.0191359564100327	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to this dilemma is not the incorporation of the United <font color=green>States</font>  into an Atlantic Community or`` economic empire'', but merely what	NNPS	informative	1	0	1.12	0	3	States	others
state/NN/br-b27/1479	0.0440570977708136	0.0124289117331899	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 and its teaching. Four of us here in the United <font color=green>States</font>  attended, first as students, then as instructors, almost every one	NNPS	informative	1	0	0.54	0	2	States	others
state/NN/br-b27/1505	0.17065028128217	0.0839860421459187	state	NN	press_editorial	A5	A	AB	ABC	Z	Z	Z	Z	Z	 one of these schools, in England, Canada, and the United <font color=green>States</font> . We set up the Lloyd 's Neck school, worked out	NNPS	informative	1	0	1.26	0	7	States	others
state/NN/br-c01/1164	-0.142705589685425	-0.0754449590921329	state	NN	press_reviews	C	C	C	ABC	welfare_state%1:14:00::	B	B	AB	ABC	 we should take from these pages is that the welfare <font color=green>state</font>  in England still allows wild scope for all kinds of	NN	informative	1	1	1.26	1	7	state	others
state/NN/br-c06/257	-0.036226736961023	-0.011122011638005	state	NN	press_reviews	C	C	C	ABC	Z	Z	Z	Z	Z	 subsequently convicted of perjury in denying that he gave secret <font color=green>State</font>  Department documents to Soviet agents, was at Yalta. And Harry	NNP	informative	2	1	1.33	0.5	6	State	others
state/NN/br-c06/581	-0.188229981986597	-0.113450344593269	state	NN	press_reviews	C	C	C	ABC	Z	Z	Z	Z	Z	 Union in 1941, he penned a private note to a <font color=green>State</font>  Department official, expressing the hope that`` never would we associate	NNP	informative	1	1	1.13	1	5	State	others
state/NN/br-c12/531	0.0378442704891054	0.0552640392057659	state	NN	press_reviews	A4	A	AB	ABC	Z	Z	Z	Z	Z	 U. S. Negroes live outside the southeastern states. Also, the <font color=green>state</font>  with the largest number of Negroes is New York- not	NN	informative	5	4	0.9	0.8	6	state	others
state/NN/br-c12/91	0.0132302524340144	0.0275236044185166	state	NN	press_reviews	A5	A	AB	ABC	Z	Z	Z	Z	Z	 partly at Negro listeners- an audience which, in the United <font color=green>States</font> , comprises some 19000000 people with$ 20000000000 to spend each year	NNPS	informative	1	0	1.3	0	3	States	others
state/NN/br-c16/1508	0.0436925324753273	0.0648076333169409	state	NN	press_reviews	A5	A	AB	ABC	Z	Z	Z	Z	Z	 As faulty as has been our leadership clearly the United <font color=green>States</font>  must be relied upon to lead. The path to leadership	NNPS	informative	1	0	0.88	0	6	States	others
state/NN/br-d07/925	0.00791923212280801	0.0078609820278554	state	NN	religion	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the same effect on Communists. The President of the United <font color=green>States</font>  has said:`` We will never negotiate out of fear, and	NNPS	informative	1	0	1.01	0	4	States	others
state/NN/br-d10/1528	-0.00479516389917582	0.0101468089757781	state	NN	religion	A1	A	AB	ABC	Z	Z	Z	Z	Z	 by progressive disaffection with claims to divine sanction for the <font color=green>state</font> , whatever its political form. The American Constitution was historic at	NN	informative	4	1	1.15	0.25	3	state	others
state/NN/br-d10/1630	0.0766365786968029	0.129227704830536	state	NN	religion	B	B	AB	ABC	Z	Z	Z	Z	Z	 enactment. Pakistan was created in 1947 expressly as a Muslim <font color=green>state</font> , but when the army took over eleven years later it	NN	informative	2	0	0.49	0	3	state	others
state/NN/br-d10/1915	0.0462035720364803	0.123148809486397	state	NN	religion	C	C	C	ABC	Z	Z	Z	Z	Z	 Catholic defense of the practical autonomy of both church and <font color=green>state</font> . The failure at that time of the Puerto Rican bishops	NN	informative	2	1	1.14	0.5	6	state	others
state/NN/br-d13/292	0.0488302969080944	0.11171377009377	state	NN	religion	A5	A	AB	ABC	Z	Z	Z	Z	Z	 is enough TNT to fill the tower of the Empire <font color=green>State</font>  Building; and with the availability of bombs of that size	NNP	informative	2	0	1.15	0	2	State	others
state/NN/br-d13/922	0.0265830666181181	0.0535901801791631	state	NN	religion	A4	A	AB	ABC	Z	Z	Z	Z	Z	 rate, so I decided to take another measure- the whole <font color=green>state</font>  of Pennsylvania. Imagine that there is a blizzard over Pennsylvania	NN	informative	2	2	1.06	1	4	state	others
state/NN/br-d14/13	-0.183441740280952	0.0359708793370522	state	NN	religion	A5	A	AB	ABC	Z	Z	Z	Z	Z	 extent and in what ways did Christianity affect the United <font color=green>States</font>  of America in the nineteenth century? How far and in	NNPS	informative	1	0	0.74	0	5	States	others
state/NN/br-d14/853	-0.0266362402140529	0.091376364919573	state	NN	religion	A5	A	AB	ABC	Z	Z	Z	Z	Z	 on the Evangelical revivals. The great seal of the United <font color=green>States</font>  was obviously inspired by the Christian faith. Here was what	NNPS	informative	1	0	0.82	0	3	States	others
state/NN/br-d15/1409	0.0400854076523141	0.0746566821776393	state	NN	religion	D	D	D	D	Z	Z	Z	Z	Z	 words, or any other manifestations that belong to the normal <font color=green>state</font>  of consciousness are considered only the surface of experience. The	NN	informative	4	1	1.01	0.25	3	state	others
state/NN/br-d17/1749	0.00462784016314651	0.00501451763632615	state	NN	religion	A5	A	AB	ABC	Z	Z	Z	Z	Z	 three brothers and I were taken often to the United <font color=green>States</font> `` to visit relatives'' while my father stayed on to fight	NNPS	informative	1	0	0.76	0	2	States	others
state/NN/br-e06/115	-0.0253650710769167	0.0479439007248604	state	NN	skill_and_hobbies	A4	A	AB	ABC	Z	Z	Z	Z	Z	 from sea to shining sea. Boats are operated in every <font color=green>state</font>  in the Union, with the heaviest concentrations along both coasts	NN	informative	3	0	0.63	0	4	state	tech
state/NN/br-e06/1425	0.0139486641905492	0.207725286989507	state	NN	skill_and_hobbies	A	A	AB	ABC	Z	Z	Z	Z	Z	 restriction on boating. Laws on boating vary according to the <font color=green>state</font>  in which the craft is to be used and according	NN	informative	3	1	1.36	0.33	10	state	tech
state/NN/br-e06/1446	0.0561744438757058	0.136388109399418	state	NN	skill_and_hobbies	A4	A	AB	ABC	Z	Z	Z	Z	Z	 according to its horsepower. What may be acceptable in one <font color=green>state</font>  may be strictly prohibited across the boundary line. The main	NN	informative	4	2	1.31	0.5	3	state	tech
state/NN/br-e06/1473	0.157501640144509	0.155611654707234	state	NN	skill_and_hobbies	A	A	AB	ABC	Z	Z	Z	Z	Z	 the boat is numbered according to the regulations of the <font color=green>state</font>  in which the boat will be principally used. If your	NN	informative	2	2	1.1	1	6	state	tech
state/NN/br-e06/1922	0.110312340191519	0.154226199655035	state	NN	skill_and_hobbies	A5	A	AB	ABC	Z	Z	Z	Z	Z	 It is important to note the work of the United <font color=green>States</font>  Power Squadrons and the U. S. Coast Guard Auxiliary. Each	NNPS	informative	1	0	0.42	0	1	States	tech
state/NN/br-e06/2225	0.256738442371383	-0.0761693897654428	state	NN	skill_and_hobbies	A5	A	AB	ABC	Z	Z	Z	Z	Z	 commercially and municipally operated marinas and boatyards in the United <font color=green>States</font> , the majority of which are equipped to handle outboard boats	NNPS	informative	1	0	0.94	0	2	States	tech
state/NN/br-e06/38	0.134286315380011	-0.0995306467452063	state	NN	skill_and_hobbies	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the sole concern of fishermen, rich people, and the United <font color=green>States</font>  Navy. Today the recreational boating scene is awash with heartening	NNPS	informative	1	0	1.41	0	3	States	tech
