id	model.x	model.y	lemma	pos	genre	broadGenre.x	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf	broadGenre.y
country/NN/br-k08/558	-0.194393618209224	0.0813131972259823	country	NN	fiction_gral	fiction	A	A	A	A	country%1:15:00::	B1	B	B1	B	 one day, while on a week 's visit to the <font color=green>country</font>  home of a retired Swiss jeweler, Rousseau amused the company	NN	imaginative	3	0	2.69	0	1	country	imag
country/NN/br-k08/973	-0.131977316817513	0.0455364965695992	country	NN	fiction_gral	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 just for this once, for this one weekend in the <font color=green>country</font> , he would make a little piece out of his melodies	NN	imaginative	3	1	3.14	0.33	1	country	imag
country/NN/br-k17/1981	-0.262717619111719	0.0434821123501345	country	NN	fiction_gral	fiction	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 I 've lost faith, Styka. I used to love this <font color=green>country</font>  and believe that someday we 'd win our battle for	NN	imaginative	2	0	2.78	0	1	country	imag
country/NN/br-k25/869	0.0484327375034574	-0.024150092212596	country	NN	fiction_gral	fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 shawl over her head, which she had bought in that <font color=green>country</font>  during one of their trips abroad, and handed him a	NN	imaginative	4	1	2.72	0.25	1	country	imag
country/NN/br-l11/1246	-0.131977316817513	0.0455364965695993	country	NN	fiction_mystery	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 a manner Esquire might suggest for the outdoor man 's <font color=green>country</font>  weekend. Dark gray sports jacket, lighter gray slacks, pink flannel	NN	imaginative	2	1	3.14	0.5	1	country	imag
country/NN/br-n01/1082	-0.178254321923062	-0.233351847833648	country	NN	fiction_adventure	fiction	A	A	A	A	Z	Z	Z	Z	Z	 He had seen a few nester wagons go through the <font color=green>country</font> , the families almost starving to death, but he had never	NN	imaginative	4	1	2.63	0.25	1	country	imag
country/NN/br-n01/1326	-0.205032164144935	-0.0421416916912692	country	NN	fiction_adventure	fiction	A	A	A	A	Z	Z	Z	Z	Z	 want town work'', Jones said.`` This is a mighty empty <font color=green>country</font> '', Morgan said.`` There 's only one more ranch three miles	NN	imaginative	5	1	2.52	0.2	1	country	imag
country/NN/br-n09/1051	-0.236435846067794	-0.0360736061619772	country	NN	fiction_adventure	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 distant derrick of the wildcat- a test well in unexplored <font color=green>country</font> . And even with her limited knowledge of such things, she	NN	imaginative	2	0	2.56	0	2	country	imag
country/NN/br-n11/2133	-0.122061598789118	0.069939941340316	country	NN	fiction_adventure	fiction	A1	A	A	A	country%1:15:02::	A1	A	A	A	 to frighten three rustling homesteaders out of the Upper Laramie <font color=green>country</font>  in a single week.`` My reputation 's my stock in	NN	imaginative	3	0	3.04	0	2	country	imag
country/NNS/br-a04/1454	0.149120139212174	0.0893959888258783	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 did recommend that President Kennedy state clearly that if Communist <font color=green>countries</font>  shipped any further arms to Cuba that it would not	NNS	informative	3	0	2.72	0	1	countries	others
country/NNS/br-a04/766	0.0449752380799142	0.00852188193282551	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 ratified) as a method of coordinating aid to the underdeveloped <font color=green>countries</font> , and the need for strengthening conventional forces as well as	NNS	informative	4	2	3.07	0.5	3	countries	others
country/NNS/br-a04/938	0.0112611717856847	0.026314338538431	country	NNS	press_reportage	press	B2	B	B23	B	Z	Z	Z	Z	Z	 Viet Nam. They count on the aid of the neutral <font color=green>countries</font>  attending the Geneva conference to achieve this. The United States	NNS	informative	4	3	3.06	0.75	5	countries	others
country/NNS/br-a07/1587	-0.0268541091739241	0.0317010489063481	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 the successful banker. Indonesia is one of the twenty under-developed <font color=green>countries</font>  of Asia, Africa and Latin America that are receiving Soviet	NNS	informative	4	0	3.26	0	3	countries	others
country/NNS/br-a07/1628	0.0429093942032166	0.00875525278066466	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 technical and military assistance to the uncommitted nations. The Communist <font color=green>countries</font>  allocated more than$ 1000000000 in economic aid alone last year	NNS	informative	5	2	3.12	0.4	2	countries	others
country/NNS/br-a07/1659	0.00519678402051031	-0.115320708732383	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 biggest annual outlay since the Communist program for the under-developed <font color=green>countries</font>  made its modest beginning in 1954. In 1960 more than	NNS	informative	3	0	2.92	0	1	countries	others
country/NNS/br-a07/1678	0.00979494492393983	-0.000429116222325626	country	NNS	press_reportage	press	B1	B	B14	B	Z	Z	Z	Z	Z	 1960 more than 6000 Communist technicians were present in those <font color=green>countries</font> . A committee of experts has recommended that a country 's	NNS	informative	1	0	2.82	0	3	countries	others
country/NNS/br-a07/1769	-0.00698261678542652	0.0691318755349562	country	NNS	press_reportage	press	B2	B	B23	B	Z	Z	Z	Z	Z	 take jobs from European nations and give more to such <font color=green>countries</font>  as India. India is the most populous United Nations member	NNS	informative	5	2	4.45	0.4	2	countries	others
country/NNS/br-a10/167	-0.0223055357749725	-0.0044357443739592	country	NNS	press_reportage	press	B4	B	B14	B	Z	Z	Z	Z	Z	 350 persons that the United States' challenge was to help <font color=green>countries</font>  build their own societies their own ways, following their own	NNS	informative	4	1	3.15	0.25	2	countries	others
country/NNS/br-a10/231	-0.0620554006855621	0.0708283309602964	country	NNS	press_reportage	press	B4	B	B14	B	Z	Z	Z	Z	Z	 want it will lack ritiuality and loyalty. Insuring that the <font color=green>countries</font>  have a freedom of choice, he said, was the biggest	NNS	informative	2	0	2.9	0	2	countries	others
country/NNS/br-a10/304	-0.0303436527106012	-0.0442267839590902	country	NNS	press_reportage	press	B4	B	B14	B	Z	Z	Z	Z	Z	 Martin called for patience on the part of Americans.`` The <font color=green>countries</font>  are trying to build in a decade the kind of	NNS	informative	2	0	3.46	0	2	countries	others
country/NNS/br-a10/384	0.00394878533560841	0.0361399356861679	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 Economically, Martin said, the United States could best help foreign <font color=green>countries</font>  by helping them help themselves. Private business is more effective	NNS	informative	5	1	2.94	0.2	2	countries	others
country/NNS/br-a10/89	0.0402042737557007	0.0435956509609266	country	NNS	press_reportage	press	B2	B	B23	B	Z	Z	Z	Z	Z	 is married and the father of three children. Helping foreign <font color=green>countries</font>  to build a sound political structure is more important than	NNS	informative	3	1	3.3	0.33	1	countries	others
country/NNS/br-a26/1144	0.0402042737557007	0.0435956509609266	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 percentage of new gins in the U. S. and foreign <font color=green>countries</font>  contain machinery made in this area. The Murray Co. of	NNS	informative	3	0	3.3	0	1	countries	others
country/NNS/br-a34/1104	-0.07083124978911	-0.0393139560691727	country	NNS	press_reportage	press	B	B	B14	B	Z	Z	Z	Z	Z	 would mean an unchecked spread of nuclear weapons to other <font color=green>countries</font>  as well as a fatal blow to any hope for	NNS	informative	4	1	3.02	0.25	3	countries	others
country/NNS/br-a34/1717	0.00499451947993057	0.0145003459486305	country	NNS	press_reportage	press	B2	B	B23	B	Z	Z	Z	Z	Z	 the major issues which affect the relationships between the two <font color=green>countries</font> ''. The Vienna meeting will bring together a seasoned, 67- year-old	NNS	informative	2	0	2.84	0	3	countries	others
country/NNS/br-a43/1609	-0.00482153291922187	0.030722887183352	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 these: An international conference of the big textile-importing and textile-exporting <font color=green>countries</font>  will be called shortly by President Kennedy. Chief aims of	NNS	informative	4	1	2.82	0.25	3	countries	others
country/NNS/br-a43/1639	0.0359668240204772	-0.027329281562051	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 U. S. will try to get agreement among the industrialized <font color=green>countries</font>  to take more textile imports from the less-developed countries over	NNS	informative	5	2	3.82	0.4	3	countries	others
country/NNS/br-a43/1648	0.0359668240204772	-0.027329281562051	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 industrialized countries to take more textile imports from the less-developed <font color=green>countries</font>  over the years. Point is that developing countries often build	NNS	informative	5	2	3.51	0.4	4	countries	others
country/NNS/br-a43/1657	0.0178716221475505	-0.00892532012100891	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 the less-developed countries over the years. Point is that developing <font color=green>countries</font>  often build up a textile industry first, need encouragement to	NNS	informative	4	1	3.55	0.25	3	countries	others
country/NNS/br-a43/1723	0.0185121920055	0.0479158962642442	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 purpose of the conference will be to get certain low-wage <font color=green>countries</font>  to control textile exports- especially dumping of specific products- to	NNS	informative	3	1	3.8	0.33	2	countries	others
country/NNS/br-a43/1738	-0.0394620528959073	0.0624073077600514	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 textile exports- especially dumping of specific products- to high-wage textile-producing <font color=green>countries</font> . Japan, since 1957, has been`` voluntarily'' curbing exports of textiles	NNS	informative	4	0	2.8	0	1	countries	others
country/NNS/br-a43/1789	-0.0282804690369129	0.00323366851708564	country	NNS	press_reportage	press	B2	B	B23	B	Z	Z	Z	Z	Z	 for several years under the`` Lancashire Pact''. None of these <font color=green>countries</font>  is happy with these arrangements. The Japanese want to increase	NNS	informative	3	2	2.62	0.67	2	countries	others
country/NNS/br-a43/1888	0.00560509399596604	0.0413717437343861	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 at the conference or through bilateral talks, the low-wage textile-producing <font color=green>countries</font>  in Asia and Europe will see that`` dumping'' practices cause	NNS	informative	4	1	3.54	0.25	3	countries	others
country/NNS/br-a43/2111	0.0146637413322325	-0.0306294504446916	country	NNS	press_reportage	press	B3	B	B23	B	Z	Z	Z	Z	Z	 for other lines having difficulty competing with imports from low-wage <font color=green>countries</font> . Among the highest-paid workers in the world are U. S.	NNS	informative	4	2	3.15	0.5	4	countries	others
country/NNS/br-b01/1558	-0.133647072012433	-0.0581019716364396	country	NNS	press_editorial	press	B2	B	B23	B	Z	Z	Z	Z	Z	 countless schemes to do away with democratic leaders in neighboring <font color=green>countries</font>  such as President Romulo Betancourt of Venezuela. It was a	NNS	informative	4	1	3.33	0.25	2	countries	others
country/NNS/br-b07/252	0.0052334179741003	0.00178740711389001	country	NNS	press_editorial	press	B	B	B14	B	Z	Z	Z	Z	Z	 from the Secretary down into political agents of the respective <font color=green>countries</font>  from which they come. The controversy now revolves mainly around	NNS	informative	4	1	3.12	0.25	4	countries	others
country/NNS/br-b11/1001	-0.0827741378315438	-0.0185361569879149	country	NNS	press_editorial	press	B3	B	B23	B	Z	Z	Z	Z	Z	 as part of the world menace allegedly looming over the <font color=green>countries</font>  of capitalism. Evidently the war drum beating and hysteria so	NNS	informative	3	1	3.18	0.33	3	countries	others
country/NNS/br-b13/1273	-0.198947671198462	0.136046891003817	country	NNS	press_editorial	press	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 desire to visit the`` smaller, less traveled and relatively inexpensive <font color=green>countries</font> '', and is now prepared to teach modern Greek and Portuguese	NNS	informative	4	0	3.5	0	1	countries	others
country/NNS/br-b16/263	0.132690395491679	-0.0360037335816856	country	NNS	press_editorial	press	B3	B	B23	B	Z	Z	Z	Z	Z	 any other program to solve the problems of the underdeveloped <font color=green>countries</font>  would be an investment that would pay off in world	NNS	informative	6	1	3	0.17	1	countries	others
country/NNS/br-b19/664	-0.0290311883312801	-0.00796338028998306	country	NNS	press_editorial	press	B2	B	B23	B	Z	Z	Z	Z	Z	 formed so that intelligent men with good intentions from all <font color=green>countries</font>  could meet and solve problems without resorting to war. Russia	NNS	informative	3	0	2.99	0	3	countries	others
country/NNS/br-b25/1744	0.209686926429359	0.0209446025722281	country	NNS	press_editorial	press	B1	B	B14	B	Z	Z	Z	Z	Z	 and North Vietnamese liberating the southern half of their respective <font color=green>countries</font> . Perhaps Khrushchev is in a more difficult position than any	NNS	informative	2	0	4.01	0	1	countries	others
country/NNS/br-c07/1056	0.0381665483783378	-0.123607819493044	country	NNS	press_reviews	press	B4	B	B14	B	Z	Z	Z	Z	Z	 century in England, much ahead of similar revivals in other <font color=green>countries</font> . As a result no comparable literature of the period is	NNS	informative	4	0	2.57	0	1	countries	others
country/NNS/br-c07/1967	-0.292603082755835	0.154746274732631	country	NNS	press_reviews	press	B	B	B14	B	Z	Z	Z	Z	Z	 were accompanied by Anna Mi Lee, pianist. Selections from fifteen <font color=green>countries</font>  were sung as solos and duets in a broad range	NNS	informative	1	0	3.12	0	1	countries	others
country/NNS/br-c16/1019	-0.0235964615122721	0.0460147512723122	country	NNS	press_reviews	press	B	B	B14	B	Z	Z	Z	Z	Z	 is Field Marshal Montgomery 's belief that in most Western <font color=green>countries</font>  about 60 per cent of the people do not really	NNS	informative	2	1	3.02	0.5	3	countries	others
country/NNS/br-c16/1072	-0.0134970653357783	0.0183243765601806	country	NNS	press_reviews	press	B4	B	B14	B	Z	Z	Z	Z	Z	 are genuine Christians and believers in democracy. But these Western <font color=green>countries</font>  do care about themselves. Each feels intensely national. If, say	NNS	informative	5	2	3.04	0.4	4	countries	others
country/NNS/br-f04/226	0.0402042737557007	0.0435956509609266	country	NNS	popular_lore	fiction	B	B	B14	B	Z	Z	Z	Z	Z	 grades four through eight. From fourteen states and three foreign <font color=green>countries</font>  they come to spend the months from mid-September to June	NNS	informative	4	1	3.3	0.25	1	countries	others
country/NNS/br-f14/1851	-0.00839381043847076	-0.00379664142955918	country	NNS	popular_lore	fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 of the Jews in Germany and later in the occupied <font color=green>countries</font>  contributed to terrorizing the populations, splitting apart individuals and groups	NNS	informative	4	2	2.93	0.5	3	countries	others
country/NNS/br-f14/2054	-0.105490763571354	0.015256321799353	country	NNS	popular_lore	fiction	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to post before the world the contrasting fates of the <font color=green>countries</font>  in which the Final Solution was aided by native Jew	NNS	informative	4	1	2.8	0.25	2	countries	others
country/NNS/br-f14/2151	0.0855775577127626	0.0731251989000302	country	NNS	popular_lore	fiction	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Was n't this meaning of Eichmann 's experience in various <font color=green>countries</font>  worth highlighting? As the first collective confrontation of the Nazi	NNS	informative	3	0	3.27	0	2	countries	others
country/NNS/br-f15/1446	-0.0580353449335031	0.1300546780258	country	NNS	popular_lore	fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 This was generally reflected in the civil laws of Christian <font color=green>countries</font> . Today, the Roman Catholic and Orthodox Churches stand virtually alone	NNS	informative	4	0	2.91	0	2	countries	others
country/NNS/br-f15/290	0.033676435327407	0.0212782375865485	country	NNS	popular_lore	fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 including birth-control information and material in foreign aid to underdeveloped <font color=green>countries</font> . Where it is not actually erupting, it rumbles and smolders	NNS	informative	3	2	3.39	0.67	3	countries	others
country/NNS/br-f23/2029	-0.052804124148253	0.00982062355118375	country	NNS	popular_lore	fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a Soviet bridgehead ninety miles off our coast. In some <font color=green>countries</font>  the trend has gone further than others: Mexico, Panama, and	NNS	informative	4	1	2.94	0.25	2	countries	others
country/NNS/br-g12/2313	-0.00817342232356339	0.00946520177745047	country	NNS	belles_lettres	fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 the technological and economic revolutions now going on in the <font color=green>countries</font>  of Asia and Africa, and also of course on how	NNS	informative	5	3	3.44	0.6	3	countries	others
country/NNS/br-g18/2235	-0.0524809570828713	-0.0277735196358808	country	NNS	belles_lettres	fiction	B	B	B14	B	country%1:14:01::	B	B	BB2	B	 a perfect introduction to Swedish history for readers of other <font color=green>countries</font> . Some of the earlier episodes have touches of the supernatural	NNS	informative	3	0	2.82	0	2	countries	others
country/NNS/br-h02/1163	0.0614631214800365	-0.0467044090842561	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 on a sustained basis, tailored to priority needs, to those <font color=green>countries</font>  making serious efforts in self-help. In many instances it can	NNS	informative	3	1	3.92	0.33	3	countries	tech
country/NNS/br-h02/1181	0.0243602798017404	-0.00313284735148057	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 many instances it can withhold or limit its aid to <font color=green>countries</font>  not yet willing to make such efforts. There are other	NNS	informative	1	1	2.95	1	4	countries	tech
country/NNS/br-h02/1193	0.00523317542509274	0.0724572964793173	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 not yet willing to make such efforts. There are other <font color=green>countries</font>  where, with skillful diplomacy, we may be able by our	NNS	informative	2	1	3.01	0.5	2	countries	tech
country/NNS/br-h02/1242	-0.135723076627399	-0.0858149990266684	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 Governments are rarely monolithic. But there will be still other <font color=green>countries</font>  where, despite the inadequacy of the level of self-help, we	NNS	informative	4	1	3.56	0.25	2	countries	tech
country/NNS/br-h02/1335	-0.033446620638366	-0.0673763962581831	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 promote the economic and social development of the less developed <font color=green>countries</font> . This is not a short-run goal. To have any success	NNS	informative	5	2	4.02	0.4	2	countries	tech
country/NNS/br-h02/1422	-0.00606417663725924	-0.00390938515345558	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 as India, a decade of concentrated effort can launch these <font color=green>countries</font>  into a stage in which they can carry forward their	NNS	informative	4	2	3.4	0.5	4	countries	tech
country/NNS/br-h02/1480	0.00744730463742705	-0.0198586378071951	country	NNS	miscellaneous	non-fiction	B	B	B14	B	Z	Z	Z	Z	Z	 absorb the bulk of our capital assistance. The number of <font color=green>countries</font>  thus favorably situated is small, but their peoples constitute over	NNS	informative	3	1	2.98	0.33	4	countries	tech
country/NNS/br-h02/1779	-0.0206697202751478	-0.0461743643110437	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 importantly, several of the more advanced of the less developed <font color=green>countries</font>  have found through experience that they must plan their own	NNS	informative	3	2	3.85	0.67	3	countries	tech
country/NNS/br-h02/1885	-0.0274028683309707	-0.0172845394530176	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 can be employed. Most important of all, the less developed <font color=green>countries</font>  must be persuaded to take the necessary steps to allocate	NNS	informative	4	4	3.68	1	4	countries	tech
country/NNS/br-h02/1983	0.0110468833871073	-0.0155274326148265	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 be related to long-range development plans. If the less developed <font color=green>countries</font>  are to be persuaded to adopt a long-term approach, the	NNS	informative	5	3	3.69	0.6	5	countries	tech
country/NNS/br-h02/2052	-0.00349169007805184	-0.0177599445598284	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 The extent to which we can persuade the less developed <font color=green>countries</font>  to appraise their own resources, to set targets toward which	NNS	informative	4	3	3.52	0.75	5	countries	tech
country/NNS/br-h02/2175	0.190471028002774	-0.101153171261906	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 incentive for them will be clear evidence that where other <font color=green>countries</font>  have done this kind of home work we have responded	NNS	informative	2	0	3.5	0	1	countries	tech
country/NNS/br-h02/318	-0.0381983234475925	-0.0749367236829262	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 cannot, of course, be mechanical. It must be recognized that <font color=green>countries</font>  at different stages of development have very different capabilities of	NNS	informative	3	1	3	0.33	2	countries	tech
country/NNS/br-h02/513	-0.0109557500958834	-0.0700026936107438	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 the other end of the spectrum, where the more advanced <font color=green>countries</font>  can be relied upon to make well thought through decisions	NNS	informative	3	2	3.35	0.67	3	countries	tech
country/NNS/br-h02/562	0.0390889256927897	-0.00464824055806465	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 to move toward long-term support, in cooperation with other developed <font color=green>countries</font> , of the essential foreign exchange requirements of the country 's	NNS	informative	6	3	3.92	0.5	3	countries	tech
country/NNS/br-h02/626	0.0141259017703485	-0.0205493374690481	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 main thrust for development must come from the less developed <font color=green>countries</font>  themselves. External aid can only be marginal, although the margin	NNS	informative	4	2	3.55	0.5	5	countries	tech
country/NNS/br-h02/681	-0.18127419749192	-0.0432062243439801	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 aid, therefore, should increasingly be designed to provide incentives for <font color=green>countries</font>  to take the steps that only they themselves can take	NNS	informative	3	1	2.98	0.33	1	countries	tech
country/NNS/br-h02/7	0.00397609151628104	-0.0472071752918559	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 In most of the less developed <font color=green>countries</font> , however, such programing is at best inadequate and at worst	NNS	informative	4	4	3.49	1	4	countries	tech
country/NNS/br-h02/706	0.170157446482223	-0.0192276313497	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 conditions of self-help, it is important that we not expect <font color=green>countries</font>  to remake themselves in our image. Open societies can take	NNS	informative	3	2	3.85	0.67	2	countries	tech
country/NNS/br-h06/876	0.0311229441272252	0.0424465133796746	country	NNS	miscellaneous	non-fiction	B	B	B14	B	Z	Z	Z	Z	Z	 of our 50 United States and 11 came from foreign <font color=green>countries</font> . New York led in the number of inquiries, followed by	NNS	informative	2	1	3.2	0.5	2	countries	tech
country/NNS/br-h06/901	0.00306306801190176	0.0192304781908035	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 followed by California, New Jersey, Massachusetts, and Pennsylvania. Among foreign <font color=green>countries</font>  responding were Germany, Canada, Brazil and India. An important operation	NNS	informative	5	4	3.14	0.8	6	countries	tech
country/NNS/br-h08/1935	-0.217101340899866	-0.416112103455255	country	NNS	miscellaneous	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 years would be the symbol of hope to the oppressed <font color=green>countries</font>  of the world. They simply turned to God filled with	NNS	informative	2	0	2.55	0	1	countries	tech
country/NNS/br-h09/1266	0.0402042737557007	0.0435956509609266	country	NNS	miscellaneous	non-fiction	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 expended in cooperation with public or private agencies in foreign <font color=green>countries</font>  in the development of processes useful to the program in	NNS	informative	5	1	3.3	0.2	1	countries	tech
country/NNS/br-h13/1532	-0.0551725729953582	0.0727456279914226	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 years the United States had been trying to get these <font color=green>countries</font>  to exclude Castro 's representative from secret military talks. But	NNS	informative	5	1	2.57	0.2	2	countries	tech
country/NNS/br-h13/2195	0.127589095999606	0.2128921626198	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 without discrimination. Once these conditions of international law are met, <font color=green>countries</font>  that try to run to blockade do so at their	NNS	informative	4	1	3.21	0.25	1	countries	tech
country/NNS/br-h13/2315	-0.0105395766179278	0.000885380876150212	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 coming from Russia and Czechoslovakia. Shipments of arms from Western <font color=green>countries</font>  could similarly be seized as contraband. In a total blockade	NNS	informative	5	1	2.73	0.2	3	countries	tech
country/NNS/br-h21/1267	0.00270968871442854	-0.0181258499146423	country	NNS	miscellaneous	non-fiction	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 a rider which limits competitive bidding by firms in other <font color=green>countries</font>  on certain military supply items. As I have repeatedly stated	NNS	informative	2	0	3.11	0	5	countries	tech
country/NNS/br-j10/1243	-0.0262066073127894	-0.0745696429342854	country	NNS	learned	non-fiction	B2	B	B23	B	european_country%1:15:00::	B1	B	B1	B	 the`` cuckoo bumblebee'' as it is called in some European <font color=green>countries</font> . Female individuals of Psithyrus look deceptively like the workers and	NNS	informative	2	0	2.94	0	2	countries	tech
country/NNS/br-j22/1309	0.0236367246863403	0.0303569701619244	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 At a third stage in the modernization process are such <font color=green>countries</font>  as India, Brazil, the Philippines, and Taiwan, which are ready	NNS	informative	6	2	4.28	0.33	2	countries	tech
country/NNS/br-j22/1375	-0.305973615867635	-0.111725178925052	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 in the program to wider and wider groups. But these <font color=green>countries</font>  have made big strides toward developing the necessary human and	NNS	informative	4	1	3.34	0.25	1	countries	tech
country/NNS/br-j22/1437	0.053709245900388	-0.0364939279470436	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 economies. On the economic front, the first priority of these <font color=green>countries</font>  is to mobilize a vastly increased volume of resources. Several	NNS	informative	4	2	3.26	0.5	2	countries	tech
country/NNS/br-j22/1464	0.0545376042062065	-0.0154768494495242	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 carried out if self-sustaining growth is to be achieved. These <font color=green>countries</font>  must formulate a comprehensive, long-term program covering the objectives of	NNS	informative	4	1	3.2	0.25	4	countries	tech
country/NNS/br-j22/171	-0.115456352268445	-0.0447441388757291	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and dangerous consequences of social change which have troubled other <font color=green>countries</font>  passing through this stage can be escaped. The United States	NNS	informative	4	0	3.01	0	2	countries	tech
country/NNS/br-j22/194	-0.0476950389686466	-0.0171039562365958	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 help by communicating a genuine concern with the problems these <font color=green>countries</font>  face and a readiness to provide technical and other appropriate	NNS	informative	3	0	3.24	0	3	countries	tech
country/NNS/br-j22/1968	0.0186149729569287	-0.14793461333735	country	NNS	learned	non-fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to take seriously their claims to being democratic and free <font color=green>countries</font> ; we also have, in consequence, the duty to appraise realistically	NNS	informative	2	0	3.06	0	1	countries	tech
country/NNS/br-j22/2116	-0.0796672352480959	-0.0443923808479883	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 generate. It follows that any effective policy toward the underdeveloped <font color=green>countries</font>  must have a realistically long working horizon. It must be	NNS	informative	3	0	2.78	0	2	countries	tech
country/NNS/br-j22/257	-0.0746294116090992	-0.0520560421867291	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and the lack of cohesion and stability which characterize these <font color=green>countries</font>  may make them particularly prone to diversions and external adventures	NNS	informative	2	0	3.32	0	4	countries	tech
country/NNS/br-j22/347	0.0451802412290487	-0.0844353443711259	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 world scene. When necessary, we should make it clear that <font color=green>countries</font>  which choose to derive marginal advantages from the cold war	NNS	informative	5	2	3.24	0.4	2	countries	tech
