id	model.x	model.y	lemma	pos	genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf	broadGenre
state/NN/br-g17/2210	0.0813902993056648	-0.0797305798885427	state	NN	belles_lettres	A2	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Southern New England( Massachusetts, Connecticut, and Rhode Island) have had <font color=green>state</font>  institutions of university status only in the very recent past	NN	informative	5	2	1.96	0.4	4	state	others
state/NN/br-g17/2310	0.0846276629280989	-0.142643519879764	state	NN	belles_lettres	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the West? Is it not ironical that Roger Williams 's <font color=green>state</font> , Rhode Island, should have been the very last of the	NN	informative	1	0	1.68	0	3	state	others
state/NN/br-g19/545	-0.100625591333842	-0.312108974865705	state	NN	belles_lettres	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the giant corporations in Western Europe and the United <font color=green>States</font>  dates from the period 1880- 1900. Now, although the roots	NNPS	informative	1	0	2.06	0	2	States	others
state/NN/br-g21/1159	-0.305331676691334	0.223843095420013	state	NN	belles_lettres	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 During the next five years liberal leaders in the United <font color=green>States</font>  sank in the cumulative confusion attendant upon and manifested in	NNPS	informative	1	0	1.07	0	1	States	others
state/NN/br-g21/2009	0.121232162438552	0.0892809321090696	state	NN	belles_lettres	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 same refrain mentioned above:`` The paramount goal of the United <font color=green>States</font> , set long ago, was to guard the rights of the	NNPS	informative	1	0	1.14	0	2	States	others
state/NN/br-g21/2184	0.353949994879028	0.102915984837037	state	NN	belles_lettres	D	D	D	D	state%1:03:00::	D1	D	D	D	 to you an uncertain and uneasy, not to say confused, <font color=green>state</font>  of the public mind? What is the common man 's	NN	informative	4	2	1.56	0.5	2	state	others
state/NN/br-g21/244	-0.137977496938555	-0.159497859526892	state	NN	belles_lettres	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to be the duty of the destiny of the United <font color=green>States</font>  to assist in the creation of a better world by	NNPS	informative	1	0	1.82	0	3	States	others
state/NN/br-g21/991	-0.466765465516352	-0.114415301241216	state	NN	belles_lettres	C	C	C	ABC	state%1:14:01::	B	B	AB	ABC	 the Marxist dream of a classless society under a Socialist <font color=green>State</font> . And the USSR existed as the revolutionary experiment in radical	NNP	informative	4	0	1.38	0	1	State	others
state/NN/br-g22/1822	-0.0539537852024118	-0.114852828857939	state	NN	belles_lettres	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 acting as controllers of the corporation whose responsibility to the <font color=green>state</font>  would now be defined against proprietorship because employees and proprietors	NN	informative	3	1	1.84	0.33	2	state	others
state/NN/br-g22/594	0.0159756633139767	-0.116632745453496	state	NN	belles_lettres	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 of`` The Soviet Cultural Offensive'', he says,`` Long before the <font color=green>State</font>  Department organized its bureaucracy into an East-West Contacts Staff in	NNP	informative	2	1	1.72	0.5	2	State	others
state/NN/br-g22/643	0.0168464398783474	-0.112362373589415	state	NN	belles_lettres	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 when the enterprising promoters of' Porgy and Bess' overrode the <font color=green>State</font>  Department to carry the contemporary' cultural warfare' behind the enemy	NNP	informative	1	1	1.79	1	2	State	others
state/NN/br-g28/1728	0.080610074393713	0.0731353186819823	state	NN	belles_lettres	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 preacher and a college and university president in four Southern <font color=green>states</font> , published the earliest of these backwoods sketches and in the	NNS	informative	1	1	1.52	1	3	states	others
state/NN/br-g43/2228	-0.167438495648883	-0.0702951119160607	state	NN	belles_lettres	D	D	D	D	state_of_affairs%1:26:00::	D1	D	D	D	 a search for the human significance of an event or <font color=green>state</font>  of affairs, a tendency to look at wholes rather than	NN	informative	2	1	1.25	0.5	2	state	others
state/NN/br-k03/2239	-0.207725799523241	0.414801072745744	state	NN	fiction_gral	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 've got a quarter of a million Germans in my <font color=green>state</font> , and those krautheads tune in on Father Werther every night	NN	imaginative	2	0	2.03	0	1	state	imag
state/NN/br-k03/2311	0.269881089394575	0.242445003669842	state	NN	fiction_gral	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 he says,' Look here, there 's a mill in my <font color=green>state</font>  employs five thousand people making uniforms for the Navy.	NN	imaginative	3	1	1.72	0.33	2	state	imag
state/NN/br-k05/60	0.211729447815108	-0.0654312897172353	state	NN	fiction_gral	C	C	C	ABC	secretary_of_state%1:18:00::	C1	C	C	ABC	 he was delivering a prescription from Dr. Verdi. Secretary of <font color=green>State</font>  Seward was a sick man. The idea had come from	NNP	imaginative	1	0	2.61	0	1	State	imag
state/NN/br-k10/1990	-0.188677975908557	0.0489329812383112	state	NN	fiction_gral	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 or unleavened bread are inconsequential. Geneva must remain a sovereign <font color=green>state</font> . We will not yield to the demands of Bern''! The	NN	imaginative	3	3	2.13	1	3	state	imag
state/NN/br-k14/2245	0.139801449732307	0.44536022256212	state	NN	fiction_gral	D	D	D	D	state%1:03:00::	D1	D	D	D	 worry; and by the second night he was in a <font color=green>state</font>  of panic: he could see nothing out of the afflicted	NN	imaginative	2	1	1.36	0.5	1	state	imag
state/NN/br-k15/1299	-0.0337986067951689	-0.0532155592535812	state	NN	fiction_gral	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 of the convention in Wheeling, Which had formed a new <font color=green>state</font>  government by declaring the government at Richmond in the east	NN	imaginative	3	2	1.76	0.67	4	state	imag
state/NN/br-k15/210	0.485670030190506	-0.0828568782863491	state	NN	fiction_gral	D	D	D	D	state%1:03:00::	D1	D	D	D	 Kate moved through all the preparations and services in a <font color=green>state</font>  of bewilderment. She would not accept the death of such	NN	imaginative	1	0	1.61	0	1	state	imag
state/NN/br-k27/1154	0.0683227514690244	0.495812158018966	state	NN	fiction_gral	D	D	D	D	state%1:03:00::	D1	D	D	D	 words about the doctor 's provincial American speech and a <font color=green>state</font>  of nerves brought on by the demands of his work	NN	imaginative	1	1	1.53	1	1	state	imag
state/NN/br-k27/586	-0.472522131461019	0.0921957879969953	state	NN	fiction_gral	D	D	D	D	state%1:03:00::	D1	D	D	D	 sense of immediacy left him and he fell into a <font color=green>state</font>  of harmony with the birds around him. He stroked the	NN	imaginative	2	1	1.21	0.5	1	state	imag
state/NN/br-l01/1511	0.064557986058331	-0.113614767820185	state	NN	fiction_mystery	A4	A	AB	ABC	Z	Z	Z	Z	Z	 It was a fantastic story. Only two people in the <font color=green>state</font>  of Illinois knew that I was entering Hanover State Hospital	NN	imaginative	1	1	1.52	1	4	state	imag
state/NN/br-l01/88	0.0845167694118652	-0.106490753590775	state	NN	fiction_mystery	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the patients, that technically I was a ward of the <font color=green>state</font>  of Illinois, going to a hospital for the mentally ill	NN	imaginative	2	2	1.38	1	5	state	imag
state/NN/br-l16/162	-0.236384915731641	0.0340168995731404	state	NN	fiction_mystery	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 escaped him, followed by a sentiment that revealed his emotional <font color=green>state</font> .`` Why, I 'm not fit to touch the hem of	NN	imaginative	2	2	1.81	1	3	state	imag
state/NN/br-l16/552	0.0490101491342632	-0.0720289932804622	state	NN	fiction_mystery	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 Leigh. If you want to spend another day in the <font color=green>State</font>  Department- another day- you get in there and tell that	NNP	imaginative	1	1	1.66	1	2	State	imag
state/NN/br-m01/1641	0.0275507934433998	-0.0465304917664067	state	NN	fiction_science	A5	A	AB	ABC	president_of_the_united_states%1:18:00::	A51	A	AB	ABC	 the purpose was less immediate. The President of the United <font color=green>States</font>  proclaimed the first Sunday in November as`` National Grandmothers '	NNPS	imaginative	1	0	1.31	0	3	States	imag
state/NN/br-m02/939	0.0886098515363199	0.213772215645785	state	NN	fiction_science	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 China, all of southeast Asia, southern India and Ceylon, these <font color=green>states</font>  of the Malay Federation spoke Bazaar. Siberia spoke Icelandic. His	NNS	imaginative	7	1	1.64	0.14	2	states	imag
state/NN/br-m03/1014	-0.151406471526752	-0.0102506638576863	state	NN	fiction_science	A5	A	AB	ABC	Z	Z	Z	Z	Z	 agreements, for instance, had been unreassuringly dismal; but the United <font color=green>States</font>  and the Union of Soviet Socialist Republics nevertheless did eventually	NNPS	imaginative	1	0	1.45	0	3	States	imag
state/NN/br-n06/4	0.00262521765826717	0.314410355522348	state	NN	fiction_adventure	D	D	D	D	Z	Z	Z	Z	Z	 Such was my <font color=green>state</font>  of mind that I did not question the possibility of	NN	imaginative	2	0	1.01	0	1	state	imag
state/NN/br-n07/1774	0.267965265514939	0.3247299795988	state	NN	fiction_adventure	A4	A	AB	ABC	Z	Z	Z	Z	Z	 Barton was free flashed across the central portion of the <font color=green>state</font> . It reached Donald Kruger in his massive home in Burlingame	NN	imaginative	3	0	1.48	0	2	state	imag
state/NN/br-n11/1961	0.265620335818428	-0.129709087953692	state	NN	fiction_adventure	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for him by privately claiming every unsolved murder in the <font color=green>state</font> . It is also possible, but equally doubtful, that he actually	NN	imaginative	1	0	1.12	0	2	state	imag
state/NN/br-p05/1180	-0.0809076555202913	-0.441411791921731	state	NN	fiction_romance	B	B	AB	ABC	Z	Z	Z	Z	Z	 Orient in their faces; there are beauties from the Balkan <font color=green>states</font>  who are similarly endowed, and- back in the blessed United	NNS	imaginative	1	0	2.25	0	1	states	imag
state/NN/br-p05/1193	-0.0257027222902134	-0.386412062714982	state	NN	fiction_romance	A5	A	AB	ABC	Z	Z	Z	Z	Z	 who are similarly endowed, and- back in the blessed United <font color=green>States</font> - they were regarded simply as pretty women. Now, having been	NNPS	imaginative	1	0	1.92	0	2	States	imag
state/NN/br-p09/1670	0.400174665294878	0.27132834936749	state	NN	fiction_romance	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 doing for them he would do all over the United <font color=green>States</font>  some day. So they stayed quiet and hung not on	NNPS	imaginative	1	0	1.6	0	1	States	imag
state/NN/br-r01/934	0.201520936490237	0.155640758424533	state	NN	humor	D	D	D	D	Z	Z	Z	Z	Z	 Barco, policemen with shovels, newspaper reporters, and cameramen. Barco, his <font color=green>state</font>  of apprehension gone, never to return, had assumed a matter-of-factness	NN	imaginative	1	1	1.44	1	2	state	imag
state/NN/br-r06/57	-0.434305256342043	-0.264030726045277	state	NN	humor	D	D	D	D	state%1:03:00::	D1	D	D	D	 the venerable gentleman becomes an angry old man about the <font color=green>state</font>  of literature or something else that is dwindling and diminishing	NN	imaginative	3	0	1.55	0	1	state	imag
state/NN/br-r09/1146	0.48105693792415	-0.00499768003452452	state	NN	humor	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 altogether different cup of tea. They hail from Travancore, a <font color=green>state</font>  in the subcontinent where Kali, the goddess of death, is	NN	imaginative	2	0	1.07	0	1	state	imag
state/NNP/br-f04/1665	0.0326686631752792	-0.00352259463470556	state	NNP	popular_lore	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Following a talk by Mr. Clark at the New York <font color=green>State</font>  Natural Food Associates Convention, a man from the audience offered	NNP	informative	2	1	2.23	0.5	7	State	others
state/NNP/br-f05/1004	0.0337391404299292	0.0187023680922223	state	NNP	popular_lore	A3	A	AB	ABC	Z	Z	Z	Z	Z	 set his plane down on Towne field back of the <font color=green>State</font>  House when the wind was right, and used Wilson flat	NNP	informative	2	1	1.82	0.5	6	State	others
state/NNP/br-f05/568	0.0331675717011277	0.00220719364550982	state	NNP	popular_lore	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the flood. Though the makeshift airports were ready, the York <font color=green>State</font>  Guard flyers proved unable to keep any kind of mail	NNP	informative	2	1	1.88	0.5	7	State	others
state/NNP/br-f14/1306	0.00202198453375637	-0.22285584983851	state	NNP	popular_lore	C	C	C	ABC	person%1:03:00::	C1	C	C	ABC	 German state, including the Reich Minister of the Interior, the <font color=green>State</font>  Secretary in charge of the Four Year Plan, the Reich	NNP	informative	4	0	2.09	0	2	State	others
state/NNP/br-f24/1708	0.00328901781218484	-0.0419998452590202	state	NNP	popular_lore	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Economics, headed the rural development division of USOM, the United <font color=green>States</font>  Operations Mission administering U. S. aid.`` What you see are	NNPS	informative	3	0	2.12	0	6	States	others
state/NNP/br-g02/719	0.00901013503683742	0.0173959751374508	state	NNP	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 Ratified in the Republican Party victory in 1952, the Positive <font color=green>State</font>  is now evidenced by political campaigns being waged not on	NNP	informative	4	3	2.57	0.75	7	State	others
state/NNP/br-g06/699	0.091310313686058	0.0214202373503401	state	NNP	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 his tenure he also fulfilled guest engagements at the Berlin <font color=green>State</font>  Opera. Two years later he became director of the Frankfurt	NNP	informative	3	2	2.37	0.67	4	State	others
state/NNP/br-g07/30	0.0570303419112437	-0.0217926143538204	state	NNP	belles_lettres	A5	A	AB	ABC	Z	Z	Z	Z	Z	 That test, as President Kennedy forthrightly depicted it in his <font color=green>State</font>  of the Union message, will determine`` whether a nation organized	NNP	informative	2	0	1.72	0	3	State	others
state/NNP/br-g10/357	-0.0723984991185699	-0.00388329926692089	state	NNP	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 the right to secede from it. This right of the <font color=green>State</font> , its upholders contended, was essential to maintain the federal balance	NNP	informative	4	2	2.1	0.5	7	State	others
state/NNP/br-k03/1304	0.37677865964979	0.31401585781259	state	NNP	fiction_gral	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 a pharmacist. And so he had, so he had. At <font color=green>State</font>  College, he had no time to walk among the violets	NNP	imaginative	1	0	3	0	1	State	imag
state/NNP/br-k03/485	0.164008086869433	0.195784887434173	state	NNP	fiction_gral	A5	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 I heard of some that tried it back in the <font color=green>States</font> , and he 'd knock them clear across the room. There	NNPS	imaginative	1	0	1.9	0	2	States	imag
state/NNP/br-k15/1529	0.00550754758686415	0.0151817346141893	state	NNP	fiction_gral	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 the U.S. Army. In spite of the fact that the <font color=green>state</font>  legislature voted us neutral, John Hunt Morgan is openly flying	NN	imaginative	5	4	2.38	0.8	7	state	imag
state/NNP/br-l01/1520	0.102063211037483	-0.0978797350448987	state	NNP	fiction_mystery	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the state of Illinois knew that I was entering Hanover <font color=green>State</font>  Hospital under an assumed name, or why. It was unlikely	NNP	imaginative	1	1	2.86	1	4	State	imag
state/NNPS/br-f02/8	0.0504058359393263	0.0528867362642593	state	NNPS	popular_lore	A5	A	AB	ABC	Z	Z	Z	Z	Z	 She was just another freighter from the <font color=green>States</font> , and she seemed as commonplace as her name. She was	NNPS	informative	1	0	2.37	0	4	States	others
state/NNPS/br-g07/2287	0.0116187164486517	0.0462234330183058	state	NNPS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 death, Madison expressed the wish`` that the Union of the <font color=green>States</font>  be cherished and perpetuated. Let the open enemy to it	NNPS	informative	1	0	3.87	0	8	States	others
state/NNPS/br-g10/1157	-0.0278142114600964	0.00440384870632371	state	NNPS	belles_lettres	A5	A	AB	ABC	Z	Z	Z	Z	Z	 United States of America''.`` We the people of the Confederate <font color=green>States</font> , each state acting in its sovereign and independent character, in	NNPS	informative	1	1	3.6	1	9	States	others
state/NNPS/br-g10/1255	-0.0773816706043574	0.0613418059915911	state	NNPS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the Nineteenth century was fought. But though the Southern <font color=green>States</font> , when drafting a constitution to unite themselves, narrowed the difference	NNPS	informative	3	1	4.05	0.33	3	States	others
state/NNPS/br-g10/1505	0.0181565218187185	5.44444607313634e-05	state	NNPS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the slaves by Union action even in the Border <font color=green>States</font>  that stayed with the Union. He issued his Emancipation Proclamation	NNPS	informative	3	0	2.92	0	4	States	others
state/NNPS/br-g10/1942	-0.157924908560852	-0.00242301568761729	state	NNPS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 the balance between the powers they had delegated to the <font color=green>States</font>  and to their Union. They differed in the balance they	NNPS	informative	3	2	4.74	0.67	4	States	others
state/NNPS/br-g10/2221	0.030826333900347	0.0374505074588561	state	NNPS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 from the ballot to the bullet. Yet though the Southern <font color=green>States</font>  lost the worst errors in their case, they did not	NNPS	informative	1	0	3.57	0	7	States	others
state/NNPS/br-g10/305	0.000984751042368868	-0.00687230901720706	state	NNPS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 this subject. The difference came down to this: The Southern <font color=green>States</font>  insisted that the United States was, in last analysis, what	NNPS	informative	2	0	3.37	0	5	States	others
state/NNPS/br-g10/325	-0.0027116360525785	0.0158629921527238	state	NNPS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 in last analysis, what its name implied- a Union of <font color=green>States</font> . To their leaders the Constitution was a compact made by	NNPS	informative	2	0	4.22	0	4	States	others
state/NNPS/br-g10/568	-0.0726255994730755	0.00656051462179227	state	NNPS	belles_lettres	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the base alloy of hypocrisy''.[ His emphasis] When the Southern <font color=green>States</font>  exercised their`` right to secede'', they formed what they officially	NNPS	informative	2	1	4.19	0.5	5	States	others
state/NNPS/br-l03/126	0.0749029426096069	0.0492430068870932	state	NNPS	fiction_mystery	A5	A	AB	ABC	Z	Z	Z	Z	Z	 on duty, too''.`` A night policeman just like in the <font color=green>States</font> . You know''?`` Canada does n't have much of this here	NNPS	imaginative	1	1	3.44	1	5	States	imag
state/NNPS/br-l03/1478	0.11973115882703	0.131223244443041	state	NNPS	fiction_mystery	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a poor dumb Canadian or a smart aleck from the <font color=green>States</font> ''? Vince lifted his hand as if to strike, but his	NNPS	imaginative	2	0	4.38	0	6	States	imag
state/NNPS/br-p05/410	-0.0117192606316108	-0.00931226270986235	state	NNPS	fiction_romance	A5	A	AB	ABC	Z	Z	Z	Z	Z	 marriage counselor- sometimes the Navy sent people back to the <font color=green>States</font>  to preserve a marriage- but mental health as a rule	NNPS	imaginative	1	0	3.7	0	8	States	imag
state/NNS/br-f04/222	-0.00565055073583796	-0.0223429280677984	state	NNS	popular_lore	A4	A	AB	ABC	Z	Z	Z	Z	Z	 ages eight to fourteen, grades four through eight. From fourteen <font color=green>states</font>  and three foreign countries they come to spend the months	NNS	informative	2	1	1.42	0.5	4	states	others
state/NNS/br-g02/1031	-0.0261717184775303	-0.0206718586458217	state	NNS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 nation-wide taxation rather than by a levy only on those <font color=green>states</font>  afflicted with manpower surplus. The American people have indeed come	NNS	informative	5	2	2.59	0.4	5	states	others
state/NNS/br-g02/66	-0.101297560874655	0.0142101435027625	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 territorial borders. Outside those limits it asserted, as against other <font color=green>states</font> , a position of sovereign equality, and, as against the`` inferior	NNS	informative	4	3	3.2	0.75	6	states	others
state/NNS/br-g08/986	-0.00598254135480889	0.0676867427955752	state	NNS	belles_lettres	A4	A	AB	ABC	Z	Z	Z	Z	Z	 's evidence, such as the fact that only three Southern <font color=green>states</font> ( South Carolina, Alabama and Mississippi) still openly defy integration, would	NNS	informative	5	2	2.67	0.4	7	states	others
state/NNS/br-g10/1053	-0.0309648124507655	-0.005523982515945	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 in making their government the people were acting through their <font color=green>states</font> , whereas the Preamble of 1787- 89 expressed, as clearly as	NNS	informative	4	2	1.8	0.5	4	states	others
state/NNS/br-g10/1304	-0.14097889143222	0.0328773835543261	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 on the concept that it was composed primarily of sovereign <font color=green>states</font> . If the Union conceded this to them, the same right	NNS	informative	2	1	3.73	0.5	5	states	others
state/NNS/br-g10/1341	-0.0778274777868254	-0.0339101025421023	state	NNS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 This would destroy the federal balance between it and the <font color=green>states</font> , and in the end sacrifice to the sovereignty of the	NNS	informative	3	3	2.95	1	4	states	others
state/NNS/br-g10/1353	-0.0948843558358942	0.00372132032658506	state	NNS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 and in the end sacrifice to the sovereignty of the <font color=green>states</font>  all the liberty the citizens had gained by their Union	NNS	informative	3	3	3.22	1	4	states	others
state/NNS/br-g10/1401	-0.0454121722981963	0.0201074630506826	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 that should continue to live, or an association of sovereign <font color=green>states</font>  that must fall prey either to`` anarchy or despotism''. Much	NNS	informative	4	2	2.32	0.5	5	states	others
state/NNS/br-g10/1482	-0.0315650074129174	0.0695638121209571	state	NNS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 no such change in the rights the Constitution gave the <font color=green>states</font> . After the war began, he long refused to permit emancipation	NNS	informative	3	1	2.31	0.33	4	states	others
state/NNS/br-g10/1587	-0.0810835202242996	0.0315760362300265	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 the free''. What Lincoln could not concede was that the <font color=green>states</font>  rather than the people were sovereign in the Union. He	NNS	informative	4	3	3.44	0.75	5	states	others
state/NNS/br-g10/1634	-0.0577420945192982	0.00105137772092845	state	NNS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 fact that the Americans who upheld the sovereignty of their <font color=green>states</font>  did this in order to keep many of their people	NNS	informative	3	3	2.87	1	5	states	others
state/NNS/br-g10/1726	-0.127112134727872	0.0511440396245823	state	NNS	belles_lettres	C	C	C	ABC	Z	Z	Z	Z	Z	 two concepts of the sovereign rights of men and of <font color=green>states</font> . On their decisive battlefield Lincoln did not distinguish between them	NNS	informative	3	2	3.82	0.67	6	states	others
state/NNS/br-g10/2060	-0.103727731719451	0.0184056565000114	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 in the end to all associations composed primarily of sovereign <font color=green>states</font> , and to the liberties of their people. But the fact	NNS	informative	3	3	3.48	1	5	states	others
state/NNS/br-g10/2267	-0.0509698199112013	0.00697506573624447	state	NNS	belles_lettres	A	A	AB	ABC	Z	Z	Z	Z	Z	 encroachment by the Union on the powers reserved to their <font color=green>states</font>  have continued ever since to safeguard all Americans against freedom	NNS	informative	6	4	2.88	0.67	6	states	others
state/NNS/br-g10/341	-0.0522231709094101	0.0171057294563868	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 Constitution was a compact made by the people of sovereign <font color=green>states</font> , who therefore retained the right to secede from it. This	NNS	informative	4	3	2.85	0.75	8	states	others
state/NNS/br-g10/418	-0.0447764300730568	-0.00701663737029646	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 that it was a compact among sovereign citizens rather than <font color=green>states</font> , and that therefore the states had no right to secede	NNS	informative	3	2	3.3	0.67	6	states	others
state/NNS/br-g10/424	-0.0502704445809238	-0.00455254480723857	state	NNS	belles_lettres	B	B	AB	ABC	Z	Z	Z	Z	Z	 among sovereign citizens rather than states, and that therefore the <font color=green>states</font>  had no right to secede, though the citizens could. Writing	NNS	informative	4	5	3.5	1.25	8	states	others
state/NNS/br-m03/1076	-0.0656608079703456	-0.0169008493664919	state	NNS	fiction_science	B	B	AB	ABC	Z	Z	Z	Z	Z	 present world hegemony of the United Nations; suspicion between member <font color=green>states</font>  still existed, but it was of about the same low	NNS	imaginative	3	1	2.33	0.33	4	states	imag
