id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
country/NN/br-k08/973	0.170471666784823	0.0355665645744966	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 just for this once, for this one weekend in the <font color=green>country</font> , he would make a little piece out of his melodies	3	1	3.10393131941416	0.333333333333333	1	fiction_gral	fiction
country/NN/br-l11/1246	-0.0120502852358124	0.004182532871029	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 a manner Esquire might suggest for the outdoor man 's <font color=green>country</font>  weekend. Dark gray sports jacket, lighter gray slacks, pink flannel	2	1	3.10393131941416	0.5	1	fiction_mystery	fiction
country/NN/br-n11/2133	-0.181706871620778	0.0800655418974646	country	NN	A1	A	A	A	country%1:15:02::	A1	A	A	A	 to frighten three rustling homesteaders out of the Upper Laramie <font color=green>country</font>  in a single week.`` My reputation 's my stock in	3	0	3.47276229434255	0	1	fiction_adventure	fiction
country/NNS/br-b13/1273	-0.243423994986514	-0.00485733815220029	country	NNS	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 desire to visit the`` smaller, less traveled and relatively inexpensive <font color=green>countries</font> '', and is now prepared to teach modern Greek and Portuguese	4	0	3.52638255801565	0	1	press_editorial	press
country/NNS/br-f14/1851	-0.0443218562520271	-0.085314985479643	country	NNS	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 of the Jews in Germany and later in the occupied <font color=green>countries</font>  contributed to terrorizing the populations, splitting apart individuals and groups	4	1	3.50576327081291	0.25	1	popular_lore	fiction
country/NNS/br-f14/2151	-0.047495250082043	-0.228757020229863	country	NNS	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Was n't this meaning of Eichmann 's experience in various <font color=green>countries</font>  worth highlighting? As the first collective confrontation of the Nazi	3	0	3.24806497811701	0	2	popular_lore	fiction
country/NNS/br-f15/1446	-0.0898313971277118	-0.1925437105171	country	NNS	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 This was generally reflected in the civil laws of Christian <font color=green>countries</font> . Today, the Roman Catholic and Orthodox Churches stand virtually alone	4	0	3.32855681468573	0	1	popular_lore	fiction
country/NNS/br-f15/290	-0.0795561000547376	-0.00372737548948788	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 including birth-control information and material in foreign aid to underdeveloped <font color=green>countries</font> . Where it is not actually erupting, it rumbles and smolders	3	2	3.38975488438437	0.666666666666667	3	popular_lore	fiction
country/NNS/br-f23/2029	-0.130995147713822	-0.00988085987255398	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a Soviet bridgehead ninety miles off our coast. In some <font color=green>countries</font>  the trend has gone further than others: Mexico, Panama, and	4	1	3.16347706432628	0.25	1	popular_lore	fiction
country/NNS/br-g12/2313	0.157977032343111	-0.16827690090111	country	NNS	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 the technological and economic revolutions now going on in the <font color=green>countries</font>  of Asia and Africa, and also of course on how	5	3	3.46674778277855	0.6	3	belles_lettres	fiction
country/NNS/br-h09/1266	0.507188645569652	-0.0433884193816316	country	NNS	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 expended in cooperation with public or private agencies in foreign <font color=green>countries</font>  in the development of processes useful to the program in	5	1	3.30323900670144	0.2	1	miscellaneous	non-fiction
country/NNS/br-h13/2195	-0.103320374650018	-0.0440950627794844	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 without discrimination. Once these conditions of international law are met, <font color=green>countries</font>  that try to run to blockade do so at their	4	1	3.26241701218118	0.25	1	miscellaneous	non-fiction
country/NNS/br-h13/2315	-0.392282444881088	-0.364940360708578	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 coming from Russia and Czechoslovakia. Shipments of arms from Western <font color=green>countries</font>  could similarly be seized as contraband. In a total blockade	5	0	3.03448494413518	0	1	miscellaneous	non-fiction
country/NNS/br-h21/1267	-0.232553093896072	-0.348325223556824	country	NNS	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 a rider which limits competitive bidding by firms in other <font color=green>countries</font>  on certain military supply items. As I have repeatedly stated	2	0	3.4157681538896	0	3	miscellaneous	non-fiction
country/NNS/br-j10/1243	-0.16361315511949	0.0188238957271807	country	NNS	B2	B	B23	B	european_country%1:15:00::	B1	B	B1	B	 the`` cuckoo bumblebee'' as it is called in some European <font color=green>countries</font> . Female individuals of Psithyrus look deceptively like the workers and	2	0	3.26241701218118	0	1	learned	non-fiction
country/NNS/br-j22/1309	0.0376670953831536	0.242329971652164	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 At a third stage in the modernization process are such <font color=green>countries</font>  as India, Brazil, the Philippines, and Taiwan, which are ready	6	2	4.24262442981028	0.333333333333333	2	learned	non-fiction
country/NNS/br-j22/1375	-0.00206897146720647	-0.207166223086409	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 in the program to wider and wider groups. But these <font color=green>countries</font>  have made big strides toward developing the necessary human and	4	1	3.39938286725434	0.25	1	learned	non-fiction
country/NNS/br-j22/1437	-0.0396882696839067	0.0788058069097416	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 economies. On the economic front, the first priority of these <font color=green>countries</font>  is to mobilize a vastly increased volume of resources. Several	4	1	3.7469253276298	0.25	1	learned	non-fiction
country/NNS/br-j22/1464	0.0260261606818107	-0.288266967586271	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 carried out if self-sustaining growth is to be achieved. These <font color=green>countries</font>  must formulate a comprehensive, long-term program covering the objectives of	4	1	3.42710587141991	0.25	3	learned	non-fiction
country/NNS/br-j22/171	-0.0376963294648592	-0.129833729433469	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and dangerous consequences of social change which have troubled other <font color=green>countries</font>  passing through this stage can be escaped. The United States	4	0	3.38120054817115	0	1	learned	non-fiction
country/NNS/br-j22/194	-0.0185514387193005	0.0422026095028112	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 help by communicating a genuine concern with the problems these <font color=green>countries</font>  face and a readiness to provide technical and other appropriate	3	0	3.27200950829677	0	3	learned	non-fiction
country/NNS/br-j22/1968	-0.0492937048090732	-0.489853260707133	country	NNS	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to take seriously their claims to being democratic and free <font color=green>countries</font> ; we also have, in consequence, the duty to appraise realistically	2	0	3.07345091266856	0	1	learned	non-fiction
country/NNS/br-j22/257	0.0141498952092873	-0.108877119819958	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and the lack of cohesion and stability which characterize these <font color=green>countries</font>  may make them particularly prone to diversions and external adventures	2	0	3.44402466529423	0	3	learned	non-fiction
country/NNS/br-j22/347	0.193682829254194	-0.181487883596247	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 world scene. When necessary, we should make it clear that <font color=green>countries</font>  which choose to derive marginal advantages from the cold war	5	1	3.61909195611992	0.2	1	learned	non-fiction
country/NNS/br-j22/397	0.103771853521149	-0.150806793450594	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 As a nation, we feel an obligation to assist other <font color=green>countries</font>  in their development; but this obligation pertains only to countries	2	0	4.43575284704523	0	2	learned	non-fiction
country/NNS/br-j22/408	0.00362742775549464	0.0306838475401703	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 countries in their development; but this obligation pertains only to <font color=green>countries</font>  which are honestly seeking to become responsible members of a	4	1	4.43575284704523	0.25	1	learned	non-fiction
country/NNS/br-j22/474	-0.113844396732716	-0.110953663218987	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 of centralized government exist, we find a second category of <font color=green>countries</font>  with a different set of problems and hence different priorities	4	0	3.60209437975134	0	1	learned	non-fiction
country/NNS/br-j22/603	0.0450084117565588	-0.229170767342324	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 achieve the national goals of modernization already symbolically accepted. Most <font color=green>countries</font>  in this second category share the difficulty of having many	3	1	3.84274597200118	0.333333333333333	2	learned	non-fiction
country/NNS/br-j22/892	-0.112675663990717	0.205760754048552	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 performance can we provide telling assistance. With respect to those <font color=green>countries</font>  whose leaders prefer to live with their illusions, we can	2	1	3.06192815143178	0.5	1	learned	non-fiction
country/NNS/br-j22/929	0.0380620934862143	0.15762023627355	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 clear for all to see. Our technical assistance to these <font color=green>countries</font>  should place special emphasis on inducing the central governments to	4	1	3.06192815143178	0.25	1	learned	non-fiction
country/NNS/br-j37/1682	-0.0572078557046804	0.0351979788701643	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 solutions devised in the electoral experiences of the rapidly changing <font color=green>countries</font>  are often of comparative value and essential to evaluating election	4	1	3.2113354574294	0.25	4	learned	non-fiction
country/NNS/br-j42/428	-0.00664896248478233	0.00481216492560399	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 from the North) was the neutralization of the Latin American <font color=green>countries</font> ; out of the question was the neutralization of Asia and	3	1	3.91250470328068	0.333333333333333	1	learned	non-fiction
country/NNS/br-j42/665	-0.0415749768304582	0.0284476176233473	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 civilization must formally enter into the circle of law governed <font color=green>countries</font> . They must do something with the acquiescence of the latter	3	0	3.27044918387845	0	1	learned	non-fiction
state/JJ/br-e21/1143	0.193682829254194	-0.181487883596247	state	JJ	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 which the area is blessed. Just as the national and <font color=green>state</font>  parks place emphasis on features which are of national or	3	1	4.1892029127673	0.333333333333333	3	skill_and_hobbies	non-fiction
state/JJ/br-e21/1154	0.0866391199255156	-0.0816672070162202	state	JJ	A3	A	AB	ABC	state%5:00:01:public:00	A2	A	AB	ABC	 parks place emphasis on features which are of national or <font color=green>state</font>  significance, counties should seek out these features which are distinctive	3	2	3.91173688847231	0.666666666666667	6	skill_and_hobbies	non-fiction
state/JJ/br-e31/1555	-0.084642099371633	0.0819654935629525	state	JJ	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 to make their cooking easy and their sleeping comfortable. Harassed <font color=green>state</font>  park officials often have more campers than they know what	2	2	3.83496979982777	1	5	skill_and_hobbies	non-fiction
state/JJ/br-e31/651	-0.0850435342363902	0.0242163584470172	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the shooting development program have proudly participated in over 53 <font color=green>state</font>  and regional workshops, at which hundreds of school administrators, teachers	3	2	3.46611435937353	0.666666666666667	4	skill_and_hobbies	non-fiction
state/JJ/br-g17/2159	0.0241079884605502	0.0273489996786295	state	JJ	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 is involved. How did it happen, for example, that the <font color=green>state</font>  university, that great symbol of American democracy, failed to flourish	3	2	3.94294718290988	0.666666666666667	3	belles_lettres	fiction
state/JJ/br-g17/2327	0.00104861519598487	0.146243557678479	state	JJ	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 been the very last of the forty-eight to establish a <font color=green>state</font>  university? The state universities of Maine, New Hampshire, And Vermont	4	1	4.7922511801185	0.25	3	belles_lettres	fiction
state/JJ/br-g17/2331	0.0872486940674161	0.185757240072532	state	JJ	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 last of the forty-eight to establish a state university? The <font color=green>state</font>  universities of Maine, New Hampshire, And Vermont are older and	4	2	4.60830081089113	0.5	4	belles_lettres	fiction
state/JJ/br-g23/486	-0.0715566193531428	0.0185222720961846	state	JJ	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 The writer took a class of college students to the <font color=green>state</font>  hospital for the mentally ill in St. Joseph, Missouri. An	2	1	3.91646324673885	0.5	5	belles_lettres	fiction
state/JJ/br-h11/1931	0.0264595929017125	-0.176925754871071	state	JJ	D	D	D	D	solid-state%5:00:02:solid:01	D2	D	D	D	 addition to the basic programs in wavelength standards, spectroscopy, solid <font color=green>state</font>  physics, interactions of the free electron and atomic constants which	3	2	3.77584296122678	0.666666666666667	6	miscellaneous	non-fiction
state/JJ/br-h11/1986	0.0490684785059844	0.0319154044707229	state	JJ	D	D	D	D	solid-state%5:00:02:solid:01	D2	D	D	D	 the far infrared, the application of infrared techniques to solid <font color=green>state</font>  studies, and increased emphasis on high resolution instrumentation. Two data	3	1	4.05474939484709	0.333333333333333	8	miscellaneous	non-fiction
state/JJ/br-h14/1724	-0.289861500740693	0.0265105245392093	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 in order to provide matching for the minimum( base) allotment, <font color=green>State</font>  funds had to equal 1954 State funds. Prior to and	3	4	4.68341400337758	1.33333333333333	8	miscellaneous	non-fiction
state/JJ/br-h14/1730	-0.198498243375243	-0.223732478926438	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the minimum( base) allotment, State funds had to equal 1954 <font color=green>State</font>  funds. Prior to and since 1960 the rest of the	4	4	4.68539397870359	1	7	miscellaneous	non-fiction
state/JJ/br-h14/1763	-0.0745852470677513	0.154934702134084	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 fiscal capacity of the State, with a pivot of 40% <font color=green>State</font> ( or 60% Federal) participation in total program costs. The percentage	2	2	3.49655109513428	1	4	miscellaneous	non-fiction
state/JJ/br-h14/1868	-0.0380322592115517	0.207542654755748	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 will be matched on the basis of a 40% pivot <font color=green>State</font>  share, with maximum and minimum State shares of 50% and	5	4	4.41434226286398	0.8	7	miscellaneous	non-fiction
state/JJ/br-h14/1875	-0.0380322592115517	0.207542654755748	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 of a 40% pivot State share, with maximum and minimum <font color=green>State</font>  shares of 50% and 30%, respectively. The pre 1960 rate	3	3	4.50432098789146	1	6	miscellaneous	non-fiction
state/JJ/br-h14/1997	-0.316038641680598	-0.0531646536711121	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 rates. The method used for computing the respective Federal and <font color=green>State</font>  shares in total program costs is specifically set forth in	4	3	3.7074015614019	0.75	8	miscellaneous	non-fiction
state/JJ/br-h14/332	-0.0808612783181574	-0.111178961964983	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 grants to the States on the basis of population, matching <font color=green>State</font>  expenditures on a 50 - 50 basis. Under P. L.	3	1	3.82333517120142	0.333333333333333	5	miscellaneous	non-fiction
state/JJ/br-h14/360	-0.0344825591950469	-0.182351953222092	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Congress, the Federal Government assumed responsibility for 100% of necessary <font color=green>State</font>  expenditures in connection with administration and the counseling and placement	4	1	4.58824787401957	0.25	2	miscellaneous	non-fiction
state/JJ/br-h14/533	-0.110620364040226	0.0793536802602924	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the authorizations, appropriations, allotment base, Federal grants to States and <font color=green>State</font>  matching funds for this part of the grant program. In	6	5	4.1079990523413	0.833333333333333	7	miscellaneous	non-fiction
state/JJ/br-h14/747	-0.125588365225645	0.0188526001593936	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 State. The provisions are also designed to avoid disruption in <font color=green>State</font>  programs already in operation, which might otherwise result from the	2	1	3.41836755988682	0.5	3	miscellaneous	non-fiction
state/JJ/br-h15/1500	0.0872486940674161	0.185757240072532	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 gather its own information and will receive broad information from <font color=green>State</font>  and Federal sources. It will tell you as soon as	2	2	3.44029389129868	1	4	miscellaneous	non-fiction
state/JJ/br-j38/1551	0.0895215020256696	-0.201119493512317	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Federal government but from an exchange of experiences among states. <font color=green>State</font>  and local agencies in the vocational education field must be	4	2	3.57556932121448	0.5	4	learned	non-fiction
state/JJ/br-j38/1590	0.0895215020256697	-0.201119493512318	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Federal effort to provide research and information to help guide <font color=green>state</font>  education departments and local school boards in existing programs. A	5	3	3.73148713430479	0.6	6	learned	non-fiction
state/JJ/br-j38/1871	0.175744816089194	-0.13930447719906	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 for training to meet national skilled manpower needs. If only <font color=green>state</font>  funds were used to pay for the vocational education, it	3	2	4.01986328216545	0.666666666666667	4	learned	non-fiction
state/JJ/br-j38/441	0.258128323918045	-0.219032611870985	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 enrolled in courses organized under two special programs administered by <font color=green>state</font>  and local school authorities:( 1) Vocational Education for National Defense	4	2	3.97115218622857	0.5	6	learned	non-fiction
state/JJ/br-j38/86	-0.203008403849079	-0.141593176127182	state	JJ	A1	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 appropriation of$ 7 million to support, on a matching basis, <font color=green>state</font>  administered programs of vocational education in agriculture, trades, industrial skills	4	3	4.04568387600183	0.75	7	learned	non-fiction
state/JJ/br-l14/977	0.0815239301540099	0.0571706134100321	state	JJ	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 modern, large, on five acres. Must have cost plenty. The <font color=green>State</font>  cops would check from time to time; pass word when	1	1	3.61494354363028	1	5	fiction_mystery	fiction
state/NN/br-h09/172	0.170471666784823	0.0355665645744966	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 other mineralized or chemically charged water, and the term' United <font color=green>States</font> ' extends to and includes the District of Columbia, the Commonwealth	1	0	3.70782693115455	0	1	miscellaneous	non-fiction
state/NN/br-h09/1765	0.507352929304555	-0.0434158018247515	state	NN	Z	Z	Z	Z	state%1:14:01::	B	B	AB	ABC	 of this Act. As used in this section- the term`` <font color=green>State</font> '' includes the Commonwealth of Puerto Rico and any possession of	1	0	3.40815671351767	0	2	miscellaneous	non-fiction
state/NN/br-h09/1779	0.356739766452113	0.179499396224528	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 Commonwealth of Puerto Rico and any possession of the United <font color=green>States</font> ; and the term`` commerce'' means commerce between any State and	1	0	3.40815671351767	0	2	miscellaneous	non-fiction
state/NN/br-h09/197	0.170471666784823	0.0355665645744966	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 Puerto Rico, and the territories and possessions of the United <font color=green>States</font> . In order to accomplish the purposes of this Act, the	1	0	3.46304204658536	0	1	miscellaneous	non-fiction
state/NN/br-h12/1291	0.00104861519598487	0.146243557678479	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 appointed by a court of competent jurisdiction in the United <font color=green>States</font>  and has not been discharged prior to the date of	1	0	3.12106015415318	0	1	miscellaneous	non-fiction
state/NN/br-h12/1345	0.0904206908876393	0.172047687147455	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 appointed by a court of competent jurisdiction in the United <font color=green>States</font> , makes an assignment of the claim, or any part thereof	1	0	3.12106015415318	0	1	miscellaneous	non-fiction
state/NN/br-h12/468	0.021192096314686	0.0838955274380043	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 as to any claims of the Government of the United <font color=green>States</font>  with respect to which the Commission has jurisdiction under this	1	0	3.12106015415318	0	1	miscellaneous	non-fiction
state/NN/br-h14/1016	0.00312377571236813	-0.0140223050369993	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 50% as the particular <font color=green>State</font>  's average per capita income bears to the average per	4	0	3.03009750824244	0	3	miscellaneous	non-fiction
state/NN/br-h14/1049	-0.028079590404329	0.0226649807542878	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the result obtained for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` allotment	3	0	3.12752569391782	0	2	miscellaneous	non-fiction
state/NN/br-h14/1059	-0.0446158366450625	0.451784963272606	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` allotment percentage''. By law this is 75% for the	5	1	3.2110367125771	0.2	2	miscellaneous	non-fiction
state/NN/br-h14/1123	-0.150247427806722	-0.161349091347896	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have an allotment percentage less than 33- 1 3	2	1	3.2110367125771	0.5	2	miscellaneous	non-fiction
state/NN/br-h14/1159	-0.0638169076318631	0.000666492794441976	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 particular State is less or more than these extremes, the <font color=green>State</font>  's allotment percentage must be raised or lowered to the	4	1	3.29454773123637	0.25	1	miscellaneous	non-fiction
state/NN/br-h14/1175	-0.0435969840586558	-0.00511324353171554	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 be raised or lowered to the appropriate extreme. Square each <font color=green>State</font>  's allotment percentage. Determine each State 's population.( See Source	4	1	3.29454773123637	0.25	1	miscellaneous	non-fiction
state/NN/br-h14/1182	0.0644740801084107	-0.212406903559952	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 appropriate extreme. Square each State 's allotment percentage. Determine each <font color=green>State</font>  's population.( See Source of Data, below for population data	4	1	3.29454773123637	0.25	1	miscellaneous	non-fiction
state/NN/br-h14/1209	-0.0237049557847148	-0.0519446862037973	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 be used in this step.) Multiply the population of each <font color=green>State</font>  by the square of its allotment percentage.( Multiply result obtained	3	1	3.29454773123637	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h14/1251	0.1604547510939	-0.0782369969228576	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the products obtained in item 8 above, for all the <font color=green>States</font> .( For each State, make all computations set forth in items	2	0	3.12752569391782	0	1	miscellaneous	non-fiction
state/NN/br-h14/1278	-0.00337100540164074	0.00776163488897246	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 8 above, and then add the results obtained for each <font color=green>State</font>  in item 8.) Determine the ratio that the amount being	1	0	3.12752569391782	0	1	miscellaneous	non-fiction
state/NN/br-h14/1323	0.101363141546335	0.354181916366314	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 9 above.) Determine the particular <font color=green>State</font>  's unadjusted allotment for the particular fiscal year.( Multiply the	4	1	3.2110367125771	0.25	2	miscellaneous	non-fiction
state/NN/br-h14/1336	-0.017368195367963	-0.034952729987698	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 's unadjusted allotment for the particular fiscal year.( Multiply the <font color=green>State</font>  product in item 8 above by the result obtained in	4	1	3.2110367125771	0.25	2	miscellaneous	non-fiction
state/NN/br-h14/1356	-0.00666561759627898	-0.0446612095358271	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 result obtained in item 10 above.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is	4	1	3.18319970635734	0.25	3	miscellaneous	non-fiction
state/NN/br-h14/1389	-0.0697175941901098	-0.0617887399428661	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 so lower its unadjusted allotment to its maximum allotment.( Each <font color=green>State</font>  's unadjusted allotment for any fiscal year, which exceeds its	5	3	3.29454773123637	0.6	3	miscellaneous	non-fiction
state/NN/br-h14/1444	-0.0683727028787818	0.229074832494063	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 by the amount of the excess.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is	4	1	3.2110367125771	0.25	2	miscellaneous	non-fiction
state/NN/br-h14/1485	0.0855628095277943	0.0819907249038083	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to its minimum allotment. Regardless of its unadjusted allotment, each <font color=green>State</font>  is guaranteed by law a minimum allotment each year equal	4	3	3.29454773123637	0.75	3	miscellaneous	non-fiction
state/NN/br-h14/1552	-0.0584875561712295	0.195612187762613	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 increase the unadjusted allotments to the specified minimum in those <font color=green>States</font>  where the unadjusted allotment is less than the minimum allotment	3	2	3.29454773123637	0.666666666666667	2	miscellaneous	non-fiction
state/NN/br-h14/1595	-0.00861926075042607	0.217345941017911	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 their maximums, with adjustments to prevent the allotment of any <font color=green>State</font>  from thereby exceeding its maximum. For the States which maintain	4	1	3.29454773123637	0.25	1	miscellaneous	non-fiction
state/NN/br-h14/1897	-0.198645848097923	-0.0552867271611413	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 pre 1960 rate of Federal participation with respect to any <font color=green>State</font>  's base allotment, as well as the adjusted rate in	5	1	3.29454773123637	0.2	1	miscellaneous	non-fiction
state/NN/br-h14/2014	-0.28309941690377	0.234749175011968	state	NN	Z	Z	Z	Z	state%1:15:01::	A	A	AB	ABC	 costs is specifically set forth in the Act. The term`` <font color=green>State</font> '' means the several States, the District of Columbia, the Virgin	1	0	3.70782693115455	0	1	miscellaneous	non-fiction
state/NN/br-h14/2019	-0.0167830643356833	-0.163920947331896	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	4	0	3.70782693115455	0	1	miscellaneous	non-fiction
state/NN/br-h14/2039	-0.253840736838933	0.0341732532558459	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia and	1	0	3.44934225774158	0	4	miscellaneous	non-fiction
state/NN/br-h14/2044	0.0616968685916056	-0.0388014724969266	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia and excludes the Virgin Islands	2	0	3.70782693115455	0	1	miscellaneous	non-fiction
state/NN/br-h14/2082	0.0614115685933978	0.135708237700632	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The following steps are employed in the calculations: For each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	3	1	3.36318069993726	0.333333333333333	3	miscellaneous	non-fiction
state/NN/br-h14/2143	0.00363112908490735	-0.0548540398369407	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 above.) Determine the average per capita income for the United <font color=green>States</font>  for the last three years.( The same amount used in	1	0	3.03729644311599	0	2	miscellaneous	non-fiction
state/NN/br-h14/2182	0.0777026655699452	-0.039316209386604	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 40% to the average per capita income of the United <font color=green>States</font> .( Divide 40 by the amount used in item 2 above	1	0	3.06737286004993	0	3	miscellaneous	non-fiction
