id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
church/NN/br-p12/1014	-0.495121231659351	-0.177172572489711	church	NN	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 Then they took a taxi to Trastevere.`` There 's a <font color=green>church</font>  you should see'', she said. And when they stood by	3	1	3.16101500602565	0.333333333333333	1	fiction_romance	fiction
church/NN/br-p12/1102	-0.359270093268259	0.0285596058219349	church	NN	D	D	DE	CDE	church_bell%1:06:00::	D	D	DE	CDE	 in the morning when he woke up at ten the <font color=green>church</font>  bells were ringing. He had never heard so many bells	2	1	2.5448897579877	0.5	2	fiction_romance	fiction
church/NN/br-p12/1260	-0.0760557773573824	0.044437396019597	church	NN	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 snuggled against him, he wondered if she ever went to <font color=green>church</font> . Why did he want her to go to church? he	2	0	2.78359622898791	0	2	fiction_romance	fiction
church/NN/br-p12/1270	-0.0760557773573824	0.044437396019597	church	NN	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 to church. Why did he want her to go to <font color=green>church</font> ? he wondered. Probably because it was a place where she	2	0	2.78359622898791	0	2	fiction_romance	fiction
church/NN/br-p12/1433	-0.0373749149448903	0.256132351397624	church	NN	C	C	C	CDE	church%1:04:00::	E	E	DE	CDE	 woman though, she would take only what she needed from <font color=green>church</font> . It was too bad he was n't a Catholic himself	3	1	4.37928204639583	0.333333333333333	1	fiction_romance	fiction
church/NN/br-p12/1559	-0.436201278749431	0.120127473787106	church	NN	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 girl like Carla if she got up and went to <font color=green>church</font> . A half hour later he got her up to go	1	0	2.67843259457306	0	1	fiction_romance	fiction
church/NN/br-r05/1163	-0.2456253779396	0.0131003332081768	church	NN	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 While Henry Morgan was escorting Miss Vera Green from the <font color=green>church</font>  social last Saturday night, a savage dog attacked them and	3	1	2.76445023800357	0.333333333333333	2	humor	fiction
church/NNP/br-d03/1914	-0.0504694835805485	0.0436971572613328	church	NNP	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 the Observer depicting clergymen of the Church of England, the <font color=green>Church</font>  of Rome and the Nonconformist Church. The Catholic priest, though	5	2	4.13426812544131	0.4	6	religion	non-fiction
church/NNP/br-d03/1920	-0.042012069761357	0.0366987976838713	church	NNP	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 Church of England, the Church of Rome and the Nonconformist <font color=green>Church</font> . The Catholic priest, though somewhat superficially drawn, easily came out	5	3	3.8444046288351	0.6	6	religion	non-fiction
church/NNP/br-d03/2022	-0.0440066797961146	0.0883077815809857	church	NNP	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 comments were equally made by an Anglican parson, a Free <font color=green>Church</font>  minister and a Catholic priest. Catholic priests have frequently appeared	3	2	4.16712721836267	0.666666666666667	7	religion	non-fiction
church/NNP/br-d03/91	0.0350963977743944	0.0356682251212407	church	NNP	A	A	AB	AB	group%1:03:00::	C	C	C	CDE	 the religious sphere so popularly discussed as Christian unity. The <font color=green>Church</font>  Unity Octave, January 18- 25, was enthusiastically devoted to prayer	5	2	3.29178043423902	0.4	5	religion	non-fiction
church/NNP/br-j57/304	0.00438912615422219	0.0653227577738079	church	NNP	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 Indeed, it is even surprising in the Canon of Christ <font color=green>Church</font>  and Regius Professor of Ecclesiastical History, who fathered this most	3	1	3.31801462270308	0.333333333333333	4	learned	non-fiction
church/NNP/br-k04/233	-0.0644937201299437	-0.0474557300309957	church	NNP	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 of this crowded region was the Allen African Methodist Episcopal <font color=green>Church</font> . It was an old and dirty wooden structure, sadly in	4	3	3.14222616394731	0.75	6	fiction_gral	fiction
church/NNP/br-k06/1930	-0.0747068160739443	0.0194973525240267	church	NNP	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 strike the steeples of the other churches; not of Drew <font color=green>Church</font> . A flash illumined the trees as a crooked bolt twigged	2	1	3.25689879087578	0.5	3	fiction_gral	fiction
church/NNP/br-k06/698	-0.165024081561462	0.185625019029409	church	NNP	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 the foothills, was the city of God. The Dutch Reformed <font color=green>Church</font> , with two steeples and its own school was on Main	4	0	2.59437691365385	0	1	fiction_gral	fiction
church/NNP/br-k06/714	-0.130387133394089	0.109837558354203	church	NNP	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 and its own school was on Main Street; the Episcopal <font color=green>Church</font>  was one block down Sussex Street; the Catholic Saint Mary's	4	1	4.15787350694977	0.25	2	fiction_gral	fiction
church/NNP/br-k06/726	-0.108776982383193	0.0909846513265108	church	NNP	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 was one block down Sussex Street; the Catholic Saint Mary's <font color=green>Church</font> , with an even taller steeple and a cross on top	5	1	4.10176907869684	0.2	3	fiction_gral	fiction
church/NNP/br-k06/841	-0.105998355897339	0.0486566159203848	church	NNP	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 became familiar with God, who resided chiefly in Drew Centennial <font color=green>Church</font>  with its high steeple and clock. There was no church	3	1	3.43281726206981	0.333333333333333	4	fiction_gral	fiction
church/NNP/br-k06/855	-0.1075720248965	0.0373178685833647	church	NNP	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 high steeple and clock. There was no church like Drew <font color=green>Church</font> , no preacher like Papa, who was intimate with Him, and	2	1	3.76473133724878	0.5	5	fiction_gral	fiction
church/NNP/br-k10/1229	-0.105382860125591	-0.0144895421683864	church	NNP	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 smashing images and tearing down symbols sacred to the Old <font color=green>Church</font> . John found it difficult, but he held him in check	4	3	3.60506000655835	0.75	6	fiction_gral	fiction
church/NNS/br-d02/548	0.0851285750083701	-0.012511068721978	church	NNS	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 observed to characterize the preaching and teaching of the American <font color=green>churches</font> . In the absence of a truly adequate conceptuality in which	3	1	2.63138682911329	0.333333333333333	5	religion	non-fiction
church/NNS/br-d03/1011	0.258706595295288	-0.226317229997691	church	NNS	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 often, the sale of 764 chapels''. Most of these former <font color=green>churches</font>  are now used as warehouses, but`` neither Anglicans nor Nonconformists	3	0	2.59775386916358	0	1	religion	non-fiction
church/NNS/br-d03/1027	-0.0289362998203753	0.133091145656317	church	NNS	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 as warehouses, but`` neither Anglicans nor Nonconformists object to selling <font color=green>churches</font>  to Roman Catholics'', and have done so. While it must	2	0	3.52201022051384	0	3	religion	non-fiction
church/NNS/br-d03/1051	0.0576840669863215	0.0295923050672539	church	NNS	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 be said that these same Protestants have built some new <font color=green>churches</font>  during this period, and that religious population shifts have emptied	4	2	3.14518794507178	0.5	4	religion	non-fiction
church/NNS/br-d03/1063	0.04714330872264	0.00680631240197594	church	NNS	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 during this period, and that religious population shifts have emptied <font color=green>churches</font> , a principal reason for this phenomenon of redundancy is that	5	4	3.00697658727012	0.8	6	religion	non-fiction
church/NNS/br-d03/110	0.010457294875302	-0.00055748519732865	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 was enthusiastically devoted to prayer and discussion by the various <font color=green>churches</font> . Many people seem hopeful, yet it is difficult to predict	5	4	2.81700257677126	0.8	5	religion	non-fiction
church/NNS/br-d03/1472	-0.129947488794679	0.256341261587223	church	NNS	E	E	DE	CDE	church%1:06:00::	D	D	DE	CDE	 thy Son''. A hymn often to be heard in Catholic <font color=green>churches</font>  is`` Faith of our Fathers'', which glories in England 's	3	1	3.01694917008364	0.333333333333333	1	religion	non-fiction
church/NNS/br-d03/1884	-0.0111006423825656	0.0204044477219726	church	NNS	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 at least of equal stature in England with the Protestant <font color=green>churches</font> . On successive Sundays during October, 1960, Paul Ferris( a non-Catholic	2	2	3.13357127745217	1	6	religion	non-fiction
church/NNS/br-d03/313	0.00602559486197716	0.050602319376321	church	NNS	B	B	AB	AB	anglican_church%1:14:00::	B2	B	AB	AB	 saying and writing and implying about the Roman and Anglican <font color=green>Churches</font>  and about the present religious state of England. Since the	5	3	3.48289566650028	0.6	3	religion	non-fiction
church/NNS/br-d03/35	-0.0129635688760356	0.0265317521844586	church	NNS	B	B	AB	AB	anglican_church%1:14:00::	B2	B	AB	AB	 efforts of only unauthorized individuals of the Roman and Anglican <font color=green>Churches</font> , and urging a communion of prayer unacceptable to Rome, this	5	3	3.34532258775227	0.6	5	religion	non-fiction
church/NNS/br-d03/779	-0.00658276481803315	0.0686842331838816	church	NNS	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 less than ten. From many sides come remarks that Protestant <font color=green>churches</font>  are badly attended and the large medieval cathedrals look all	4	2	3.23792864718516	0.5	5	religion	non-fiction
church/NNS/br-d03/849	0.0171003775705505	0.00497721510798718	church	NNS	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 admit the great falling off in effective membership in their <font color=green>churches</font> . According to a newspaper report of the 1961 statistics of	2	2	2.6779609103552	1	6	religion	non-fiction
church/NNS/br-d03/929	-0.0375655175198017	-0.0723232754390953	church	NNS	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 the Manchester Guardian of last November, entitled`` Fate of Redundant <font color=green>Churches</font> '', states than an Archbishops' Commission`` reported last month that in	2	0	2.81552286483522	0	4	religion	non-fiction
church/NNS/br-d03/952	-0.0307594410164134	0.0215309065981703	church	NNS	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 that in the Church of England alone there are 790 <font color=green>churches</font>  which are redundant now, or will be in 20 years	3	2	2.62033423788637	0.666666666666667	3	religion	non-fiction
church/NNS/br-f15/1245	0.0330790535422691	0.063627112476791	church	NNS	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 Consider what happened during World War 1,, when the Protestant <font color=green>churches</font>  united to push the Prohibition law through Congress. Many of	2	2	3.49881741460129	1	5	popular_lore	fiction
church/NNS/br-f15/1425	-0.00520596338897972	0.256776930780427	church	NNS	B	B	AB	AB	christian_church%1:14:00::	B	B	AB	AB	 turn of the century, contraception was condemned by all Christian <font color=green>churches</font>  as immoral, unnatural and contrary to divine law. This was	5	0	4.07218286657303	0	3	popular_lore	fiction
church/NNS/br-f15/1455	0.00856872994943108	0.039086369338071	church	NNS	B	B	AB	AB	orthodox_church%1:14:00::	B1	B	AB	AB	 laws of Christian countries. Today, the Roman Catholic and Orthodox <font color=green>Churches</font>  stand virtually alone in holding that conviction. The various Lambeth	5	5	3.35192621567683	1	8	popular_lore	fiction
church/NNS/br-f15/1720	0.0167092811215333	0.00181883837651286	church	NNS	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 28 members of a committee of the Federal Council of <font color=green>Churches</font>  ratified artificial methods of birth control.`` As to the necessity	4	2	2.76184578136971	0.5	5	popular_lore	fiction
church/NNS/br-f15/1887	0.0433544897644244	0.0393359214499857	church	NNS	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 1961, by the general board of the National Council of <font color=green>Churches</font> , the largest Protestant organization in the US. The board approved	3	2	3.15074059609539	0.666666666666667	3	popular_lore	fiction
church/NNS/br-f15/1944	0.0577106792125858	0.0407489986951533	church	NNS	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 of contraceptives. The general board declared:`` Most of the Protestant <font color=green>churches</font>  hold contraception and periodic continence to be morally right when	4	1	2.74695319572317	0.25	3	popular_lore	fiction
church/NNS/br-f15/1998	-0.0274468837403535	0.242046835823752	church	NNS	B	B	AB	AB	christian_church%1:14:00::	B	B	AB	AB	 of conception''. An action once universally condemned by all Christian <font color=green>churches</font>  and forbidden by the civil law is now not only	2	2	4.05330990190653	1	3	popular_lore	fiction
church/NNS/br-f15/821	0.00766688097500581	0.0533116333309648	church	NNS	B	B	AB	AB	orthodox_catholic_church%1:14:00::	B1	B	AB	AB	 the exception of the Roman Catholic and the Orthodox Catholic <font color=green>Churches</font> , most churches make no moral distinction between rhythm and mechanical	6	6	3.92728011125074	1	9	popular_lore	fiction
church/NNS/br-f15/824	0.0106438120759845	0.0514985032605911	church	NNS	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 of the Roman Catholic and the Orthodox Catholic Churches, most <font color=green>churches</font>  make no moral distinction between rhythm and mechanical or chemical	5	6	3.92949683722811	1.2	10	popular_lore	fiction
church/NNS/br-f44/1106	0.175234260036612	0.0872540390030759	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 who will strengthen the social class nucleus of the congregation. <font color=green>Churches</font>  can be strengthened through this process of co-optation so long	5	2	3.4363573853646	0.4	3	popular_lore	fiction
church/NNS/br-f44/1189	0.0427719154087151	0.0315384594886453	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 and publicity in reaching new members. The proclamation of the <font color=green>churches</font>  is almost totally confined to pastoral contacts by the clergy	7	3	3.21645861586986	0.428571428571429	5	popular_lore	fiction
church/NNS/br-f44/124	0.0520603927517477	-0.00779255643822871	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 inner city blight account for the decline of central city <font color=green>churches</font> . Central cities reveal two adverse features for the major denominations	4	2	2.58627925989293	0.5	6	popular_lore	fiction
church/NNS/br-f44/1262	0.074248687625965	-0.0154208241287627	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 will account for a major share of recruitment by the <font color=green>churches</font> , making it quite evident that the extension of economic integration	2	0	2.60952439384908	0	4	popular_lore	fiction
church/NNS/br-f44/1427	0.0562097582705758	-0.00438868557825972	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 for more than a single generation. The fact that metropolitan <font color=green>churches</font>  of the major denominations have moved approximately every generation for	4	3	3.29764670004341	0.75	6	popular_lore	fiction
church/NNS/br-f44/1475	0.0339797621838735	0.0224648799213898	church	NNS	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 in religious life, when one recalls the number of city <font color=green>churches</font>  which deteriorated beyond repair before being abandoned, raises fundamental questions	4	2	2.96608781235231	0.5	4	popular_lore	fiction
church/NNS/br-f44/1683	-0.019548112262723	-0.0434935586571974	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 hopelessly unstable environment. More than creatures of metropolitan forces, the <font color=green>churches</font>  have taken the lead in counteracting the interdependence of metropolitan	2	2	3.49717170750286	1	5	popular_lore	fiction
church/NNS/br-f44/1802	0.0051730661313987	-0.0244734699149156	church	NNS	D	D	DE	CDE	church%1:14:00::	B	B	AB	AB	 fight their way into the lower middle-class suburbs, and the <font color=green>churches</font>  will experience the same decay and rebuilding cycle which has	3	2	3.4346608580355	0.666666666666667	6	popular_lore	fiction
church/NNS/br-f44/1918	0.02902799501011	0.0270002666186684	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 of middle-class culture could lead to various projections for the <font color=green>churches</font> . It could be argued that any fellowship which centers in	3	3	3.04795441299106	1	5	popular_lore	fiction
church/NNS/br-f44/2015	0.0734533000389642	0.0587537858290451	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 next chapter to the style of association in the denominational <font color=green>churches</font> ; this style is characteristically an expression of the communal style	3	0	2.45169440028571	0	4	popular_lore	fiction
church/NNS/br-f44/2181	-0.0118531871845039	-0.0830872294759412	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 have fashioned the iron cage of conformity which imprisons the <font color=green>churches</font>  in their suburban captivity. The perplexing question still remains as	2	1	2.57993234186034	0.5	3	popular_lore	fiction
church/NNS/br-f44/2201	0.0326130933866376	-0.0136659810520024	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 remains as to why the middle classes turn to the <font color=green>churches</font>  as a vehicle of social identity when their clubs and	5	3	2.70458907788663	0.6	5	popular_lore	fiction
church/NNS/br-f44/343	0.040631062502578	-0.00815787203432142	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 moreover, residential mobility is so high in metropolitan areas that <font color=green>churches</font>  have to recruit constantly in their core stratum in order	5	3	3.34297827941728	0.6	5	popular_lore	fiction
church/NNS/br-f44/868	-0.0834771165155206	0.0664581269570906	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 and congregational outreach have not been carefully studied in the <font color=green>churches</font> ; one study in Pittsburgh, however, has illuminated the situation. In	2	1	3.48671046072042	0.5	4	popular_lore	fiction
church/NNS/br-f44/890	0.0172129373973842	0.0314443583482129	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 the situation. In a sample of new members of Pittsburgh <font color=green>churches</font> , almost 60 per cent were recruited by initial`` contacts with	3	2	3.2592697640902	0.666666666666667	4	popular_lore	fiction
church/NNS/br-k01/769	-0.252755193873253	-0.0592828168659226	church	NNS	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 It was a Negro section of peeling row houses, store-front <font color=green>churches</font>  and ragged children. Rachel had to bend toward Scotty and	2	0	2.66127490989341	0	3	fiction_gral	fiction
church/NNS/br-k04/2307	-0.0509713883389998	0.0511592612142886	church	NNS	B	B	AB	AB	church%1:06:00::	D	D	DE	CDE	 his career in the Methodist church, if not in all <font color=green>churches</font> .	2	0	2.47282813564805	0	2	fiction_gral	fiction
church/NNS/br-k06/1925	-0.322336484335693	-0.317096439564137	church	NNS	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 them open. Lightning might strike the steeples of the other <font color=green>churches</font> ; not of Drew Church. A flash illumined the trees as	2	0	3.77670279945204	0	2	fiction_gral	fiction
country/NN/br-b20/2202	0.0478337347854826	-0.369496440690899	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 more serious should the cold war mount in frenzy. The <font color=green>country</font>  is committed to the doctrine of security by military means	5	0	2.48031020150283	0	1	press_editorial	press
country/NN/br-b20/308	0.0707295200161156	-0.196733378370043	country	NN	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 that of diplomatic policy''. Morrison points out that since our <font color=green>country</font>  is more urbanized than the Soviet Union or Red China	5	2	2.33750842367562	0.4	3	press_editorial	press
country/NN/br-c01/2379	0.0787375800575898	-0.00801043389573655	country	NN	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 in this last of the Russian films to reach this <font color=green>country</font>  in the program of joint cultural exchange. Also on the	4	2	2.12723967436343	0.5	3	press_reviews	press
country/NN/br-c01/621	-0.172027448808243	-0.302339070593829	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 extraordinary, considers the finest house of its kind in the <font color=green>country</font> - and of course he does n't weep at the capacity	3	0	2.5133801027551	0	2	press_reviews	press
country/NN/br-c01/944	-0.362647486757655	0.0825074174132203	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 bookers, cancellation of one of the richest bookings in the <font color=green>country</font> . Will somebody please reopen the Auditorium? Paintings and drawings by	2	0	2.73971221823663	0	2	press_reviews	press
country/NN/br-c02/2222	0.0478337347854826	-0.369496440690899	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 storylines too. He intimated that they were n't doing the <font color=green>country</font>  much good in the Cold War. And to an industry	2	0	2.48031020150283	0	1	press_reviews	press
country/NN/br-c02/2265	-0.165373565404706	-0.411209767581751	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 globe'', he said,`` the major source of impressions about this <font color=green>country</font>  are in the movies they meet. Would we want a	1	0	2.01030657225709	0	1	press_reviews	press
country/NN/br-d03/1224	-0.0109423230606432	0.0926588431690526	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 seems no longer very meaningful to call England a`` Protestant <font color=green>country</font> ''. One of the ironies of the present crusade for Christian	2	2	2.24202320298879	1	2	religion	non-fiction
country/NN/br-d03/1509	-0.156130825466182	0.363644765039743	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 Faith of our Fathers: Mary 's prayers/ Shall win our <font color=green>country</font>  back to thee''. The English saints are widely venerated, quite	3	1	2.84271582015055	0.333333333333333	1	religion	non-fiction
country/NN/br-d03/249	-0.0540557136953436	0.100547498219099	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 century literature of England, I knew only a Protestant dominated <font color=green>country</font> . Since arriving here, however, I have formed a far different	3	2	2.35555192830646	0.666666666666667	2	religion	non-fiction
country/NN/br-e30/1177	0.13149802015977	-0.174129019551007	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 What 's your profit margin? In what section of the <font color=green>country</font>  are you located? Are you in a rural or urban	4	1	2.29559438634298	0.25	2	skill_and_hobbies	non-fiction
country/NN/br-e31/1795	0.0313211627014499	-0.430119740031757	country	NN	B4	B	B14	B	country%1:15:00::;1:14:00::	B1	B	B1	B	 and( 6) more education. The more people learn about their <font color=green>country</font> , the more they want to learn. Camping is family fun	3	0	2.44881153444346	0	1	skill_and_hobbies	non-fiction
country/NN/br-e31/1819	0.054383965893696	-0.198922226691801	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 and it is helping more Americans see more of the <font color=green>country</font>  than they ever saw before. But make no mistake about	2	1	2.1184487308768	0.5	1	skill_and_hobbies	non-fiction
country/NN/br-f03/2248	-0.190780389433239	-0.10181517982368	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 the convention, Depew was seated on the porch of a <font color=green>country</font>  home on the Hudson, gazing at the opposite shore.	4	2	2.36561457597741	0.5	4	popular_lore	fiction
country/NN/br-f13/1645	0.17100631654137	-0.225732156806086	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 a neighborhood of well-kept homes. There are slums in the <font color=green>country</font>  as well as in the city. Few rural areas are	5	1	2.5400602059086	0.2	1	popular_lore	fiction
country/NN/br-f13/637	0.333277852042875	-0.221574233818994	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 Generally, the same level of living costs less in the <font color=green>country</font>  than in the city. The savings are not as great	3	0	2.18465995940187	0	1	popular_lore	fiction
country/NN/br-f13/701	0.195722971909088	-0.276974126298598	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 similar municipal services are of equal quality in city and <font color=green>country</font> , real estate taxes are usually about the same. A part-time	4	0	2.09913778596371	0	1	popular_lore	fiction
country/NN/br-f15/2048	0.0871064357770306	0.00769124391057513	country	NN	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 translated into action by the majority of people in this <font color=green>country</font> . Repeated polls have disclosed that most married couples are now	4	0	2.33464678123383	0	4	popular_lore	fiction
country/NN/br-f15/235	0.137989590814327	0.00778805952090926	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 more tension, rancor and strife among religious groups in this <font color=green>country</font>  than the birth-control issue. It has flared up periodically on	3	0	2.0886736013312	0	1	popular_lore	fiction
country/NN/br-f15/664	0.363731565686984	-0.297789277927596	country	NN	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 necessities of life, the degree of population density of a <font color=green>country</font>  and the shortage of housing facilities may legitimately be taken	4	0	2.55503374769877	0	1	popular_lore	fiction
country/NN/br-f17/2140	0.188460927412433	-0.322975317663635	country	NN	A1	A	A	A	country%1:15:02::	A1	A	A	A	 three men to cart goods to them from the Mississippi <font color=green>country</font> . Others carried pemmican from`` the Forks'' to St. Paul and	4	0	2.4923827827371	0	1	popular_lore	fiction
country/NN/br-f18/2329	0.459532261235698	0.0500930256297177	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 have been satisfied to have staid at home when my <font color=green>country</font>  is invaded by a thievin foe By a set of	3	0	2.50460289407187	0	1	popular_lore	fiction
country/NN/br-f19/1206	0.0820690948820646	0.379626566271509	country	NN	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 and seldom taught properly to American undergraduates. In addition, this <font color=green>country</font>  has been settled by many peoples of many heritages and	3	1	2.2716713363915	0.333333333333333	1	popular_lore	fiction
country/NN/br-f19/140	0.139719116994426	0.0632799057315727	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a given generation feels must have occurred. 2) As a <font color=green>country</font>  superimposes its cultural and political attitudes on others, it searches	4	1	2.26772339483886	0.25	2	popular_lore	fiction
country/NN/br-f19/350	0.307780702037832	-0.00854025198178211	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Of course, nationalism has really outlived its usefulness in a <font color=green>country</font>  as world oriented as ours, and its continued existence reflects	3	0	2.17577101198462	0	1	popular_lore	fiction
country/NN/br-f23/1643	0.355278671875117	0.0133972223125812	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 first stage of a Communist takeover is to`` neutralize'' a <font color=green>country</font> . The second stage is to retain the nominal classification of	3	1	2.34297531221743	0.333333333333333	2	popular_lore	fiction
country/NN/br-f23/2055	-0.00650836969740418	-0.159839644956868	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 are displaying open sympathy for Castroism, and there is no <font color=green>country</font> - save the Dominican Republic whose funeral services we recently arranged	2	0	2.33696044875905	0	3	popular_lore	fiction
country/NN/br-g01/1421	0.0276303063917644	-0.187806335306209	country	NN	B4	B	B14	B	mother_country%1:15:00::	B1	B	B1	B	 the sympathy they felt extended to them by the mother <font color=green>country</font> . And no doubt many people in states like the Carolinas	2	0	2.26895378127731	0	2	belles_lettres	fiction
country/NN/br-g17/2183	-0.0812719860442652	0.119430834544233	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 New England as it did in other parts of the <font color=green>country</font> ? Is n't it a bit odd that the three states	3	0	2.02745273109206	0	1	belles_lettres	fiction
country/NN/br-g17/767	0.286118954567422	-0.149686238056278	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 all partial or local legislation''. Who will say that our <font color=green>country</font>  is even now a homogeneous community? that regional peculiarities do	4	1	2.13530306243178	0.25	1	belles_lettres	fiction
country/NN/br-g18/1249	-0.00898969830361291	-0.193789628263671	country	NN	B4	B	B14	B	country%1:14:01::;1:15:00::	B	B	BB2	B	 little patience with collective mediocrity. He saw Sweden as a <font color=green>country</font>  of smug and narrow provincialism, indifferent to the heroic spirit	3	0	2.770446615164	0	4	belles_lettres	fiction
country/NN/br-g18/1754	0.209582232380556	-0.104199698576317	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 an invasion of Russia and each brought ruin on the <font color=green>country</font>  that worshipped him. Each is still glorified as a national	3	0	2.49341648507096	0	2	belles_lettres	fiction
country/NN/br-g21/1021	0.137989590814327	0.00778805952090926	country	NN	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 by the time the war ended, liberal leadership in this <font color=green>country</font>  was spiritually Marxist. We will recall that the still confident	3	0	2.0886736013312	0	1	belles_lettres	fiction
country/NN/br-g21/106	0.137989590814327	0.00778805952090926	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 relationship that he found between religion and politics in this <font color=green>country</font>  and what happened to it. He points out that from	2	0	2.0886736013312	0	1	belles_lettres	fiction
country/NN/br-g21/15	0.0636722297243392	0.0535824564453552	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 pointed up the relation between the Protestant movement in this <font color=green>country</font>  and the development of a social religion, which he called	4	1	2.27263363810836	0.25	2	belles_lettres	fiction
