id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
state/NN/br-g21/2184	-0.0080847353771883	-0.183825755134705	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 to you an uncertain and uneasy, not to say confused, <font color=green>state</font>  of the public mind? What is the common man 's	4	2	1.56439506214371	0.5	2	belles_lettres	fiction
state/NN/br-g21/244	-0.0700046293090464	-0.015328326977191	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to be the duty of the destiny of the United <font color=green>States</font>  to assist in the creation of a better world by	1	0	1.82651361769082	0	3	belles_lettres	fiction
state/NN/br-g21/991	-0.102026801278899	-0.120447891484014	state	NN	C	C	C	ABC	state%1:14:01::	B	B	AB	ABC	 the Marxist dream of a classless society under a Socialist <font color=green>State</font> . And the USSR existed as the revolutionary experiment in radical	4	0	1.37809084909455	0	1	belles_lettres	fiction
state/NN/br-g22/1822	-0.0195056854505101	0.0390261603913207	state	NN	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 acting as controllers of the corporation whose responsibility to the <font color=green>state</font>  would now be defined against proprietorship because employees and proprietors	3	1	1.84538753341825	0.333333333333333	2	belles_lettres	fiction
state/NN/br-g22/594	0.0210021495120865	0.0395321845515197	state	NN	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 of`` The Soviet Cultural Offensive'', he says,`` Long before the <font color=green>State</font>  Department organized its bureaucracy into an East-West Contacts Staff in	2	1	1.71792159222426	0.5	2	belles_lettres	fiction
state/NN/br-g22/643	0.0230659308343537	0.042336773473678	state	NN	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 when the enterprising promoters of' Porgy and Bess' overrode the <font color=green>State</font>  Department to carry the contemporary' cultural warfare' behind the enemy	1	1	1.78620935972714	1	2	belles_lettres	fiction
state/NN/br-g28/1728	0.0602387087138007	-0.0120226219872191	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 preacher and a college and university president in four Southern <font color=green>states</font> , published the earliest of these backwoods sketches and in the	1	1	1.52014870049792	1	3	belles_lettres	fiction
state/NN/br-g43/2228	-0.0262431854919934	-0.0370373541001873	state	NN	D	D	D	D	state_of_affairs%1:26:00::	D1	D	D	D	 a search for the human significance of an event or <font color=green>state</font>  of affairs, a tendency to look at wholes rather than	2	1	1.25136520884959	0.5	2	belles_lettres	fiction
state/NN/br-h09/1237	0.00610948870580029	0.0168042941193095	state	NN	C	C	C	ABC	secretary_of_state%1:18:00::	C1	C	C	ABC	 development may, subject to the approval of the Secretary of <font color=green>State</font>  to assure that such activities are consistent with the foreign	1	1	1.78901063203387	1	5	miscellaneous	non-fiction
state/NN/br-h09/1253	-0.0225762478794698	0.0194356220061343	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 are consistent with the foreign policy objectives of the United <font color=green>States</font> , be expended in cooperation with public or private agencies in	1	0	1.8133952677115	0	4	miscellaneous	non-fiction
state/NN/br-h09/1279	-0.0656683687896232	0.0136685146114387	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 development of processes useful to the program in the United <font color=green>States</font> : And provided further, That every such contract or agreement made	1	0	1.11403739503622	0	1	miscellaneous	non-fiction
state/NN/br-h09/1325	-0.0132491092378613	0.00628543469280049	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 connection therewith shall be available without cost to the United <font color=green>States</font>  for the use of the United States throughout the world	1	0	1.38978273285418	0	5	miscellaneous	non-fiction
state/NN/br-h09/1332	-0.00121737409528113	0.0275928558094477	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to the United States for the use of the United <font color=green>States</font>  throughout the world and for the use of the general	1	0	1.49483292778771	0	4	miscellaneous	non-fiction
state/NN/br-h09/1347	0.00158411129193701	-0.00423700429288849	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 for the use of the general public within the United <font color=green>States</font> . Section 4 of the joint resolution of September 2, 1958	1	0	1.42660201315316	0	5	miscellaneous	non-fiction
state/NN/br-h09/14	0.0107015989001831	0.0104548445977493	state	NN	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Act of July	1	0	1.71926661374821	0	6	miscellaneous	non-fiction
state/NN/br-h09/1488	-0.00222156393543356	0.00276978895928531	state	NN	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 Congress. Upon such sale, there shall be returned to any <font color=green>State</font>  or public agency which has contributed financial assistance under section	4	3	1.64466771032265	0.75	5	miscellaneous	non-fiction
state/NN/br-h09/1534	0.0202368560313231	0.014785848264801	state	NN	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Secretary of the	1	0	1.93207322606978	0	6	miscellaneous	non-fiction
state/NN/br-h09/1659	-0.0238528799800296	-0.00193681392056809	state	NN	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 coal and lignite mines); and the scope and adequacy of <font color=green>State</font>  mine safety laws applicable to such mines and the enforcement	3	3	1.7851898123566	1	7	miscellaneous	non-fiction
state/NN/br-h09/1709	0.064982515443624	0.115224219944517	state	NN	A4	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 of, any metal or nonmetallic mine which is in a <font color=green>State</font> ( excluding any coal or lignite mine), the products of which	3	2	1.33965287369819	0.666666666666667	3	miscellaneous	non-fiction
state/NN/br-h09/172	0.0212824912515954	-0.00260853437220814	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 other mineralized or chemically charged water, and the term' United <font color=green>States</font> ' extends to and includes the District of Columbia, the Commonwealth	1	0	2.51864021485843	0	4	miscellaneous	non-fiction
state/NN/br-h09/1765	0.019062544520497	-0.0149056523163014	state	NN	Z	Z	Z	Z	state%1:14:01::	B	B	AB	ABC	 of this Act. As used in this section- the term`` <font color=green>State</font> '' includes the Commonwealth of Puerto Rico and any possession of	1	0	2.43887435795444	0	6	miscellaneous	non-fiction
state/NN/br-h09/1779	0.0419652647154628	0.00097927217617489	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 Commonwealth of Puerto Rico and any possession of the United <font color=green>States</font> ; and the term`` commerce'' means commerce between any State and	1	0	2.33561016155258	0	7	miscellaneous	non-fiction
state/NN/br-h09/1791	-0.00619010735339187	-0.0299888453239135	state	NN	A4	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 United States; and the term`` commerce'' means commerce between any <font color=green>State</font>  and any place outside thereof, or between points within the	4	5	2.05120721874233	1.25	7	miscellaneous	non-fiction
state/NN/br-h09/1804	0.0539745701434825	-0.0192913788353903	state	NN	A4	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 any place outside thereof, or between points within the same <font color=green>State</font>  but through any place outside thereof. The Secretary of the	4	2	2.26605906610401	0.5	6	miscellaneous	non-fiction
state/NN/br-h09/1886	0.0202368560313231	0.014785848264801	state	NN	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Secretary of the	1	0	1.93207322606978	0	6	miscellaneous	non-fiction
state/NN/br-h09/197	0.0729717441108459	0.0501894467764785	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 Puerto Rico, and the territories and possessions of the United <font color=green>States</font> . In order to accomplish the purposes of this Act, the	1	0	1.94619941422695	0	3	miscellaneous	non-fiction
state/NN/br-h09/431	-0.0666908484412974	-0.0512733531577193	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 for beneficial consumptive purposes in various parts of the United <font color=green>States</font>  by the leading saline water processes as compared with other	1	0	1.0411404105036	0	1	miscellaneous	non-fiction
state/NN/br-h09/634	-0.0523520434239237	0.0085713920097165	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and, in the case of projects located in the United <font color=green>States</font> , cooperate and participate in their development in instances in which	1	0	1.53126639414544	0	3	miscellaneous	non-fiction
state/NN/br-h09/704	-0.0101580093761157	0.0455322518162923	state	NN	A3	A	AB	ABC	state_department%1:14:01::	C2	C	C	ABC	 projects; and cooperate with other Federal departments and agencies, with <font color=green>State</font>  and local departments, agencies, and instrumentalities, and with interested persons	4	5	2.25764044129113	1.25	6	miscellaneous	non-fiction
state/NN/br-h09/832	-0.00933880231047333	0.0216935735658692	state	NN	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 the Department of Health Education and Welfare, the Department of <font color=green>State</font> , and other concerned agencies shall also be carried out in	2	3	2.15767084667964	1.5	5	miscellaneous	non-fiction
state/NN/br-h09/859	-0.0290855612109805	0.0535921746466759	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the objectives of this Act. All research within the United <font color=green>States</font>  contracted for, sponsored, cosponsored, or authorized under authority of this	1	0	1.71057844686361	0	5	miscellaneous	non-fiction
state/NN/br-h11/1680	0.0505811604029964	-0.00988092138763249	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Canada, The Netherlands, United Kingdom, U. S. S. R., United <font color=green>States</font> , and West Germany, met at the NBS to devise means	1	0	1.2237868528952	0	3	miscellaneous	non-fiction
state/NN/br-h12/1064	-0.0911910726650783	0.136240565160954	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 8, as reimbursement for the expenses incurred by the United <font color=green>States</font> , an amount equal to 5 per centum of such payment	1	0	1.68229382514698	0	2	miscellaneous	non-fiction
state/NN/br-h12/1180	0.13864297537559	-0.0242602846352501	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 or persons found by the Comptroller General of the United <font color=green>States</font>  to be entitled thereto, without the necessity of compliance with	1	0	1.27953917536606	0	1	miscellaneous	non-fiction
state/NN/br-h12/12	0.0169059703798385	-0.0319319315000869	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 In addition to the penalties provided in title 18, United <font color=green>States</font>  Code, section 1001, any person guilty of any act, as	1	0	1.40771501279864	0	4	miscellaneous	non-fiction
state/NN/br-h12/1261	0.13864297537559	-0.0242602846352501	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 or persons found by the Comptroller General of the United <font color=green>States</font>  to be entitled thereto; if a receiver or trustee for	1	0	1.27953917536606	0	1	miscellaneous	non-fiction
state/NN/br-h12/1291	0.00400092735618225	0.0483203554508169	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 appointed by a court of competent jurisdiction in the United <font color=green>States</font>  and has not been discharged prior to the date of	1	0	1.99879950043509	0	6	miscellaneous	non-fiction
state/NN/br-h12/1345	0.0159272081378172	0.0222713563512668	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 appointed by a court of competent jurisdiction in the United <font color=green>States</font> , makes an assignment of the claim, or any part thereof	1	0	2.15938134203447	0	6	miscellaneous	non-fiction
state/NN/br-h12/1473	0.0492250654707699	0.0576148391981735	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of the Treasury, or the Comptroller General of the United <font color=green>States</font> , as the case may be, shall find that any person	1	0	1.86708318071476	0	2	miscellaneous	non-fiction
state/NN/br-h12/1519	0.0173500017789296	0.0134541225480507	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 bar to recovery by any other person against the United <font color=green>States</font> , its officers, agents, or employees with respect to such payment	1	0	1.55191570589971	0	4	miscellaneous	non-fiction
state/NN/br-h12/1573	-0.0912213983159123	0.0275241586487385	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 construed as the assumption of any liability by the United <font color=green>States</font>  for the payment or satisfaction, in whole or in part	1	0	1.34457193076898	0	2	miscellaneous	non-fiction
state/NN/br-h12/1597	0.00416436775044072	0.0229056932055755	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 any claim on behalf of any national of the United <font color=green>States</font>  against any foreign government. There are hereby created in the	1	0	1.68762505368319	0	4	miscellaneous	non-fiction
state/NN/br-h12/1613	-0.0123867644678036	0.0745115143376611	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 There are hereby created in the Treasury of the United <font color=green>States</font> ( 1) a special fund to be known as the Yugoslav	1	0	2.12628594035914	0	2	miscellaneous	non-fiction
state/NN/br-h12/1681	-0.000728162075273079	0.00754437736390592	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 into a settlement agreement with the Government of the United <font color=green>States</font>  as described in subsection( a) of section 4 of this	1	0	1.57226441406987	0	4	miscellaneous	non-fiction
state/NN/br-h12/1839	-0.000681108819185441	0.00981250263037172	state	NN	A5	A	AB	ABC	united_states_dollar%1:23:00::	A52	A	AB	ABC	 a) of this section any amounts hereafter paid, in United <font color=green>States</font>  dollars, by a foreign government which has entered into a	1	0	1.51146245388289	0	4	miscellaneous	non-fiction
state/NN/br-h12/1860	-0.000928503231933199	0.00467226576182484	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 a claims settlement agreement with the Government of the United <font color=green>States</font>  as described in subsection( a) of section 4 of this	1	0	1.59753541831962	0	5	miscellaneous	non-fiction
state/NN/br-h12/2127	0.00593393136334281	0.0353771559545253	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Treasury, upon the concurrence of the Secretary of <font color=green>State</font> , is authorized and directed, out of the sum covered into	3	3	1.90828484095179	1	5	miscellaneous	non-fiction
state/NN/br-h12/2215	0.0185151958027591	0.0391727958183683	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Yugoslav Claims Agreement of 1948. The Secretary of <font color=green>State</font>  shall certify to the Secretary of the Treasury the total	3	4	2.25589796731436	1.33333333333333	4	miscellaneous	non-fiction
state/NN/br-h12/2273	-0.000768174590423983	0.0407322631985939	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 other official or department, agency, or establishment of the United <font color=green>States</font> . There is hereby authorized to be appropriated, out of any	1	0	2.06175034627123	0	4	miscellaneous	non-fiction
state/NN/br-h12/298	-0.0225517541839737	0.0302848961231298	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the provisions of this subsection. Whoever, in the United <font color=green>States</font>  or elsewhere, pays or offers to pay, or promises to	1	0	1.5881544250517	0	4	miscellaneous	non-fiction
state/NN/br-h12/457	0.00148326849953365	0.0179811717447845	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 of Justice as may be necessary to represent the United <font color=green>States</font>  as to any claims of the Government of the United	3	1	1.62116988195608	0.333333333333333	3	miscellaneous	non-fiction
state/NN/br-h12/468	0.0013129127221561	0.0261712834753282	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 as to any claims of the Government of the United <font color=green>States</font>  with respect to which the Commission has jurisdiction under this	1	0	1.92872625739595	0	5	miscellaneous	non-fiction
state/NN/br-h12/512	-0.000800427910264012	0.0336466068189867	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 made by the Commission to the Government of the United <font color=green>States</font>  shall be covered into the Treasury to the credit of	1	0	1.95264280668602	0	3	miscellaneous	non-fiction
state/NN/br-h12/691	0.0122238350492714	0.0142584313494	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 fact and not subject to review by the Secretary of <font color=green>State</font>  or any other official, department, agency, or establishment of the	3	3	2.00107916106245	1	6	miscellaneous	non-fiction
state/NN/br-h12/706	0.0116996598995257	0.0229665574625842	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 any other official, department, agency, or establishment of the United <font color=green>States</font>  or by any court by mandamus or otherwise. The Commission	1	0	1.98044126570513	0	3	miscellaneous	non-fiction
state/NN/br-h12/810	0.0123415751346367	0.0148074184738743	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 the Secretary of the Treasury and to the Secretary of <font color=green>State</font>  copies of the awards made in favor of the Government	3	4	1.87593219393754	1.33333333333333	7	miscellaneous	non-fiction
state/NN/br-h12/824	0.00710453841516017	0.00743261372122369	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 awards made in favor of the Government of the United <font color=green>States</font>  or of nationals of the United States under this Title	1	0	1.4537245316757	0	5	miscellaneous	non-fiction
state/NN/br-h12/831	0.0132220122530475	0.0173666926750888	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the United States or of nationals of the United <font color=green>States</font>  under this Title. The Commission shall certify to the Secretary	1	0	1.6108591025892	0	3	miscellaneous	non-fiction
state/NN/br-h12/844	0.0216665961695759	0.0091011063314394	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 this Title. The Commission shall certify to the Secretary of <font color=green>State</font> , upon his request, copies of the formal submissions of claims	1	1	1.67682763742724	1	5	miscellaneous	non-fiction
state/NN/br-h13/1432	0.0276764421185566	-0.0449146684326269	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and planes in Cuba jeopardize the security of the United <font color=green>States</font> , violate the Monroe Doctrine, and threaten the security of every	1	0	1.76685633374246	0	4	miscellaneous	non-fiction
state/NN/br-h13/1525	0.0258686652653108	0.0510567344162512	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Cuba off the Inter-American Defense Board. For years the United <font color=green>States</font>  had been trying to get these countries to exclude Castro	1	0	1.42266768946476	0	3	miscellaneous	non-fiction
state/NN/br-h13/1758	0.0272120170731877	0.0421436886015616	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 and agents to threaten the Americas. How can the United <font color=green>States</font>  act? Blockade is one answer offered by experts. In it	2	0	1.37603375866511	0	3	miscellaneous	non-fiction
state/NN/br-h13/1947	0.0419124699130862	0.0603100817137475	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 most severe reprisal, short of declared war, that the United <font color=green>States</font>  could invoke against Castro. It is the strategy of blockade	1	0	1.68510929345309	0	3	miscellaneous	non-fiction
state/NN/br-h14/1016	-0.0625245567357624	0.0202408945380859	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 50% as the particular <font color=green>State</font>  's average per capita income bears to the average per	4	3	2.16764508583019	0.75	10	miscellaneous	non-fiction
state/NN/br-h14/1049	-0.0138306726485813	-0.00666235464434143	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the result obtained for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` allotment	3	2	2.25329834257452	0.666666666666667	8	miscellaneous	non-fiction
state/NN/br-h14/1059	-0.0136015692494978	-0.00150206146199645	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` allotment percentage''. By law this is 75% for the	5	4	2.11266699538498	0.8	9	miscellaneous	non-fiction
state/NN/br-h14/1102	-0.0397229758343061	0.0455517428104293	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in effect prior to fiscal year 1962.) In all other <font color=green>States</font>  it is the difference obtained by subtracting from 100 the	1	0	1.76774512177227	0	3	miscellaneous	non-fiction
state/NN/br-h14/1123	-0.0420214422031191	0.00713538430622917	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have an allotment percentage less than 33- 1 3	2	2	2.60949521368697	1	5	miscellaneous	non-fiction
state/NN/br-h14/1149	-0.0169113483291587	-0.00117090614552794	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 more than 75%. If the resulting difference for the particular <font color=green>State</font>  is less or more than these extremes, the State 's	4	2	1.81567689829797	0.5	2	miscellaneous	non-fiction
state/NN/br-h14/1159	-0.0403971971876788	0.0573632809592436	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 particular State is less or more than these extremes, the <font color=green>State</font>  's allotment percentage must be raised or lowered to the	4	2	2.39771755381569	0.5	4	miscellaneous	non-fiction
state/NN/br-h14/1175	-0.0284785117587637	0.02219574217326	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 be raised or lowered to the appropriate extreme. Square each <font color=green>State</font>  's allotment percentage. Determine each State 's population.( See Source	4	3	2.06891005999182	0.75	7	miscellaneous	non-fiction
state/NN/br-h14/1182	-0.0306435052480628	0.0268248388794596	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 appropriate extreme. Square each State 's allotment percentage. Determine each <font color=green>State</font>  's population.( See Source of Data, below for population data	4	3	2.05829390731866	0.75	6	miscellaneous	non-fiction
state/NN/br-h14/1209	-0.0853424849483107	0.051647994274432	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 be used in this step.) Multiply the population of each <font color=green>State</font>  by the square of its allotment percentage.( Multiply result obtained	3	3	2.26199778308887	1	5	miscellaneous	non-fiction
state/NN/br-h14/1251	-0.00708862463943625	-0.0110679807578855	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the products obtained in item 8 above, for all the <font color=green>States</font> .( For each State, make all computations set forth in items	2	1	2.01078608834127	0.5	5	miscellaneous	non-fiction
state/NN/br-h14/1256	0.00461850627896597	-0.0317698168518234	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 8 above, for all the States.( For each <font color=green>State</font> , make all computations set forth in items 1 to 8	1	1	1.66711708894463	1	4	miscellaneous	non-fiction
state/NN/br-h14/1278	-0.032495315733612	-0.0088065600073458	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 8 above, and then add the results obtained for each <font color=green>State</font>  in item 8.) Determine the ratio that the amount being	1	0	2.21703713865769	0	5	miscellaneous	non-fiction
state/NN/br-h14/1302	-0.143530877671716	0.0904957850544072	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 is to the sum of the products for all the <font color=green>States</font> .( Divide the amount being allotted by the result obtained in	3	0	1.33157083345966	0	1	miscellaneous	non-fiction
state/NN/br-h14/1323	-0.0234140135608868	-0.000202718519864685	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 9 above.) Determine the particular <font color=green>State</font>  's unadjusted allotment for the particular fiscal year.( Multiply the	4	3	2.24385715257633	0.75	8	miscellaneous	non-fiction
state/NN/br-h14/1336	-0.0271583063945144	-0.0018769610806842	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 's unadjusted allotment for the particular fiscal year.( Multiply the <font color=green>State</font>  product in item 8 above by the result obtained in	4	2	2.36974722124521	0.5	7	miscellaneous	non-fiction
state/NN/br-h14/1356	-0.0273361023924423	-0.00860294315816311	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 result obtained in item 10 above.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is	4	2	2.36328342502045	0.5	9	miscellaneous	non-fiction
state/NN/br-h14/1389	-0.067806344377616	0.0835190043857045	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 so lower its unadjusted allotment to its maximum allotment.( Each <font color=green>State</font>  's unadjusted allotment for any fiscal year, which exceeds its	5	5	2.6586342014144	1	5	miscellaneous	non-fiction
state/NN/br-h14/1444	-0.0273361023924423	-0.00860294315816311	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 by the amount of the excess.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is	4	2	2.34014442841954	0.5	6	miscellaneous	non-fiction
state/NN/br-h14/1485	-0.0375538405157187	0.0291839540949032	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to its minimum allotment. Regardless of its unadjusted allotment, each <font color=green>State</font>  is guaranteed by law a minimum allotment each year equal	4	6	2.0619093060911	1.5	9	miscellaneous	non-fiction
state/NN/br-h14/1521	-0.0543414235278726	0.062342196727151	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 percentage of 5.4865771 which brings total 1954 allotments to all <font color=green>States</font>  up to$ 23000000. The funds recouped by reductions in item	3	2	2.16109438859324	0.666666666666667	2	miscellaneous	non-fiction
state/NN/br-h14/1552	-0.087077729744464	0.115033178044189	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 increase the unadjusted allotments to the specified minimum in those <font color=green>States</font>  where the unadjusted allotment is less than the minimum allotment	3	2	2.35887787254155	0.666666666666667	4	miscellaneous	non-fiction
state/NN/br-h14/1579	-0.235080306139091	0.0480655285629013	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 above); and second, to increase uniformly the allotments to those <font color=green>States</font>  whose allotments are below their maximums, with adjustments to prevent	3	1	1.69598670014283	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h14/1595	-0.043184521951904	0.0359443547638354	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 their maximums, with adjustments to prevent the allotment of any <font color=green>State</font>  from thereby exceeding its maximum. For the States which maintain	4	4	1.98529207602491	1	5	miscellaneous	non-fiction
state/NN/br-h14/1604	-0.0144885371214373	0.0134343920138368	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of any State from thereby exceeding its maximum. For the <font color=green>States</font>  which maintain two separate agencies- one for the vocational rehabilitation	3	2	1.68964371570525	0.666666666666667	6	miscellaneous	non-fiction
state/NN/br-h14/1755	-0.0521813547118312	0.0746556241068604	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 matched at rates related to the fiscal capacity of the <font color=green>State</font> , with a pivot of 40% State( or 60% Federal) participation	5	1	1.82204118876018	0.2	3	miscellaneous	non-fiction
state/NN/br-h14/1786	-0.0123159262751751	0.0158113615818552	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The percentage of Federal participation in such costs for any <font color=green>State</font>  is referred to in the law as that State 's	4	4	1.68189119810833	1	7	miscellaneous	non-fiction
state/NN/br-h14/1795	-0.00652669638780799	0.0128439527116088	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 any State is referred to in the law as that <font color=green>State</font>  's`` Federal share''. For purposes of this explanation, this percentage	5	3	1.63796377473471	0.6	6	miscellaneous	non-fiction
state/NN/br-h14/1815	-0.02185737421469	0.0220822684053935	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of this explanation, this percentage is referred to as the <font color=green>States</font> `` unadjusted Federal share''. Beginning in 1960, the matching requirements for	5	3	2.12027177998313	0.6	4	miscellaneous	non-fiction
state/NN/br-h14/1897	-0.0171640445067672	0.0567462047714973	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 pre 1960 rate of Federal participation with respect to any <font color=green>State</font>  's base allotment, as well as the adjusted rate in	5	3	2.0669369636834	0.6	4	miscellaneous	non-fiction
state/NN/br-h14/1924	-0.0132820966414008	0.0330530227126591	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1960- 1962 period, is designated by the statute as that <font color=green>State</font>  's`` adjusted Federal Share''. The provisions for determining a State	4	2	2.0065450162003	0.5	4	miscellaneous	non-fiction
