id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
country/NN/br-e06/952	-0.00157695485218599	-0.00718252579217259	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 comes to boats and their motors, Americans excel over any <font color=green>country</font>  in the world in the long run. Russia, whose technology	3	2	1.75296217978183	0.666666666666667	4	skill_and_hobbies	non-fiction
country/NN/br-e12/1062	0.0378551236622806	-0.0241269488080573	country	NN	A1	A	A	A	Z	Z	Z	Z	Z	 museums. In contrast are the vast open stretches of ranch <font color=green>country</font>  and oil wells. In San Antonio visit the famous Alamo	5	4	1.54031401796656	0.8	7	skill_and_hobbies	non-fiction
country/NN/br-e12/1718	0.0238112044349725	-0.118588990927464	country	NN	A1	A	A	A	Z	Z	Z	Z	Z	 hatched his boyish mischief. Similarly in Illinois there is Lincoln <font color=green>country</font>  to be seen- his tomb and other landmarks. Minnesota, fabled	3	2	2.13113282569024	0.666666666666667	4	skill_and_hobbies	non-fiction
country/NN/br-e12/175	-0.0296156349621627	-0.118324575861939	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 this special U. S. A. vacation feature. We divided the <font color=green>country</font>  into five regions plus Hawaii and Alaska and in each	2	2	1.75895917994916	1	5	skill_and_hobbies	non-fiction
country/NN/br-e12/2274	0.165190202114022	-0.180031589863673	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 formations of eroded rock which loom out of the semiarid <font color=green>country</font>  in both parks. Colorado 's Grand Canyon, probably the most	4	1	2.05554252383913	0.25	2	skill_and_hobbies	non-fiction
country/NN/br-e12/31	0.0161822822359884	0.0231362601832849	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 textbook description alone, the overwhelming space and variety of this <font color=green>country</font>  held together under one government. The miracle of democratic America	6	2	1.9490065451035	0.333333333333333	6	skill_and_hobbies	non-fiction
country/NN/br-e12/351	0.0297210812684067	-0.0596400974152839	country	NN	A1	A	A	A	Z	Z	Z	Z	Z	 or to Lancaster, Pa., the center of the Pennsylvania Dutch <font color=green>country</font> ; Philadelphia with its historic buildings and nearby Valley Forge; to	2	1	1.90315543785676	0.5	5	skill_and_hobbies	non-fiction
country/NN/br-e17/338	-0.13219777267113	0.0590656718621929	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 that building codes and regulations vary so much throughout the <font color=green>country</font> , the first thing to do is to find out what	4	3	2.04199357806047	0.75	4	skill_and_hobbies	non-fiction
country/NN/br-e18/632	0.0464371796680318	0.128714903583654	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 Newburyport was the inventor of the arched bridges in this <font color=green>country</font> . As Mr. Palmer was educated to house-building only, and had	3	1	1.91045713262118	0.333333333333333	5	skill_and_hobbies	non-fiction
country/NN/br-e20/6	0.134004150919968	-0.150656206454624	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 Draw a line across the <font color=green>country</font>  at the latitude of lower Pennsylvania. Any house built now	3	2	2.34806458568409	0.666666666666667	2	skill_and_hobbies	non-fiction
country/NN/br-e28/1281	-0.0205876949659485	0.0606763479954462	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 some benefit they can share? In one company covering the <font color=green>country</font>  with a high quality sales force of 10 men, the	2	0	1.7234782712975	0	3	skill_and_hobbies	non-fiction
country/NN/br-e29/1920	-0.00229788280842074	-0.164715403929013	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 a candidate. Since there are almost no schools in the <font color=green>country</font>  offering graduate work in interior design this rule cannot at	2	0	1.52515864928076	0	2	skill_and_hobbies	non-fiction
country/NN/br-e30/1177	-0.0784658242962211	0.0276790679375743	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 What 's your profit margin? In what section of the <font color=green>country</font>  are you located? Are you in a rural or urban	4	1	1.97953637872164	0.25	3	skill_and_hobbies	non-fiction
country/NN/br-e31/1795	0.0633160479620477	0.318474987111314	country	NN	B4	B	B14	B	country%1:15:00::;1:14:00::	B1	B	B1	B	 and( 6) more education. The more people learn about their <font color=green>country</font> , the more they want to learn. Camping is family fun	3	2	1.64204139828729	0.666666666666667	3	skill_and_hobbies	non-fiction
country/NN/br-e31/1819	0.088956023889568	0.0266203697297937	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 and it is helping more Americans see more of the <font color=green>country</font>  than they ever saw before. But make no mistake about	2	1	1.76374900193964	0.5	3	skill_and_hobbies	non-fiction
country/NN/br-f02/449	-0.0273987281684187	0.0718849358365626	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 been outlawed by the general opinion of civilized mankind. This <font color=green>country</font>  has not used them, and I hope that we never	4	2	2.01955322886393	0.5	3	popular_lore	fiction
country/NN/br-f03/2248	0.0958966416885006	-0.049901239543978	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 the convention, Depew was seated on the porch of a <font color=green>country</font>  home on the Hudson, gazing at the opposite shore.	4	4	1.85511695588716	1	7	popular_lore	fiction
country/NN/br-f04/177	0.0856345173989188	-0.0321530613889274	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 region of some of the loveliest mountain scenery in the <font color=green>country</font> , the school buildings are located amid open fields and farm	6	2	2.19260190186815	0.333333333333333	5	popular_lore	fiction
country/NN/br-f04/202	0.0929028596160352	0.0574330267373169	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 These contemporary structures, beautifully adapted to a school in the <font color=green>country</font> , are home to 60 children, ages eight to fourteen, grades	3	1	2.09842626507146	0.333333333333333	6	popular_lore	fiction
country/NN/br-f05/2164	0.0791037513894481	-0.104653224840898	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 stubby plane as their link with the rest of the <font color=green>country</font> . The flyer had his share of near-misses. At Fort Ethan	3	2	1.9332924808879	0.666666666666667	3	popular_lore	fiction
country/NN/br-f09/1740	-0.0481703898147074	-0.0826362049744502	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 taken the passport so that Diane could n't leave the <font color=green>country</font>  without his approval. Officials provided a temporary passport, good only	3	0	1.73755688246542	0	4	popular_lore	fiction
country/NN/br-f09/444	-0.031194565555789	-0.0519882604529623	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 parts of Europe and Egypt and finally back into this <font color=green>country</font> . She has been acting as a prostitute.`` Our information is	3	1	1.80708732568366	0.333333333333333	3	popular_lore	fiction
country/NN/br-f11/1531	-0.0121261163760622	-0.112802666302103	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 a complete full-banded job differs in various parts of the <font color=green>country</font> . Work that might cost$ 500 to$ 750 in the South	3	1	2.51159866466447	0.333333333333333	2	popular_lore	fiction
country/NN/br-f13/1645	-0.00794572779010844	-0.120741226320154	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 a neighborhood of well-kept homes. There are slums in the <font color=green>country</font>  as well as in the city. Few rural areas are	5	2	1.67296984552729	0.4	3	popular_lore	fiction
country/NN/br-f13/637	-0.00381531153171956	-0.10755380189637	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 Generally, the same level of living costs less in the <font color=green>country</font>  than in the city. The savings are not as great	3	2	1.9753269383267	0.666666666666667	3	popular_lore	fiction
country/NN/br-f13/701	-0.00486381233325952	-0.0269642757559346	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 similar municipal services are of equal quality in city and <font color=green>country</font> , real estate taxes are usually about the same. A part-time	4	1	1.63297258421861	0.25	5	popular_lore	fiction
country/NN/br-f15/2048	0.0118816997483089	0.0620806026896705	country	NN	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 translated into action by the majority of people in this <font color=green>country</font> . Repeated polls have disclosed that most married couples are now	4	2	1.98806573974265	0.5	7	popular_lore	fiction
country/NN/br-f15/235	0.0346350676946413	0.110855245807403	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 more tension, rancor and strife among religious groups in this <font color=green>country</font>  than the birth-control issue. It has flared up periodically on	3	1	1.60239389951095	0.333333333333333	3	popular_lore	fiction
country/NN/br-f15/664	-0.0880533300891956	-0.0203613328875255	country	NN	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 necessities of life, the degree of population density of a <font color=green>country</font>  and the shortage of housing facilities may legitimately be taken	4	4	1.82965463640241	1	5	popular_lore	fiction
country/NN/br-f17/2140	-0.0839074497309422	-0.101454137859809	country	NN	A1	A	A	A	country%1:15:02::	A1	A	A	A	 three men to cart goods to them from the Mississippi <font color=green>country</font> . Others carried pemmican from`` the Forks'' to St. Paul and	4	1	2.15603449769277	0.25	2	popular_lore	fiction
country/NN/br-f18/2329	0.186643914050219	0.0998686398260252	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 have been satisfied to have staid at home when my <font color=green>country</font>  is invaded by a thievin foe By a set of	3	0	1.86550396125028	0	2	popular_lore	fiction
country/NN/br-f19/1206	0.00752989176299698	0.0512096904877641	country	NN	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 and seldom taught properly to American undergraduates. In addition, this <font color=green>country</font>  has been settled by many peoples of many heritages and	3	2	1.51756273657859	0.666666666666667	5	popular_lore	fiction
country/NN/br-f19/140	-0.0474407782192231	0.0414908063839571	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a given generation feels must have occurred. 2) As a <font color=green>country</font>  superimposes its cultural and political attitudes on others, it searches	4	3	1.93167923624211	0.75	4	popular_lore	fiction
country/NN/br-f19/350	-0.167017218788752	0.0231524450037302	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Of course, nationalism has really outlived its usefulness in a <font color=green>country</font>  as world oriented as ours, and its continued existence reflects	3	1	1.91245636751507	0.333333333333333	2	popular_lore	fiction
country/NN/br-f23/1615	-0.023260810434079	-0.0603007173164176	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 Soviets understand, moreover, that the first step in turning a <font color=green>country</font>  toward Communism is to turn it against the West. Thus	5	1	1.47772137153435	0.2	2	popular_lore	fiction
country/NN/br-f23/1643	-0.124665139224866	0.00772419711059375	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 first stage of a Communist takeover is to`` neutralize'' a <font color=green>country</font> . The second stage is to retain the nominal classification of	3	1	2.19134652132257	0.333333333333333	3	popular_lore	fiction
country/NN/br-f23/1664	-0.041714745410639	0.005933362236699	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 the nominal classification of`` neutralist'', while in fact turning the <font color=green>country</font>  into an active advocate and adherent of Soviet policy. And	5	2	1.54702154150877	0.4	4	popular_lore	fiction
country/NN/br-f23/2012	-0.116611341009847	-0.0531564926827568	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 Nixon. Today it is up for grabs. One Latin American <font color=green>country</font> , Cuba, has become a Soviet bridgehead ninety miles off our	4	2	1.39469379645349	0.5	2	popular_lore	fiction
country/NN/br-f23/2055	0.0233642404184044	-0.0114428899105734	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 are displaying open sympathy for Castroism, and there is no <font color=green>country</font> - save the Dominican Republic whose funeral services we recently arranged	2	0	1.96143897219149	0	6	popular_lore	fiction
country/NN/br-g01/1421	0.0105130159302037	0.126230655407011	country	NN	B4	B	B14	B	mother_country%1:15:00::	B1	B	B1	B	 the sympathy they felt extended to them by the mother <font color=green>country</font> . And no doubt many people in states like the Carolinas	2	0	1.91991892481581	0	3	belles_lettres	fiction
country/NN/br-g01/1864	0.07583817855603	-0.0681327414864911	country	NN	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 the South was more belligerent than the rest of the <font color=green>country</font> . So instead of being tests of the South 's loyalty	3	3	1.18428918670847	1	3	belles_lettres	fiction
country/NN/br-g03/84	0.0115626879865206	-0.0611492647827446	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 the White House, in offices of key scientists across the <font color=green>country</font>  and aboard the submarines that prowl for months underwater, with	3	1	2.16919083918978	0.333333333333333	6	belles_lettres	fiction
country/NN/br-g04/688	0.0713311034682243	-0.0140730933849427	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 They went well-equipped with everything except knowledge of the`` outback'' <font color=green>country</font> .`` The countryside looked like a beautiful open park with gentle	5	2	1.37815203158146	0.4	3	belles_lettres	fiction
country/NN/br-g06/2232	-0.0325805938814161	0.0057663466094142	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 for help and that to be stranded in a foreign <font color=green>country</font>  without sufficient funds did not contribute to international understanding. The	3	1	1.61999223573932	0.333333333333333	5	belles_lettres	fiction
country/NN/br-g06/2329	-0.00529553541261279	0.00680143489678779	country	NN	B2	B	B23	B	Z	Z	Z	Z	Z	 feared most was war or political instability in their own <font color=green>country</font> . The ideal home, they agreed, would be a small private	4	2	1.54188287063206	0.5	7	belles_lettres	fiction
country/NN/br-g07/1662	0.230947539946317	0.0407658051885496	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 viewing a man who had made the fortune of his <font color=green>country</font> , but now is working all night in order to support	1	0	1.81386340930644	0	2	belles_lettres	fiction
country/NN/br-g07/2023	0.07228197772276	-0.291186929807577	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 epitomized by Washington. His first inaugural address speaks of`` my <font color=green>country</font>  whose voice I can never hear but with veneration and	4	0	1.22869074370954	0	1	belles_lettres	fiction
country/NN/br-g10/530	0.112302269433958	0.0789248353831988	country	NN	B	B	B14	B	Z	Z	Z	Z	Z	 it comes to this, I shall prefer emigrating to some <font color=green>country</font>  where they make no pretence of loving liberty- to Russia	2	0	1.84947861771437	0	3	belles_lettres	fiction
country/NN/br-g11/1229	-0.0547970759576901	0.0091727323422456	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 shorter and our present fear of war. We, in our <font color=green>country</font> , think of war as an external threat which, if it	5	2	1.68038392318577	0.4	5	belles_lettres	fiction
country/NN/br-g17/2183	0.107020256062854	0.00596671005719728	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 New England as it did in other parts of the <font color=green>country</font> ? Is n't it a bit odd that the three states	3	0	1.6484373914792	0	3	belles_lettres	fiction
country/NN/br-g17/767	-0.155921873974754	-0.0342260593011524	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 all partial or local legislation''. Who will say that our <font color=green>country</font>  is even now a homogeneous community? that regional peculiarities do	4	1	1.82090431292992	0.25	2	belles_lettres	fiction
country/NN/br-g18/1249	0.033703701133099	0.0517220870007982	country	NN	B4	B	B14	B	country%1:14:01::;1:15:00::	B	B	BB2	B	 little patience with collective mediocrity. He saw Sweden as a <font color=green>country</font>  of smug and narrow provincialism, indifferent to the heroic spirit	3	0	2.53401972457075	0	5	belles_lettres	fiction
country/NN/br-g18/1754	-0.111002362785084	-0.0838089945124998	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 an invasion of Russia and each brought ruin on the <font color=green>country</font>  that worshipped him. Each is still glorified as a national	3	0	2.49341648507096	0	2	belles_lettres	fiction
country/NN/br-g21/1021	0.00963005569073041	0.0229409883355132	country	NN	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 by the time the war ended, liberal leadership in this <font color=green>country</font>  was spiritually Marxist. We will recall that the still confident	3	1	1.73716318838928	0.333333333333333	5	belles_lettres	fiction
country/NN/br-g21/106	-0.00340332548086227	0.0348199773887168	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 relationship that he found between religion and politics in this <font color=green>country</font>  and what happened to it. He points out that from	2	2	1.59507260170402	1	6	belles_lettres	fiction
country/NN/br-g21/15	-0.0087153483442247	0.021643093135403	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 pointed up the relation between the Protestant movement in this <font color=green>country</font>  and the development of a social religion, which he called	4	3	1.78837427412389	0.75	8	belles_lettres	fiction
country/NN/br-g21/605	0.0340057646896289	0.0630797264676953	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 man? French Egalitarianism had had only nominal influence in this <font color=green>country</font>  before the days of Popularism. The riotous onrush of industrialism	4	0	1.66510830590234	0	3	belles_lettres	fiction
country/NN/br-g21/964	-0.0130257045925947	0.0547980236225859	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 peace. The long road that had taken liberals in this <font color=green>country</font>  into the social religion of democracy, into a worship of	5	4	1.94865251867927	0.8	6	belles_lettres	fiction
country/NN/br-g23/17	0.0112539905223976	-0.00728638539038365	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Woodrow Wilson 's administration, a red scare developed in our <font color=green>country</font> . Many Americans reacted irrationally to the challenge of Russia and	5	2	2.06367368655116	0.4	6	belles_lettres	fiction
country/NN/br-g28/1507	0.0311796323163589	-0.0165900748520575	country	NN	A	A	A	A	back_country%1:15:00::	A	A	A	A	 William Byrd described the Lubberlanders he encountered in the back <font color=green>country</font>  of Virginia and North Carolina. The chief literary antecedents of	3	2	1.60760984177285	0.666666666666667	7	belles_lettres	fiction
country/NN/br-g28/2097	0.0854653073824332	0.0462399683880738	country	NN	A1	A	A	A	country%1:15:00::	B1	B	B1	B	 as a young man prepared to find in the new <font color=green>country</font>  the setting of romantic adventure and idealized beauty. But Thorpe	3	0	1.67867283629426	0	4	belles_lettres	fiction
country/NN/br-g43/348	0.0367035368819357	-0.00114810788366785	country	NN	A	A	A	A	country_doctor%1:18:00::	A	A	A	A	 most unforgettable character I ever met'' deals with village grocers, <font color=green>country</font>  doctors, favorite if illiterate aunts, and so forth. Scientists often	2	1	1.4284139343245	0.5	7	belles_lettres	fiction
country/NN/br-h02/105	-0.117346189520409	0.0202948958384601	country	NN	B2	B	B23	B	Z	Z	Z	Z	Z	 growth nor a development program can be imposed on a <font color=green>country</font> ; it must express the nation 's own will and goal	4	1	2.01261187853593	0.25	2	miscellaneous	non-fiction
country/NN/br-h02/1401	-0.00955317561533206	0.0119537065456972	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 show substantial success in this effort will vary greatly from <font color=green>country</font>  to country. In several significant cases, such as India, a	4	3	1.69010499075082	0.75	10	miscellaneous	non-fiction
country/NN/br-h02/1403	-0.00754670641554531	0.00945927778742471	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 success in this effort will vary greatly from country to <font color=green>country</font> . In several significant cases, such as India, a decade of	4	4	1.7463518764426	1	10	miscellaneous	non-fiction
country/NN/br-h02/1763	-0.0571378600647434	0.00692892056877114	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 firms involve multi-year budgeting and the same is true of <font color=green>country</font>  development programs. More importantly, several of the more advanced of	3	2	1.69550364693931	0.666666666666667	5	miscellaneous	non-fiction
country/NN/br-h02/206	-0.0606788571026614	0.00670453496536187	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 formulation of programs for development which are adapted to the <font color=green>country</font>  's objectives and resources. This includes assistance in- assembling the	5	5	1.99807770530346	1	7	miscellaneous	non-fiction
country/NN/br-h02/351	-0.392563541809591	0.0527688190512288	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 programing and budgeting completely beyond the capabilities of the recipient <font color=green>country</font>  would result in the frustration of the basic objective of	3	1	2.49295953293704	0.333333333333333	2	miscellaneous	non-fiction
country/NN/br-h02/439	-0.0553949544660472	0.00195643621617702	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 transport, communications, and agricultural improvement despite the absence of acceptable <font color=green>country</font>  programs. In such a case, however, we would encourage the	3	3	1.98941862184664	1	5	miscellaneous	non-fiction
country/NN/br-h02/454	-0.12262623635837	0.0337764191550685	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 In such a case, however, we would encourage the recipient <font color=green>country</font>  to get on with its programing task, supply it with	5	4	2.07994256286954	0.8	4	miscellaneous	non-fiction
country/NN/br-h02/490	-0.109932890266076	0.00261396371930058	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 expansion or even a continuation of our assistance to the <font color=green>country</font>  's development was conditional upon programing progress being made. At	4	3	2.21901979671763	0.75	4	miscellaneous	non-fiction
country/NN/br-h02/572	-0.0478445278507388	-0.0100748897522486	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 developed countries, of the essential foreign exchange requirements of the <font color=green>country</font>  's development program. A systematic approach to development budgeting and	5	4	1.64006560495422	0.8	6	miscellaneous	non-fiction
country/NN/br-h02/801	-0.0726245900953636	0.0175559933658389	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 have made clear that we are genuinely concerned with a <font color=green>country</font>  's development potential, we can be blunt in suggesting the	2	2	1.8409946548883	1	3	miscellaneous	non-fiction
country/NN/br-h02/952	-0.0673174254279469	0.0339702523217614	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 must be able to share in the growth of a <font color=green>country</font> . Otherwise, development will not lead to longrun stability. In many	3	1	1.78577827357291	0.333333333333333	2	miscellaneous	non-fiction
country/NN/br-h03/1107	0.0253039883610498	0.0401438924816085	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 be reflected in the devotion of our services to our <font color=green>country</font> . For what Sam Rayburn 's life in this House teaches	2	2	1.6914108942225	1	6	miscellaneous	non-fiction
country/NN/br-h03/1138	-0.0638256299919737	-0.215678101937693	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 and there is no such thing as being for your <font color=green>country</font>  and neglecting your district. There is no such thing as	2	1	1.47674146152161	0.5	1	miscellaneous	non-fiction
country/NN/br-h03/1589	0.0541633654904451	0.0171429051375407	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 all the Americans who have played a part in the <font color=green>country</font>  's history since the beginning. I pay my personal tribute	4	1	2.06814178477734	0.25	2	miscellaneous	non-fiction
country/NN/br-h03/1847	-0.0412534832703184	-0.0396465289006111	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 the greatest American public figures in the history of our <font color=green>country</font>  and I consider that I have been signally honored in	4	2	1.86802413732112	0.5	4	miscellaneous	non-fiction
country/NN/br-h03/351	0.0374939973258308	-0.0460523606663881	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 alone his own district but all the people of our <font color=green>country</font> . To honor him is to honor ourselves. In this my	3	0	2.05532355841474	0	5	miscellaneous	non-fiction
country/NN/br-h03/66	0.190830129530432	0.0541946744785677	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 has ever known. Then I have seen the pride of <font color=green>country</font>  well in the eyes of these young people. So, I	2	1	1.49686952111936	0.5	3	miscellaneous	non-fiction
country/NN/br-h03/688	-0.0131471424016219	0.079970067650905	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 honesty- all dedicated to secure the best interests of the <font color=green>country</font>  he has loved and served so long. May the Divine	3	2	2.1786096980469	0.666666666666667	4	miscellaneous	non-fiction
country/NN/br-h03/705	0.00902659474396575	-0.0494159952062912	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 so long. May the Divine Speaker in Heaven bless this <font color=green>country</font>  with Sam Rayburn 's continued service here for years to	1	0	1.89368191025281	0	3	miscellaneous	non-fiction
country/NN/br-h03/862	0.000123321529336601	0.0673371160680825	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 would define the immense service of this patriot to his <font color=green>country</font> . But the task is beyond me because I hold it	2	1	1.72485025286191	0.5	4	miscellaneous	non-fiction
country/NN/br-h08/2000	0.00364512851747823	0.0292223333739859	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 and high standard of living we enjoy in this great <font color=green>country</font>  with the oppression and frugality of other nations to realize	6	3	1.65326709908592	0.5	5	miscellaneous	non-fiction
country/NN/br-h08/2028	0.000323560417133497	0.167697410791807	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 has been with us since the very beginning of our <font color=green>country</font> . And yet, accompanying our gratitude is the realization that we	3	1	2.16786116034698	0.333333333333333	3	miscellaneous	non-fiction
country/NN/br-h09/1301	-0.0391705460394854	-0.00979325861354719	country	NN	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 made with any public or private agency in a foreign <font color=green>country</font>  shall contain provisions effective to insure that the results or	2	2	1.61819195470167	1	7	miscellaneous	non-fiction
country/NN/br-h18/1493	-0.0458206959402819	-0.00177356389893555	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 we are to conduct ourselves, in policy literature such as <font color=green>country</font>  papers and National Security Council papers accumulated in the Department	5	2	1.42383353543509	0.4	5	miscellaneous	non-fiction
country/NN/br-h18/1813	-0.00203207208716213	0.00260513201624666	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 action can hope to win public support, first in this <font color=green>country</font>  and then abroad? For the policy officer will know that	5	4	1.79169471605225	0.8	8	miscellaneous	non-fiction
country/NN/br-h18/1847	-0.038316638839584	0.0141217230083274	country	NN	B3	B	B23	B	country%1:14:01::	B	B	BB2	B	 of policy will be conditioned by the readiness of the <font color=green>country</font>  to sustain it. He is interested in public opinion for	5	5	2.06155127205208	1	6	miscellaneous	non-fiction
country/NN/br-h18/2087	-0.0772544903316488	0.0446418020341091	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 public opinion until the President and the leaders of the <font color=green>country</font>  have gone to the public to explain what is required	3	2	1.58718860878114	0.666666666666667	4	miscellaneous	non-fiction
country/NN/br-h18/2142	-0.122686540113964	-0.0403596969834291	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 Marshall plan, any public-opinion expert would have said that the <font color=green>country</font>  would have accepted such proposals. The problem in the policy	4	1	2.19374136743149	0.25	2	miscellaneous	non-fiction
country/NN/br-h18/857	-0.0961292729424434	-0.0348034389744524	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 the representatives of other agencies who are stationed in his <font color=green>country</font> . He is expected to supervise, to encourage, to direct, to	2	1	1.93863681976804	0.5	3	miscellaneous	non-fiction
country/NN/br-j22/38	-0.195676154139112	0.302932758892755	country	NN	A	A	A	A	country%1:14:00::	B2	B	BB2	B	 divisive forces, the gaps between rulers and subjects, town and <font color=green>country</font> , will widen; new aspirants for power will emerge whose ambitions	4	0	1.3710877337227	0	1	learned	non-fiction
country/NN/br-j26/1711	-0.127524436800839	0.0159882939328641	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 Uniform questions, definitions, and procedures were enforced throughout the whole <font color=green>country</font> . Data were obtained, separately, on three classes of persons:( a	2	0	1.99788791474284	0	4	learned	non-fiction
country/NN/br-j37/1184	-0.0457042401127773	0.0254274802525228	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 communication and understanding in the more remote areas of the <font color=green>country</font> , but it also served to minimize the national political value	3	2	1.8555514354048	0.666666666666667	5	learned	non-fiction
country/NN/br-j37/949	-0.126366929959515	-0.080813742803192	country	NN	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 important point emerges concerning the first elections in a developing <font color=green>country</font>  and evaluating their results. In the new country the electoral	4	1	1.45405308449415	0.25	2	learned	non-fiction
country/NN/br-j37/958	-0.0911661220988323	0.000183650980408778	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a developing country and evaluating their results. In the new <font color=green>country</font>  the electoral process is considered as a means of resolving	4	1	1.57619979652696	0.25	5	learned	non-fiction
country/NN/br-j38/1233	-0.0269368101472201	0.0975452513102139	country	NN	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 inherent in the system of local school districts in this <font color=green>country</font> . Planning of vocational education programs and courses is oriented to	3	1	1.89237798296785	0.333333333333333	4	learned	non-fiction
