id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
church/NNP/br-j25/691	0.0786870595233806	0.0951458901575214	church	NNP	B	B	AB	AB	Z	Z	Z	Z	Z	 indicators of expected adherence to group norms. However, because of <font color=green>Church</font>  laws, lately more stringently enforced, which forbid the marriage of	5	3	3.76430209503244	0.6	3	learned	non-fiction
church/NNP/br-j57/304	-0.0339807353888344	0.015345947666227	church	NNP	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 Indeed, it is even surprising in the Canon of Christ <font color=green>Church</font>  and Regius Professor of Ecclesiastical History, who fathered this most	3	1	3.31801462270308	0.333333333333333	4	learned	non-fiction
church/NNP/br-k06/1930	-0.104582261023091	0.00631941876123388	church	NNP	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 strike the steeples of the other churches; not of Drew <font color=green>Church</font> . A flash illumined the trees as a crooked bolt twigged	2	0	3.69923962118878	0	2	fiction_gral	fiction
church/NNP/br-k06/841	-0.0461228049491908	0.00417680433274348	church	NNP	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 became familiar with God, who resided chiefly in Drew Centennial <font color=green>Church</font>  with its high steeple and clock. There was no church	3	1	3.43281726206981	0.333333333333333	4	fiction_gral	fiction
church/NNP/br-k10/1229	-0.0447119059817222	0.0311200096103584	church	NNP	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 smashing images and tearing down symbols sacred to the Old <font color=green>Church</font> . John found it difficult, but he held him in check	4	3	3.60506000655835	0.75	6	fiction_gral	fiction
church/NNS/br-a09/1417	-0.0302436895706917	-0.0318500829232627	church	NNS	D	D	DE	CDE	Z	Z	Z	Z	Z	 will feature row houses, garden apartments, four small parks, schools, <font color=green>churches</font> , a shopping center and several small clusters of stores. The	7	3	3.08571264541573	0.428571428571429	4	press_reportage	press
church/NNS/br-a10/1674	-0.0747034026146049	-0.0890247945101736	church	NNS	D	D	DE	CDE	Z	Z	Z	Z	Z	 need for their forthcoming program,`` Breakthrough'' scheduled to fill the <font color=green>churches</font>  for the next two years. In his opening address Wednesday	5	1	2.76226104374816	0.2	2	press_reportage	press
church/NNS/br-a10/1831	0.00616189485200017	0.334403217233548	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 with this challenge''.`` In 35 years we have opened 7000 <font color=green>churches</font> '', the Rev. Mr. Brandt said, adding that the denomination had	3	0	4.55739421103079	0	1	press_reportage	press
church/NNS/br-a10/1863	0.0485648820965823	-0.0919282593016449	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 for every 10000 persons.`` In this light we need 1000 <font color=green>churches</font>  in Illinois, where we have 200; 800 in Southern New	3	1	2.80213514402226	0.333333333333333	1	press_reportage	press
church/NNS/br-a10/1918	-0.0382774283570457	0.0831794963478669	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 Brandt suggested the vision of 8000 new Assemblies of God <font color=green>churches</font>  in the next 10 years. To accomplish this would necessitate	3	1	3.30734421744864	0.333333333333333	3	press_reportage	press
church/NNS/br-a10/1980	0.00325042432579719	0.0162864065515157	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 includes: Encouraging by every means, all existing Assemblies of God <font color=green>churches</font>  to start new churches. Engaging mature, experienced men to pioneer	6	0	3.83612370120059	0	6	press_reportage	press
church/NNS/br-a10/1984	-0.00180273889752396	0.0195483340426158	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 means, all existing Assemblies of God churches to start new <font color=green>churches</font> . Engaging mature, experienced men to pioneer or open new churches	6	1	4.0670554588158	0.166666666666667	5	press_reportage	press
church/NNS/br-a10/2022	0.073068069967113	0.0651989560106895	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 will be urged to move into the area of new <font color=green>churches</font>  in the interest of lending their support to the new	2	0	3.29929060151384	0	2	press_reportage	press
church/NNS/br-a10/2051	-0.0910848613326718	-0.064772587864409	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 to spend from 6- 12 months as apprentices in well-established <font color=green>churches</font> . U. S. Dist. Judge Charles L. Powell denied all motions	2	0	3.11111114390784	0	2	press_reportage	press
church/NNS/br-a31/1806	-0.0498805627154522	-0.0648544728810016	church	NNS	D	D	DE	CDE	Z	Z	Z	Z	Z	 special services marking National Christian Family Week in Miami area <font color=green>churches</font>  next week. Of particular meaning to the Charles MacWhorter family	4	0	2.92900006912078	0	2	press_reportage	press
church/NNS/br-b22/1233	0.0156112064347246	0.00700858255149228	church	NNS	B	B	AB	AB	Z	Z	Z	Z	Z	 of five Catholic theologians to attend the World Council of <font color=green>Churches</font>  assembly in New Delhi as`` official'' observers reverses the Church	5	2	3.09330616977338	0.4	4	press_editorial	press
church/NNS/br-b22/1326	-0.00752109003277436	0.0474426409938306	church	NNS	B	B	AB	AB	Z	Z	Z	Z	Z	 pervades the Church 's stance toward the Protestant and Orthodox <font color=green>Churches</font> . Noting all the difficulties that stand in the way of	2	1	3.91193612281062	0.5	3	press_editorial	press
church/NNS/br-c08/1853	-0.0107279342776222	0.0385421229916377	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 the early jazz forms and the music of the Negro <font color=green>churches</font> . To help him on this religious aspect of primitive jazz	4	1	2.91991111994923	0.25	4	press_reviews	press
church/NNS/br-d02/548	0.0424186631588294	0.335090006650905	church	NNS	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 observed to characterize the preaching and teaching of the American <font color=green>churches</font> . In the absence of a truly adequate conceptuality in which	3	0	3.4695928384669	0	1	religion	non-fiction
church/NNS/br-d03/1011	0.0795144917375619	-0.0937876577396409	church	NNS	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 often, the sale of 764 chapels''. Most of these former <font color=green>churches</font>  are now used as warehouses, but`` neither Anglicans nor Nonconformists	3	0	2.59775386916358	0	1	religion	non-fiction
church/NNS/br-d03/1063	-0.000152995536634998	0.0119597897900006	church	NNS	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 during this period, and that religious population shifts have emptied <font color=green>churches</font> , a principal reason for this phenomenon of redundancy is that	5	4	3.12325496795741	0.8	5	religion	non-fiction
church/NNS/br-d03/1472	-0.0496081221667947	0.0763234929662055	church	NNS	E	E	DE	CDE	church%1:06:00::	D	D	DE	CDE	 thy Son''. A hymn often to be heard in Catholic <font color=green>churches</font>  is`` Faith of our Fathers'', which glories in England 's	3	1	3.01694917008364	0.333333333333333	1	religion	non-fiction
church/NNS/br-d03/1884	-0.0181419719708318	0.00282615278315739	church	NNS	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 at least of equal stature in England with the Protestant <font color=green>churches</font> . On successive Sundays during October, 1960, Paul Ferris( a non-Catholic	2	2	3.33397647076533	1	5	religion	non-fiction
church/NNS/br-d03/313	-0.0429436921490606	0.0333080774369174	church	NNS	B	B	AB	AB	anglican_church%1:14:00::	B2	B	AB	AB	 saying and writing and implying about the Roman and Anglican <font color=green>Churches</font>  and about the present religious state of England. Since the	5	3	3.48289566650028	0.6	3	religion	non-fiction
church/NNS/br-d03/35	-0.0537296515407401	0.0188753596504581	church	NNS	B	B	AB	AB	anglican_church%1:14:00::	B2	B	AB	AB	 efforts of only unauthorized individuals of the Roman and Anglican <font color=green>Churches</font> , and urging a communion of prayer unacceptable to Rome, this	5	3	3.61030843865998	0.6	4	religion	non-fiction
church/NNS/br-d03/779	-0.0423280975561824	0.0238510314800681	church	NNS	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 less than ten. From many sides come remarks that Protestant <font color=green>churches</font>  are badly attended and the large medieval cathedrals look all	4	1	3.42385751142577	0.25	4	religion	non-fiction
church/NNS/br-d03/849	0.0437543337729227	0.0196312258280824	church	NNS	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 admit the great falling off in effective membership in their <font color=green>churches</font> . According to a newspaper report of the 1961 statistics of	2	2	3.50001018035964	1	2	religion	non-fiction
church/NNS/br-d03/929	-0.0430643015838591	0.142106949282634	church	NNS	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 the Manchester Guardian of last November, entitled`` Fate of Redundant <font color=green>Churches</font> '', states than an Archbishops' Commission`` reported last month that in	2	0	3.34878119442313	0	2	religion	non-fiction
church/NNS/br-d03/952	-0.0478125099650973	0.00546775825839206	church	NNS	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 that in the Church of England alone there are 790 <font color=green>churches</font>  which are redundant now, or will be in 20 years	3	2	2.82672324023645	0.666666666666667	2	religion	non-fiction
church/NNS/br-d05/1536	0.0151012822508872	0.0868851958528286	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 descended from the founders( among which were still the Unitarian <font color=green>churches</font> ), made explicit from the beginning that the conflict between him	1	0	3.2593209691398	0	2	religion	non-fiction
church/NNS/br-d05/1935	0.0159791057553561	0.163846112485484	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 his colleagues know that he intended them:`` Even the Unitarian <font color=green>churches</font>  have caught the malaria, and are worse than those who	2	0	2.72009272135582	0	1	religion	non-fiction
church/NNS/br-d09/1216	-0.0724376599658468	0.119289307514563	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 membership training, since this is a recent development in many <font color=green>churches</font> . Those coming from other denominations will welcome the opportunity to	3	1	3.62857362407475	0.333333333333333	2	religion	non-fiction
church/NNS/br-d09/181	0.000903725363288477	0.00501128981142977	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 life of the Church. Neglect means spiritual paralysis or death. <font color=green>Churches</font>  that have a carefully planned program of membership preparation and	4	2	3.32473490810128	0.5	3	religion	non-fiction
church/NNS/br-d09/502	0.0166955918537727	0.0210084606042404	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 sessions of preparation for membership is necessary for adults. Some <font color=green>churches</font>  require more. None should ask less. Those who join the	5	3	3.44529833445276	0.6	3	religion	non-fiction
church/NNS/br-d09/891	-0.00294248623948805	0.0273417708494542	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 have been found effective. Extend the number of classes. Some <font color=green>churches</font>  have six or more training sessions of two hours each	3	2	2.89529685285544	0.666666666666667	2	religion	non-fiction
church/NNS/br-d10/305	-0.0126023351317282	0.105289867666823	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 may have a certain justification, we ought to dispense with <font color=green>churches</font> . The suggestion is naive. Man is at once a gregarious	1	0	2.9415254082664	0	1	religion	non-fiction
church/NNS/br-d14/507	-0.00179423302106672	0.00105091897960622	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 the ethical codes to which the majority subscribed. Thus Baptist <font color=green>churches</font>  on the frontier took cognizance of charges against their members	3	2	3.36433392104108	0.666666666666667	6	religion	non-fiction
church/NNS/br-d17/569	0.0364719506334778	-0.0150866953051062	church	NNS	C	C	C	CDE	Z	Z	Z	Z	Z	 one of my editorial workers wanted to find out how <font color=green>churches</font>  and philanthropic organizations met the needs of New York 's	2	0	3.03442050817569	0	2	religion	non-fiction
church/NNS/br-e12/1082	-0.0872447336239398	-0.0263301930252195	church	NNS	D	D	DE	CDE	Z	Z	Z	Z	Z	 famous Alamo and photograph 18 th Century Spanish buildings and <font color=green>churches</font> . The Great Smoky Mountains is another area of the South	3	1	3.49021145320901	0.333333333333333	3	skill_and_hobbies	non-fiction
church/NNS/br-f15/1455	-0.0208438295719783	0.0257484944692034	church	NNS	B	B	AB	AB	orthodox_church%1:14:00::	B1	B	AB	AB	 laws of Christian countries. Today, the Roman Catholic and Orthodox <font color=green>Churches</font>  stand virtually alone in holding that conviction. The various Lambeth	5	5	3.71566443742469	1	6	popular_lore	fiction
church/NNS/br-f15/821	-0.0173672248263333	0.0204346684698353	church	NNS	B	B	AB	AB	orthodox_catholic_church%1:14:00::	B1	B	AB	AB	 the exception of the Roman Catholic and the Orthodox Catholic <font color=green>Churches</font> , most churches make no moral distinction between rhythm and mechanical	6	6	3.92728011125074	1	9	popular_lore	fiction
church/NNS/br-f44/1189	0.00558110203524589	0.0175823968702604	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 and publicity in reaching new members. The proclamation of the <font color=green>churches</font>  is almost totally confined to pastoral contacts by the clergy	7	3	3.21645861586986	0.428571428571429	5	popular_lore	fiction
church/NNS/br-f44/1918	-0.0181506821327277	0.0513261440845556	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 of middle-class culture could lead to various projections for the <font color=green>churches</font> . It could be argued that any fellowship which centers in	3	3	3.23147629931874	1	4	popular_lore	fiction
church/NNS/br-f44/343	0.000346418534385492	-0.00978878520197588	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 moreover, residential mobility is so high in metropolitan areas that <font color=green>churches</font>  have to recruit constantly in their core stratum in order	5	3	3.34297827941728	0.6	5	popular_lore	fiction
church/NNS/br-f44/890	0.0134141976204665	-0.038919269529985	church	NNS	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 the situation. In a sample of new members of Pittsburgh <font color=green>churches</font> , almost 60 per cent were recruited by initial`` contacts with	3	2	3.54803986661442	0.666666666666667	3	popular_lore	fiction
country/NN/br-a06/106	-0.0939729409885148	-0.0415328238192034	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 Westfield Young Democratic Club cocktail party at the Scotch Plains <font color=green>Country</font>  Club. It was greeted with a chorus of boos by	4	1	3.06654727013611	0.25	2	press_reportage	press
country/NN/br-a18/1123	-0.0550282902240083	-0.0195778986507071	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 exhibit and sale of paintings and sculpture at the Philmont <font color=green>Country</font>  Club on April 8 and 9. A preview party for	2	1	2.81479385460288	0.5	4	press_reportage	press
country/NN/br-a18/24	-0.0525912055928205	-0.0183131110851915	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 of the Thrift Shop Committee for May 6 at Philmont <font color=green>Country</font>  Club. The women have a reputation for giving parties that	3	1	3.30736050467298	0.333333333333333	2	press_reportage	press
country/NN/br-a26/490	-0.0612369101505404	-0.120051380483056	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 price would be quoted regularly in newspapers all over the <font color=green>country</font> . He was also pleased with the wide distribution because he	5	0	3.14974085544546	0	1	press_reportage	press
country/NN/br-a27/436	0.037301163693866	0.173742813339788	country	NN	B2	B	B23	B	Z	Z	Z	Z	Z	 the steel strike. Draper declared,`` As I see it, this <font color=green>country</font>  has never faced such great dangers as threaten us today	4	1	2.74427574733729	0.25	1	press_reportage	press
country/NN/br-a28/645	0.10734615965055	-0.0451273352299007	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 the rural recovery are being felt almost immediately by the <font color=green>country</font>  's farm equipment manufacturers. For example, farm equipment shipments of	3	0	2.5400602059086	0	1	press_reportage	press
country/NN/br-a29/2062	-0.0355812105675081	-0.0366574568977163	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 weekend they have reserved the entire Stagecoach Inn and adjoining <font color=green>country</font>  club, Saledo, for festivities. Invitations have been extended to some	3	1	2.97326166166435	0.333333333333333	3	press_reportage	press
country/NN/br-a29/2109	-0.0769400548949796	-0.0683142581046837	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 The get-together Friday night will be a banquet at the <font color=green>country</font>  club patio and pool, and an orchestra will play for	4	1	3.1419587150034	0.25	1	press_reportage	press
country/NN/br-a30/1777	-0.0198357776982455	-0.081275900480314	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 Longinotti. Newcomers of social note from other parts of the <font color=green>country</font>  are the Ray Carbones, formerly of Panama; the Geddes MacGregors	3	1	3.1373183354469	0.333333333333333	1	press_reportage	press
country/NN/br-a30/380	-0.0661661072264372	-0.0292351310021905	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 A. Swim celebrated his 75 th birthday at the Wilshire <font color=green>Country</font>  Club, guests came by chartered plane from all over the	4	1	2.87303662467536	0.25	3	press_reportage	press
country/NN/br-a41/1455	0.10051535048523	-0.175143549254444	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 the thousands of Belgian civilians who had remained in the <font color=green>country</font> . The Belgian government decided to act, and on July 10	2	0	3.26557267097058	0	2	press_reportage	press
country/NN/br-b01/1784	-0.0853958825210087	0.105308777857444	country	NN	B2	B	B23	B	Z	Z	Z	Z	Z	 character. Tardily the Government here came to understand how this <font color=green>country</font>  's own reputation was tarnished by the association with repression	3	1	3.47276229434255	0.333333333333333	1	press_editorial	press
country/NN/br-b02/2021	-0.316457688143972	0.160331604955485	country	NN	B	B	B14	B	Z	Z	Z	Z	Z	 in the fighting- this last big effort to seal that <font color=green>country</font>  from the cold war had to be made. The world	3	1	2.69350342196387	0.333333333333333	1	press_editorial	press
country/NN/br-b05/2202	-0.129468105810929	0.0526900947075516	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 day. Then off to a remote place in an underdeveloped <font color=green>country</font>  where the diet, culture, language and living conditions will be	7	1	2.79776443228828	0.142857142857143	1	press_editorial	press
country/NN/br-b16/1464	0.171628692550827	0.0989660542275461	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 perhaps, one of the things that is wrong with our <font color=green>country</font> ? Engineering graduates of Illinois Institute of Technology are reported receiving	3	0	2.76532915653513	0	1	press_editorial	press
country/NN/br-b19/286	0.0247824261924886	0.166481280842774	country	NN	B2	B	B23	B	Z	Z	Z	Z	Z	 wrongs can make a right! I am referring to this <font color=green>country</font>  conducting atmosphere tests of nuclear bombs just because Russia is	3	0	2.63579510434322	0	1	press_editorial	press
country/NN/br-b20/308	-0.192611685430748	-0.0775510635275332	country	NN	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 that of diplomatic policy''. Morrison points out that since our <font color=green>country</font>  is more urbanized than the Soviet Union or Red China	5	0	2.55503374769877	0	1	press_editorial	press
country/NN/br-b21/49	-0.0584176495695593	0.238565935941257	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 But there is reason in all things, and in this <font color=green>country</font>  the heathenish cult of the motor-car is exceeding all bounds	3	1	2.90190469154088	0.333333333333333	1	press_editorial	press
country/NN/br-b27/1414	-0.133567473621322	-0.191113287205889	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 in between. We had a couple of schools in this <font color=green>country</font> , the principal one being on the Marshall Field estate out	3	0	2.58123612009279	0	1	press_editorial	press
country/NN/br-b27/595	-0.260003148361431	-0.0163896386965806	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 and personal opinion called yellow journalism which flourished in this <font color=green>country</font>  more than a generation ago. We do n't need this	3	1	2.76031813548121	0.333333333333333	2	press_editorial	press
country/NN/br-c01/621	0.100707673982696	0.135859666084958	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 extraordinary, considers the finest house of its kind in the <font color=green>country</font> - and of course he does n't weep at the capacity	3	0	2.54645000400737	0	1	press_reviews	press
country/NN/br-c01/944	-0.107369709106682	-0.0663832811093114	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 bookers, cancellation of one of the richest bookings in the <font color=green>country</font> . Will somebody please reopen the Auditorium? Paintings and drawings by	2	0	2.73971221823663	0	2	press_reviews	press
country/NN/br-c08/1831	-0.172987199739218	0.0876709946597754	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 African roots among the slaves who were brought to this <font color=green>country</font>  and the West Indies, he stressed the close relationship between	4	0	2.55503374769877	0	1	press_reviews	press
country/NN/br-c15/2033	-0.18879789435827	-0.402005585581232	country	NN	A1	A	A	A	Z	Z	Z	Z	Z	 buoys in dozens of frostbite races. Some pleasant fall cruising <font color=green>country</font>  is mapped out below. Pleasure boating is just scooting into	3	0	3.39660093337698	0	1	press_reviews	press
country/NN/br-d03/1509	-0.206401719850385	0.107807741547539	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 Faith of our Fathers: Mary 's prayers/ Shall win our <font color=green>country</font>  back to thee''. The English saints are widely venerated, quite	3	1	2.84271582015055	0.333333333333333	1	religion	non-fiction
country/NN/br-d12/128	0.0687259945036426	-0.0440709834500647	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 for the human aspirations of racial minority groups in this <font color=green>country</font> . It is not surprising that, as spokesman for real estate	3	0	2.83128712432692	0	1	religion	non-fiction
country/NN/br-e06/608	-0.0727039322614908	0.00100725303242484	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 hauled to new horizons. The variety of craft on the <font color=green>country</font>  's waters today is overwhelming. They range from an eight-foot	3	1	2.94457283627408	0.333333333333333	2	skill_and_hobbies	non-fiction
country/NN/br-e12/1718	-0.29066499283736	-0.0147724041934725	country	NN	A1	A	A	A	Z	Z	Z	Z	Z	 hatched his boyish mischief. Similarly in Illinois there is Lincoln <font color=green>country</font>  to be seen- his tomb and other landmarks. Minnesota, fabled	3	1	2.74427574733729	0.333333333333333	1	skill_and_hobbies	non-fiction
country/NN/br-e12/2274	-0.0208406896338017	-0.17461463558676	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 formations of eroded rock which loom out of the semiarid <font color=green>country</font>  in both parks. Colorado 's Grand Canyon, probably the most	4	0	2.65466358864761	0	1	skill_and_hobbies	non-fiction
country/NN/br-e17/338	0.172253506392652	0.23795349720907	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 that building codes and regulations vary so much throughout the <font color=green>country</font> , the first thing to do is to find out what	4	1	2.51283339320839	0.25	1	skill_and_hobbies	non-fiction
country/NN/br-e18/632	0.123751174926989	0.238354078148333	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 Newburyport was the inventor of the arched bridges in this <font color=green>country</font> . As Mr. Palmer was educated to house-building only, and had	3	0	2.70345375281704	0	1	skill_and_hobbies	non-fiction
country/NN/br-f03/2248	-0.574304544138182	-0.0348204847085089	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 the convention, Depew was seated on the porch of a <font color=green>country</font>  home on the Hudson, gazing at the opposite shore.	4	0	2.90190469154088	0	1	popular_lore	fiction
country/NN/br-f04/177	-0.0725933015946067	-0.063340483793206	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 region of some of the loveliest mountain scenery in the <font color=green>country</font> , the school buildings are located amid open fields and farm	6	2	2.70365379282771	0.333333333333333	2	popular_lore	fiction
country/NN/br-f05/2164	-0.00854296766040821	0.176786011153689	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 stubby plane as their link with the rest of the <font color=green>country</font> . The flyer had his share of near-misses. At Fort Ethan	3	1	2.5295004456936	0.333333333333333	1	popular_lore	fiction
country/NN/br-f13/1645	0.10734615965055	-0.0451273352299024	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 a neighborhood of well-kept homes. There are slums in the <font color=green>country</font>  as well as in the city. Few rural areas are	5	1	2.5400602059086	0.2	1	popular_lore	fiction
country/NN/br-f15/2048	-0.0874731205178844	0.0656735750717832	country	NN	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 translated into action by the majority of people in this <font color=green>country</font> . Repeated polls have disclosed that most married couples are now	4	0	2.52964169860788	0	2	popular_lore	fiction
country/NN/br-f15/664	0.127450747062802	-0.095276100437852	country	NN	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 necessities of life, the degree of population density of a <font color=green>country</font>  and the shortage of housing facilities may legitimately be taken	4	0	2.55503374769877	0	1	popular_lore	fiction
country/NN/br-g18/1754	0.0344540478374211	0.124636282811635	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 an invasion of Russia and each brought ruin on the <font color=green>country</font>  that worshipped him. Each is still glorified as a national	3	0	2.63579510434322	0	1	belles_lettres	fiction
country/NN/br-g23/17	-0.192611685430744	-0.0775510635275434	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Woodrow Wilson 's administration, a red scare developed in our <font color=green>country</font> . Many Americans reacted irrationally to the challenge of Russia and	5	0	2.55503374769877	0	1	belles_lettres	fiction
country/NN/br-g28/1507	0.00535053031933326	-0.131809820298905	country	NN	A	A	A	A	back_country%1:15:00::	A	A	A	A	 William Byrd described the Lubberlanders he encountered in the back <font color=green>country</font>  of Virginia and North Carolina. The chief literary antecedents of	3	0	2.51283339320839	0	1	belles_lettres	fiction
country/NN/br-h02/351	0.415119663417001	0.10912899231899	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 programing and budgeting completely beyond the capabilities of the recipient <font color=green>country</font>  would result in the frustration of the basic objective of	3	1	3.65364603636687	0.333333333333333	1	miscellaneous	non-fiction
country/NN/br-h02/454	0.41194178925344	0.113928097616032	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 In such a case, however, we would encourage the recipient <font color=green>country</font>  to get on with its programing task, supply it with	5	1	3.65364603636687	0.2	1	miscellaneous	non-fiction
country/NN/br-h08/2028	-0.0426265043596834	0.190235141170063	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 has been with us since the very beginning of our <font color=green>country</font> . And yet, accompanying our gratitude is the realization that we	3	0	2.64518484469306	0	1	miscellaneous	non-fiction
country/NN/br-h18/1813	0.0789601381493069	0.00571264458692303	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 action can hope to win public support, first in this <font color=green>country</font>  and then abroad? For the policy officer will know that	5	1	2.68365112552086	0.2	1	miscellaneous	non-fiction
country/NN/br-h18/1847	0.133684091562619	0.139906974127633	country	NN	B3	B	B23	B	country%1:14:01::	B	B	BB2	B	 of policy will be conditioned by the readiness of the <font color=green>country</font>  to sustain it. He is interested in public opinion for	5	1	2.60814357301271	0.2	1	miscellaneous	non-fiction
country/NN/br-j56/1063	-0.0769400548949796	-0.0683142581046837	country	NN	A	A	A	A	country_club%1:14:00::	A	A	A	A	 had come into vogue, but also to witness the Ekwanok <font color=green>Country</font>  Club tournaments. New Yorkers were kept informed of scores by	2	1	3.1419587150034	0.5	1	learned	non-fiction
country/NN/br-k08/558	-0.0978299582131819	-0.164377072024888	country	NN	A	A	A	A	country%1:15:00::	B1	B	B1	B	 one day, while on a week 's visit to the <font color=green>country</font>  home of a retired Swiss jeweler, Rousseau amused the company	3	0	2.59012506751003	0	1	fiction_gral	fiction
country/NN/br-k17/1981	-0.227693736378892	0.0586044193505298	country	NN	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 I 've lost faith, Styka. I used to love this <font color=green>country</font>  and believe that someday we 'd win our battle for	2	0	2.80881426847486	0	1	fiction_gral	fiction
country/NN/br-k25/869	0.0789601381457962	0.0057126446225294	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 shawl over her head, which she had bought in that <font color=green>country</font>  during one of their trips abroad, and handed him a	4	1	2.68365112552086	0.25	1	fiction_gral	fiction
country/NN/br-l11/1246	-0.0664133840539111	-0.111938081384998	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 a manner Esquire might suggest for the outdoor man 's <font color=green>country</font>  weekend. Dark gray sports jacket, lighter gray slacks, pink flannel	2	1	3.10393131941416	0.5	1	fiction_mystery	fiction
country/NN/br-n01/1082	-0.1232309322911	-0.232100981262202	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 He had seen a few nester wagons go through the <font color=green>country</font> , the families almost starving to death, but he had never	4	1	2.68365112552086	0.25	1	fiction_adventure	fiction
country/NN/br-n11/2133	-0.0864468615002921	0.0785652353998527	country	NN	A1	A	A	A	country%1:15:02::	A1	A	A	A	 to frighten three rustling homesteaders out of the Upper Laramie <font color=green>country</font>  in a single week.`` My reputation 's my stock in	3	0	3.04045293367763	0	2	fiction_adventure	fiction
