id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
country/NN/br-e12/1062	0.11649804507473	0.0243543760748496	country	NN	A1	A	A	A	Z	Z	Z	Z	Z	 museums. In contrast are the vast open stretches of ranch <font color=green>country</font>  and oil wells. In San Antonio visit the famous Alamo	5	4	1.35127043611464	0.8	8	skill_and_hobbies	non-fiction
country/NN/br-e12/1718	0.0605848725022064	-0.288312431691945	country	NN	A1	A	A	A	Z	Z	Z	Z	Z	 hatched his boyish mischief. Similarly in Illinois there is Lincoln <font color=green>country</font>  to be seen- his tomb and other landmarks. Minnesota, fabled	3	2	1.27123943010917	0.666666666666667	7	skill_and_hobbies	non-fiction
country/NN/br-e12/175	-0.32276600236517	-0.0287865396448336	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 this special U. S. A. vacation feature. We divided the <font color=green>country</font>  into five regions plus Hawaii and Alaska and in each	2	2	1.62658990073744	1	6	skill_and_hobbies	non-fiction
country/NN/br-e12/2274	0.352606175818206	-0.408297071510976	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 formations of eroded rock which loom out of the semiarid <font color=green>country</font>  in both parks. Colorado 's Grand Canyon, probably the most	4	1	2.05554252383913	0.25	2	skill_and_hobbies	non-fiction
country/NN/br-e12/31	-0.0123089581836511	0.0193128496520303	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 textbook description alone, the overwhelming space and variety of this <font color=green>country</font>  held together under one government. The miracle of democratic America	6	5	1.45757976634073	0.833333333333333	9	skill_and_hobbies	non-fiction
country/NN/br-e12/351	0.181749326795534	-0.179818140016655	country	NN	A1	A	A	A	Z	Z	Z	Z	Z	 or to Lancaster, Pa., the center of the Pennsylvania Dutch <font color=green>country</font> ; Philadelphia with its historic buildings and nearby Valley Forge; to	2	2	1.59015881655538	1	6	skill_and_hobbies	non-fiction
country/NN/br-e17/338	-0.142630968395771	0.198875214486094	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 that building codes and regulations vary so much throughout the <font color=green>country</font> , the first thing to do is to find out what	4	3	1.4489783413432	0.75	6	skill_and_hobbies	non-fiction
country/NN/br-e18/632	-0.013928190149151	0.105769220339203	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 Newburyport was the inventor of the arched bridges in this <font color=green>country</font> . As Mr. Palmer was educated to house-building only, and had	3	1	1.37363363542626	0.333333333333333	7	skill_and_hobbies	non-fiction
country/NN/br-e20/6	0.171536830086121	-0.0259911155317451	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 Draw a line across the <font color=green>country</font>  at the latitude of lower Pennsylvania. Any house built now	3	2	1.0214987258109	0.666666666666667	7	skill_and_hobbies	non-fiction
country/NN/br-e28/1281	-0.0108343983277775	0.0370993925771601	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 some benefit they can share? In one company covering the <font color=green>country</font>  with a high quality sales force of 10 men, the	2	2	0.948010538969981	1	8	skill_and_hobbies	non-fiction
country/NN/br-e29/1920	0.0277727884557181	-0.0338363847614049	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 a candidate. Since there are almost no schools in the <font color=green>country</font>  offering graduate work in interior design this rule cannot at	2	1	0.672566479417436	0.5	9	skill_and_hobbies	non-fiction
country/NN/br-e30/1177	-0.13122104477738	0.0866399301910712	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 What 's your profit margin? In what section of the <font color=green>country</font>  are you located? Are you in a rural or urban	4	2	1.13277210602354	0.5	6	skill_and_hobbies	non-fiction
country/NN/br-e31/1795	0.0392796891509613	0.0992696573727091	country	NN	B4	B	B14	B	country%1:15:00::;1:14:00::	B1	B	B1	B	 and( 6) more education. The more people learn about their <font color=green>country</font> , the more they want to learn. Camping is family fun	3	4	1.00402475050956	1.33333333333333	7	skill_and_hobbies	non-fiction
country/NN/br-e31/1819	0.0502636906794553	0.0226179294038113	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 and it is helping more Americans see more of the <font color=green>country</font>  than they ever saw before. But make no mistake about	2	2	0.89030420277087	1	9	skill_and_hobbies	non-fiction
country/NN/br-f02/449	-0.0506607581173944	-0.17525567375576	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 been outlawed by the general opinion of civilized mankind. This <font color=green>country</font>  has not used them, and I hope that we never	4	2	1.5843645542985	0.5	4	popular_lore	fiction
country/NN/br-f03/2248	0.22036584034075	0.0166442035585486	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 the convention, Depew was seated on the porch of a <font color=green>country</font>  home on the Hudson, gazing at the opposite shore.	4	4	1.85511695588716	1	7	popular_lore	fiction
country/NN/br-f04/177	0.1683457349703	0.00979686871716606	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 region of some of the loveliest mountain scenery in the <font color=green>country</font> , the school buildings are located amid open fields and farm	6	4	1.59571253346133	0.666666666666667	8	popular_lore	fiction
country/NN/br-f04/202	0.139746227672958	0.039092076164828	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 These contemporary structures, beautifully adapted to a school in the <font color=green>country</font> , are home to 60 children, ages eight to fourteen, grades	3	2	1.68009150883368	0.666666666666667	8	popular_lore	fiction
country/NN/br-f05/2164	0.154900766190242	0.204296970703166	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 stubby plane as their link with the rest of the <font color=green>country</font> . The flyer had his share of near-misses. At Fort Ethan	3	2	1.34349048328967	0.666666666666667	5	popular_lore	fiction
country/NN/br-f09/1740	0.0606031607921381	-0.135483142549798	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 taken the passport so that Diane could n't leave the <font color=green>country</font>  without his approval. Officials provided a temporary passport, good only	3	1	0.992193044522965	0.333333333333333	8	popular_lore	fiction
country/NN/br-f09/444	-0.158666150535134	-0.134825283146743	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 parts of Europe and Egypt and finally back into this <font color=green>country</font> . She has been acting as a prostitute.`` Our information is	3	1	1.21602932565873	0.333333333333333	5	popular_lore	fiction
country/NN/br-f11/1531	-0.218357523472727	-0.155997350702527	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 a complete full-banded job differs in various parts of the <font color=green>country</font> . Work that might cost$ 500 to$ 750 in the South	3	1	1.24762450949479	0.333333333333333	5	popular_lore	fiction
country/NN/br-f13/1645	-0.056100877017478	-0.109703205697951	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 a neighborhood of well-kept homes. There are slums in the <font color=green>country</font>  as well as in the city. Few rural areas are	5	4	0.930424886158428	0.8	7	popular_lore	fiction
country/NN/br-f13/637	0.0666181797765356	-0.159462194736482	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 Generally, the same level of living costs less in the <font color=green>country</font>  than in the city. The savings are not as great	3	3	1.13333352973807	1	6	popular_lore	fiction
country/NN/br-f13/701	-0.0101085078630693	-0.0211961072049361	country	NN	A	A	A	A	country%1:15:01::	A	A	A	A	 similar municipal services are of equal quality in city and <font color=green>country</font> , real estate taxes are usually about the same. A part-time	4	2	0.958200257208235	0.5	10	popular_lore	fiction
country/NN/br-f15/2048	-0.017788541165934	0.0684129609481676	country	NN	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 translated into action by the majority of people in this <font color=green>country</font> . Repeated polls have disclosed that most married couples are now	4	3	1.81195729669324	0.75	8	popular_lore	fiction
country/NN/br-f15/235	-0.0304731465829607	0.0514786109824203	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 more tension, rancor and strife among religious groups in this <font color=green>country</font>  than the birth-control issue. It has flared up periodically on	3	2	0.989482181199602	0.666666666666667	6	popular_lore	fiction
country/NN/br-f15/664	-0.106283005826391	0.0278028648278298	country	NN	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 necessities of life, the degree of population density of a <font color=green>country</font>  and the shortage of housing facilities may legitimately be taken	4	4	1.18752811848469	1	9	popular_lore	fiction
country/NN/br-f17/2140	0.00199327964406649	-0.245496104779253	country	NN	A1	A	A	A	country%1:15:02::	A1	A	A	A	 three men to cart goods to them from the Mississippi <font color=green>country</font> . Others carried pemmican from`` the Forks'' to St. Paul and	4	2	1.40707668454126	0.5	4	popular_lore	fiction
country/NN/br-f18/2329	0.00753499174674678	0.234937540186082	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 have been satisfied to have staid at home when my <font color=green>country</font>  is invaded by a thievin foe By a set of	3	1	0.749697297852475	0.333333333333333	7	popular_lore	fiction
country/NN/br-f19/1206	0.0037971183297271	0.0206708274185685	country	NN	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 and seldom taught properly to American undergraduates. In addition, this <font color=green>country</font>  has been settled by many peoples of many heritages and	3	3	1.14947623580241	1	9	popular_lore	fiction
country/NN/br-f19/140	-0.0755301559428156	0.0456223713199212	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a given generation feels must have occurred. 2) As a <font color=green>country</font>  superimposes its cultural and political attitudes on others, it searches	4	3	1.19004869515389	0.75	8	popular_lore	fiction
country/NN/br-f19/350	-0.109375540606004	0.0603161582838007	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Of course, nationalism has really outlived its usefulness in a <font color=green>country</font>  as world oriented as ours, and its continued existence reflects	3	2	1.01255245068046	0.666666666666667	6	popular_lore	fiction
country/NN/br-f23/1615	0.0972773794056005	-0.0511439824624433	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 Soviets understand, moreover, that the first step in turning a <font color=green>country</font>  toward Communism is to turn it against the West. Thus	5	3	0.797002652474315	0.6	7	popular_lore	fiction
country/NN/br-f23/1643	-0.262892295568263	0.270265132217926	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 first stage of a Communist takeover is to`` neutralize'' a <font color=green>country</font> . The second stage is to retain the nominal classification of	3	1	1.04556384900627	0.333333333333333	7	popular_lore	fiction
country/NN/br-f23/1664	-0.0230102367644679	2.98429988236227e-05	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 the nominal classification of`` neutralist'', while in fact turning the <font color=green>country</font>  into an active advocate and adherent of Soviet policy. And	5	2	1.39142482984451	0.4	5	popular_lore	fiction
country/NN/br-f23/2012	-0.00862784156989103	-0.0506694511641444	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 Nixon. Today it is up for grabs. One Latin American <font color=green>country</font> , Cuba, has become a Soviet bridgehead ninety miles off our	4	3	0.646432577689633	0.75	8	popular_lore	fiction
country/NN/br-f23/2055	0.0625724520552587	-0.0194680070941357	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 are displaying open sympathy for Castroism, and there is no <font color=green>country</font> - save the Dominican Republic whose funeral services we recently arranged	2	0	1.45043676215327	0	9	popular_lore	fiction
country/NN/br-g01/1421	-0.00982792260001315	0.178269086089245	country	NN	B4	B	B14	B	mother_country%1:15:00::	B1	B	B1	B	 the sympathy they felt extended to them by the mother <font color=green>country</font> . And no doubt many people in states like the Carolinas	2	1	1.0299254477794	0.5	7	belles_lettres	fiction
country/NN/br-g01/1864	0.136549366673363	-0.0196289611773975	country	NN	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 the South was more belligerent than the rest of the <font color=green>country</font> . So instead of being tests of the South 's loyalty	3	3	0.679608602737055	1	7	belles_lettres	fiction
country/NN/br-g03/84	0.0900024937324675	-0.163951019266113	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 the White House, in offices of key scientists across the <font color=green>country</font>  and aboard the submarines that prowl for months underwater, with	3	1	1.47766600295663	0.333333333333333	10	belles_lettres	fiction
country/NN/br-g04/688	0.0956630964459715	0.0548265630935911	country	NN	A	A	A	A	Z	Z	Z	Z	Z	 They went well-equipped with everything except knowledge of the`` outback'' <font color=green>country</font> .`` The countryside looked like a beautiful open park with gentle	5	3	0.928800022301241	0.6	6	belles_lettres	fiction
country/NN/br-g06/2232	-0.036355063861233	-0.0077036307065934	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 for help and that to be stranded in a foreign <font color=green>country</font>  without sufficient funds did not contribute to international understanding. The	3	2	1.03004360529495	0.666666666666667	11	belles_lettres	fiction
country/NN/br-g06/2329	0.009766052274901	-0.00625710080892318	country	NN	B2	B	B23	B	Z	Z	Z	Z	Z	 feared most was war or political instability in their own <font color=green>country</font> . The ideal home, they agreed, would be a small private	4	3	1.15761714077635	0.75	10	belles_lettres	fiction
country/NN/br-g07/1662	0.0261349341468695	0.205610210972975	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 viewing a man who had made the fortune of his <font color=green>country</font> , but now is working all night in order to support	1	0	0.808130778626471	0	6	belles_lettres	fiction
country/NN/br-g07/1993	0.016433151615093	0.0196217528301453	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 Hamilton counseled the young nation. This new force, love of <font color=green>country</font> , super-imposed upon- if not displacing- affectionate ties to one 's	3	2	0.657277281026313	0.666666666666667	5	belles_lettres	fiction
country/NN/br-g07/2023	0.186975292244308	0.0864823994791973	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 epitomized by Washington. His first inaugural address speaks of`` my <font color=green>country</font>  whose voice I can never hear but with veneration and	4	1	0.58748349372398	0.25	4	belles_lettres	fiction
country/NN/br-g10/530	0.0742519743691598	0.217250691774436	country	NN	B	B	B14	B	Z	Z	Z	Z	Z	 it comes to this, I shall prefer emigrating to some <font color=green>country</font>  where they make no pretence of loving liberty- to Russia	2	0	1.25881541274717	0	5	belles_lettres	fiction
country/NN/br-g11/1229	-0.0145426075036471	-0.0114859695805721	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 shorter and our present fear of war. We, in our <font color=green>country</font> , think of war as an external threat which, if it	5	4	1.20249729712563	0.8	8	belles_lettres	fiction
country/NN/br-g17/2183	0.0554373997852712	0.0648106862786287	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 New England as it did in other parts of the <font color=green>country</font> ? Is n't it a bit odd that the three states	3	1	1.13099636158595	0.333333333333333	6	belles_lettres	fiction
country/NN/br-g17/767	-0.181806178186717	-0.0811244162013589	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 all partial or local legislation''. Who will say that our <font color=green>country</font>  is even now a homogeneous community? that regional peculiarities do	4	2	0.760916068739037	0.5	6	belles_lettres	fiction
country/NN/br-g18/1249	0.207131999751189	-0.156822175585541	country	NN	B4	B	B14	B	country%1:14:01::;1:15:00::	B	B	BB2	B	 little patience with collective mediocrity. He saw Sweden as a <font color=green>country</font>  of smug and narrow provincialism, indifferent to the heroic spirit	3	0	1.96158927720718	0	7	belles_lettres	fiction
country/NN/br-g18/1754	0.0110575350077919	-0.185886803631832	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 an invasion of Russia and each brought ruin on the <font color=green>country</font>  that worshipped him. Each is still glorified as a national	3	0	1.58929827187684	0	4	belles_lettres	fiction
country/NN/br-g21/1021	0.000948201226068568	0.0119665295948446	country	NN	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 by the time the war ended, liberal leadership in this <font color=green>country</font>  was spiritually Marxist. We will recall that the still confident	3	2	1.27749744565048	0.666666666666667	8	belles_lettres	fiction
country/NN/br-g21/106	-0.0184088843921701	0.031870810836863	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 relationship that he found between religion and politics in this <font color=green>country</font>  and what happened to it. He points out that from	2	2	1.29934481288918	1	8	belles_lettres	fiction
country/NN/br-g21/15	-0.0310499881628627	0.0152611084256169	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 pointed up the relation between the Protestant movement in this <font color=green>country</font>  and the development of a social religion, which he called	4	4	1.69463648118425	1	9	belles_lettres	fiction
country/NN/br-g21/605	-0.0111677605543714	0.0549237951254157	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 man? French Egalitarianism had had only nominal influence in this <font color=green>country</font>  before the days of Popularism. The riotous onrush of industrialism	4	1	1.01499219600588	0.25	6	belles_lettres	fiction
country/NN/br-g21/964	-0.0207594590040207	0.0292657023021617	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 peace. The long road that had taken liberals in this <font color=green>country</font>  into the social religion of democracy, into a worship of	5	5	1.54363602445104	1	9	belles_lettres	fiction
country/NN/br-g23/17	0.00854344221213389	-0.0900163638907134	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Woodrow Wilson 's administration, a red scare developed in our <font color=green>country</font> . Many Americans reacted irrationally to the challenge of Russia and	5	2	1.65235460384604	0.4	8	belles_lettres	fiction
country/NN/br-g28/1507	0.068419330422146	0.00804959178208671	country	NN	A	A	A	A	back_country%1:15:00::	A	A	A	A	 William Byrd described the Lubberlanders he encountered in the back <font color=green>country</font>  of Virginia and North Carolina. The chief literary antecedents of	3	2	1.22851596986671	0.666666666666667	11	belles_lettres	fiction
country/NN/br-g28/2097	0.0572881111684096	0.0882749898726439	country	NN	A1	A	A	A	country%1:15:00::	B1	B	B1	B	 as a young man prepared to find in the new <font color=green>country</font>  the setting of romantic adventure and idealized beauty. But Thorpe	3	1	1.14728613464712	0.333333333333333	7	belles_lettres	fiction
country/NN/br-g43/348	0.045850849712389	0.0165955667773691	country	NN	A	A	A	A	country_doctor%1:18:00::	A	A	A	A	 most unforgettable character I ever met'' deals with village grocers, <font color=green>country</font>  doctors, favorite if illiterate aunts, and so forth. Scientists often	2	1	1.31809899651809	0.5	8	belles_lettres	fiction
country/NN/br-h02/105	-0.046006667046352	-0.00393475710024392	country	NN	B2	B	B23	B	Z	Z	Z	Z	Z	 growth nor a development program can be imposed on a <font color=green>country</font> ; it must express the nation 's own will and goal	4	4	0.979925176444455	1	8	miscellaneous	non-fiction
country/NN/br-h02/1401	-0.0226679208204335	0.00941166083500669	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 show substantial success in this effort will vary greatly from <font color=green>country</font>  to country. In several significant cases, such as India, a	4	3	1.58984074050206	0.75	11	miscellaneous	non-fiction
country/NN/br-h02/1403	-0.0238138764860213	0.00753763238888055	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 success in this effort will vary greatly from country to <font color=green>country</font> . In several significant cases, such as India, a decade of	4	4	1.64097427294914	1	11	miscellaneous	non-fiction
country/NN/br-h02/1763	-0.0585546449987218	-0.000567552610244791	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 firms involve multi-year budgeting and the same is true of <font color=green>country</font>  development programs. More importantly, several of the more advanced of	3	2	1.14927336480745	0.666666666666667	8	miscellaneous	non-fiction
country/NN/br-h02/206	-0.128681754160681	-0.00891441744734481	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 formulation of programs for development which are adapted to the <font color=green>country</font>  's objectives and resources. This includes assistance in- assembling the	5	5	1.99807770530346	1	7	miscellaneous	non-fiction
country/NN/br-h02/351	-0.25841939607606	0.0440861641123996	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 programing and budgeting completely beyond the capabilities of the recipient <font color=green>country</font>  would result in the frustration of the basic objective of	3	1	1.32227043090002	0.333333333333333	5	miscellaneous	non-fiction
country/NN/br-h02/439	-0.170319960335762	-0.0149663226495525	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 transport, communications, and agricultural improvement despite the absence of acceptable <font color=green>country</font>  programs. In such a case, however, we would encourage the	3	3	1.53996289333434	1	7	miscellaneous	non-fiction
country/NN/br-h02/454	-0.17577134558415	0.00592048193958862	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 In such a case, however, we would encourage the recipient <font color=green>country</font>  to get on with its programing task, supply it with	5	4	1.52540289926423	0.8	6	miscellaneous	non-fiction
country/NN/br-h02/490	-0.13667024124691	-0.010592994518567	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 expansion or even a continuation of our assistance to the <font color=green>country</font>  's development was conditional upon programing progress being made. At	4	4	1.50688632870917	1	7	miscellaneous	non-fiction
country/NN/br-h02/572	-0.0587049054804528	-0.0146199900958237	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 developed countries, of the essential foreign exchange requirements of the <font color=green>country</font>  's development program. A systematic approach to development budgeting and	5	4	1.3338646652317	0.8	9	miscellaneous	non-fiction
country/NN/br-h02/801	-0.182455302025068	0.00150909245652937	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 have made clear that we are genuinely concerned with a <font color=green>country</font>  's development potential, we can be blunt in suggesting the	2	2	1.11578293819347	1	5	miscellaneous	non-fiction
country/NN/br-h02/952	-0.0943387672313841	0.00135846699814584	country	NN	B3	B	B23	B	Z	Z	Z	Z	Z	 must be able to share in the growth of a <font color=green>country</font> . Otherwise, development will not lead to longrun stability. In many	3	2	1.09694387880834	0.666666666666667	5	miscellaneous	non-fiction
country/NN/br-h03/1107	-0.00805217964505803	0.0364043190310216	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 be reflected in the devotion of our services to our <font color=green>country</font> . For what Sam Rayburn 's life in this House teaches	2	2	1.3442844073473	1	8	miscellaneous	non-fiction
country/NN/br-h03/1138	0.223589577780313	-0.238841271981959	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 and there is no such thing as being for your <font color=green>country</font>  and neglecting your district. There is no such thing as	2	1	0.426083049384584	0.5	6	miscellaneous	non-fiction
country/NN/br-h03/1589	0.0228616449589324	-0.00435558620131078	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 all the Americans who have played a part in the <font color=green>country</font>  's history since the beginning. I pay my personal tribute	4	3	1.13990832741953	0.75	6	miscellaneous	non-fiction
country/NN/br-h03/1847	0.0645547853208274	-0.0473985163246155	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 the greatest American public figures in the history of our <font color=green>country</font>  and I consider that I have been signally honored in	4	3	1.60886936517262	0.75	5	miscellaneous	non-fiction
country/NN/br-h03/351	0.045736258244802	0.00578927085085357	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 alone his own district but all the people of our <font color=green>country</font> . To honor him is to honor ourselves. In this my	3	1	1.50187663281968	0.333333333333333	8	miscellaneous	non-fiction
country/NN/br-h03/66	0.078650074790253	0.048647047546203	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 has ever known. Then I have seen the pride of <font color=green>country</font>  well in the eyes of these young people. So, I	2	2	1.09498969607234	1	6	miscellaneous	non-fiction
country/NN/br-h03/688	-0.0350304027929252	0.171922486674859	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 honesty- all dedicated to secure the best interests of the <font color=green>country</font>  he has loved and served so long. May the Divine	3	3	1.4285243202546	1	7	miscellaneous	non-fiction
country/NN/br-h03/705	-0.0498420853525679	0.111041355079667	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 so long. May the Divine Speaker in Heaven bless this <font color=green>country</font>  with Sam Rayburn 's continued service here for years to	1	0	1.57527685553782	0	4	miscellaneous	non-fiction
country/NN/br-h03/862	-0.0396183383922147	0.0398471941906671	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 would define the immense service of this patriot to his <font color=green>country</font> . But the task is beyond me because I hold it	2	1	1.21478230996688	0.5	6	miscellaneous	non-fiction
country/NN/br-h08/2000	-0.00559211031559784	0.015388463241534	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 and high standard of living we enjoy in this great <font color=green>country</font>  with the oppression and frugality of other nations to realize	6	4	1.18995308687137	0.666666666666667	9	miscellaneous	non-fiction
country/NN/br-h08/2028	-0.128608944810473	-0.261355645570458	country	NN	B4	B	B14	B	Z	Z	Z	Z	Z	 has been with us since the very beginning of our <font color=green>country</font> . And yet, accompanying our gratitude is the realization that we	3	1	0.978678488888094	0.333333333333333	7	miscellaneous	non-fiction
country/NN/br-h09/1301	-0.02970818884224	-0.00535549115653639	country	NN	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 made with any public or private agency in a foreign <font color=green>country</font>  shall contain provisions effective to insure that the results or	2	2	1.2242819285913	1	11	miscellaneous	non-fiction
country/NN/br-h18/1493	-0.0246107613603622	-0.0189805942332899	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 we are to conduct ourselves, in policy literature such as <font color=green>country</font>  papers and National Security Council papers accumulated in the Department	5	6	1.12019160705679	1.2	9	miscellaneous	non-fiction
country/NN/br-h18/1813	-0.00610150045226774	-0.00601912504292673	country	NN	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 action can hope to win public support, first in this <font color=green>country</font>  and then abroad? For the policy officer will know that	5	5	1.64462612643716	1	9	miscellaneous	non-fiction
country/NN/br-h18/1847	-0.0485712968726191	0.00754050723808883	country	NN	B3	B	B23	B	country%1:14:01::	B	B	BB2	B	 of policy will be conditioned by the readiness of the <font color=green>country</font>  to sustain it. He is interested in public opinion for	5	5	1.47384577562492	1	9	miscellaneous	non-fiction
country/NN/br-h18/2087	-0.0407660222053805	-0.121436932314638	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 public opinion until the President and the leaders of the <font color=green>country</font>  have gone to the public to explain what is required	3	4	0.979989191842061	1.33333333333333	8	miscellaneous	non-fiction
country/NN/br-h18/2142	-0.194790715849261	-0.289166149234456	country	NN	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 Marshall plan, any public-opinion expert would have said that the <font color=green>country</font>  would have accepted such proposals. The problem in the policy	4	2	0.864712531159107	0.5	6	miscellaneous	non-fiction
country/NN/br-h18/857	-0.207344068653255	-0.0581295826783912	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 the representatives of other agencies who are stationed in his <font color=green>country</font> . He is expected to supervise, to encourage, to direct, to	2	1	1.60203994192054	0.5	4	miscellaneous	non-fiction
country/NN/br-j22/38	-0.0728860988783417	0.203121856247743	country	NN	A	A	A	A	country%1:14:00::	B2	B	BB2	B	 divisive forces, the gaps between rulers and subjects, town and <font color=green>country</font> , will widen; new aspirants for power will emerge whose ambitions	4	0	0.581259604317883	0	4	learned	non-fiction
country/NN/br-j26/1711	-0.208932014730995	0.117081607878	country	NN	B1	B	B14	B	Z	Z	Z	Z	Z	 Uniform questions, definitions, and procedures were enforced throughout the whole <font color=green>country</font> . Data were obtained, separately, on three classes of persons:( a	2	1	1.32269173700505	0.5	7	learned	non-fiction
country/NN/br-j37/1184	-0.0393930407697273	0.00259901023677908	country	NN	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 communication and understanding in the more remote areas of the <font color=green>country</font> , but it also served to minimize the national political value	3	3	1.31523600624081	1	9	learned	non-fiction
country/NN/br-j37/949	-0.0184663261331294	-0.00782866521883877	country	NN	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 important point emerges concerning the first elections in a developing <font color=green>country</font>  and evaluating their results. In the new country the electoral	4	2	0.911588210679337	0.5	6	learned	non-fiction
country/NN/br-j37/958	-0.0368463663634679	0.0166782764980087	country	NN	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a developing country and evaluating their results. In the new <font color=green>country</font>  the electoral process is considered as a means of resolving	4	3	1.09594472328641	0.75	9	learned	non-fiction
country/NN/br-j38/1233	-0.0332572512446068	0.0135538353447136	country	NN	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 inherent in the system of local school districts in this <font color=green>country</font> . Planning of vocational education programs and courses is oriented to	3	3	0.946076654580694	1	12	learned	non-fiction
