id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
country/NNS/br-h13/2195	-0.0295270013097005	-0.114306592315039	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 without discrimination. Once these conditions of international law are met, <font color=green>countries</font>  that try to run to blockade do so at their	4	3	1.17553742835547	0.75	8	miscellaneous	non-fiction
country/NNS/br-h13/2315	-0.0337125920254134	-0.0463630566002709	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 coming from Russia and Czechoslovakia. Shipments of arms from Western <font color=green>countries</font>  could similarly be seized as contraband. In a total blockade	5	2	1.76732881590666	0.4	7	miscellaneous	non-fiction
country/NNS/br-h21/1267	-0.0514988691999517	-0.0207938988252303	country	NNS	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 a rider which limits competitive bidding by firms in other <font color=green>countries</font>  on certain military supply items. As I have repeatedly stated	2	1	2.42661138894572	0.5	11	miscellaneous	non-fiction
country/NNS/br-j10/1243	-0.0258804878269292	0.176555019315392	country	NNS	B2	B	B23	B	european_country%1:15:00::	B1	B	B1	B	 the`` cuckoo bumblebee'' as it is called in some European <font color=green>countries</font> . Female individuals of Psithyrus look deceptively like the workers and	2	0	1.47271769518477	0	8	learned	non-fiction
country/NNS/br-j22/1149	-0.0622514989867428	-0.0062172667034154	country	NNS	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 likely to be a pressing issue in many of these <font color=green>countries</font> . It should be American policy not only to encourage effective	3	3	0.979537639115921	1	9	learned	non-fiction
country/NNS/br-j22/1309	-0.120194667654579	-0.0637897573717434	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 At a third stage in the modernization process are such <font color=green>countries</font>  as India, Brazil, the Philippines, and Taiwan, which are ready	6	3	2.46875222947172	0.5	5	learned	non-fiction
country/NNS/br-j22/1375	-0.0539131429686085	0.0899277429521219	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 in the program to wider and wider groups. But these <font color=green>countries</font>  have made big strides toward developing the necessary human and	4	4	1.58089044375163	1	7	learned	non-fiction
country/NNS/br-j22/1437	-0.104850201287739	-0.00842768042924004	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 economies. On the economic front, the first priority of these <font color=green>countries</font>  is to mobilize a vastly increased volume of resources. Several	4	4	2.00435493817001	1	7	learned	non-fiction
country/NNS/br-j22/1464	-0.14620996050519	0.0279740761309314	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 carried out if self-sustaining growth is to be achieved. These <font color=green>countries</font>  must formulate a comprehensive, long-term program covering the objectives of	4	3	2.15127622812355	0.75	9	learned	non-fiction
country/NNS/br-j22/171	0.00986059041719957	0.0116283451508229	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and dangerous consequences of social change which have troubled other <font color=green>countries</font>  passing through this stage can be escaped. The United States	4	3	1.75979938520009	0.75	10	learned	non-fiction
country/NNS/br-j22/194	-0.0251631615140952	0.0122354205525913	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 help by communicating a genuine concern with the problems these <font color=green>countries</font>  face and a readiness to provide technical and other appropriate	3	3	2.22174188259807	1	11	learned	non-fiction
country/NNS/br-j22/1968	-0.0154283757493563	-0.00723485336193721	country	NNS	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to take seriously their claims to being democratic and free <font color=green>countries</font> ; we also have, in consequence, the duty to appraise realistically	2	2	1.69452908007718	1	8	learned	non-fiction
country/NNS/br-j22/2116	-0.0546792447182408	-0.0533452885588125	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 generate. It follows that any effective policy toward the underdeveloped <font color=green>countries</font>  must have a realistically long working horizon. It must be	3	2	2.08599243832071	0.666666666666667	5	learned	non-fiction
country/NNS/br-j22/257	-0.0867547254677634	0.163252959855923	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and the lack of cohesion and stability which characterize these <font color=green>countries</font>  may make them particularly prone to diversions and external adventures	2	0	2.45674861160121	0	7	learned	non-fiction
country/NNS/br-j22/347	-0.0438127879151579	0.023777534676164	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 world scene. When necessary, we should make it clear that <font color=green>countries</font>  which choose to derive marginal advantages from the cold war	5	5	2.04783761001459	1	9	learned	non-fiction
country/NNS/br-j22/397	-0.125987204071003	0.0277567759105067	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 As a nation, we feel an obligation to assist other <font color=green>countries</font>  in their development; but this obligation pertains only to countries	2	2	2.22208327684037	1	8	learned	non-fiction
country/NNS/br-j22/408	-0.121009077005345	0.028979182584212	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 countries in their development; but this obligation pertains only to <font color=green>countries</font>  which are honestly seeking to become responsible members of a	4	4	1.83240243790183	1	6	learned	non-fiction
country/NNS/br-j22/429	-0.190181839085363	0.100915327188469	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a stable and forward-moving world community. When we look at <font color=green>countries</font>  like Iran, Iraq, Pakistan, and Burma, where substantial progress has	8	3	1.45014813620758	0.375	4	learned	non-fiction
country/NNS/br-j22/474	-0.0691681291856482	0.0535532387566843	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 of centralized government exist, we find a second category of <font color=green>countries</font>  with a different set of problems and hence different priorities	4	2	1.67548070304119	0.5	9	learned	non-fiction
country/NNS/br-j22/603	-0.0754879606356074	0.0279335836805943	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 achieve the national goals of modernization already symbolically accepted. Most <font color=green>countries</font>  in this second category share the difficulty of having many	3	3	2.11167110291996	1	9	learned	non-fiction
country/NNS/br-j22/892	-0.0789259475044514	-0.0180718712618353	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 performance can we provide telling assistance. With respect to those <font color=green>countries</font>  whose leaders prefer to live with their illusions, we can	2	2	1.71422377024959	1	7	learned	non-fiction
country/NNS/br-j22/929	-0.0813827506447747	-0.00906901263468559	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 clear for all to see. Our technical assistance to these <font color=green>countries</font>  should place special emphasis on inducing the central governments to	4	4	1.50777055666806	1	8	learned	non-fiction
country/NNS/br-j37/1682	-0.0543772521772337	0.0294126732925922	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 solutions devised in the electoral experiences of the rapidly changing <font color=green>countries</font>  are often of comparative value and essential to evaluating election	4	4	2.11776839194744	1	12	learned	non-fiction
country/NNS/br-j42/1418	-0.0233184813900481	-0.00412024286008576	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 the Common Law in England. Codification was followed in all <font color=green>countries</font>  by a growing amount of legislation, some changing and adjusting	4	3	1.53413152930455	0.75	8	learned	non-fiction
country/NNS/br-j42/428	-0.162753442994113	-0.123754302722211	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 from the North) was the neutralization of the Latin American <font color=green>countries</font> ; out of the question was the neutralization of Asia and	3	1	1.33522693493872	0.333333333333333	7	learned	non-fiction
country/NNS/br-j42/665	0.0232356778181418	0.0196502063084074	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 civilization must formally enter into the circle of law governed <font color=green>countries</font> . They must do something with the acquiescence of the latter	3	3	1.85073676936231	1	8	learned	non-fiction
