id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
country/NNS/br-h21/1267	0.000625972187188736	0.0232811772799869	country	NNS	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 a rider which limits competitive bidding by firms in other <font color=green>countries</font>  on certain military supply items. As I have repeatedly stated	2	1	2.42661138894572	0.5	11	miscellaneous	non-fiction
country/NNS/br-j10/1243	-0.0636232308788759	0.0715071511348205	country	NNS	B2	B	B23	B	european_country%1:15:00::	B1	B	B1	B	 the`` cuckoo bumblebee'' as it is called in some European <font color=green>countries</font> . Female individuals of Psithyrus look deceptively like the workers and	2	0	2.17188098605928	0	5	learned	non-fiction
country/NNS/br-j22/1149	-0.0119307002013405	0.0121146465947048	country	NNS	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 likely to be a pressing issue in many of these <font color=green>countries</font> . It should be American policy not only to encourage effective	3	3	1.54520560082152	1	5	learned	non-fiction
country/NNS/br-j22/1309	-0.0864953125296658	0.0978960658035692	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 At a third stage in the modernization process are such <font color=green>countries</font>  as India, Brazil, the Philippines, and Taiwan, which are ready	6	3	3.06867304381665	0.5	4	learned	non-fiction
country/NNS/br-j22/1375	-0.00570324477408606	0.0191732170522618	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 in the program to wider and wider groups. But these <font color=green>countries</font>  have made big strides toward developing the necessary human and	4	3	2.05042361662652	0.75	5	learned	non-fiction
country/NNS/br-j22/1437	0.00712386225747146	0.0429428489837088	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 economies. On the economic front, the first priority of these <font color=green>countries</font>  is to mobilize a vastly increased volume of resources. Several	4	4	2.32690259918302	1	6	learned	non-fiction
country/NNS/br-j22/1464	0.0220725493042443	0.0403713409963499	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 carried out if self-sustaining growth is to be achieved. These <font color=green>countries</font>  must formulate a comprehensive, long-term program covering the objectives of	4	3	2.41155213512749	0.75	8	learned	non-fiction
country/NNS/br-j22/171	-0.039626577140497	0.0342343457404665	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and dangerous consequences of social change which have troubled other <font color=green>countries</font>  passing through this stage can be escaped. The United States	4	2	2.30008440611073	0.5	7	learned	non-fiction
country/NNS/br-j22/194	-0.00403705566085857	0.01550891367325	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 help by communicating a genuine concern with the problems these <font color=green>countries</font>  face and a readiness to provide technical and other appropriate	3	3	2.22174188259807	1	11	learned	non-fiction
country/NNS/br-j22/1968	-0.024128879758719	-0.00754330125030622	country	NNS	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to take seriously their claims to being democratic and free <font color=green>countries</font> ; we also have, in consequence, the duty to appraise realistically	2	2	1.92673766693221	1	7	learned	non-fiction
country/NNS/br-j22/2116	-0.0535403145872918	0.0502279742938616	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 generate. It follows that any effective policy toward the underdeveloped <font color=green>countries</font>  must have a realistically long working horizon. It must be	3	2	2.08599243832071	0.666666666666667	5	learned	non-fiction
country/NNS/br-j22/257	-0.0617565078951326	0.120952369055532	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and the lack of cohesion and stability which characterize these <font color=green>countries</font>  may make them particularly prone to diversions and external adventures	2	0	2.70765091537921	0	6	learned	non-fiction
country/NNS/br-j22/347	-0.0184501183978672	0.0386678302297331	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 world scene. When necessary, we should make it clear that <font color=green>countries</font>  which choose to derive marginal advantages from the cold war	5	5	2.18490046264976	1	8	learned	non-fiction
country/NNS/br-j22/397	0.0221417545566525	0.0337744902692933	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 As a nation, we feel an obligation to assist other <font color=green>countries</font>  in their development; but this obligation pertains only to countries	2	2	3.1724657831518	1	5	learned	non-fiction
country/NNS/br-j22/408	0.000854726251018039	0.0481806659276391	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 countries in their development; but this obligation pertains only to <font color=green>countries</font>  which are honestly seeking to become responsible members of a	4	3	2.51744693820761	0.75	4	learned	non-fiction
country/NNS/br-j22/429	-0.147986972467697	0.0904191903739181	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a stable and forward-moving world community. When we look at <font color=green>countries</font>  like Iran, Iraq, Pakistan, and Burma, where substantial progress has	8	2	2.32529648888443	0.25	2	learned	non-fiction
country/NNS/br-j22/474	-0.0188248880815692	0.0566566540659996	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 of centralized government exist, we find a second category of <font color=green>countries</font>  with a different set of problems and hence different priorities	4	1	2.10616891267772	0.25	7	learned	non-fiction
country/NNS/br-j22/603	-0.0364881864946302	0.060431323630146	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 achieve the national goals of modernization already symbolically accepted. Most <font color=green>countries</font>  in this second category share the difficulty of having many	3	2	2.49381465650776	0.666666666666667	7	learned	non-fiction
country/NNS/br-j22/892	0.0295596272943256	0.0104935529373997	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 performance can we provide telling assistance. With respect to those <font color=green>countries</font>  whose leaders prefer to live with their illusions, we can	2	2	2.26931078203331	1	5	learned	non-fiction
country/NNS/br-j22/929	0.0339181114782143	0.0368285928083559	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 clear for all to see. Our technical assistance to these <font color=green>countries</font>  should place special emphasis on inducing the central governments to	4	4	2.16509598642316	1	5	learned	non-fiction
country/NNS/br-j37/1682	-0.0280750920731717	0.046602879062486	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 solutions devised in the electoral experiences of the rapidly changing <font color=green>countries</font>  are often of comparative value and essential to evaluating election	4	4	2.48202494610021	1	10	learned	non-fiction
country/NNS/br-j42/1418	-0.0139393604711532	-0.00567423199635518	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 the Common Law in England. Codification was followed in all <font color=green>countries</font>  by a growing amount of legislation, some changing and adjusting	4	3	1.74035526764942	0.75	6	learned	non-fiction
country/NNS/br-j42/428	-0.127877394229007	-0.0367317031649569	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 from the North) was the neutralization of the Latin American <font color=green>countries</font> ; out of the question was the neutralization of Asia and	3	1	2.19478231957058	0.333333333333333	4	learned	non-fiction
country/NNS/br-j42/665	-0.0421898447689409	-0.00777737252133555	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 civilization must formally enter into the circle of law governed <font color=green>countries</font> . They must do something with the acquiescence of the latter	3	3	2.36454093625144	1	6	learned	non-fiction
state/JJ/br-e21/1143	-0.0126519304928438	0.00941449192271941	state	JJ	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 which the area is blessed. Just as the national and <font color=green>state</font>  parks place emphasis on features which are of national or	3	4	3.15356075334332	1.33333333333333	7	skill_and_hobbies	non-fiction
state/JJ/br-e21/1154	-0.00689916923179196	0.00547718372703091	state	JJ	A3	A	AB	ABC	state%5:00:01:public:00	A2	A	AB	ABC	 parks place emphasis on features which are of national or <font color=green>state</font>  significance, counties should seek out these features which are distinctive	3	3	3.43744495266179	1	9	skill_and_hobbies	non-fiction
state/JJ/br-e31/1555	-0.0875566922618802	0.00671349338475335	state	JJ	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 to make their cooking easy and their sleeping comfortable. Harassed <font color=green>state</font>  park officials often have more campers than they know what	2	2	3.32056978631063	1	7	skill_and_hobbies	non-fiction
state/JJ/br-e31/651	0.00887120530524704	-0.00931427329112992	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the shooting development program have proudly participated in over 53 <font color=green>state</font>  and regional workshops, at which hundreds of school administrators, teachers	3	3	2.94669411233993	1	6	skill_and_hobbies	non-fiction
state/JJ/br-g17/2159	-0.0321986391250748	0.00203660687457867	state	JJ	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 is involved. How did it happen, for example, that the <font color=green>state</font>  university, that great symbol of American democracy, failed to flourish	3	3	2.56154862099058	1	9	belles_lettres	fiction
state/JJ/br-g17/2327	0.0329874327424529	0.024395211150302	state	JJ	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 been the very last of the forty-eight to establish a <font color=green>state</font>  university? The state universities of Maine, New Hampshire, And Vermont	4	1	4.03289650032599	0.25	5	belles_lettres	fiction
state/JJ/br-g17/2331	0.0518394719026297	0.0194507768334025	state	JJ	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 last of the forty-eight to establish a state university? The <font color=green>state</font>  universities of Maine, New Hampshire, And Vermont are older and	4	2	4.27161510701609	0.5	5	belles_lettres	fiction
state/JJ/br-g23/486	-0.0314186206299033	-0.0448865777821825	state	JJ	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 The writer took a class of college students to the <font color=green>state</font>  hospital for the mentally ill in St. Joseph, Missouri. An	2	2	3.30790383775407	1	9	belles_lettres	fiction
state/JJ/br-h11/1931	0.00670769279535811	0.0314365381944422	state	JJ	D	D	D	D	solid-state%5:00:02:solid:01	D2	D	D	D	 addition to the basic programs in wavelength standards, spectroscopy, solid <font color=green>state</font>  physics, interactions of the free electron and atomic constants which	3	2	3.38602522535893	0.666666666666667	8	miscellaneous	non-fiction
state/JJ/br-h11/1986	0.00961474669362417	0.0502310717407138	state	JJ	D	D	D	D	solid-state%5:00:02:solid:01	D2	D	D	D	 the far infrared, the application of infrared techniques to solid <font color=green>state</font>  studies, and increased emphasis on high resolution instrumentation. Two data	3	2	3.49457022178682	0.666666666666667	11	miscellaneous	non-fiction
state/JJ/br-h14/1724	0.115993021771333	0.0071273492658578	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 in order to provide matching for the minimum( base) allotment, <font color=green>State</font>  funds had to equal 1954 State funds. Prior to and	3	4	4.40006938375492	1.33333333333333	9	miscellaneous	non-fiction
state/JJ/br-h14/1730	0.126038941201251	0.00307309819532136	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the minimum( base) allotment, State funds had to equal 1954 <font color=green>State</font>  funds. Prior to and since 1960 the rest of the	4	4	4.4351991621148	1	8	miscellaneous	non-fiction
state/JJ/br-h14/1763	0.0454415361435007	-0.00173485899172577	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 fiscal capacity of the State, with a pivot of 40% <font color=green>State</font> ( or 60% Federal) participation in total program costs. The percentage	2	2	3.14188581861423	1	5	miscellaneous	non-fiction
state/JJ/br-h14/1868	0.0949330336893278	0.0275058292739219	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 will be matched on the basis of a 40% pivot <font color=green>State</font>  share, with maximum and minimum State shares of 50% and	5	4	4.41434226286398	0.8	7	miscellaneous	non-fiction
state/JJ/br-h14/1875	0.128732125353506	0.0393103935126685	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 of a 40% pivot State share, with maximum and minimum <font color=green>State</font>  shares of 50% and 30%, respectively. The pre 1960 rate	3	3	4.50432098789146	1	6	miscellaneous	non-fiction
state/JJ/br-h14/1997	0.0293508009745639	0.00521924511261508	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 rates. The method used for computing the respective Federal and <font color=green>State</font>  shares in total program costs is specifically set forth in	4	4	3.10639650438702	1	12	miscellaneous	non-fiction
state/JJ/br-h14/332	0.0534455582609268	0.00591700176651821	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 grants to the States on the basis of population, matching <font color=green>State</font>  expenditures on a 50 - 50 basis. Under P. L.	3	1	3.30234800621801	0.333333333333333	7	miscellaneous	non-fiction
state/JJ/br-h14/360	0.0272977598592075	0.0129403272083085	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Congress, the Federal Government assumed responsibility for 100% of necessary <font color=green>State</font>  expenditures in connection with administration and the counseling and placement	4	3	2.96698824905736	0.75	7	miscellaneous	non-fiction
state/JJ/br-h14/533	0.0605923588855478	-0.00967942891983754	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the authorizations, appropriations, allotment base, Federal grants to States and <font color=green>State</font>  matching funds for this part of the grant program. In	6	5	3.52490073342175	0.833333333333333	9	miscellaneous	non-fiction
state/JJ/br-h14/747	0.0140250779556225	0.00630937252170565	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 State. The provisions are also designed to avoid disruption in <font color=green>State</font>  programs already in operation, which might otherwise result from the	2	2	2.79143567341276	1	9	miscellaneous	non-fiction
state/JJ/br-h15/1500	0.0255896780512747	0.00462088831676589	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 gather its own information and will receive broad information from <font color=green>State</font>  and Federal sources. It will tell you as soon as	2	2	3.01461103679092	1	7	miscellaneous	non-fiction
state/JJ/br-j38/1551	0.0176979716246212	-0.00241672173651934	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Federal government but from an exchange of experiences among states. <font color=green>State</font>  and local agencies in the vocational education field must be	4	3	2.70093203139216	0.75	9	learned	non-fiction
state/JJ/br-j38/1590	0.0133323847121026	-0.00253498592133067	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Federal effort to provide research and information to help guide <font color=green>state</font>  education departments and local school boards in existing programs. A	5	5	2.89640318542722	1	14	learned	non-fiction
state/JJ/br-j38/1871	0.0210894971832913	-0.0059794684891461	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 for training to meet national skilled manpower needs. If only <font color=green>state</font>  funds were used to pay for the vocational education, it	3	3	2.78541640971111	1	10	learned	non-fiction
state/JJ/br-j38/441	0.0174859692073021	-0.00903273019043218	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 enrolled in courses organized under two special programs administered by <font color=green>state</font>  and local school authorities:( 1) Vocational Education for National Defense	4	4	3.26604935784987	1	10	learned	non-fiction
state/JJ/br-j38/86	0.0408623690240151	0.00678234680987149	state	JJ	A1	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 appropriation of$ 7 million to support, on a matching basis, <font color=green>state</font>  administered programs of vocational education in agriculture, trades, industrial skills	4	3	3.88326786687343	0.75	8	learned	non-fiction
state/JJ/br-l14/977	-0.0599205204271901	-0.00990831392743701	state	JJ	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 modern, large, on five acres. Must have cost plenty. The <font color=green>State</font>  cops would check from time to time; pass word when	1	1	2.75840778986593	1	10	fiction_mystery	fiction
state/NN/br-a01/1015	0.0238045578014995	-0.213625925518226	state	NN	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 governor 's race, a top official said Wednesday. Robert Snodgrass, <font color=green>state</font>  GOP chairman, said a meeting held Tuesday night in Blue	3	1	1.46918088154012	0.333333333333333	2	press_reportage	press
state/NN/br-a01/1165	-0.0228766895780209	-0.0552843816498967	state	NN	A3	A	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 largest hurdle the Republicans would have to face is a <font color=green>state</font>  law which says that before making a first race, one	2	2	1.42340951889537	1	3	press_reportage	press
state/NN/br-a01/1440	-0.00660853156213311	-0.167158495443577	state	NN	A3	A	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 highway reconstruction bonds. The bond issue will go to the <font color=green>state</font>  courts for a friendly test suit to test the validity	2	1	1.73559295540434	0.5	2	press_reportage	press
state/NN/br-a01/1835	0.205021871618934	-0.0341494673700444	state	NN	A3	A	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 education, provided that such funds be received and expended'' as <font color=green>state</font>  funds. Barber, who is in his 13th year as a	3	2	1.79794469465482	0.666666666666667	2	press_reportage	press
state/NN/br-a01/413	0.06293381694874	0.0643427866220387	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 through the welfare departments of all the counties in the <font color=green>state</font>  with the exception of Fulton County, which receives none of	2	2	1.72555574379938	1	5	press_reportage	press
state/NN/br-a02/1165	-0.0198777234725173	-0.0792659817550772	state	NN	A2	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 attorney general and chief justice of the Texas Supreme Court. <font color=green>State</font>  representatives decided Thursday against taking a poll on what kind	3	2	1.63485349693551	0.666666666666667	6	press_reportage	press
state/NN/br-a02/1454	0.114533199775609	0.0371718421333702	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 would increase from$ 5000000 to$ 15000000 the maximum loan the <font color=green>state</font>  could make to a local water project. Cotten construed this	3	0	1.33328476974971	0	2	press_reportage	press
state/NN/br-a02/165	-0.0590816061388312	-0.218629326395488	state	NN	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the books`` since Texas was a republic''. It permits the <font color=green>state</font>  to take over bank accounts, stocks and other personal property	4	1	1.19536421621047	0.25	2	press_reportage	press
state/NN/br-a02/2003	0.0978310920477316	-0.0526682511465082	state	NN	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 62 session upon the recommendation of Supt. Chester O. Strickland. <font color=green>State</font>  and federal legislation against racial discrimination in employment was called	2	1	2.08004646595016	0.5	3	press_reportage	press
state/NN/br-a02/214	0.0388604622570295	-0.0130068725216884	state	NN	A2	A	AB	ABC	state_treasurer%1:18:00::	A2	A	AB	ABC	 companies and other corporations to report such property to the <font color=green>state</font>  treasurer. The escheat law cannot be enforced now because it	3	1	1.33561729599773	0.333333333333333	4	press_reportage	press
state/NN/br-a02/470	0.0783902265617151	-0.0606871882998854	state	NN	A1	A	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 in the scholastic age at a reduced cost to the <font color=green>state</font> . There was no debate as the Senate passed the bill	3	3	1.50640362596614	1	4	press_reportage	press
state/NN/br-a02/620	-0.00892421624427225	-0.307948695955244	state	NN	A2	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 saving them from coming to Austin to live in the <font color=green>state</font>  deaf school. Dallas may get to hear a debate on	3	1	1.43546998815285	0.333333333333333	2	press_reportage	press
state/NN/br-b20/1056	0.0309284882166568	-0.0952924819734087	state	NN	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 which will bring down the wall and reunite the city. <font color=green>State</font>  Department officials refusing to show their passes at the boundary	2	2	1.68033711682608	1	3	press_editorial	press
state/NN/br-b20/358	0.0154829146326566	-0.0642406955502577	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 seek a discontinuity in the arms policy of the United <font color=green>States</font>  is the least risky path our government can take. His	1	0	1.74471943346782	0	2	press_editorial	press
state/NN/br-b20/64	0.420828539415932	0.283777024522331	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 what we are getting. The biggest nuclear device the United <font color=green>States</font>  has exploded measured some 15 megatons, although our B-52s are	1	0	1.71456308571577	0	1	press_editorial	press
state/NN/br-c01/1164	-0.00244799667762458	0.129605226456563	state	NN	C	C	C	ABC	welfare_state%1:14:00::	B	B	AB	ABC	 we should take from these pages is that the welfare <font color=green>state</font>  in England still allows wild scope for all kinds of	1	1	1.65942812268341	1	4	press_reviews	press
state/NN/br-d03/319	-0.199348714070889	0.27302333231967	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 the Roman and Anglican Churches and about the present religious <font color=green>state</font>  of England. Since the Protestant clergy for the most part	2	0	1.01208457772694	0	1	religion	non-fiction
state/NN/br-d04/1145	-0.241216379296039	-0.0745463151782467	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 and the whole human race''. Because he interprets the primitive <font color=green>state</font>  of man as one of mere potentiality or capacity and	3	0	1.32711648311028	0	1	religion	non-fiction
state/NN/br-d04/1599	-0.119855223895349	-0.145425090867928	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 interminable and irremediable. But He set a bound to his[ <font color=green>state</font>  of] sin, by interposing death, and thus causing sin to	3	0	1.1857747615756	0	1	religion	non-fiction
state/NN/br-d04/2174	-0.12357979773336	0.12234768389392	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 existence itself is a form of punishment rather than the <font color=green>state</font>  into which man is put by the will of the	3	1	1.1925087382888	0.333333333333333	3	religion	non-fiction
state/NN/br-e02/1595	-0.322074422180596	0.352091662189734	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 made it possible to ship avocado anywhere in the United <font color=green>States</font> . It has a great many assets to recommend it and	1	0	2.20476942227902	0	1	skill_and_hobbies	non-fiction
state/NN/br-e02/1889	-0.00968095866741689	-0.486299375091796	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 temperature at which it lapses into a sort of dormant <font color=green>state</font> . This cooling does not change the avocado in any way	3	0	2.20476942227902	0	1	skill_and_hobbies	non-fiction
state/NN/br-e22/2361	0.000804640424985247	-0.134916202859542	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 indeed in the musical history of the entire eastern United <font color=green>States</font> . On that date the Musicians Emergency Fund, organized to furnish	1	0	1.51596021693327	0	4	skill_and_hobbies	non-fiction
state/NN/br-e22/71	-0.15103876059983	-0.0856769439298997	state	NN	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 Republics. The Serge Prokofieff whom we knew in the United <font color=green>States</font>  of America was gay, witty, mercurial, full of pranks and	1	0	1.56830057873752	0	1	skill_and_hobbies	non-fiction
state/NN/br-e27/125	0.189491309753578	0.311784362369554	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 minerals. The drug 's chemical name is listed, since most <font color=green>states</font>  require feed processors to use this name instead of the	2	0	1.36274367307958	0	2	skill_and_hobbies	non-fiction
state/NN/br-e27/173	0.0146876792251144	0.0744822935186972	state	NN	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 drug is being marketed under one trade name only or <font color=green>state</font>  regulatory organizations have approved its use on the feed tag	3	1	1.26354303245235	0.333333333333333	3	skill_and_hobbies	non-fiction
state/NN/br-f03/1319	-0.110838481654699	0.327879350092982	state	NN	D	D	D	D	state_of_matter%1:26:00::	D2	D	D	D	 the coexistence of the infinite number of universal, apparently momentary <font color=green>states</font>  of matter, successive one after another in consciousness, but permanent	2	0	1.34807874834246	0	2	popular_lore	fiction
state/NN/br-f14/1295	0.143170344015012	-0.234631669032338	state	NN	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 was attended by representatives of major organs of the German <font color=green>state</font> , including the Reich Minister of the Interior, the State Secretary	4	1	1.77990224753683	0.25	2	popular_lore	fiction
state/NN/br-f14/457	-0.355294873274197	-0.106059438657059	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and the tightening of Stalin 's dictatorship; in the United <font color=green>States</font>  the initiation of militant anti Communism, with the repentant ex	1	0	1.55864258267802	0	2	popular_lore	fiction
state/NN/br-f15/701	0.0326349069919741	0.0475749380957837	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 considered by non-Catholics in family planning. The laws of many <font color=green>states</font>  permit birth control only for medical reasons. The Roman Catholic	2	1	1.73301048665644	0.5	3	popular_lore	fiction
state/NN/br-f17/1114	0.0148883118499503	-0.10483663819105	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 presence of a colony on the Red prompted the United <font color=green>State</font>  War Department in 1819 to send Lieutenant-Colonel Henry Leavenworth from	1	0	1.63766073131323	0	3	popular_lore	fiction
state/NN/br-f17/1144	-0.0283806634888033	-0.137038721807938	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of Prairie du Chien, until then the most advanced United <font color=green>States</font>  post. In September 1822 two companies of infantry arrived at	1	0	1.47261843405614	0	3	popular_lore	fiction
state/NN/br-f17/1330	-0.060280210692945	0.171759995111187	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and disappointed Swiss who turned their eyes toward the United <font color=green>States</font> . Observing their distressing condition, Colonel Snelling allowed these half starved	1	0	1.82591440268623	0	3	popular_lore	fiction
state/NN/br-f17/1627	-0.01615021066323	-0.0730306408773231	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Swiss also decided to cast their lot with the United <font color=green>States</font> , and in 1823 several families paid guides to take them	1	0	1.49139359064972	0	4	popular_lore	fiction
state/NN/br-f17/1774	-0.116701684343091	-0.220273223113232	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 as Vevay, Indiana, a notable Swiss center in the United <font color=green>States</font> . In 1837, 157 Red River people with more than 200	2	1	1.77120844388854	0.5	3	popular_lore	fiction
state/NN/br-f17/548	0.0198663140552653	-0.0284335683365191	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of Congress forced the foreign firm out of the United <font color=green>States</font> , its British born employees, now become American citizens- Joseph Rolette	1	0	1.85775847201251	0	4	popular_lore	fiction
state/NN/br-f17/743	-0.0885944189434394	-0.135777289857731	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 return to the Atlantic coast by way of the United <font color=green>States</font> . In September 1817 at Fort Daer( Pembina) Dickson met the	1	0	1.46903273656012	0	3	popular_lore	fiction
state/NN/br-f17/794	-0.017970453512664	-0.158465701468937	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 route through Illinois territory to Indiana and the eastern United <font color=green>States</font>  was the best route for goods from England to reach	1	0	1.77951999714821	0	5	popular_lore	fiction
state/NN/br-f17/811	-0.0814372674335109	-0.224392029183607	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 from England to reach Red River and that the United <font color=green>States</font>  was a better source of supply for many goods than	1	0	1.65824763708242	0	2	popular_lore	fiction
state/NN/br-f17/844	0.00167262777085699	-0.0494013394534625	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 on December 22 wrote to John Quincy Adams, Secretary of <font color=green>State</font>  at Washington, inquiring about laws covering trade with`` Missouri and	2	2	1.49560842163607	1	6	popular_lore	fiction
state/NN/br-f19/1831	-0.154524697849837	0.154100868672842	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the hundred odd folklore courses given in the United <font color=green>States</font>  survive on sentiment and nationalism alone. If one wishes to	1	0	1.55183201595354	0	3	popular_lore	fiction
state/NN/br-f19/231	0.0812941906337101	-0.130404567536138	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 pine, and they can be applied again to the United <font color=green>States</font>  in more recent years. The popularity of local color literature	1	0	1.64602903579278	0	2	popular_lore	fiction
state/NN/br-f19/373	-0.161433732644225	0.26670431110521	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the major culture lags of the twentieth century United <font color=green>States</font> . Yet nationalism has lost few of its charms for the	1	0	1.82340186574992	0	1	popular_lore	fiction
