id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
country/NNS/br-j22/929	0.0628459993812904	0.0452961486553677	country	NNS	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 clear for all to see. Our technical assistance to these <font color=green>countries</font>  should place special emphasis on inducing the central governments to	4	1	3.06192815143178	0.25	1	learned	non-fiction
country/NNS/br-j26/1235	0.128689201866711	0.0754276778432416	country	NNS	B2	B	B23	B	Z	Z	Z	Z	Z	 long-term economic and social programs. The AIMO organizations of both <font color=green>countries</font> , which maintain administrative services throughout the territories, retained immediate responsibility	6	0	2.6701957502112	0	1	learned	non-fiction
country/NNS/br-j37/1682	0.0369052264806116	-0.00394350146315297	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 solutions devised in the electoral experiences of the rapidly changing <font color=green>countries</font>  are often of comparative value and essential to evaluating election	4	2	3.14973735467206	0.5	5	learned	non-fiction
country/NNS/br-j42/428	-0.0202643617912912	0.114283010189722	country	NNS	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 from the North) was the neutralization of the Latin American <font color=green>countries</font> ; out of the question was the neutralization of Asia and	3	1	3.91250470328068	0.333333333333333	1	learned	non-fiction
state/JJ/br-d12/2233	-0.0153472890888103	-0.0127912312476574	state	JJ	Z	Z	Z	Z	Z	Z	Z	Z	Z	 the narrow sense of skillfulness in meeting a client 's <font color=green>stated</font>  needs as already noted? Our faculty and students pressed this	1	0	3.49599744258378	0	5	religion	non-fiction
state/JJ/br-e31/651	0.00573132794674293	0.00626329574507577	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the shooting development program have proudly participated in over 53 <font color=green>state</font>  and regional workshops, at which hundreds of school administrators, teachers	3	2	3.46611435937353	0.666666666666667	4	skill_and_hobbies	non-fiction
state/JJ/br-g17/2327	-0.00774527086540881	0.0100755884411708	state	JJ	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 been the very last of the forty-eight to establish a <font color=green>state</font>  university? The state universities of Maine, New Hampshire, And Vermont	4	1	4.03289650032599	0.25	5	belles_lettres	fiction
state/JJ/br-g23/486	-0.023634352686339	-0.00278626343313402	state	JJ	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 The writer took a class of college students to the <font color=green>state</font>  hospital for the mentally ill in St. Joseph, Missouri. An	2	2	3.47038483705568	1	8	belles_lettres	fiction
state/JJ/br-h14/1730	0.0416840661298205	0.0106848835939339	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the minimum( base) allotment, State funds had to equal 1954 <font color=green>State</font>  funds. Prior to and since 1960 the rest of the	4	4	4.4351991621148	1	8	miscellaneous	non-fiction
state/JJ/br-h14/1763	0.0212340563799985	0.0151468531568209	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 fiscal capacity of the State, with a pivot of 40% <font color=green>State</font> ( or 60% Federal) participation in total program costs. The percentage	2	2	3.49655109513428	1	4	miscellaneous	non-fiction
state/JJ/br-h14/1997	0.0104498952647051	-4.08447986190049e-05	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 rates. The method used for computing the respective Federal and <font color=green>State</font>  shares in total program costs is specifically set forth in	4	3	3.58727855361417	0.75	9	miscellaneous	non-fiction
state/JJ/br-h14/747	0.0125527902058169	-0.00216917178863911	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 State. The provisions are also designed to avoid disruption in <font color=green>State</font>  programs already in operation, which might otherwise result from the	2	2	3.03114427315232	1	7	miscellaneous	non-fiction
state/JJ/br-h15/1500	0.00244834592355065	0.00101049624678938	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 gather its own information and will receive broad information from <font color=green>State</font>  and Federal sources. It will tell you as soon as	2	2	3.21523035042396	1	6	miscellaneous	non-fiction
state/JJ/br-j38/1551	0.0154609782787168	0.0106349771816375	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Federal government but from an exchange of experiences among states. <font color=green>State</font>  and local agencies in the vocational education field must be	4	3	3.40855702359001	0.75	5	learned	non-fiction
state/JJ/br-j38/1871	0.0112398906670988	0.0119730579517895	state	JJ	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 for training to meet national skilled manpower needs. If only <font color=green>state</font>  funds were used to pay for the vocational education, it	3	3	3.78038983906659	1	5	learned	non-fiction
state/JJ/br-j38/86	0.0110989720311077	0.00767300184079027	state	JJ	A1	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 appropriation of$ 7 million to support, on a matching basis, <font color=green>state</font>  administered programs of vocational education in agriculture, trades, industrial skills	4	3	3.88326786687343	0.75	8	learned	non-fiction
state/JJ/br-l14/977	-0.00314905629202706	-0.0452776927997161	state	JJ	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 modern, large, on five acres. Must have cost plenty. The <font color=green>State</font>  cops would check from time to time; pass word when	1	1	3.61494354363028	1	5	fiction_mystery	fiction
state/NN/br-a01/413	0.0521307381718456	0.0617602484890511	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 through the welfare departments of all the counties in the <font color=green>state</font>  with the exception of Fulton County, which receives none of	2	0	2.82575415659074	0	1	press_reportage	press
state/NN/br-a04/384	-0.0628922011591399	0.0875954676436546	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 hoped for. One diplomat described the tenor of Secretary of <font color=green>State</font>  Dean Rusk 's speeches as`` inconclusive''. But he hastened to	1	1	2.61125545952129	1	1	press_reportage	press
state/NN/br-a04/536	-0.0628922011591399	0.0875954676436546	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 with detailed application to individual danger spots. The Secretary of <font color=green>State</font>  himself, in his first speech, gave some idea of the	1	1	2.61125545952129	1	1	press_reportage	press
state/NN/br-a04/583	-0.0628922011591399	0.0875954676436546	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 where the core of NATO is concerned, the Secretary of <font color=green>State</font>  has not only reiterated the United States' profound attachment to	2	0	2.61125545952129	0	1	press_reportage	press
state/NN/br-a04/590	-0.0628922011591399	0.0875954676436546	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the Secretary of State has not only reiterated the United <font color=green>States</font> ' profound attachment to the alliance,`` cornerstone'' of its foreign policy	1	0	2.61125545952129	0	1	press_reportage	press
state/NN/br-a04/627	-0.0628922011591399	0.0875954676436546	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 at NATO 's disposal in European waters. The Secretary of <font color=green>State</font>  has also solemnly repeated a warning to the Soviet Union	1	1	2.61125545952129	1	1	press_reportage	press
state/NN/br-a04/949	-0.054528119871772	0.115800951750284	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 countries attending the Geneva conference to achieve this. The United <font color=green>States</font>  hopes that any future Lao Cabinet would not become Communist	1	0	2.6626025159045	0	1	press_reportage	press
state/NN/br-a07/829	-0.15064764304011	0.0738398448117402	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 having spent$ 8555 to build a private beach for a <font color=green>state</font>  judge on his waterfront property. An assistant attorney general is	4	1	2.64343259979678	0.25	1	press_reportage	press
state/NN/br-a08/1073	0.110336056272324	0.0388333751989329	state	NN	A	A	AB	ABC	Z	Z	Z	Z	Z	 a session is the highly sensitive problem of cutting the <font color=green>state</font>  's congressional districts from six to five to eliminate one	3	1	2.55201375588215	0.333333333333333	1	press_reportage	press
state/NN/br-a10/111	-0.0679731507638041	0.0580046896605729	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 than aiding them economically, E. M. Martin, assistant secretary of <font color=green>state</font>  for economic affairs told members of the World Affairs Council	3	1	2.62734402965904	0.333333333333333	2	press_reportage	press
state/NN/br-a10/379	-0.0628922011591399	0.0875954676436546	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 patient'', the assistant secretary said. Economically, Martin said, the United <font color=green>States</font>  could best help foreign countries by helping them help themselves	1	0	2.61125545952129	0	1	press_reportage	press
state/NN/br-a19/1618	-0.0679731507638041	0.0580046896605729	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 L. Simpkins, his administrative assistant, as Maryland 's Secretary of <font color=green>State</font> . Mr. Simpkins will move into the post being vacated by	3	1	2.62734402965904	0.333333333333333	2	press_reportage	press
state/NN/br-a23/32	0.0521307381718456	0.0617602484890511	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 to handle an unusually high summer month 's need, the <font color=green>state</font>  public welfare commission was told Friday. It is the only	3	1	2.82575415659074	0.333333333333333	1	press_reportage	press
state/NN/br-a23/505	0.0521307381718456	0.0617602484890511	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 completed, he said, and added Field 's long service in <font color=green>state</font>  government and welfare employ gave him familiarity with the welfare	2	0	2.82575415659074	0	2	press_reportage	press
state/NN/br-a24/1016	0.00138984316405757	0.165126426909019	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 could not be reached for comment. In its ruling, the <font color=green>state</font>  Board of Education upheld Dr. Michael F. Walsh, state commissioner	3	0	2.65190722678775	0	1	press_reportage	press
state/NN/br-a24/972	0.00138984316405757	0.165126426909019	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 they probably would vote to appeal a ruling by the <font color=green>state</font>  Board of Education, which said yesterday that the school committee	4	1	2.65190722678775	0.25	1	press_reportage	press
state/NN/br-a33/1770	0.0906767956590983	0.124626171777225	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Accepted Scottish Rite for the Southern Jurisdiction of the United <font color=green>States</font> . The opening session of the 5- day session will begin	1	0	3.12106015415318	0	1	press_reportage	press
state/NN/br-a37/13	-0.0628922011591399	0.0875954676436546	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 a closed-door session on Capitol Hill last week, Secretary of <font color=green>State</font>  Christian Herter made his final report to the Senate Foreign	1	1	2.61125545952129	1	1	press_reportage	press
state/NN/br-a44/251	0.0343729815206498	0.0790827943853044	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 co-operative movement has begun to grow, under the wing of <font color=green>state</font>  governments, whereby, with the financial help of the state, libraries	2	1	2.71432034861301	0.5	1	press_reportage	press
state/NN/br-a44/442	0.0343729815206498	0.0790827943853044	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 systems financed by county governments with matching funds from the <font color=green>state</font> . It was a step in the right direction, but it	3	1	2.71432034861301	0.333333333333333	1	press_reportage	press
state/NN/br-b01/862	-0.0628922011591399	0.0875954676436546	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 American military forces to fight conventional wars too, Secretary of <font color=green>State</font>  Rusk junks bluff and nuclear brinkmanship and builds more muscle	1	1	2.61125545952129	1	1	press_editorial	press
state/NN/br-b02/1892	-0.054528119871772	0.115800951750284	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 concept that for six years it bypassed as unreasonable. The <font color=green>State</font>  Department tacitly rejected the neutral Laos idea after the Geneva	1	0	2.6626025159045	0	1	press_editorial	press
state/NN/br-b11/177	0.110336056272324	0.0388333751989329	state	NN	A	A	AB	ABC	Z	Z	Z	Z	Z	 for a whole series of lesser candidate-picking conventions in the <font color=green>state</font>  's 38 new Congressional districts. At the head of the	4	1	2.55201375588215	0.25	1	press_editorial	press
state/NN/br-b12/683	-0.0440658014329331	0.0380528109334015	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 the United States and Korea, Frederick T. Frelinghuysen, secretary of <font color=green>state</font>  in the administration of Chester A. Arthur. In addition Rep.	2	1	2.6336741235842	0.5	3	press_editorial	press
state/NN/br-b12/751	-0.07713451948584	0.0550651541485762	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 find the correspondence between Frederick Frelinghuysen, who was secretary of <font color=green>state</font>  in 1883 and 1884, and Gen. Lucius Foote, who was	1	1	2.58586424017471	1	2	press_editorial	press
state/NN/br-b16/1654	0.00138984316405757	0.165126426909019	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 burden on du Pont stockholders, in connection with the United <font color=green>States</font>  Supreme court ruling that du Pont must divest itself of	1	0	2.65190722678775	0	1	press_editorial	press
state/NN/br-b18/919	0.0906767956590983	0.124626171777225	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 matter is essentially within the domestic jurisdiction of the United <font color=green>States</font>  in a case before the World Court to which the	1	0	3.12106015415318	0	1	press_editorial	press
state/NN/br-b25/842	0.0521307381718456	0.0617602484890511	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 against all the more popular features of the Khrushchev`` welfare <font color=green>state</font> ''. The trouble with all these doctrinal quarrels is that we	3	1	2.82575415659074	0.333333333333333	1	press_editorial	press
state/NN/br-c01/1164	0.0521307381718456	0.0617602484890511	state	NN	C	C	C	ABC	welfare_state%1:14:00::	B	B	AB	ABC	 we should take from these pages is that the welfare <font color=green>state</font>  in England still allows wild scope for all kinds of	1	1	2.82575415659074	1	1	press_reviews	press
state/NN/br-c16/1216	0.0521307381718456	0.0617602484890511	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 Government devoted its attention to the creation of a welfare <font color=green>state</font> . With Britain looking inward, overseas problems were neglected and the	4	1	2.82575415659074	0.25	1	press_reviews	press
state/NN/br-d10/1915	0.108328661105942	0.0879505595804836	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 Catholic defense of the practical autonomy of both church and <font color=green>state</font> . The failure at that time of the Puerto Rican bishops	2	0	3.35327138044998	0	1	religion	non-fiction
state/NN/br-e22/2361	-0.0554348282639482	-0.0182710185060366	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 indeed in the musical history of the entire eastern United <font color=green>States</font> . On that date the Musicians Emergency Fund, organized to furnish	1	0	2.59403984446721	0	1	skill_and_hobbies	non-fiction
state/NN/br-g01/26	0.0521307381718456	0.0617602484890511	state	NN	C	C	C	ABC	welfare_state%1:14:00::	B	B	AB	ABC	 also led the nation in the direction of a welfare <font color=green>state</font> . And both in their objectives of non-discrimination and of social	4	1	2.82575415659074	0.25	1	belles_lettres	fiction
state/NN/br-g02/1113	0.0521307381718456	0.0617602484890511	state	NN	A5	A	AB	ABC	Z	Z	Z	Z	Z	 individual welfare is a concept not limited to the United <font color=green>States</font>  or even to the Western nations. A measure of its	1	0	2.82575415659074	0	1	belles_lettres	fiction
state/NN/br-g02/1335	0.0521307381718456	0.0617602484890511	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 better or for worse, we all now live in welfare <font color=green>states</font> , the organizing principle of which is collective responsibility for individual	4	1	2.82575415659074	0.25	1	belles_lettres	fiction
state/NN/br-g02/1630	0.0524050614898177	0.204224379498512	state	NN	C	C	C	ABC	Z	Z	Z	Z	Z	 is the political principle that epitomizes and glorifies the territorial <font color=green>state</font>  as the characteristic type of socal structure. But it is	5	1	2.85139658720407	0.2	1	belles_lettres	fiction
state/NN/br-g10/688	0.0343729815206498	0.0790827943853044	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 substantially the same division of power between the central and <font color=green>state</font>  governments, and among the executive, legislative and judicial branches. Many	4	1	2.71432034861301	0.25	1	belles_lettres	fiction
state/NN/br-g10/731	-0.367343692954287	0.290966564191612	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Constitution was that the former recognized the right of each <font color=green>state</font>  to secede. But though each of its members had asserted	3	1	2.54124165890024	0.333333333333333	1	belles_lettres	fiction
state/NN/br-g10/773	-0.367206880978866	0.290722650081557	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 month before hostilities began- included no explicit provision authorizing a <font color=green>state</font>  to secede. Its drafters discussed this vital point but left	3	1	2.54124165890024	0.333333333333333	1	belles_lettres	fiction
state/NN/br-g19/545	-0.392865111455875	-0.107382532386845	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the giant corporations in Western Europe and the United <font color=green>States</font>  dates from the period 1880- 1900. Now, although the roots	1	0	2.57022919577349	0	1	belles_lettres	fiction
state/NN/br-h04/1058	0.057926928486943	-0.203181380458534	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the past twenty years the ratio of state-owned automobiles per <font color=green>state</font>  employees has varied from 1 to 22 then to 1	2	0	2.97080431858746	0	1	miscellaneous	non-fiction
state/NN/br-h04/120	0.0624385274231203	-0.160864105049672	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 in 1959 for an average .027 per mile. Purchase of <font color=green>state</font>  vehicles is handled similarly to all state purchases. Unit prices	3	1	2.7100830541375	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h04/127	0.0624385274231203	-0.160864105049672	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 mile. Purchase of state vehicles is handled similarly to all <font color=green>state</font>  purchases. Unit prices to the state are considerably lower than	4	1	2.7100830541375	0.25	1	miscellaneous	non-fiction
state/NN/br-h04/1348	0.0624385274231204	-0.160864105049672	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 established as the central staff and auxiliary department of the <font color=green>state</font>  government. The management of state-owned vehicles since that time has	2	0	2.7100830541375	0	1	miscellaneous	non-fiction
state/NN/br-h04/1904	0.0624385274231204	-0.160864105049672	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 travel per year. Table 2 shows operating cost data of <font color=green>state</font>  vehicles selected at random. One matter of concern to the	1	0	2.7100830541375	0	1	miscellaneous	non-fiction
state/NN/br-h04/192	0.0624385274231203	-0.160864105049672	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 meaningful policies governing the purchase, assignment, use and management of <font color=green>state</font>  vehicles have been shaped by the state 's administrative officers	4	1	2.7100830541375	0.25	1	miscellaneous	non-fiction
state/NN/br-h04/2064	0.0624385274231203	-0.160864105049672	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 are made to the lowest responsible bidders. Unit prices for <font color=green>state</font>  vehicles are invariably lower than to the general public. The	4	1	2.7100830541375	0.25	1	miscellaneous	non-fiction
state/NN/br-h04/21	-0.392865621695842	-0.107380688337298	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 on business dates back over forty years. At least one <font color=green>state</font>  vehicle was in existence in 1917. The state presently owns	3	0	2.57022919577349	0	1	miscellaneous	non-fiction
state/NN/br-h04/2134	0.0624385274231204	-0.160864105049672	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 dealers. In that ownership of all vehicles rests with the <font color=green>state</font>  motor pool, cars are paid for with funds appropriated to	4	1	2.7100830541375	0.25	1	miscellaneous	non-fiction
state/NN/br-h04/30	0.0624385274231203	-0.160864105049672	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 least one state vehicle was in existence in 1917. The <font color=green>state</font>  presently owns 389 passenger vehicles in comparison to approximately 200	2	1	2.7100830541375	0.5	1	miscellaneous	non-fiction
state/NN/br-h04/354	0.0687991750186029	-0.0924992210187796	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 efforts have been made to replace high mileage allowances with <font color=green>state</font>  automobiles. It is reasonably economical for the state to have	4	2	2.89090614166395	0.5	3	miscellaneous	non-fiction
state/NN/br-h04/363	0.0209389473044947	-0.119873181146662	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 allowances with state automobiles. It is reasonably economical for the <font color=green>state</font>  to have drivers garage state cars at their homes. The	3	0	2.85004910449532	0	2	miscellaneous	non-fiction
state/NN/br-h04/368	0.00353352961991218	-0.168632034933241	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 is reasonably economical for the state to have drivers garage <font color=green>state</font>  cars at their homes. The state has recently undertaken liability	3	0	2.72929389040317	0	1	miscellaneous	non-fiction
state/NN/br-h04/375	0.00353352961991218	-0.168632034933241	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 to have drivers garage state cars at their homes. The <font color=green>state</font>  has recently undertaken liability insurance for drivers of state cars	4	0	2.72929389040317	0	2	miscellaneous	non-fiction
state/NN/br-h04/384	0.00353352961991218	-0.168632034933241	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 The state has recently undertaken liability insurance for drivers of <font color=green>state</font>  cars. A survey of practices and/ or policies in other	4	0	2.72929389040317	0	1	miscellaneous	non-fiction
state/NN/br-h04/425	0.0624385274231203	-0.160864105049672	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 practices. Forty-seven states assign or provide vehicles for employees on <font color=green>state</font>  business. Two other states provide vehicles, but only with legislative	4	2	2.7100830541375	0.5	2	miscellaneous	non-fiction
state/NN/br-h04/745	0.0717370022439853	-0.0989840331011275	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 payments over$ 50 per month are more expensive to the <font color=green>state</font>  than the assignment of state-owned vehicles. Travel allowances, including subsistence	4	1	2.77704294615832	0.25	2	miscellaneous	non-fiction
state/NN/br-h04/821	0.0579269284846824	-0.203181380459052	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 is difficult to pinpoint the time of origin of the <font color=green>state</font>  purchasing automobiles for use of employees in Rhode Island. Few	4	1	2.97080431858746	0.25	1	miscellaneous	non-fiction
state/NN/br-h06/1678	-0.133032935950417	-0.152541181971941	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 that`` Metropolian Planning( in Rhode Island) means, or should mean, <font color=green>state</font>  planning'', the state guide plan will take into account the	2	0	2.92690413971222	0	1	miscellaneous	non-fiction
state/NN/br-h07/1010	0.0153773218285837	0.0545837503074763	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 sums of money to the several local governments in this <font color=green>state</font>  as indicated below: It has been said that when local	4	2	2.67932875827011	0.5	2	miscellaneous	non-fiction
state/NN/br-h07/482	0.0153773218285837	0.0545837503074763	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 The remaining twelve states have varying fiscal years for the <font color=green>state</font> , city and local governments. However, only Illinois, Oregon, Louisiana and	7	2	2.67932875827011	0.285714285714286	2	miscellaneous	non-fiction
state/NN/br-h09/1237	-0.0628922011591399	0.0875954676436546	state	NN	C	C	C	ABC	secretary_of_state%1:18:00::	C1	C	C	ABC	 development may, subject to the approval of the Secretary of <font color=green>State</font>  to assure that such activities are consistent with the foreign	1	1	2.61125545952129	1	1	miscellaneous	non-fiction
state/NN/br-h09/1765	-0.141750117367018	0.0445967018096497	state	NN	Z	Z	Z	Z	state%1:14:01::	B	B	AB	ABC	 of this Act. As used in this section- the term`` <font color=green>State</font> '' includes the Commonwealth of Puerto Rico and any possession of	1	0	3.40815671351767	0	2	miscellaneous	non-fiction
state/NN/br-h09/1779	-0.0758218495511121	-0.0646804263032561	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 Commonwealth of Puerto Rico and any possession of the United <font color=green>States</font> ; and the term`` commerce'' means commerce between any State and	1	0	3.19060322994418	0	3	miscellaneous	non-fiction
state/NN/br-h09/1791	-0.0746132509821587	-0.156756359496744	state	NN	A4	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 United States; and the term`` commerce'' means commerce between any <font color=green>State</font>  and any place outside thereof, or between points within the	4	2	2.6872678785036	0.5	3	miscellaneous	non-fiction
state/NN/br-h09/1886	-0.0628922011591399	0.0875954676436546	state	NN	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Secretary of the	1	0	2.61125545952129	0	1	miscellaneous	non-fiction
state/NN/br-h09/832	0.0521307381718456	0.0617602484890511	state	NN	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 the Department of Health Education and Welfare, the Department of <font color=green>State</font> , and other concerned agencies shall also be carried out in	2	1	2.82575415659074	0.5	1	miscellaneous	non-fiction
state/NN/br-h12/2127	-0.0628922011591399	0.0875954676436546	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Treasury, upon the concurrence of the Secretary of <font color=green>State</font> , is authorized and directed, out of the sum covered into	3	1	2.61125545952129	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h12/2215	-0.0628922011591399	0.0875954676436546	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Yugoslav Claims Agreement of 1948. The Secretary of <font color=green>State</font>  shall certify to the Secretary of the Treasury the total	3	2	2.61125545952129	0.666666666666667	2	miscellaneous	non-fiction
state/NN/br-h12/468	0.0906767956590983	0.124626171777225	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 as to any claims of the Government of the United <font color=green>States</font>  with respect to which the Commission has jurisdiction under this	1	0	3.12106015415318	0	1	miscellaneous	non-fiction
state/NN/br-h12/810	-0.0628922011591399	0.0875954676436546	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 the Secretary of the Treasury and to the Secretary of <font color=green>State</font>  copies of the awards made in favor of the Government	3	2	2.61125545952129	0.666666666666667	2	miscellaneous	non-fiction
state/NN/br-h12/844	-0.0628922011591399	0.0875954676436546	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 this Title. The Commission shall certify to the Secretary of <font color=green>State</font> , upon his request, copies of the formal submissions of claims	1	1	2.61125545952129	1	1	miscellaneous	non-fiction
state/NN/br-h14/1049	-0.000350798340528232	-0.0651687483067743	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the result obtained for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` allotment	3	0	2.82029823792568	0	4	miscellaneous	non-fiction
state/NN/br-h14/1059	0.0260773502083672	-0.033146893498776	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` allotment percentage''. By law this is 75% for the	5	2	2.86484707240485	0.4	4	miscellaneous	non-fiction
state/NN/br-h14/1123	0.0260773502083672	-0.033146893498776	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have an allotment percentage less than 33- 1 3	2	2	2.86484707240485	1	4	miscellaneous	non-fiction
state/NN/br-h14/1209	0.147836502501605	-0.0187416689248693	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 be used in this step.) Multiply the population of each <font color=green>State</font>  by the square of its allotment percentage.( Multiply result obtained	3	2	2.90939590688402	0.666666666666667	2	miscellaneous	non-fiction
state/NN/br-h14/1251	-0.000350798340528232	-0.0651687483067743	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the products obtained in item 8 above, for all the <font color=green>States</font> .( For each State, make all computations set forth in items	2	0	2.82029823792568	0	2	miscellaneous	non-fiction
state/NN/br-h14/1323	0.0229522063192495	-0.0541318636469623	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 9 above.) Determine the particular <font color=green>State</font>  's unadjusted allotment for the particular fiscal year.( Multiply the	4	1	2.97838140236258	0.25	3	miscellaneous	non-fiction
state/NN/br-h14/1336	0.0229522063192495	-0.0541318636469623	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 's unadjusted allotment for the particular fiscal year.( Multiply the <font color=green>State</font>  product in item 8 above by the result obtained in	4	1	2.97838140236258	0.25	3	miscellaneous	non-fiction
