id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
state/NN/br-h04/1854	0.200886686674203	-0.250746444695358	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 in excess of 10000 miles annually is more economical by <font color=green>state</font>  car than by payment of allowances for use of personally-owned	3	1	2.84400283817914	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h04/1904	-0.102197895627836	-0.209575774644232	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 travel per year. Table 2 shows operating cost data of <font color=green>state</font>  vehicles selected at random. One matter of concern to the	1	0	2.7100830541375	0	1	miscellaneous	non-fiction
state/NN/br-h04/192	-0.102197895627836	-0.209575774644232	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 meaningful policies governing the purchase, assignment, use and management of <font color=green>state</font>  vehicles have been shaped by the state 's administrative officers	4	1	2.7100830541375	0.25	1	miscellaneous	non-fiction
state/NN/br-h04/199	-0.102197895627836	-0.209575774644232	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 and management of state vehicles have been shaped by the <font color=green>state</font>  's administrative officers. Meaningful policies include:( a) kinds of cars	3	0	2.7100830541375	0	1	miscellaneous	non-fiction
state/NN/br-h04/2064	-0.102197895627836	-0.209575774644232	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 are made to the lowest responsible bidders. Unit prices for <font color=green>state</font>  vehicles are invariably lower than to the general public. The	4	1	2.7100830541375	0.25	1	miscellaneous	non-fiction
state/NN/br-h04/21	-0.504858262001894	0.0182220544533653	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 on business dates back over forty years. At least one <font color=green>state</font>  vehicle was in existence in 1917. The state presently owns	3	0	2.57022919577349	0	1	miscellaneous	non-fiction
state/NN/br-h04/2134	-0.102197895627836	-0.209575774644232	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 dealers. In that ownership of all vehicles rests with the <font color=green>state</font>  motor pool, cars are paid for with funds appropriated to	4	1	2.7100830541375	0.25	1	miscellaneous	non-fiction
state/NN/br-h04/2213	-0.102197895627836	-0.209575774644232	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 administrative policies governing the purchase, assignment, use, and management of <font color=green>state</font>  vehicles. The legislature 's role in policy determination in this	5	1	2.7100830541375	0.2	1	miscellaneous	non-fiction
state/NN/br-h04/267	-0.0968419684806932	-0.262390429200046	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 taking cars home, and( f) need for liability insurance on <font color=green>state</font>  automobiles. A review of these policies indicates: The state purchases	3	0	2.97080431858746	0	1	miscellaneous	non-fiction
state/NN/br-h04/278	-0.0968419684806932	-0.262390429200046	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 on state automobiles. A review of these policies indicates: The <font color=green>state</font>  purchases and assigns grades of cars according to need and	2	0	2.97080431858746	0	1	miscellaneous	non-fiction
state/NN/br-h04/30	-0.102197895627836	-0.209575774644232	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 least one state vehicle was in existence in 1917. The <font color=green>state</font>  presently owns 389 passenger vehicles in comparison to approximately 200	2	1	2.7100830541375	0.5	1	miscellaneous	non-fiction
state/NN/br-h04/354	0.0112501390977361	-0.164396997024942	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 efforts have been made to replace high mileage allowances with <font color=green>state</font>  automobiles. It is reasonably economical for the state to have	4	2	2.89090614166395	0.5	3	miscellaneous	non-fiction
state/NN/br-h04/363	-0.0772917283520189	-0.148931748922331	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 allowances with state automobiles. It is reasonably economical for the <font color=green>state</font>  to have drivers garage state cars at their homes. The	3	0	2.85004910449532	0	2	miscellaneous	non-fiction
state/NN/br-h04/368	-0.152400858850479	-0.162146006913116	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 is reasonably economical for the state to have drivers garage <font color=green>state</font>  cars at their homes. The state has recently undertaken liability	3	0	2.72929389040317	0	1	miscellaneous	non-fiction
state/NN/br-h04/375	-0.152400858850479	-0.162146006913116	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 to have drivers garage state cars at their homes. The <font color=green>state</font>  has recently undertaken liability insurance for drivers of state cars	4	0	2.72929389040317	0	2	miscellaneous	non-fiction
state/NN/br-h04/384	-0.152400858850479	-0.162146006913116	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 The state has recently undertaken liability insurance for drivers of <font color=green>state</font>  cars. A survey of practices and/ or policies in other	4	0	2.72929389040317	0	1	miscellaneous	non-fiction
state/NN/br-h04/403	-0.0968419684806932	-0.262390429200046	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 or policies in other states concerning assignment and use of <font color=green>state</font>  automobiles reveals several points for comparison with Rhode Island 's	3	1	2.97080431858746	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h04/425	-0.102197895627836	-0.209575774644232	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 practices. Forty-seven states assign or provide vehicles for employees on <font color=green>state</font>  business. Two other states provide vehicles, but only with legislative	4	2	2.7100830541375	0.5	2	miscellaneous	non-fiction
state/NN/br-h04/491	0.00312267474346777	-0.15077322128798	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 vehicles. Nineteen states report laws, policies or regulations for assigning <font color=green>state</font>  vehicles in lieu of paying mileage allowances. Of these states	4	2	2.78052005366985	0.5	4	miscellaneous	non-fiction
state/NN/br-h04/528	0.094849997451411	-0.216209729856246	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 for allowances) is 13200 miles per year. Mileage allowances for <font color=green>state</font>  employees are of two types:( a) actual mileage and( b	2	2	2.84863898152785	1	3	miscellaneous	non-fiction
state/NN/br-h04/563	-0.102197895627836	-0.209575774644232	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 reimbursements allowed employees for the use of personally-owned vehicles on <font color=green>state</font>  business at the rate of .07 per mile. Fixed monthly	6	1	2.7100830541375	0.166666666666667	1	miscellaneous	non-fiction
state/NN/br-h04/681	0.094849997451411	-0.216209729856246	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 mileage allowances are well-administered and not unduly expensive for the <font color=green>state</font> . The travel regulations, requirements and procedures governing reimbursement are controlled	5	1	2.8509570532022	0.2	2	miscellaneous	non-fiction
state/NN/br-h04/745	-0.00351401780751667	-0.171876238880418	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 payments over$ 50 per month are more expensive to the <font color=green>state</font>  than the assignment of state-owned vehicles. Travel allowances, including subsistence	4	1	2.77704294615832	0.25	2	miscellaneous	non-fiction
state/NN/br-h04/780	0.200886686674203	-0.250746444695358	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 favorably with other states' allowances. With few exceptions travelers on <font color=green>state</font>  business are allowed actual travel expenses and$ 15 per day	4	1	2.84400283817914	0.25	1	miscellaneous	non-fiction
state/NN/br-h04/821	-0.0968419684806932	-0.262390429200046	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 is difficult to pinpoint the time of origin of the <font color=green>state</font>  purchasing automobiles for use of employees in Rhode Island. Few	4	1	2.97080431858746	0.25	1	miscellaneous	non-fiction
state/NN/br-h04/861	-0.102197895627836	-0.209575774644232	state	NN	A2	A	AB	ABC	Z	Z	Z	Z	Z	 The Registry of Motor Vehicles indicates that at least one <font color=green>state</font>  automobile was registered as far back as 1917. It should	3	0	2.7100830541375	0	1	miscellaneous	non-fiction
state/NN/br-h04/882	-0.0968419684806932	-0.262390429200046	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 should be enough to say that the practice of the <font color=green>state</font>  buying automobiles is at least forty years old. The best	2	0	2.97080431858746	0	1	miscellaneous	non-fiction
state/NN/br-h05/156	0.0668601139110331	0.041427289977156	state	NN	A1	A	AB	ABC	Z	Z	Z	Z	Z	 assistance to its local governments. This financial assistance from the <font color=green>state</font>  has become necessary because the local governments themselves found the	3	2	2.67932875827011	0.666666666666667	4	miscellaneous	non-fiction
state/NN/br-h05/219	0.0668601139110331	0.041427289977156	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 adoption accompanied the introduction of a sales tax at the <font color=green>state</font>  level. Notwithstanding state aid, the local governments are continuing to	6	2	2.67932875827011	0.333333333333333	2	miscellaneous	non-fiction
state/NN/br-h05/223	0.0668601139110331	0.041427289977156	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 introduction of a sales tax at the state level. Notwithstanding <font color=green>state</font>  aid, the local governments are continuing to seek additional revenue	4	2	2.67932875827011	0.5	2	miscellaneous	non-fiction
state/NN/br-h06/1634	-0.276997798323842	-0.0214952703679925	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 priority will be given to the preparation of a meaningful <font color=green>state</font>  guide plan to serve as a background for all other	2	1	2.92690413971222	0.5	1	miscellaneous	non-fiction
state/NN/br-h06/1678	-0.276997798323842	-0.0214952703679925	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 that`` Metropolian Planning( in Rhode Island) means, or should mean, <font color=green>state</font>  planning'', the state guide plan will take into account the	2	0	2.92690413971222	0	1	miscellaneous	non-fiction
state/NN/br-h06/1683	-0.276997798323842	-0.0214952703679925	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 in Rhode Island) means, or should mean, state planning'', the <font color=green>state</font>  guide plan will take into account the metropolitan nature of	3	0	2.92690413971222	0	1	miscellaneous	non-fiction
state/NN/br-h06/1901	-0.276997798323842	-0.0214952703679925	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the projects in the budget will be based on the <font color=green>state</font>  plan. In preparing the state guide plan, particular attention will	4	1	2.92690413971222	0.25	1	miscellaneous	non-fiction
state/NN/br-h06/1907	-0.276997798323842	-0.0214952703679925	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 will be based on the state plan. In preparing the <font color=green>state</font>  guide plan, particular attention will be given means of strengthening	2	1	2.92690413971222	0.5	1	miscellaneous	non-fiction
state/NN/br-h07/1010	0.0668601139110331	0.041427289977156	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 sums of money to the several local governments in this <font color=green>state</font>  as indicated below: It has been said that when local	4	2	2.67932875827011	0.5	2	miscellaneous	non-fiction
state/NN/br-h07/482	0.0668601139110331	0.041427289977156	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 The remaining twelve states have varying fiscal years for the <font color=green>state</font> , city and local governments. However, only Illinois, Oregon, Louisiana and	7	2	2.67932875827011	0.285714285714286	2	miscellaneous	non-fiction
state/NN/br-h07/983	0.11142304063569	0.0462410142660799	state	NN	A3	A	AB	ABC	Z	Z	Z	Z	Z	 bases on a uniform fiscal year. Both the federal and <font color=green>state</font>  governments commence their fiscal years on July 1. Both units	3	1	2.71432034861301	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h08/1051	0.107769869983981	0.00584507268697475	state	NN	A4	A	AB	ABC	Z	Z	Z	Z	Z	 various youth, health, welfare and community betterment activities throughout the <font color=green>state</font> . Miss Sally May Saabye,( Miss Rhode Island 1960) says that	3	1	2.82575415659074	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h09/1237	0.0109833538939268	0.141011445677282	state	NN	C	C	C	ABC	secretary_of_state%1:18:00::	C1	C	C	ABC	 development may, subject to the approval of the Secretary of <font color=green>State</font>  to assure that such activities are consistent with the foreign	1	1	2.61125545952129	1	1	miscellaneous	non-fiction
state/NN/br-h09/1534	0.0109833538939268	0.141011445677282	state	NN	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Secretary of the	1	0	2.61125545952129	0	1	miscellaneous	non-fiction
state/NN/br-h09/172	-0.0994450876224793	0.128904702817737	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 other mineralized or chemically charged water, and the term' United <font color=green>States</font> ' extends to and includes the District of Columbia, the Commonwealth	1	0	3.70782693115455	0	1	miscellaneous	non-fiction
state/NN/br-h09/1765	-0.172768126150238	0.124754699807229	state	NN	Z	Z	Z	Z	state%1:14:01::	B	B	AB	ABC	 of this Act. As used in this section- the term`` <font color=green>State</font> '' includes the Commonwealth of Puerto Rico and any possession of	1	0	3.40815671351767	0	2	miscellaneous	non-fiction
state/NN/br-h09/1779	-0.154683372638693	0.0147420057711297	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 Commonwealth of Puerto Rico and any possession of the United <font color=green>States</font> ; and the term`` commerce'' means commerce between any State and	1	0	3.19060322994418	0	3	miscellaneous	non-fiction
state/NN/br-h09/1791	-0.226582005142712	-0.0832400693449038	state	NN	A4	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 United States; and the term`` commerce'' means commerce between any <font color=green>State</font>  and any place outside thereof, or between points within the	4	2	2.6872678785036	0.5	3	miscellaneous	non-fiction
state/NN/br-h09/1804	0.00595367481769497	0.0977941979451031	state	NN	A4	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 any place outside thereof, or between points within the same <font color=green>State</font>  but through any place outside thereof. The Secretary of the	4	0	2.61709348553782	0	4	miscellaneous	non-fiction
state/NN/br-h09/1886	0.0109833538939268	0.141011445677282	state	NN	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 by the Senate and House of Representatives of the United <font color=green>States</font>  of America in Congress assembled, That the Secretary of the	1	0	2.61125545952129	0	1	miscellaneous	non-fiction
state/NN/br-h09/197	-0.175116317347877	0.241203547562983	state	NN	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 Puerto Rico, and the territories and possessions of the United <font color=green>States</font> . In order to accomplish the purposes of this Act, the	1	0	3.46304204658536	0	1	miscellaneous	non-fiction
state/NN/br-h09/704	0.0993036017770535	0.225579881589871	state	NN	A3	A	AB	ABC	state_department%1:14:01::	C2	C	C	ABC	 projects; and cooperate with other Federal departments and agencies, with <font color=green>State</font>  and local departments, agencies, and instrumentalities, and with interested persons	4	1	2.64433716792721	0.25	1	miscellaneous	non-fiction
state/NN/br-h09/832	0.107769869983981	0.00584507268697475	state	NN	C	C	C	ABC	department_of_state%1:14:00::	C1	C	C	ABC	 the Department of Health Education and Welfare, the Department of <font color=green>State</font> , and other concerned agencies shall also be carried out in	2	1	2.82575415659074	0.5	1	miscellaneous	non-fiction
state/NN/br-h12/1291	0.1808625990535	0.0873345551044889	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 appointed by a court of competent jurisdiction in the United <font color=green>States</font>  and has not been discharged prior to the date of	1	0	3.12106015415318	0	1	miscellaneous	non-fiction
state/NN/br-h12/1345	0.1808625990535	0.0873345551044889	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 appointed by a court of competent jurisdiction in the United <font color=green>States</font> , makes an assignment of the claim, or any part thereof	1	0	3.12106015415318	0	1	miscellaneous	non-fiction
state/NN/br-h12/2127	0.0109833538939268	0.141011445677282	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Treasury, upon the concurrence of the Secretary of <font color=green>State</font> , is authorized and directed, out of the sum covered into	3	1	2.61125545952129	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h12/2215	0.0109833538939268	0.141011445677282	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 of the Yugoslav Claims Agreement of 1948. The Secretary of <font color=green>State</font>  shall certify to the Secretary of the Treasury the total	3	2	2.61125545952129	0.666666666666667	2	miscellaneous	non-fiction
state/NN/br-h12/468	0.1808625990535	0.0873345551044889	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 as to any claims of the Government of the United <font color=green>States</font>  with respect to which the Commission has jurisdiction under this	1	0	3.12106015415318	0	1	miscellaneous	non-fiction
state/NN/br-h12/691	0.0109833538939268	0.141011445677282	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 fact and not subject to review by the Secretary of <font color=green>State</font>  or any other official, department, agency, or establishment of the	3	1	2.61125545952129	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h12/810	0.0109833538939268	0.141011445677282	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 the Secretary of the Treasury and to the Secretary of <font color=green>State</font>  copies of the awards made in favor of the Government	3	2	2.61125545952129	0.666666666666667	2	miscellaneous	non-fiction
state/NN/br-h12/844	0.0109833538939268	0.141011445677282	state	NN	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 this Title. The Commission shall certify to the Secretary of <font color=green>State</font> , upon his request, copies of the formal submissions of claims	1	1	2.61125545952129	1	1	miscellaneous	non-fiction
state/NN/br-h14/1016	0.171597113099131	-0.307262599501712	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 50% as the particular <font color=green>State</font>  's average per capita income bears to the average per	4	0	3.03009750824244	0	3	miscellaneous	non-fiction
state/NN/br-h14/1049	-0.0474999300608821	-0.0878728726004475	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the result obtained for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` allotment	3	0	2.82029823792568	0	4	miscellaneous	non-fiction
state/NN/br-h14/1059	0.0257885765019929	-0.0694474905282165	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` allotment percentage''. By law this is 75% for the	5	2	2.86484707240485	0.4	4	miscellaneous	non-fiction
state/NN/br-h14/1123	0.0257885765019929	-0.0694474905282165	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have an allotment percentage less than 33- 1 3	2	2	2.86484707240485	1	4	miscellaneous	non-fiction
state/NN/br-h14/1159	0.149230679929514	-0.137086755229665	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 particular State is less or more than these extremes, the <font color=green>State</font>  's allotment percentage must be raised or lowered to the	4	2	2.90939590688402	0.5	2	miscellaneous	non-fiction
state/NN/br-h14/1175	0.149230679929514	-0.137086755229665	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 be raised or lowered to the appropriate extreme. Square each <font color=green>State</font>  's allotment percentage. Determine each State 's population.( See Source	4	2	2.90939590688402	0.5	2	miscellaneous	non-fiction
state/NN/br-h14/1182	0.149230679929514	-0.137086755229665	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 appropriate extreme. Square each State 's allotment percentage. Determine each <font color=green>State</font>  's population.( See Source of Data, below for population data	4	2	2.90939590688402	0.5	2	miscellaneous	non-fiction
state/NN/br-h14/1209	0.149230679929514	-0.137086755229665	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 be used in this step.) Multiply the population of each <font color=green>State</font>  by the square of its allotment percentage.( Multiply result obtained	3	2	2.90939590688402	0.666666666666667	2	miscellaneous	non-fiction
state/NN/br-h14/1251	-0.0474999300608821	-0.0878728726004475	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the products obtained in item 8 above, for all the <font color=green>States</font> .( For each State, make all computations set forth in items	2	0	2.82029823792568	0	2	miscellaneous	non-fiction
state/NN/br-h14/1256	-0.180821588542755	-0.117208611012114	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 8 above, for all the States.( For each <font color=green>State</font> , make all computations set forth in items 1 to 8	1	0	2.51307078193354	0	1	miscellaneous	non-fiction
state/NN/br-h14/1278	-0.0474999300608821	-0.0878728726004475	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 8 above, and then add the results obtained for each <font color=green>State</font>  in item 8.) Determine the ratio that the amount being	1	0	2.82029823792568	0	2	miscellaneous	non-fiction
state/NN/br-h14/1323	0.0203495023583799	-0.0937768593756926	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 9 above.) Determine the particular <font color=green>State</font>  's unadjusted allotment for the particular fiscal year.( Multiply the	4	1	2.97838140236258	0.25	3	miscellaneous	non-fiction
state/NN/br-h14/1336	0.0203495023583799	-0.0937768593756926	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 's unadjusted allotment for the particular fiscal year.( Multiply the <font color=green>State</font>  product in item 8 above by the result obtained in	4	1	2.97838140236258	0.25	3	miscellaneous	non-fiction
state/NN/br-h14/1356	0.0203495023583799	-0.0937768593756926	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 result obtained in item 10 above.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is	4	1	2.91514813658782	0.25	5	miscellaneous	non-fiction
state/NN/br-h14/1389	0.404560050464552	-0.142991363686232	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 so lower its unadjusted allotment to its maximum allotment.( Each <font color=green>State</font>  's unadjusted allotment for any fiscal year, which exceeds its	5	3	3.29454773123637	0.6	3	miscellaneous	non-fiction
state/NN/br-h14/1444	0.0203495023583799	-0.0937768593756926	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 by the amount of the excess.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is	4	1	2.97838140236258	0.25	3	miscellaneous	non-fiction
state/NN/br-h14/1485	0.404561238844652	-0.142991785713903	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to its minimum allotment. Regardless of its unadjusted allotment, each <font color=green>State</font>  is guaranteed by law a minimum allotment each year equal	4	3	3.29454773123637	0.75	3	miscellaneous	non-fiction
state/NN/br-h14/1521	0.0954452743734365	-0.180540388505967	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 percentage of 5.4865771 which brings total 1954 allotments to all <font color=green>States</font>  up to$ 23000000. The funds recouped by reductions in item	3	1	2.52424408253166	0.333333333333333	1	miscellaneous	non-fiction
state/NN/br-h14/1552	0.404559978386178	-0.142991338089178	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 increase the unadjusted allotments to the specified minimum in those <font color=green>States</font>  where the unadjusted allotment is less than the minimum allotment	3	2	3.29454773123637	0.666666666666667	2	miscellaneous	non-fiction
state/NN/br-h14/1595	0.40455980845798	-0.142991277742811	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 their maximums, with adjustments to prevent the allotment of any <font color=green>State</font>  from thereby exceeding its maximum. For the States which maintain	4	1	3.29454773123637	0.25	1	miscellaneous	non-fiction
state/NN/br-h14/1786	0.0954452743734365	-0.180540388505967	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The percentage of Federal participation in such costs for any <font color=green>State</font>  is referred to in the law as that State 's	4	1	2.52424408253166	0.25	1	miscellaneous	non-fiction
state/NN/br-h14/1815	0.0954452743734365	-0.180540388505967	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of this explanation, this percentage is referred to as the <font color=green>States</font> `` unadjusted Federal share''. Beginning in 1960, the matching requirements for	5	1	2.52424408253166	0.2	1	miscellaneous	non-fiction
state/NN/br-h14/1897	0.404561741377862	-0.142991964177945	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 pre 1960 rate of Federal participation with respect to any <font color=green>State</font>  's base allotment, as well as the adjusted rate in	5	1	3.29454773123637	0.2	1	miscellaneous	non-fiction
state/NN/br-h14/2014	-0.0994450876224793	0.128904702817737	state	NN	Z	Z	Z	Z	state%1:15:01::	A	A	AB	ABC	 costs is specifically set forth in the Act. The term`` <font color=green>State</font> '' means the several States, the District of Columbia, the Virgin	1	0	3.70782693115455	0	1	miscellaneous	non-fiction
state/NN/br-h14/2019	-0.0850108618491906	0.0290489468142958	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	4	0	3.01384712735983	0	3	miscellaneous	non-fiction
state/NN/br-h14/2039	-0.0792035836874737	0.0451341542161045	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia and	1	0	3.44934225774158	0	4	miscellaneous	non-fiction
state/NN/br-h14/2044	-0.0850108618491906	0.0290489468142958	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia and excludes the Virgin Islands	2	0	3.01384712735983	0	3	miscellaneous	non-fiction
state/NN/br-h14/2082	-0.112306748923338	0.00836413411283041	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The following steps are employed in the calculations: For each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	3	1	3.08465131014735	0.333333333333333	5	miscellaneous	non-fiction
state/NN/br-h14/2143	0.171597113099135	-0.307262599501719	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 above.) Determine the average per capita income for the United <font color=green>States</font>  for the last three years.( The same amount used in	1	0	3.03729644311599	0	2	miscellaneous	non-fiction
state/NN/br-h14/2182	0.0676137596410685	-0.16541886751488	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 40% to the average per capita income of the United <font color=green>States</font> .( Divide 40 by the amount used in item 2 above	1	0	3.06737286004993	0	3	miscellaneous	non-fiction
state/NN/br-h14/2200	-0.0429021169694228	-0.0181137316328527	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the amount used in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	3	1	3.00912186094116	0.333333333333333	7	miscellaneous	non-fiction
state/NN/br-h14/2236	0.171597113099131	-0.307262599501711	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 40% as the particular <font color=green>State</font>  's average per capita income bears to the average per	4	0	3.03009750824244	0	3	miscellaneous	non-fiction
state/NN/br-h14/2252	0.0141734418079847	-0.116052377931735	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 bears to the average per capita income of the United <font color=green>States</font> .( Multiply the result obtained in item 3 above by the	1	0	2.92879734052083	0	4	miscellaneous	non-fiction
state/NN/br-h14/2269	-0.0474999300608821	-0.0878728726004475	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the amount used for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` Federal	2	0	2.82029823792568	0	4	miscellaneous	non-fiction
state/NN/br-h14/2279	-0.0474999300608821	-0.0878728726004475	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` Federal Share''. By law this is 70% for the	3	0	2.82029823792568	0	2	miscellaneous	non-fiction
state/NN/br-h14/2344	-0.0474999300608821	-0.0878728726004475	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have a Federal share less than 50% nor more	2	0	2.82029823792568	0	2	miscellaneous	non-fiction
