id	model.x	model.y	lemma	pos	genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text
country/NN/br-f05/2164	0.154900766190242	0.204296970703166	country	NN	popular_lore	B1	B	B14	B	Z	Z	Z	Z	Z	 stubby plane as their link with the rest of the <font color=green>country</font> . The flyer had his share of near-misses. At Fort Ethan
country/NN/br-f09/1740	0.0606031607921381	-0.135483142549798	country	NN	popular_lore	B1	B	B14	B	Z	Z	Z	Z	Z	 taken the passport so that Diane could n't leave the <font color=green>country</font>  without his approval. Officials provided a temporary passport, good only
country/NN/br-f09/444	-0.158666150535134	-0.134825283146743	country	NN	popular_lore	B1	B	B14	B	Z	Z	Z	Z	Z	 parts of Europe and Egypt and finally back into this <font color=green>country</font> . She has been acting as a prostitute.`` Our information is
country/NN/br-f11/1531	-0.218357523472727	-0.155997350702527	country	NN	popular_lore	B1	B	B14	B	Z	Z	Z	Z	Z	 a complete full-banded job differs in various parts of the <font color=green>country</font> . Work that might cost$ 500 to$ 750 in the South
country/NN/br-f13/1645	-0.056100877017478	-0.109703205697951	country	NN	popular_lore	A	A	A	A	country%1:15:01::	A	A	A	A	 a neighborhood of well-kept homes. There are slums in the <font color=green>country</font>  as well as in the city. Few rural areas are
country/NN/br-f13/637	0.0666181797765356	-0.159462194736482	country	NN	popular_lore	A	A	A	A	country%1:15:01::	A	A	A	A	 Generally, the same level of living costs less in the <font color=green>country</font>  than in the city. The savings are not as great
country/NN/br-f13/701	-0.0101085078630693	-0.0211961072049361	country	NN	popular_lore	A	A	A	A	country%1:15:01::	A	A	A	A	 similar municipal services are of equal quality in city and <font color=green>country</font> , real estate taxes are usually about the same. A part-time
country/NN/br-f15/2048	-0.017788541165934	0.0684129609481676	country	NN	popular_lore	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 translated into action by the majority of people in this <font color=green>country</font> . Repeated polls have disclosed that most married couples are now
country/NN/br-f15/235	-0.0304731465829607	0.0514786109824203	country	NN	popular_lore	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 more tension, rancor and strife among religious groups in this <font color=green>country</font>  than the birth-control issue. It has flared up periodically on
country/NN/br-f15/664	-0.106283005826391	0.0278028648278298	country	NN	popular_lore	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 necessities of life, the degree of population density of a <font color=green>country</font>  and the shortage of housing facilities may legitimately be taken
country/NN/br-f17/2140	0.00199327964406649	-0.245496104779253	country	NN	popular_lore	A1	A	A	A	country%1:15:02::	A1	A	A	A	 three men to cart goods to them from the Mississippi <font color=green>country</font> . Others carried pemmican from`` the Forks'' to St. Paul and
country/NN/br-f18/2329	0.00753499174674678	0.234937540186082	country	NN	popular_lore	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 have been satisfied to have staid at home when my <font color=green>country</font>  is invaded by a thievin foe By a set of
country/NN/br-f19/1206	0.0037971183297271	0.0206708274185685	country	NN	popular_lore	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 and seldom taught properly to American undergraduates. In addition, this <font color=green>country</font>  has been settled by many peoples of many heritages and
country/NN/br-f19/140	-0.0755301559428156	0.0456223713199212	country	NN	popular_lore	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a given generation feels must have occurred. 2) As a <font color=green>country</font>  superimposes its cultural and political attitudes on others, it searches
country/NN/br-f19/350	-0.109375540606004	0.0603161582838007	country	NN	popular_lore	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Of course, nationalism has really outlived its usefulness in a <font color=green>country</font>  as world oriented as ours, and its continued existence reflects
country/NN/br-f23/1615	0.0972773794056005	-0.0511439824624433	country	NN	popular_lore	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 Soviets understand, moreover, that the first step in turning a <font color=green>country</font>  toward Communism is to turn it against the West. Thus
country/NN/br-f23/1643	-0.262892295568263	0.270265132217926	country	NN	popular_lore	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 first stage of a Communist takeover is to`` neutralize'' a <font color=green>country</font> . The second stage is to retain the nominal classification of
country/NN/br-f23/1664	-0.0230102367644679	2.98429988236227e-05	country	NN	popular_lore	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 the nominal classification of`` neutralist'', while in fact turning the <font color=green>country</font>  into an active advocate and adherent of Soviet policy. And
country/NN/br-f23/2012	-0.00862784156989103	-0.0506694511641444	country	NN	popular_lore	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 Nixon. Today it is up for grabs. One Latin American <font color=green>country</font> , Cuba, has become a Soviet bridgehead ninety miles off our
country/NN/br-f23/2055	0.0625724520552587	-0.0194680070941357	country	NN	popular_lore	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 are displaying open sympathy for Castroism, and there is no <font color=green>country</font> - save the Dominican Republic whose funeral services we recently arranged
country/NN/br-g01/1421	-0.00982792260001315	0.178269086089245	country	NN	belles_lettres	B4	B	B14	B	mother_country%1:15:00::	B1	B	B1	B	 the sympathy they felt extended to them by the mother <font color=green>country</font> . And no doubt many people in states like the Carolinas
country/NN/br-g01/1864	0.136549366673363	-0.0196289611773975	country	NN	belles_lettres	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 the South was more belligerent than the rest of the <font color=green>country</font> . So instead of being tests of the South 's loyalty
country/NN/br-g03/84	0.0900024937324675	-0.163951019266113	country	NN	belles_lettres	B1	B	B14	B	Z	Z	Z	Z	Z	 the White House, in offices of key scientists across the <font color=green>country</font>  and aboard the submarines that prowl for months underwater, with
country/NN/br-g04/688	0.0956630964459715	0.0548265630935911	country	NN	belles_lettres	A	A	A	A	Z	Z	Z	Z	Z	 They went well-equipped with everything except knowledge of the`` outback'' <font color=green>country</font> .`` The countryside looked like a beautiful open park with gentle
country/NN/br-g06/2232	-0.036355063861233	-0.0077036307065934	country	NN	belles_lettres	B1	B	B14	B	Z	Z	Z	Z	Z	 for help and that to be stranded in a foreign <font color=green>country</font>  without sufficient funds did not contribute to international understanding. The
country/NN/br-g06/2329	0.009766052274901	-0.00625710080892318	country	NN	belles_lettres	B2	B	B23	B	Z	Z	Z	Z	Z	 feared most was war or political instability in their own <font color=green>country</font> . The ideal home, they agreed, would be a small private
country/NN/br-g07/1662	0.0261349341468695	0.205610210972975	country	NN	belles_lettres	B4	B	B14	B	Z	Z	Z	Z	Z	 viewing a man who had made the fortune of his <font color=green>country</font> , but now is working all night in order to support
country/NN/br-g07/1993	0.016433151615093	0.0196217528301453	country	NN	belles_lettres	B4	B	B14	B	Z	Z	Z	Z	Z	 Hamilton counseled the young nation. This new force, love of <font color=green>country</font> , super-imposed upon- if not displacing- affectionate ties to one 's
country/NN/br-g07/2023	0.186975292244308	0.0864823994791973	country	NN	belles_lettres	B4	B	B14	B	Z	Z	Z	Z	Z	 epitomized by Washington. His first inaugural address speaks of`` my <font color=green>country</font>  whose voice I can never hear but with veneration and
country/NN/br-g10/530	0.0742519743691598	0.217250691774436	country	NN	belles_lettres	B	B	B14	B	Z	Z	Z	Z	Z	 it comes to this, I shall prefer emigrating to some <font color=green>country</font>  where they make no pretence of loving liberty- to Russia
country/NN/br-g11/1229	-0.0145426075036471	-0.0114859695805721	country	NN	belles_lettres	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 shorter and our present fear of war. We, in our <font color=green>country</font> , think of war as an external threat which, if it
country/NN/br-g17/2183	0.0554373997852712	0.0648106862786287	country	NN	belles_lettres	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 New England as it did in other parts of the <font color=green>country</font> ? Is n't it a bit odd that the three states
country/NN/br-g17/767	-0.181806178186717	-0.0811244162013589	country	NN	belles_lettres	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 all partial or local legislation''. Who will say that our <font color=green>country</font>  is even now a homogeneous community? that regional peculiarities do
country/NN/br-g18/1249	0.207131999751189	-0.156822175585541	country	NN	belles_lettres	B4	B	B14	B	country%1:14:01::;1:15:00::	B	B	BB2	B	 little patience with collective mediocrity. He saw Sweden as a <font color=green>country</font>  of smug and narrow provincialism, indifferent to the heroic spirit
country/NN/br-g18/1754	0.0110575350077919	-0.185886803631832	country	NN	belles_lettres	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 an invasion of Russia and each brought ruin on the <font color=green>country</font>  that worshipped him. Each is still glorified as a national
country/NN/br-g21/1021	0.000948201226068568	0.0119665295948446	country	NN	belles_lettres	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 by the time the war ended, liberal leadership in this <font color=green>country</font>  was spiritually Marxist. We will recall that the still confident
country/NN/br-g21/106	-0.0184088843921701	0.031870810836863	country	NN	belles_lettres	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 relationship that he found between religion and politics in this <font color=green>country</font>  and what happened to it. He points out that from
country/NN/br-g21/15	-0.0310499881628627	0.0152611084256169	country	NN	belles_lettres	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 pointed up the relation between the Protestant movement in this <font color=green>country</font>  and the development of a social religion, which he called
country/NN/br-g21/605	-0.0111677605543714	0.0549237951254157	country	NN	belles_lettres	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 man? French Egalitarianism had had only nominal influence in this <font color=green>country</font>  before the days of Popularism. The riotous onrush of industrialism
country/NN/br-g21/964	-0.0207594590040207	0.0292657023021617	country	NN	belles_lettres	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 peace. The long road that had taken liberals in this <font color=green>country</font>  into the social religion of democracy, into a worship of
country/NN/br-g23/17	0.00854344221213389	-0.0900163638907134	country	NN	belles_lettres	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Woodrow Wilson 's administration, a red scare developed in our <font color=green>country</font> . Many Americans reacted irrationally to the challenge of Russia and
country/NN/br-g28/1507	0.068419330422146	0.00804959178208671	country	NN	belles_lettres	A	A	A	A	back_country%1:15:00::	A	A	A	A	 William Byrd described the Lubberlanders he encountered in the back <font color=green>country</font>  of Virginia and North Carolina. The chief literary antecedents of
country/NN/br-g28/2097	0.0572881111684096	0.0882749898726439	country	NN	belles_lettres	A1	A	A	A	country%1:15:00::	B1	B	B1	B	 as a young man prepared to find in the new <font color=green>country</font>  the setting of romantic adventure and idealized beauty. But Thorpe
country/NN/br-g43/348	0.045850849712389	0.0165955667773691	country	NN	belles_lettres	A	A	A	A	country_doctor%1:18:00::	A	A	A	A	 most unforgettable character I ever met'' deals with village grocers, <font color=green>country</font>  doctors, favorite if illiterate aunts, and so forth. Scientists often
country/NN/br-h02/105	-0.046006667046352	-0.00393475710024392	country	NN	miscellaneous	B2	B	B23	B	Z	Z	Z	Z	Z	 growth nor a development program can be imposed on a <font color=green>country</font> ; it must express the nation 's own will and goal
country/NN/br-h02/1401	-0.0226679208204335	0.00941166083500669	country	NN	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 show substantial success in this effort will vary greatly from <font color=green>country</font>  to country. In several significant cases, such as India, a
country/NN/br-h02/1403	-0.0238138764860213	0.00753763238888055	country	NN	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 success in this effort will vary greatly from country to <font color=green>country</font> . In several significant cases, such as India, a decade of
country/NN/br-h02/1763	-0.0585546449987218	-0.000567552610244791	country	NN	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 firms involve multi-year budgeting and the same is true of <font color=green>country</font>  development programs. More importantly, several of the more advanced of
country/NN/br-h02/206	-0.128681754160681	-0.00891441744734481	country	NN	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 formulation of programs for development which are adapted to the <font color=green>country</font>  's objectives and resources. This includes assistance in- assembling the
country/NN/br-h02/351	-0.25841939607606	0.0440861641123996	country	NN	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 programing and budgeting completely beyond the capabilities of the recipient <font color=green>country</font>  would result in the frustration of the basic objective of
country/NN/br-h02/439	-0.170319960335762	-0.0149663226495525	country	NN	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 transport, communications, and agricultural improvement despite the absence of acceptable <font color=green>country</font>  programs. In such a case, however, we would encourage the
country/NN/br-h02/454	-0.17577134558415	0.00592048193958862	country	NN	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 In such a case, however, we would encourage the recipient <font color=green>country</font>  to get on with its programing task, supply it with
country/NN/br-h02/490	-0.13667024124691	-0.010592994518567	country	NN	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 expansion or even a continuation of our assistance to the <font color=green>country</font>  's development was conditional upon programing progress being made. At
country/NN/br-h02/572	-0.0587049054804528	-0.0146199900958237	country	NN	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 developed countries, of the essential foreign exchange requirements of the <font color=green>country</font>  's development program. A systematic approach to development budgeting and
country/NN/br-h02/801	-0.182455302025068	0.00150909245652937	country	NN	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 have made clear that we are genuinely concerned with a <font color=green>country</font>  's development potential, we can be blunt in suggesting the
country/NN/br-h02/952	-0.0943387672313841	0.00135846699814584	country	NN	miscellaneous	B3	B	B23	B	Z	Z	Z	Z	Z	 must be able to share in the growth of a <font color=green>country</font> . Otherwise, development will not lead to longrun stability. In many
country/NN/br-h03/1107	-0.00805217964505803	0.0364043190310216	country	NN	miscellaneous	B4	B	B14	B	Z	Z	Z	Z	Z	 be reflected in the devotion of our services to our <font color=green>country</font> . For what Sam Rayburn 's life in this House teaches
country/NN/br-h03/1138	0.223589577780313	-0.238841271981959	country	NN	miscellaneous	B4	B	B14	B	Z	Z	Z	Z	Z	 and there is no such thing as being for your <font color=green>country</font>  and neglecting your district. There is no such thing as
country/NN/br-h03/1589	0.0228616449589324	-0.00435558620131078	country	NN	miscellaneous	B4	B	B14	B	Z	Z	Z	Z	Z	 all the Americans who have played a part in the <font color=green>country</font>  's history since the beginning. I pay my personal tribute
country/NN/br-h03/1847	0.0645547853208274	-0.0473985163246155	country	NN	miscellaneous	B4	B	B14	B	Z	Z	Z	Z	Z	 the greatest American public figures in the history of our <font color=green>country</font>  and I consider that I have been signally honored in
country/NN/br-h03/351	0.045736258244802	0.00578927085085357	country	NN	miscellaneous	B4	B	B14	B	Z	Z	Z	Z	Z	 alone his own district but all the people of our <font color=green>country</font> . To honor him is to honor ourselves. In this my
country/NN/br-h03/66	0.078650074790253	0.048647047546203	country	NN	miscellaneous	B4	B	B14	B	Z	Z	Z	Z	Z	 has ever known. Then I have seen the pride of <font color=green>country</font>  well in the eyes of these young people. So, I
country/NN/br-h03/688	-0.0350304027929252	0.171922486674859	country	NN	miscellaneous	B4	B	B14	B	Z	Z	Z	Z	Z	 honesty- all dedicated to secure the best interests of the <font color=green>country</font>  he has loved and served so long. May the Divine
country/NN/br-h03/705	-0.0498420853525679	0.111041355079667	country	NN	miscellaneous	B4	B	B14	B	Z	Z	Z	Z	Z	 so long. May the Divine Speaker in Heaven bless this <font color=green>country</font>  with Sam Rayburn 's continued service here for years to
country/NN/br-h03/862	-0.0396183383922147	0.0398471941906671	country	NN	miscellaneous	B4	B	B14	B	Z	Z	Z	Z	Z	 would define the immense service of this patriot to his <font color=green>country</font> . But the task is beyond me because I hold it
country/NN/br-h08/2000	-0.00559211031559784	0.015388463241534	country	NN	miscellaneous	B4	B	B14	B	Z	Z	Z	Z	Z	 and high standard of living we enjoy in this great <font color=green>country</font>  with the oppression and frugality of other nations to realize
country/NN/br-h08/2028	-0.128608944810473	-0.261355645570458	country	NN	miscellaneous	B4	B	B14	B	Z	Z	Z	Z	Z	 has been with us since the very beginning of our <font color=green>country</font> . And yet, accompanying our gratitude is the realization that we
country/NN/br-h09/1301	-0.02970818884224	-0.00535549115653639	country	NN	miscellaneous	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 made with any public or private agency in a foreign <font color=green>country</font>  shall contain provisions effective to insure that the results or
country/NN/br-h18/1493	-0.0246107613603622	-0.0189805942332899	country	NN	miscellaneous	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 we are to conduct ourselves, in policy literature such as <font color=green>country</font>  papers and National Security Council papers accumulated in the Department
country/NN/br-h18/1813	-0.00610150045226774	-0.00601912504292673	country	NN	miscellaneous	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 action can hope to win public support, first in this <font color=green>country</font>  and then abroad? For the policy officer will know that
country/NN/br-h18/1847	-0.0485712968726191	0.00754050723808883	country	NN	miscellaneous	B3	B	B23	B	country%1:14:01::	B	B	BB2	B	 of policy will be conditioned by the readiness of the <font color=green>country</font>  to sustain it. He is interested in public opinion for
country/NN/br-h18/2087	-0.0407660222053805	-0.121436932314638	country	NN	miscellaneous	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 public opinion until the President and the leaders of the <font color=green>country</font>  have gone to the public to explain what is required
country/NN/br-h18/2142	-0.194790715849261	-0.289166149234456	country	NN	miscellaneous	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 Marshall plan, any public-opinion expert would have said that the <font color=green>country</font>  would have accepted such proposals. The problem in the policy
country/NN/br-h18/857	-0.207344068653255	-0.0581295826783912	country	NN	miscellaneous	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 the representatives of other agencies who are stationed in his <font color=green>country</font> . He is expected to supervise, to encourage, to direct, to
country/NN/br-j22/38	-0.0728860988783417	0.203121856247743	country	NN	learned	A	A	A	A	country%1:14:00::	B2	B	BB2	B	 divisive forces, the gaps between rulers and subjects, town and <font color=green>country</font> , will widen; new aspirants for power will emerge whose ambitions
country/NN/br-j26/1711	-0.208932014730995	0.117081607878	country	NN	learned	B1	B	B14	B	Z	Z	Z	Z	Z	 Uniform questions, definitions, and procedures were enforced throughout the whole <font color=green>country</font> . Data were obtained, separately, on three classes of persons:( a
country/NN/br-j37/1184	-0.0393930407697273	0.00259901023677908	country	NN	learned	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 communication and understanding in the more remote areas of the <font color=green>country</font> , but it also served to minimize the national political value
country/NN/br-j37/949	-0.0184663261331294	-0.00782866521883877	country	NN	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 important point emerges concerning the first elections in a developing <font color=green>country</font>  and evaluating their results. In the new country the electoral
country/NN/br-j37/958	-0.0368463663634679	0.0166782764980087	country	NN	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a developing country and evaluating their results. In the new <font color=green>country</font>  the electoral process is considered as a means of resolving
country/NN/br-j38/1233	-0.0332572512446068	0.0135538353447136	country	NN	learned	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 inherent in the system of local school districts in this <font color=green>country</font> . Planning of vocational education programs and courses is oriented to
country/NN/br-j42/2159	-0.0497538786268735	-0.0021461302395548	country	NN	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 in private litigation because of some contact with a foreign <font color=green>country</font>  were all severed from the older Law of Nations and
country/NN/br-j56/1063	0.246509383805316	-0.0507966566779204	country	NN	learned	A	A	A	A	country_club%1:14:00::	A	A	A	A	 had come into vogue, but also to witness the Ekwanok <font color=green>Country</font>  Club tournaments. New Yorkers were kept informed of scores by
country/NN/br-j58/690	0.174244745203695	0.184863539411891	country	NN	learned	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 commuted to imprisonment, it would be well- well for the <font color=green>country</font>  and for Virginia''. Despite the excitement being caused by the
country/NN/br-k03/1240	0.118625021052606	0.0866026402755508	country	NN	fiction_gral	A	A	A	A	country%5:00:01:rural:00	A	A	A	A	 sit in the back seat of cars along a dark <font color=green>country</font>  lane. No, they must look the other way and climb
country/NN/br-k03/444	-0.0714114527234833	-0.250661438807375	country	NN	fiction_gral	A	A	A	A	country%5:00:01:rural:00	A	A	A	A	 or his own sentry. He was a wiry, inscrutable, silent <font color=green>country</font>  boy from the red clay of rural Alabama, and he
country/NN/br-k08/28	0.436064117786659	0.0237499838630231	country	NN	fiction_gral	A	A	A	A	country%1:15:00::	B1	B	B1	B	 too. But while the two men are riding into the <font color=green>country</font> , where they are going to dinner, they are attacked in
country/NN/br-k08/558	0.151708130796033	-0.0725408851491321	country	NN	fiction_gral	A	A	A	A	country%1:15:00::	B1	B	B1	B	 one day, while on a week 's visit to the <font color=green>country</font>  home of a retired Swiss jeweler, Rousseau amused the company
country/NN/br-k08/973	0.412455355485658	-0.0277967617583805	country	NN	fiction_gral	A	A	A	A	country%1:15:01::	A	A	A	A	 just for this once, for this one weekend in the <font color=green>country</font> , he would make a little piece out of his melodies
country/NN/br-k17/1967	0.0514117240535699	0.0441912045287814	country	NN	fiction_gral	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 wanted was to be a free man in my own <font color=green>country</font> . I 've lost faith, Styka. I used to love this
country/NN/br-k17/1981	0.100510452037126	0.0198598535596344	country	NN	fiction_gral	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 I 've lost faith, Styka. I used to love this <font color=green>country</font>  and believe that someday we 'd win our battle for
country/NN/br-k22/1652	0.0779013757638935	0.0795582553791892	country	NN	fiction_gral	A	A	A	A	country%1:15:01::	A	A	A	A	 where she had many friends, but Mr. Flannagan thought the <font color=green>country</font>  would be safer in case of war. She would rather
country/NN/br-k23/1336	0.128156498952523	0.119368851769868	country	NN	fiction_gral	A1	A	A	A	country%1:15:01::	A	A	A	A	 wheel. They rarely spoke. Abel sat and regarded the farm <font color=green>country</font>  which, spreading out from both sides of the road, rolled
country/NN/br-k25/869	0.112332649326319	-0.197836692160179	country	NN	fiction_gral	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 shawl over her head, which she had bought in that <font color=green>country</font>  during one of their trips abroad, and handed him a
country/NN/br-l04/2288	0.133643207533802	0.0683673581248088	country	NN	fiction_mystery	A1	A	A	A	Z	Z	Z	Z	Z	 should never have come out here alone. This is redneck <font color=green>country</font> . Every man in every one of these houses is a
country/NN/br-l11/1246	0.202891084862477	0.0534551345827286	country	NN	fiction_mystery	A	A	A	A	country%1:15:01::	A	A	A	A	 a manner Esquire might suggest for the outdoor man 's <font color=green>country</font>  weekend. Dark gray sports jacket, lighter gray slacks, pink flannel
country/NN/br-m04/110	0.17096829147255	0.0932189640942211	country	NN	fiction_science	A	A	A	A	Z	Z	Z	Z	Z	 Okay''.`` Well, let 's take a ground-level look at the <font color=green>country</font>  around here''. The facsiport rolled open on the landscape. A
country/NN/br-n01/1082	0.143199625136399	0.174202753173134	country	NN	fiction_adventure	A	A	A	A	Z	Z	Z	Z	Z	 He had seen a few nester wagons go through the <font color=green>country</font> , the families almost starving to death, but he had never
country/NN/br-n01/113	0.197754389854801	-0.256526791530295	country	NN	fiction_adventure	B1	B	B14	B	Z	Z	Z	Z	Z	 be to sell out to Al Budd and leave the <font color=green>country</font> , but there was a stubborn streak in him that would
country/NN/br-n01/1326	0.365005014105825	0.182902627646322	country	NN	fiction_adventure	A	A	A	A	Z	Z	Z	Z	Z	 want town work'', Jones said.`` This is a mighty empty <font color=green>country</font> '', Morgan said.`` There 's only one more ranch three miles
country/NN/br-n01/399	0.0216608752882044	0.0458784508676406	country	NN	fiction_adventure	B1	B	B14	B	Z	Z	Z	Z	Z	 trick Budd had thought up. No one walked in this <font color=green>country</font> , least of all Ed Dow or Dutch Renfro or any
country/NN/br-n04/448	0.0116736990704756	0.0192872065273624	country	NN	fiction_adventure	B1	B	B14	B	Z	Z	Z	Z	Z	 no war on now''.`` You 're wrong, Matt. In this <font color=green>country</font>  there 's a war on every time the grass turns
country/NN/br-n04/831	0.0204924296787052	0.0527926234629108	country	NN	fiction_adventure	B1	B	B14	B	Z	Z	Z	Z	Z	 calmly,`` Trouble ai n't easy to dodge out in this <font color=green>country</font> , rev ' rend''. Gray Eyes attacked our camp just as
country/NN/br-n07/907	0.10028065555329	0.0889121662986396	country	NN	fiction_adventure	B1	B	B14	B	Z	Z	Z	Z	Z	 to set out to attack the largest mining combination the <font color=green>country</font>  had ever seen if all they wanted was adventure. But
country/NN/br-n09/1051	-0.235709987263037	0.186366292517907	country	NN	fiction_adventure	A	A	A	A	country%1:15:01::	A	A	A	A	 distant derrick of the wildcat- a test well in unexplored <font color=green>country</font> . And even with her limited knowledge of such things, she
country/NN/br-n09/492	0.013952801874352	0.0316265229067592	country	NN	fiction_adventure	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 gun- a strange ommission for a peace officer in this <font color=green>country</font> . Never, he 'd once told Joyce, had he encountered any
country/NN/br-n11/1733	0.0781792359869192	0.176930991406078	country	NN	fiction_adventure	B1	B	B14	B	country%1:15:02::	A1	A	A	A	 on a first notice: If you do n't leave this <font color=green>country</font>  within 3 days, your life will be taken the same
country/NN/br-n11/2133	0.418467759264459	-0.154780827209755	country	NN	fiction_adventure	A1	A	A	A	country%1:15:02::	A1	A	A	A	 to frighten three rustling homesteaders out of the Upper Laramie <font color=green>country</font>  in a single week.`` My reputation 's my stock in
country/NN/br-p01/180	0.0841402212166994	0.148289547573144	country	NN	fiction_romance	A1	A	A	A	old_country%1:15:00::	B1	B	B1	B	 Rossi, that 's what he was called in the old <font color=green>country</font> ; but here he was just Signore or the Old Man
country/NN/br-p01/465	0.0241747176422084	0.0277331376695993	country	NN	fiction_romance	A1	A	A	A	old_country%1:15:00::	B1	B	B1	B	 she had a part on the stage in the old <font color=green>country</font> , she thought she could carry her head higher than ours
country/NN/br-p02/1422	0.0803449978883475	-0.0709068923110373	country	NN	fiction_romance	B2	B	B23	B	Z	Z	Z	Z	Z	 rates. The East was popularly supposed to have got the <font color=green>country</font>  into war and into depression, dragging the west along; and
country/NN/br-p03/2318	0.0647936540436687	0.0126520103660936	country	NN	fiction_romance	A	A	A	A	Z	Z	Z	Z	Z	 early summer day as she was walking home from the <font color=green>country</font>  school where she was teaching now that Eph Showers had
country/NN/br-p05/1375	0.0170274030997298	0.0562754725085429	country	NN	fiction_romance	B1	B	B14	B	Z	Z	Z	Z	Z	 was learning that so long as she was in this <font color=green>country</font> , and wore civilian dress in the Club, there would always
country/NN/br-p08/1312	0.127072222063197	0.217667517185994	country	NN	fiction_romance	A	A	A	A	Z	Z	Z	Z	Z	 to take them away and put them out in the <font color=green>country</font> , in the kibbutzim. She loved the children. She was a
country/NN/br-p09/1816	0.15599086515977	0.033471730701167	country	NN	fiction_romance	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 arm. He hit the theme about dying to defend your <font color=green>country</font> , and you were ready to do it right then, without
country/NN/br-p12/2090	0.117015444523245	-0.0121472084251859	country	NN	fiction_romance	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 him she had met a nice man from his adopted <font color=green>country</font> . And Sam thanked her, and hoped he might meet her
country/NN/br-r06/1538	0.107312709514461	0.178190650334226	country	NN	fiction_humor	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 too, has undergone a change. It now means, in my <font color=green>country</font> , homosexual'', I said.`` Oh, I forgot to say that if
country/NN/br-r08/1810	-0.00568710773736311	0.0958467248581263	country	NN	fiction_humor	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 seems to be staging a well deserved comeback. In this <font color=green>country</font> , the two guiding lights are, without doubt, Felix Fing and
country/NNS/br-a04/1454	-0.0145182462148942	-0.0682475319632119	country	NNS	press_reportage	B3	B	B23	B	Z	Z	Z	Z	Z	 did recommend that President Kennedy state clearly that if Communist <font color=green>countries</font>  shipped any further arms to Cuba that it would not
country/NNS/br-a04/766	-0.0655091698574709	-0.00932201641557605	country	NNS	press_reportage	B3	B	B23	B	Z	Z	Z	Z	Z	 ratified) as a method of coordinating aid to the underdeveloped <font color=green>countries</font> , and the need for strengthening conventional forces as well as
country/NNS/br-a04/938	-0.0730998355497313	-0.0666399171510416	country	NNS	press_reportage	B2	B	B23	B	Z	Z	Z	Z	Z	 Viet Nam. They count on the aid of the neutral <font color=green>countries</font>  attending the Geneva conference to achieve this. The United States
