id	model.x	model.y	lemma	wf	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight_x100	wcratio_x100	weighted_cw
church/NNS/br-f44/1475	-0.0668150051459922	-0.0161638911248409	church	churches	NNS	popular_lore	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 in religious life, when one recalls the number of city <font color=green>churches</font>  which deteriorated beyond repair before being abandoned, raises fundamental questions	4	2	297	50	4
church/NNS/br-f44/1683	-0.0144097670028591	-0.0680294314515924	church	churches	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 hopelessly unstable environment. More than creatures of metropolitan forces, the <font color=green>churches</font>  have taken the lead in counteracting the interdependence of metropolitan	2	2	350	100	5
church/NNS/br-f44/1802	-0.0812853325999677	-0.117457245586686	church	churches	NNS	popular_lore	fiction	D	D	DE	CDE	church%1:14:00::	B	B	AB	AB	 fight their way into the lower middle-class suburbs, and the <font color=green>churches</font>  will experience the same decay and rebuilding cycle which has	3	2	343	67	6
church/NNS/br-f44/1918	-0.0482436882559859	-0.0335327824099507	church	churches	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 of middle-class culture could lead to various projections for the <font color=green>churches</font> . It could be argued that any fellowship which centers in	3	3	305	100	5
church/NNS/br-f44/2015	-0.0910478499304257	-0.0520181026589523	church	churches	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 next chapter to the style of association in the denominational <font color=green>churches</font> ; this style is characteristically an expression of the communal style	3	0	245	0	4
church/NNS/br-f44/2181	-0.0284010008698144	0.0540162504534822	church	churches	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 have fashioned the iron cage of conformity which imprisons the <font color=green>churches</font>  in their suburban captivity. The perplexing question still remains as	2	1	258	50	3
church/NNS/br-f44/2201	-0.0497142753877018	0.00703268758396524	church	churches	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 remains as to why the middle classes turn to the <font color=green>churches</font>  as a vehicle of social identity when their clubs and	5	3	270	60	5
church/NNS/br-f44/343	-0.079702317857057	-0.0603151955521392	church	churches	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 moreover, residential mobility is so high in metropolitan areas that <font color=green>churches</font>  have to recruit constantly in their core stratum in order	5	3	334	60	5
church/NNS/br-f44/868	0.0210330122507062	-0.104767944343523	church	churches	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 and congregational outreach have not been carefully studied in the <font color=green>churches</font> ; one study in Pittsburgh, however, has illuminated the situation. In	2	1	349	50	4
church/NNS/br-f44/890	-0.0539450305335362	-0.0487266775402442	church	churches	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 the situation. In a sample of new members of Pittsburgh <font color=green>churches</font> , almost 60 per cent were recruited by initial`` contacts with	3	2	326	67	4
church/NNS/br-g13/1130	-0.142053726368138	0.0999690899865683	church	churches	NNS	belles_lettres	fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 holy barbarians; they will destroy the shrines, temples, museums, and <font color=green>churches</font>  of the state that is the implacable enemy of the	3	0	202	0	2
church/NNS/br-k01/769	0.232486463980058	0.0403839761596162	church	churches	NNS	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 It was a Negro section of peeling row houses, store-front <font color=green>churches</font>  and ragged children. Rachel had to bend toward Scotty and	2	0	266	0	3
church/NNS/br-k04/2307	0.0237840075337574	-0.0577612966437649	church	churches	NNS	fiction_gral	fiction	B	B	AB	AB	church%1:06:00::	D	D	DE	CDE	 his career in the Methodist church, if not in all <font color=green>churches</font> .	2	0	247	0	2
church/NNS/br-k06/1925	0.328371748702573	0.32919618836365	church	churches	NNS	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 them open. Lightning might strike the steeples of the other <font color=green>churches</font> ; not of Drew Church. A flash illumined the trees as	2	0	378	0	2
country/NN/br-f02/449	-0.260516142834338	-0.101847887989829	country	country	NN	popular_lore	fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 been outlawed by the general opinion of civilized mankind. This <font color=green>country</font>  has not used them, and I hope that we never	4	1	241	25	1
country/NN/br-f03/2248	0.157268064738189	0.0972299814155806	country	country	NN	popular_lore	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 the convention, Depew was seated on the porch of a <font color=green>country</font>  home on the Hudson, gazing at the opposite shore.	4	2	237	50	4
country/NN/br-f04/177	0.0986771433241025	0.296117428319312	country	country	NN	popular_lore	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 region of some of the loveliest mountain scenery in the <font color=green>country</font> , the school buildings are located amid open fields and farm	6	2	256	33	3
country/NN/br-f04/202	-0.151987749271864	0.250007166271099	country	country	NN	popular_lore	fiction	A	A	A	A	Z	Z	Z	Z	Z	 These contemporary structures, beautifully adapted to a school in the <font color=green>country</font> , are home to 60 children, ages eight to fourteen, grades	3	0	294	0	3
country/NN/br-f05/2164	0.084025635286531	-0.480955950009749	country	country	NN	popular_lore	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 stubby plane as their link with the rest of the <font color=green>country</font> . The flyer had his share of near-misses. At Fort Ethan	3	1	253	33	1
country/NN/br-f09/1740	0.0502520978060301	-0.315898794996645	country	country	NN	popular_lore	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 taken the passport so that Diane could n't leave the <font color=green>country</font>  without his approval. Officials provided a temporary passport, good only	3	0	218	0	2
country/NN/br-f09/444	-0.249325994938221	0.260708142202787	country	country	NN	popular_lore	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 parts of Europe and Egypt and finally back into this <font color=green>country</font> . She has been acting as a prostitute.`` Our information is	3	0	314	0	1
country/NN/br-f11/1531	-0.249325994938221	0.260708142202787	country	country	NN	popular_lore	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 a complete full-banded job differs in various parts of the <font color=green>country</font> . Work that might cost$ 500 to$ 750 in the South	3	1	314	33	1
country/NN/br-f13/1645	-0.250758591303188	0.178367485693919	country	country	NN	popular_lore	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 a neighborhood of well-kept homes. There are slums in the <font color=green>country</font>  as well as in the city. Few rural areas are	5	1	254	20	1
country/NN/br-f13/637	-0.397700323152561	0.175961521386133	country	country	NN	popular_lore	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 Generally, the same level of living costs less in the <font color=green>country</font>  than in the city. The savings are not as great	3	0	218	0	1
country/NN/br-f13/701	-0.364851750679808	0.040812466009755	country	country	NN	popular_lore	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 similar municipal services are of equal quality in city and <font color=green>country</font> , real estate taxes are usually about the same. A part-time	4	0	210	0	1
country/NN/br-f15/2048	-0.10436824740062	0.0176982182888108	country	country	NN	popular_lore	fiction	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 translated into action by the majority of people in this <font color=green>country</font> . Repeated polls have disclosed that most married couples are now	4	0	233	0	4
country/NN/br-f15/235	-0.169011686428923	-0.00642846161415819	country	country	NN	popular_lore	fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 more tension, rancor and strife among religious groups in this <font color=green>country</font>  than the birth-control issue. It has flared up periodically on	3	0	209	0	1
country/NN/br-f15/664	-0.206460104738524	0.446003199394733	country	country	NN	popular_lore	fiction	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 necessities of life, the degree of population density of a <font color=green>country</font>  and the shortage of housing facilities may legitimately be taken	4	0	256	0	1
country/NN/br-f17/2140	-0.357265849983325	0.235179676195977	country	country	NN	popular_lore	fiction	A1	A	A	A	country%1:15:02::	A1	A	A	A	 three men to cart goods to them from the Mississippi <font color=green>country</font> . Others carried pemmican from`` the Forks'' to St. Paul and	4	0	249	0	1
country/NN/br-f18/2329	-0.102722774004524	0.46235028551857	country	country	NN	popular_lore	fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 have been satisfied to have staid at home when my <font color=green>country</font>  is invaded by a thievin foe By a set of	3	0	250	0	1
country/NN/br-f19/1206	-0.171287338353775	-0.384764177595985	country	country	NN	popular_lore	fiction	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 and seldom taught properly to American undergraduates. In addition, this <font color=green>country</font>  has been settled by many peoples of many heritages and	3	1	227	33	1
country/NN/br-f19/140	-0.166628039794192	-0.0734176193090085	country	country	NN	popular_lore	fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a given generation feels must have occurred. 2) As a <font color=green>country</font>  superimposes its cultural and political attitudes on others, it searches	4	1	227	25	2
country/NN/br-f19/350	-0.328040069932469	-0.0123640965083087	country	country	NN	popular_lore	fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Of course, nationalism has really outlived its usefulness in a <font color=green>country</font>  as world oriented as ours, and its continued existence reflects	3	0	218	0	1
country/NN/br-f23/1643	-0.37086568579177	-0.0741166501082383	country	country	NN	popular_lore	fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 first stage of a Communist takeover is to`` neutralize'' a <font color=green>country</font> . The second stage is to retain the nominal classification of	3	1	234	33	2
country/NN/br-f23/2055	-0.0360928095168649	0.159057957417129	country	country	NN	popular_lore	fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 are displaying open sympathy for Castroism, and there is no <font color=green>country</font> - save the Dominican Republic whose funeral services we recently arranged	2	0	234	0	3
country/NN/br-g01/1421	-0.09739420418836	0.181395929541853	country	country	NN	belles_lettres	fiction	B4	B	B14	B	mother_country%1:15:00::	B1	B	B1	B	 the sympathy they felt extended to them by the mother <font color=green>country</font> . And no doubt many people in states like the Carolinas	2	0	227	0	2
country/NN/br-g03/84	0.10395634290674	0.211281817067384	country	country	NN	belles_lettres	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 the White House, in offices of key scientists across the <font color=green>country</font>  and aboard the submarines that prowl for months underwater, with	3	1	245	33	4
country/NN/br-g06/2232	-0.312272325325414	0.162054625399473	country	country	NN	belles_lettres	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 for help and that to be stranded in a foreign <font color=green>country</font>  without sufficient funds did not contribute to international understanding. The	3	0	222	0	1
country/NN/br-g06/2329	-0.46186293023067	-0.0242472103185389	country	country	NN	belles_lettres	fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 feared most was war or political instability in their own <font color=green>country</font> . The ideal home, they agreed, would be a small private	4	0	205	0	1
country/NN/br-g07/1662	0.394416360273813	-0.228509973602358	country	country	NN	belles_lettres	fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 viewing a man who had made the fortune of his <font color=green>country</font> , but now is working all night in order to support	1	0	225	0	1
country/NN/br-g10/530	0.216877542849876	-0.194717176663489	country	country	NN	belles_lettres	fiction	B	B	B14	B	Z	Z	Z	Z	Z	 it comes to this, I shall prefer emigrating to some <font color=green>country</font>  where they make no pretence of loving liberty- to Russia	2	0	214	0	1
country/NN/br-g17/2183	0.0341956225468112	-0.12436546319517	country	country	NN	belles_lettres	fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 New England as it did in other parts of the <font color=green>country</font> ? Is n't it a bit odd that the three states	3	0	203	0	1
country/NN/br-g17/767	-0.345417146120236	0.080048896474357	country	country	NN	belles_lettres	fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 all partial or local legislation''. Who will say that our <font color=green>country</font>  is even now a homogeneous community? that regional peculiarities do	4	1	214	25	1
country/NN/br-g18/1249	-0.0460099699123176	0.189947322609852	country	country	NN	belles_lettres	fiction	B4	B	B14	B	country%1:14:01::;1:15:00::	B	B	BB2	B	 little patience with collective mediocrity. He saw Sweden as a <font color=green>country</font>  of smug and narrow provincialism, indifferent to the heroic spirit	3	0	277	0	4
country/NN/br-g18/1754	-0.193049397040107	0.110526700317771	country	country	NN	belles_lettres	fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 an invasion of Russia and each brought ruin on the <font color=green>country</font>  that worshipped him. Each is still glorified as a national	3	0	249	0	2
country/NN/br-g21/1021	-0.169011686428923	-0.00642846161415819	country	country	NN	belles_lettres	fiction	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 by the time the war ended, liberal leadership in this <font color=green>country</font>  was spiritually Marxist. We will recall that the still confident	3	0	209	0	1
country/NN/br-g21/106	-0.169011686428923	-0.00642846161415819	country	country	NN	belles_lettres	fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 relationship that he found between religion and politics in this <font color=green>country</font>  and what happened to it. He points out that from	2	0	209	0	1
country/NN/br-g21/15	-0.113159497754807	-0.0577015489886813	country	country	NN	belles_lettres	fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 pointed up the relation between the Protestant movement in this <font color=green>country</font>  and the development of a social religion, which he called	4	1	227	25	2
country/NN/br-g21/605	-0.169011686428923	-0.00642846161415819	country	country	NN	belles_lettres	fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 man? French Egalitarianism had had only nominal influence in this <font color=green>country</font>  before the days of Popularism. The riotous onrush of industrialism	4	0	209	0	1
country/NN/br-g21/964	-0.117967070102792	-0.0231156531668505	country	country	NN	belles_lettres	fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 peace. The long road that had taken liberals in this <font color=green>country</font>  into the social religion of democracy, into a worship of	5	2	224	40	3
country/NN/br-g23/17	-0.0632277628341667	0.0546877637292318	country	country	NN	belles_lettres	fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Woodrow Wilson 's administration, a red scare developed in our <font color=green>country</font> . Many Americans reacted irrationally to the challenge of Russia and	5	1	236	20	4
country/NN/br-g28/1507	-0.278382225852919	0.419638350207614	country	country	NN	belles_lettres	fiction	A	A	A	A	back_country%1:15:00::	A	A	A	A	 William Byrd described the Lubberlanders he encountered in the back <font color=green>country</font>  of Virginia and North Carolina. The chief literary antecedents of	3	0	251	0	1
country/NN/br-g28/2097	-0.297913441799269	-0.362679291576926	country	country	NN	belles_lettres	fiction	A1	A	A	A	country%1:15:00::	B1	B	B1	B	 as a young man prepared to find in the new <font color=green>country</font>  the setting of romantic adventure and idealized beauty. But Thorpe	3	0	253	0	1
country/NN/br-g43/348	-0.338492845679342	0.404542667008247	country	country	NN	belles_lettres	fiction	A	A	A	A	country_doctor%1:18:00::	A	A	A	A	 most unforgettable character I ever met'' deals with village grocers, <font color=green>country</font>  doctors, favorite if illiterate aunts, and so forth. Scientists often	2	0	238	0	1
country/NN/br-k03/1240	0.375790329899483	0.257326855775353	country	country	NN	fiction_gral	fiction	A	A	A	A	country%5:00:01:rural:00	A	A	A	A	 sit in the back seat of cars along a dark <font color=green>country</font>  lane. No, they must look the other way and climb	5	0	202	0	1
country/NN/br-k03/444	-0.117719189375951	0.139801816264801	country	country	NN	fiction_gral	fiction	A	A	A	A	country%5:00:01:rural:00	A	A	A	A	 or his own sentry. He was a wiry, inscrutable, silent <font color=green>country</font>  boy from the red clay of rural Alabama, and he	4	2	258	50	3
country/NN/br-k08/558	-0.00347648803164927	0.271545015900203	country	country	NN	fiction_gral	fiction	A	A	A	A	country%1:15:00::	B1	B	B1	B	 one day, while on a week 's visit to the <font color=green>country</font>  home of a retired Swiss jeweler, Rousseau amused the company	3	1	232	33	3
country/NN/br-k08/973	0.180566672846205	0.379706185350041	country	country	NN	fiction_gral	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 just for this once, for this one weekend in the <font color=green>country</font> , he would make a little piece out of his melodies	3	1	310	33	1
country/NN/br-k17/1981	0.230276304564386	-0.129853506411517	country	country	NN	fiction_gral	fiction	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 I 've lost faith, Styka. I used to love this <font color=green>country</font>  and believe that someday we 'd win our battle for	2	1	247	50	2
country/NN/br-k23/1336	0.411325083149616	0.13490306668448	country	country	NN	fiction_gral	fiction	A1	A	A	A	country%1:15:01::	A	A	A	A	 wheel. They rarely spoke. Abel sat and regarded the farm <font color=green>country</font>  which, spreading out from both sides of the road, rolled	3	0	230	0	1
country/NN/br-k25/869	-0.322464899104713	0.113475185754355	country	country	NN	fiction_gral	fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 shawl over her head, which she had bought in that <font color=green>country</font>  during one of their trips abroad, and handed him a	4	1	268	25	1
country/NN/br-l04/2288	0.256296860834562	0.326475750830088	country	country	NN	fiction_mystery	fiction	A1	A	A	A	Z	Z	Z	Z	Z	 should never have come out here alone. This is redneck <font color=green>country</font> . Every man in every one of these houses is a	5	1	227	20	1
country/NN/br-l11/1246	0.164916920083698	0.168966830020857	country	country	NN	fiction_mystery	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 a manner Esquire might suggest for the outdoor man 's <font color=green>country</font>  weekend. Dark gray sports jacket, lighter gray slacks, pink flannel	2	2	231	100	5
country/NN/br-n01/1082	0.276851902643985	0.453449156387922	country	country	NN	fiction_adventure	fiction	A	A	A	A	Z	Z	Z	Z	Z	 He had seen a few nester wagons go through the <font color=green>country</font> , the families almost starving to death, but he had never	4	1	268	25	1
country/NN/br-n01/1326	0.16454161960492	-0.406923759020725	country	country	NN	fiction_adventure	fiction	A	A	A	A	Z	Z	Z	Z	Z	 want town work'', Jones said.`` This is a mighty empty <font color=green>country</font> '', Morgan said.`` There 's only one more ranch three miles	5	1	250	20	1
country/NN/br-n01/399	-0.169011686428923	-0.00642846161415819	country	country	NN	fiction_adventure	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 trick Budd had thought up. No one walked in this <font color=green>country</font> , least of all Ed Dow or Dutch Renfro or any	1	0	209	0	1
country/NN/br-n04/448	-0.169011686428923	-0.00642846161415819	country	country	NN	fiction_adventure	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 no war on now''.`` You 're wrong, Matt. In this <font color=green>country</font>  there 's a war on every time the grass turns	1	0	209	0	1
country/NN/br-n04/831	-0.0884997743181088	0.0125246879934682	country	country	NN	fiction_adventure	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 calmly,`` Trouble ai n't easy to dodge out in this <font color=green>country</font> , rev ' rend''. Gray Eyes attacked our camp just as	1	0	210	0	2
country/NN/br-n07/907	-0.0762903104267416	0.263963914657576	country	country	NN	fiction_adventure	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 to set out to attack the largest mining combination the <font color=green>country</font>  had ever seen if all they wanted was adventure. But	3	1	211	33	1
country/NN/br-n09/1051	-0.444348133446533	0.115490841160531	country	country	NN	fiction_adventure	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 distant derrick of the wildcat- a test well in unexplored <font color=green>country</font> . And even with her limited knowledge of such things, she	2	0	256	0	2
country/NN/br-n09/492	-0.102799801554443	0.0362347963215916	country	country	NN	fiction_adventure	fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 gun- a strange ommission for a peace officer in this <font color=green>country</font> . Never, he 'd once told Joyce, had he encountered any	3	0	216	0	2
country/NN/br-n11/2133	0.0326637478526273	0.348396870126213	country	country	NN	fiction_adventure	fiction	A1	A	A	A	country%1:15:02::	A1	A	A	A	 to frighten three rustling homesteaders out of the Upper Laramie <font color=green>country</font>  in a single week.`` My reputation 's my stock in	3	0	304	0	2
country/NN/br-p02/1422	0.0555415410653918	0.413440822283656	country	country	NN	fiction_romance	fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 rates. The East was popularly supposed to have got the <font color=green>country</font>  into war and into depression, dragging the west along; and	4	1	218	25	1
country/NN/br-p05/1375	-0.169011686428923	-0.00642846161415819	country	country	NN	fiction_romance	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 was learning that so long as she was in this <font color=green>country</font> , and wore civilian dress in the Club, there would always	1	0	209	0	1
country/NN/br-p08/1312	0.216877542849876	-0.194717176663489	country	country	NN	fiction_romance	fiction	A	A	A	A	Z	Z	Z	Z	Z	 to take them away and put them out in the <font color=green>country</font> , in the kibbutzim. She loved the children. She was a	3	0	214	0	1
country/NN/br-p12/2090	-0.028491294838758	0.271461538741156	country	country	NN	fiction_romance	fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 him she had met a nice man from his adopted <font color=green>country</font> . And Sam thanked her, and hoped he might meet her	2	0	208	0	1
country/NN/br-r08/1810	-0.0517068733500659	0.0194104508195222	country	country	NN	humor	fiction	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 seems to be staging a well deserved comeback. In this <font color=green>country</font> , the two guiding lights are, without doubt, Felix Fing and	2	0	214	0	4
country/NNS/br-f04/226	-0.206679028933318	0.0697838293382513	country	countries	NNS	popular_lore	fiction	B	B	B14	B	Z	Z	Z	Z	Z	 grades four through eight. From fourteen states and three foreign <font color=green>countries</font>  they come to spend the months from mid-September to June	4	1	330	25	1
country/NNS/br-f14/1851	-0.041060219655614	0.0107748699922243	country	countries	NNS	popular_lore	fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 of the Jews in Germany and later in the occupied <font color=green>countries</font>  contributed to terrorizing the populations, splitting apart individuals and groups	4	2	263	50	5
country/NNS/br-f14/2054	-0.089944376520709	0.090758175206618	country	countries	NNS	popular_lore	fiction	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to post before the world the contrasting fates of the <font color=green>countries</font>  in which the Final Solution was aided by native Jew	4	2	252	50	4
country/NNS/br-f14/2151	-0.320362161899361	-0.140962383085789	country	countries	NNS	popular_lore	fiction	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Was n't this meaning of Eichmann 's experience in various <font color=green>countries</font>  worth highlighting? As the first collective confrontation of the Nazi	3	0	325	0	2
country/NNS/br-f15/1446	-0.0411023294122097	-0.10295612167309	country	countries	NNS	popular_lore	fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 This was generally reflected in the civil laws of Christian <font color=green>countries</font> . Today, the Roman Catholic and Orthodox Churches stand virtually alone	4	1	251	25	5
country/NNS/br-f15/290	-0.134792719387314	0.0624413298680941	country	countries	NNS	popular_lore	fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 including birth-control information and material in foreign aid to underdeveloped <font color=green>countries</font> . Where it is not actually erupting, it rumbles and smolders	3	2	339	67	3
country/NNS/br-f23/2029	-0.0798259545720646	0.139090870851743	country	countries	NNS	popular_lore	fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a Soviet bridgehead ninety miles off our coast. In some <font color=green>countries</font>  the trend has gone further than others: Mexico, Panama, and	4	2	274	50	3
country/NNS/br-g12/2313	-0.152094212203341	0.050135427088102	country	countries	NNS	belles_lettres	fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 the technological and economic revolutions now going on in the <font color=green>countries</font>  of Asia and Africa, and also of course on how	5	4	321	80	4
country/NNS/br-g18/2235	-0.0445173583626559	0.053632372972594	country	countries	NNS	belles_lettres	fiction	B	B	B14	B	country%1:14:01::	B	B	BB2	B	 a perfect introduction to Swedish history for readers of other <font color=green>countries</font> . Some of the earlier episodes have touches of the supernatural	3	0	256	0	4
