id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight_x100	wcratio_x100	weighted_cw	wf
church/NNS/br-d02/548	-0.429706540336876	-0.250512114765487	church	NNS	religion	non-fiction	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 observed to characterize the preaching and teaching of the American <font color=green>churches</font> . In the absence of a truly adequate conceptuality in which	3	0	347	0	1	churches
church/NNS/br-d03/1011	0.079949791099469	-0.0172882315951972	church	NNS	religion	non-fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 often, the sale of 764 chapels''. Most of these former <font color=green>churches</font>  are now used as warehouses, but`` neither Anglicans nor Nonconformists	3	0	260	0	1	churches
church/NNS/br-d03/1027	0.114795350835956	-0.00334507675308271	church	NNS	religion	non-fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 as warehouses, but`` neither Anglicans nor Nonconformists object to selling <font color=green>churches</font>  to Roman Catholics'', and have done so. While it must	2	0	352	0	3	churches
church/NNS/br-d03/1051	0.143459563787448	-0.014184058044125	church	NNS	religion	non-fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 be said that these same Protestants have built some new <font color=green>churches</font>  during this period, and that religious population shifts have emptied	4	2	315	50	4	churches
church/NNS/br-d03/1063	0.0701658899829668	-0.00437473115668808	church	NNS	religion	non-fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 during this period, and that religious population shifts have emptied <font color=green>churches</font> , a principal reason for this phenomenon of redundancy is that	5	4	312	80	5	churches
church/NNS/br-d03/110	0.0246534933601165	-0.0352267153714322	church	NNS	religion	non-fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 was enthusiastically devoted to prayer and discussion by the various <font color=green>churches</font> . Many people seem hopeful, yet it is difficult to predict	5	2	325	40	3	churches
church/NNS/br-d03/1472	0.0409535428314791	-0.0216214756827503	church	NNS	religion	non-fiction	E	E	DE	CDE	church%1:06:00::	D	D	DE	CDE	 thy Son''. A hymn often to be heard in Catholic <font color=green>churches</font>  is`` Faith of our Fathers'', which glories in England 's	3	1	302	33	1	churches
church/NNS/br-d03/1884	0.0534204465878986	-0.0176084415034038	church	NNS	religion	non-fiction	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 at least of equal stature in England with the Protestant <font color=green>churches</font> . On successive Sundays during October, 1960, Paul Ferris( a non-Catholic	2	2	333	100	5	churches
church/NNS/br-d03/313	-0.01176501890838	0.0417053860131125	church	NNS	religion	non-fiction	B	B	AB	AB	anglican_church%1:14:00::	B2	B	AB	AB	 saying and writing and implying about the Roman and Anglican <font color=green>Churches</font>  and about the present religious state of England. Since the	5	3	348	60	3	Churches
church/NNS/br-d03/35	0.0513772399345098	-0.362711314327951	church	NNS	religion	non-fiction	B	B	AB	AB	anglican_church%1:14:00::	B2	B	AB	AB	 efforts of only unauthorized individuals of the Roman and Anglican <font color=green>Churches</font> , and urging a communion of prayer unacceptable to Rome, this	5	3	361	60	4	Churches
church/NNS/br-d03/779	0.00779983496121859	0.0220644973200954	church	NNS	religion	non-fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 less than ten. From many sides come remarks that Protestant <font color=green>churches</font>  are badly attended and the large medieval cathedrals look all	4	1	342	25	4	churches
church/NNS/br-d03/849	0.0410326229250457	-0.00831962033465832	church	NNS	religion	non-fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 admit the great falling off in effective membership in their <font color=green>churches</font> . According to a newspaper report of the 1961 statistics of	2	2	350	100	2	churches
church/NNS/br-d03/929	0.0252654396746496	-0.04119673726176	church	NNS	religion	non-fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 the Manchester Guardian of last November, entitled`` Fate of Redundant <font color=green>Churches</font> '', states than an Archbishops' Commission`` reported last month that in	2	0	335	0	2	Churches
church/NNS/br-d03/952	0.153123442231501	0.0134347900938075	church	NNS	religion	non-fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 that in the Church of England alone there are 790 <font color=green>churches</font>  which are redundant now, or will be in 20 years	3	2	283	67	2	churches
church/NNS/br-f15/1245	-0.0748081109186152	-0.00476428502485842	church	NNS	popular_lore	fiction	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 Consider what happened during World War 1,, when the Protestant <font color=green>churches</font>  united to push the Prohibition law through Congress. Many of	2	2	350	100	5	churches
church/NNS/br-f15/1425	-0.0748081109186152	-0.00476428502485842	church	NNS	popular_lore	fiction	B	B	AB	AB	christian_church%1:14:00::	B	B	AB	AB	 turn of the century, contraception was condemned by all Christian <font color=green>churches</font>  as immoral, unnatural and contrary to divine law. This was	5	0	407	0	3	churches
church/NNS/br-f15/1455	-0.153422307587392	0.427511591125091	church	NNS	popular_lore	fiction	B	B	AB	AB	orthodox_church%1:14:00::	B1	B	AB	AB	 laws of Christian countries. Today, the Roman Catholic and Orthodox <font color=green>Churches</font>  stand virtually alone in holding that conviction. The various Lambeth	5	5	372	100	6	Churches
church/NNS/br-f15/1720	-0.400267890715897	0.256026799644573	church	NNS	popular_lore	fiction	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 28 members of a committee of the Federal Council of <font color=green>Churches</font>  ratified artificial methods of birth control.`` As to the necessity	4	1	311	25	3	Churches
church/NNS/br-f15/1887	-0.288391768639825	0.293892722927988	church	NNS	popular_lore	fiction	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 1961, by the general board of the National Council of <font color=green>Churches</font> , the largest Protestant organization in the US. The board approved	3	2	364	67	2	Churches
church/NNS/br-f15/1944	-0.153723575077026	-0.0224685772632862	church	NNS	popular_lore	fiction	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 of contraceptives. The general board declared:`` Most of the Protestant <font color=green>churches</font>  hold contraception and periodic continence to be morally right when	4	1	377	25	1	churches
church/NNS/br-f15/1998	-0.408162479170175	-0.124408659080192	church	NNS	popular_lore	fiction	B	B	AB	AB	christian_church%1:14:00::	B	B	AB	AB	 of conception''. An action once universally condemned by all Christian <font color=green>churches</font>  and forbidden by the civil law is now not only	2	2	405	100	3	churches
church/NNS/br-f15/821	-0.400267890715897	0.256026799644573	church	NNS	popular_lore	fiction	B	B	AB	AB	orthodox_catholic_church%1:14:00::	B1	B	AB	AB	 the exception of the Roman Catholic and the Orthodox Catholic <font color=green>Churches</font> , most churches make no moral distinction between rhythm and mechanical	6	6	393	100	9	Churches
church/NNS/br-f15/824	-0.0325298581881268	0.427927060169778	church	NNS	popular_lore	fiction	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 of the Roman Catholic and the Orthodox Catholic Churches, most <font color=green>churches</font>  make no moral distinction between rhythm and mechanical or chemical	5	6	393	120	10	churches
church/NNS/br-f44/1106	0.242483411153365	-0.00721410458462213	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 who will strengthen the social class nucleus of the congregation. <font color=green>Churches</font>  can be strengthened through this process of co-optation so long	5	2	344	40	3	Churches
church/NNS/br-f44/1189	0.236517693760329	0.0112546607075045	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 and publicity in reaching new members. The proclamation of the <font color=green>churches</font>  is almost totally confined to pastoral contacts by the clergy	7	3	322	43	5	churches
church/NNS/br-f44/124	0.466156388141243	0.0422844638152118	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 inner city blight account for the decline of central city <font color=green>churches</font> . Central cities reveal two adverse features for the major denominations	4	1	324	25	2	churches
church/NNS/br-f44/1262	0.236517693760329	0.0112546607075045	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 will account for a major share of recruitment by the <font color=green>churches</font> , making it quite evident that the extension of economic integration	2	0	273	0	3	churches
church/NNS/br-f44/1427	0.371715446827249	0.0113555742519239	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 for more than a single generation. The fact that metropolitan <font color=green>churches</font>  of the major denominations have moved approximately every generation for	4	2	351	50	5	churches
church/NNS/br-f44/1475	0.236517693760329	0.0112546607075045	church	NNS	popular_lore	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 in religious life, when one recalls the number of city <font color=green>churches</font>  which deteriorated beyond repair before being abandoned, raises fundamental questions	4	2	297	50	4	churches
church/NNS/br-f44/1683	0.254391318622134	0.0433269941356735	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 hopelessly unstable environment. More than creatures of metropolitan forces, the <font color=green>churches</font>  have taken the lead in counteracting the interdependence of metropolitan	2	2	350	100	5	churches
church/NNS/br-f44/1802	0.371715446827249	0.0113555742519239	church	NNS	popular_lore	fiction	D	D	DE	CDE	church%1:14:00::	B	B	AB	AB	 fight their way into the lower middle-class suburbs, and the <font color=green>churches</font>  will experience the same decay and rebuilding cycle which has	3	2	343	67	6	churches
church/NNS/br-f44/1918	0.371715446827249	0.0113555742519239	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 of middle-class culture could lead to various projections for the <font color=green>churches</font> . It could be argued that any fellowship which centers in	3	3	323	100	4	churches
church/NNS/br-f44/2015	0.254391318622134	0.0433269941356735	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 next chapter to the style of association in the denominational <font color=green>churches</font> ; this style is characteristically an expression of the communal style	3	0	255	0	2	churches
church/NNS/br-f44/2181	0.371715446827249	0.0113555742519239	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 have fashioned the iron cage of conformity which imprisons the <font color=green>churches</font>  in their suburban captivity. The perplexing question still remains as	2	1	285	50	2	churches
church/NNS/br-f44/2201	0.386121144189327	0.262705505818272	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 remains as to why the middle classes turn to the <font color=green>churches</font>  as a vehicle of social identity when their clubs and	5	2	303	40	3	churches
church/NNS/br-f44/343	0.242483411153365	-0.00721410458462213	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 moreover, residential mobility is so high in metropolitan areas that <font color=green>churches</font>  have to recruit constantly in their core stratum in order	5	3	334	60	5	churches
church/NNS/br-f44/868	0.262611563521715	0.0234219536474468	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 and congregational outreach have not been carefully studied in the <font color=green>churches</font> ; one study in Pittsburgh, however, has illuminated the situation. In	2	1	349	50	4	churches
church/NNS/br-f44/890	0.262611563521715	0.0234219536474468	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 the situation. In a sample of new members of Pittsburgh <font color=green>churches</font> , almost 60 per cent were recruited by initial`` contacts with	3	2	355	67	3	churches
church/NNS/br-k01/769	-0.280249022222828	0.390180901411493	church	NNS	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 It was a Negro section of peeling row houses, store-front <font color=green>churches</font>  and ragged children. Rachel had to bend toward Scotty and	2	0	266	0	3	churches
church/NNS/br-k04/2307	-0.396176985598444	0.192321850777592	church	NNS	fiction_gral	fiction	B	B	AB	AB	church%1:06:00::	D	D	DE	CDE	 his career in the Methodist church, if not in all <font color=green>churches</font> .	2	0	254	0	1	churches
church/NNS/br-k06/1925	-0.279639414335365	0.311097482611606	church	NNS	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 them open. Lightning might strike the steeples of the other <font color=green>churches</font> ; not of Drew Church. A flash illumined the trees as	2	0	378	0	2	churches
country/NN/br-b20/308	3.22890822131878e-05	0.101948641084323	country	NN	press_editorial	press	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 that of diplomatic policy''. Morrison points out that since our <font color=green>country</font>  is more urbanized than the Soviet Union or Red China	5	0	256	0	1	country
country/NN/br-c01/621	-0.181410455783026	0.248729309574011	country	NN	press_reviews	press	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 extraordinary, considers the finest house of its kind in the <font color=green>country</font> - and of course he does n't weep at the capacity	3	0	255	0	1	country
country/NN/br-c01/944	-0.450459713824763	-0.074251397542681	country	NN	press_reviews	press	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 bookers, cancellation of one of the richest bookings in the <font color=green>country</font> . Will somebody please reopen the Auditorium? Paintings and drawings by	2	0	274	0	2	country
country/NN/br-d03/1509	0.0624926247256032	-0.00330646066798778	country	NN	religion	non-fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 Faith of our Fathers: Mary 's prayers/ Shall win our <font color=green>country</font>  back to thee''. The English saints are widely venerated, quite	3	1	284	33	1	country
country/NN/br-d03/249	0.01672672486218	-0.0254359817659109	country	NN	religion	non-fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 century literature of England, I knew only a Protestant dominated <font color=green>country</font> . Since arriving here, however, I have formed a far different	3	1	268	33	1	country
country/NN/br-e30/1177	-0.121810120862953	0.206156055688666	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 What 's your profit margin? In what section of the <font color=green>country</font>  are you located? Are you in a rural or urban	4	1	254	25	1	country
country/NN/br-f03/2248	-0.133108213214121	-0.081730244001245	country	NN	popular_lore	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 the convention, Depew was seated on the porch of a <font color=green>country</font>  home on the Hudson, gazing at the opposite shore.	4	0	290	0	1	country
country/NN/br-f13/1645	-0.15293293966103	0.0482570507861837	country	NN	popular_lore	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 a neighborhood of well-kept homes. There are slums in the <font color=green>country</font>  as well as in the city. Few rural areas are	5	1	254	20	1	country
country/NN/br-f15/2048	-0.050744997254836	-0.0249291233516563	country	NN	popular_lore	fiction	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 translated into action by the majority of people in this <font color=green>country</font> . Repeated polls have disclosed that most married couples are now	4	0	253	0	2	country
country/NN/br-f15/664	-0.050744997254836	-0.0249291233516563	country	NN	popular_lore	fiction	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 necessities of life, the degree of population density of a <font color=green>country</font>  and the shortage of housing facilities may legitimately be taken	4	0	256	0	1	country
country/NN/br-f18/2329	0.0928403262152992	0.182281979810009	country	NN	popular_lore	fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 have been satisfied to have staid at home when my <font color=green>country</font>  is invaded by a thievin foe By a set of	3	0	250	0	1	country
country/NN/br-f23/1643	-0.300982797087702	-0.346785838372499	country	NN	popular_lore	fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 first stage of a Communist takeover is to`` neutralize'' a <font color=green>country</font> . The second stage is to retain the nominal classification of	3	0	265	0	1	country
country/NN/br-g18/1249	-0.164662431120864	-0.237138599756519	country	NN	belles_lettres	fiction	B4	B	B14	B	country%1:14:01::;1:15:00::	B	B	BB2	B	 little patience with collective mediocrity. He saw Sweden as a <font color=green>country</font>  of smug and narrow provincialism, indifferent to the heroic spirit	3	0	289	0	3	country
country/NN/br-g18/1754	-0.13163113234955	-0.185025353298689	country	NN	belles_lettres	fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 an invasion of Russia and each brought ruin on the <font color=green>country</font>  that worshipped him. Each is still glorified as a national	3	0	264	0	1	country
country/NN/br-g23/17	-0.15293293966103	0.0482570507861837	country	NN	belles_lettres	fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Woodrow Wilson 's administration, a red scare developed in our <font color=green>country</font> . Many Americans reacted irrationally to the challenge of Russia and	5	0	256	0	1	country
country/NN/br-g28/1507	-0.225740584790562	0.0301633316702729	country	NN	belles_lettres	fiction	A	A	A	A	back_country%1:15:00::	A	A	A	A	 William Byrd described the Lubberlanders he encountered in the back <font color=green>country</font>  of Virginia and North Carolina. The chief literary antecedents of	3	0	251	0	1	country
country/NN/br-g28/2097	0.0365260421695631	-0.0926802486578286	country	NN	belles_lettres	fiction	A1	A	A	A	country%1:15:00::	B1	B	B1	B	 as a young man prepared to find in the new <font color=green>country</font>  the setting of romantic adventure and idealized beauty. But Thorpe	3	0	253	0	1	country
country/NN/br-h18/1813	0.144086871935295	0.30580823730012	country	NN	miscellaneous	non-fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 action can hope to win public support, first in this <font color=green>country</font>  and then abroad? For the policy officer will know that	5	1	268	20	1	country
country/NN/br-h18/1847	0.105640279395283	-0.0880442934114524	country	NN	miscellaneous	non-fiction	B3	B	B23	B	country%1:14:01::	B	B	BB2	B	 of policy will be conditioned by the readiness of the <font color=green>country</font>  to sustain it. He is interested in public opinion for	5	1	261	20	1	country
country/NN/br-h18/857	0.345029380687885	0.166776732830867	country	NN	miscellaneous	non-fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 the representatives of other agencies who are stationed in his <font color=green>country</font> . He is expected to supervise, to encourage, to direct, to	2	0	295	0	1	country
country/NN/br-j37/1184	-0.112630742594912	0.09215203195241	country	NN	learned	non-fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 communication and understanding in the more remote areas of the <font color=green>country</font> , but it also served to minimize the national political value	3	1	280	33	1	country
country/NN/br-j37/958	-0.1357282215047	0.122449785484622	country	NN	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a developing country and evaluating their results. In the new <font color=green>country</font>  the electoral process is considered as a means of resolving	4	1	252	25	1	country
country/NN/br-j56/1063	0.0593270981442362	-0.223627787558075	country	NN	learned	non-fiction	A	A	A	A	country_club%1:14:00::	A	A	A	A	 had come into vogue, but also to witness the Ekwanok <font color=green>Country</font>  Club tournaments. New Yorkers were kept informed of scores by	2	1	314	50	1	Country
country/NN/br-k03/444	0.17897053462111	-0.206955067662191	country	NN	fiction_gral	fiction	A	A	A	A	country%5:00:01:rural:00	A	A	A	A	 or his own sentry. He was a wiry, inscrutable, silent <font color=green>country</font>  boy from the red clay of rural Alabama, and he	4	2	258	50	3	country
country/NN/br-k08/558	0.434459840447759	-0.131939256230666	country	NN	fiction_gral	fiction	A	A	A	A	country%1:15:00::	B1	B	B1	B	 one day, while on a week 's visit to the <font color=green>country</font>  home of a retired Swiss jeweler, Rousseau amused the company	3	0	259	0	1	country
country/NN/br-k08/973	0.119303785260572	-0.19331523669839	country	NN	fiction_gral	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 just for this once, for this one weekend in the <font color=green>country</font> , he would make a little piece out of his melodies	3	1	310	33	1	country
country/NN/br-k17/1981	0.119303785260572	-0.19331523669839	country	NN	fiction_gral	fiction	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 I 've lost faith, Styka. I used to love this <font color=green>country</font>  and believe that someday we 'd win our battle for	2	0	281	0	1	country
country/NN/br-k25/869	-0.0875612871446895	0.0415118135726451	country	NN	fiction_gral	fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 shawl over her head, which she had bought in that <font color=green>country</font>  during one of their trips abroad, and handed him a	4	1	268	25	1	country
country/NN/br-l11/1246	0.161579466522072	-0.126886633592924	country	NN	fiction_mystery	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 a manner Esquire might suggest for the outdoor man 's <font color=green>country</font>  weekend. Dark gray sports jacket, lighter gray slacks, pink flannel	2	1	310	50	1	country
country/NN/br-n09/1051	0.285417449061101	0.183940830947395	country	NN	fiction_adventure	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 distant derrick of the wildcat- a test well in unexplored <font color=green>country</font> . And even with her limited knowledge of such things, she	2	0	265	0	1	country
country/NN/br-n11/2133	-0.383840339283511	-0.312136900327716	country	NN	fiction_adventure	fiction	A1	A	A	A	country%1:15:02::	A1	A	A	A	 to frighten three rustling homesteaders out of the Upper Laramie <font color=green>country</font>  in a single week.`` My reputation 's my stock in	3	0	304	0	2	country
country/NNS/br-b13/1273	-0.0661146468726066	0.0522295828183994	country	NNS	press_editorial	press	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 desire to visit the`` smaller, less traveled and relatively inexpensive <font color=green>countries</font> '', and is now prepared to teach modern Greek and Portuguese	4	0	353	0	1	countries
country/NNS/br-f14/1851	-0.0294745539939295	-0.100097778781322	country	NNS	popular_lore	fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 of the Jews in Germany and later in the occupied <font color=green>countries</font>  contributed to terrorizing the populations, splitting apart individuals and groups	4	2	294	50	3	countries
country/NNS/br-f14/2054	-0.142528948956385	-0.248088873171697	country	NNS	popular_lore	fiction	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to post before the world the contrasting fates of the <font color=green>countries</font>  in which the Final Solution was aided by native Jew	4	1	277	25	2	countries
country/NNS/br-f14/2151	-0.111455528890499	-0.283220862927901	country	NNS	popular_lore	fiction	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Was n't this meaning of Eichmann 's experience in various <font color=green>countries</font>  worth highlighting? As the first collective confrontation of the Nazi	3	0	325	0	2	countries
country/NNS/br-f15/1446	-0.0768804493818138	-0.0998099246288635	country	NNS	popular_lore	fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 This was generally reflected in the civil laws of Christian <font color=green>countries</font> . Today, the Roman Catholic and Orthodox Churches stand virtually alone	4	0	294	0	2	countries
country/NNS/br-f15/290	-0.32166530437056	-0.249550889639981	country	NNS	popular_lore	fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 including birth-control information and material in foreign aid to underdeveloped <font color=green>countries</font> . Where it is not actually erupting, it rumbles and smolders	3	2	339	67	3	countries
country/NNS/br-f23/2029	0.248710279148713	-0.095515850214566	country	NNS	popular_lore	fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a Soviet bridgehead ninety miles off our coast. In some <font color=green>countries</font>  the trend has gone further than others: Mexico, Panama, and	4	1	288	25	2	countries
country/NNS/br-g12/2313	0.386121144189428	0.262705505818347	country	NNS	belles_lettres	fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 the technological and economic revolutions now going on in the <font color=green>countries</font>  of Asia and Africa, and also of course on how	5	3	347	60	3	countries
country/NNS/br-g18/2235	0.0611078295095934	0.327326847581749	country	NNS	belles_lettres	fiction	B	B	B14	B	country%1:14:01::	B	B	BB2	B	 a perfect introduction to Swedish history for readers of other <font color=green>countries</font> . Some of the earlier episodes have touches of the supernatural	3	0	284	0	2	countries
country/NNS/br-h09/1266	0.333560652094147	0.180071156889483	country	NNS	miscellaneous	non-fiction	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 expended in cooperation with public or private agencies in foreign <font color=green>countries</font>  in the development of processes useful to the program in	5	1	330	20	1	countries
country/NNS/br-h13/1532	-0.140842189746613	0.0378403487202376	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 years the United States had been trying to get these <font color=green>countries</font>  to exclude Castro 's representative from secret military talks. But	5	1	259	20	2	countries
country/NNS/br-h13/2195	-0.00501761954513834	-0.0356680016879693	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 without discrimination. Once these conditions of international law are met, <font color=green>countries</font>  that try to run to blockade do so at their	4	1	326	25	1	countries
country/NNS/br-h13/2315	0.0153013952382539	-0.017962083311724	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 coming from Russia and Czechoslovakia. Shipments of arms from Western <font color=green>countries</font>  could similarly be seized as contraband. In a total blockade	5	1	273	20	3	countries
country/NNS/br-h21/1267	-0.106161051273614	0.338600995292961	country	NNS	miscellaneous	non-fiction	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 a rider which limits competitive bidding by firms in other <font color=green>countries</font>  on certain military supply items. As I have repeatedly stated	2	0	313	0	5	countries
country/NNS/br-j10/1243	-0.0409246609925937	0.0371101412617618	country	NNS	learned	non-fiction	B2	B	B23	B	european_country%1:15:00::	B1	B	B1	B	 the`` cuckoo bumblebee'' as it is called in some European <font color=green>countries</font> . Female individuals of Psithyrus look deceptively like the workers and	2	0	297	0	2	countries
country/NNS/br-j22/1309	-0.211808879591472	-0.465018213729828	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 At a third stage in the modernization process are such <font color=green>countries</font>  as India, Brazil, the Philippines, and Taiwan, which are ready	6	2	424	33	2	countries
country/NNS/br-j22/1375	0.319505780668808	-0.201248311464544	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 in the program to wider and wider groups. But these <font color=green>countries</font>  have made big strides toward developing the necessary human and	4	1	340	25	1	countries
country/NNS/br-j22/1437	0.128080747017508	-0.14999597389799	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 economies. On the economic front, the first priority of these <font color=green>countries</font>  is to mobilize a vastly increased volume of resources. Several	4	2	324	50	2	countries
country/NNS/br-j22/1464	-0.0341997321803175	-0.0774058071432917	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 carried out if self-sustaining growth is to be achieved. These <font color=green>countries</font>  must formulate a comprehensive, long-term program covering the objectives of	4	1	323	25	4	countries
country/NNS/br-j22/171	0.0452269605447838	-0.007898229375944	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and dangerous consequences of social change which have troubled other <font color=green>countries</font>  passing through this stage can be escaped. The United States	4	0	301	0	2	countries
country/NNS/br-j22/194	-0.0866550257401504	0.250832351267999	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 help by communicating a genuine concern with the problems these <font color=green>countries</font>  face and a readiness to provide technical and other appropriate	3	0	327	0	3	countries
country/NNS/br-j22/1968	0.0277243830934375	-0.250667671546394	country	NNS	learned	non-fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to take seriously their claims to being democratic and free <font color=green>countries</font> ; we also have, in consequence, the duty to appraise realistically	2	0	307	0	1	countries
country/NNS/br-j22/2116	-0.330586466307432	0.338184745240505	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 generate. It follows that any effective policy toward the underdeveloped <font color=green>countries</font>  must have a realistically long working horizon. It must be	3	0	280	0	2	countries
country/NNS/br-j22/257	0.0602620743082661	0.0380259953732995	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and the lack of cohesion and stability which characterize these <font color=green>countries</font>  may make them particularly prone to diversions and external adventures	2	0	333	0	4	countries
country/NNS/br-j22/347	0.0684083829224438	0.171314876041569	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 world scene. When necessary, we should make it clear that <font color=green>countries</font>  which choose to derive marginal advantages from the cold war	5	2	330	40	2	countries
country/NNS/br-j22/397	-0.0209400820815069	0.097076155906206	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 As a nation, we feel an obligation to assist other <font color=green>countries</font>  in their development; but this obligation pertains only to countries	2	1	388	50	3	countries
country/NNS/br-j22/408	-0.0845178581733823	-0.198225426305106	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 countries in their development; but this obligation pertains only to <font color=green>countries</font>  which are honestly seeking to become responsible members of a	4	1	444	25	1	countries
