id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw
country/NN/br-l11/1246	0.0240415618661372	-0.0529596010183081	country	NN	fiction_mystery	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 a manner Esquire might suggest for the outdoor man 's <font color=green>country</font>  weekend. Dark gray sports jacket, lighter gray slacks, pink flannel	2	1	3.10393131941416	0.5	1
country/NN/br-n11/2133	-0.195037710669069	-0.0547412681699201	country	NN	fiction_adventure	fiction	A1	A	A	A	country%1:15:02::	A1	A	A	A	 to frighten three rustling homesteaders out of the Upper Laramie <font color=green>country</font>  in a single week.`` My reputation 's my stock in	3	0	3.47276229434255	0	1
country/NNS/br-b13/1273	-0.187665279588184	-0.0722193023523211	country	NNS	press_editorial	press	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 desire to visit the`` smaller, less traveled and relatively inexpensive <font color=green>countries</font> '', and is now prepared to teach modern Greek and Portuguese	4	0	3.52638255801565	0	1
country/NNS/br-f14/1851	-0.0162821057410545	-0.206684271317535	country	NNS	popular_lore	others	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 of the Jews in Germany and later in the occupied <font color=green>countries</font>  contributed to terrorizing the populations, splitting apart individuals and groups	4	1	3.50576327081291	0.25	1
country/NNS/br-f14/2151	0.0657132358551683	0.297076274703107	country	NNS	popular_lore	others	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Was n't this meaning of Eichmann 's experience in various <font color=green>countries</font>  worth highlighting? As the first collective confrontation of the Nazi	3	0	3.24806497811701	0	2
country/NNS/br-f15/1446	-0.412485513312123	-0.274252995234125	country	NNS	popular_lore	others	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 This was generally reflected in the civil laws of Christian <font color=green>countries</font> . Today, the Roman Catholic and Orthodox Churches stand virtually alone	4	0	3.32855681468573	0	1
country/NNS/br-f15/290	-0.162523187330037	-0.0292238655660497	country	NNS	popular_lore	others	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 including birth-control information and material in foreign aid to underdeveloped <font color=green>countries</font> . Where it is not actually erupting, it rumbles and smolders	3	2	3.38975488438437	0.666666666666667	3
country/NNS/br-f23/2029	-0.255431109574206	0.0787172849088328	country	NNS	popular_lore	others	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a Soviet bridgehead ninety miles off our coast. In some <font color=green>countries</font>  the trend has gone further than others: Mexico, Panama, and	4	1	3.16347706432628	0.25	1
country/NNS/br-g12/2313	0.425661243632811	0.00251070207504566	country	NNS	belles_lettres	others	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 the technological and economic revolutions now going on in the <font color=green>countries</font>  of Asia and Africa, and also of course on how	5	3	3.46674778277855	0.6	3
country/NNS/br-h09/1266	0.347880019853678	-0.071667369890323	country	NNS	miscellaneous	non-fiction	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 expended in cooperation with public or private agencies in foreign <font color=green>countries</font>  in the development of processes useful to the program in	5	1	3.30323900670144	0.2	1
country/NNS/br-h13/2195	-0.297781038824743	-0.0123496560636231	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 without discrimination. Once these conditions of international law are met, <font color=green>countries</font>  that try to run to blockade do so at their	4	1	3.26241701218118	0.25	1
country/NNS/br-h13/2315	-0.0565395793849055	-0.449062367374784	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 coming from Russia and Czechoslovakia. Shipments of arms from Western <font color=green>countries</font>  could similarly be seized as contraband. In a total blockade	5	0	3.03448494413518	0	1
country/NNS/br-h21/1267	-0.227155388610463	-0.442429800422692	country	NNS	miscellaneous	non-fiction	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 a rider which limits competitive bidding by firms in other <font color=green>countries</font>  on certain military supply items. As I have repeatedly stated	2	0	3.4157681538896	0	3
country/NNS/br-j10/1243	-0.165388281513895	-0.000371644075183602	country	NNS	learned	learned	B2	B	B23	B	european_country%1:15:00::	B1	B	B1	B	 the`` cuckoo bumblebee'' as it is called in some European <font color=green>countries</font> . Female individuals of Psithyrus look deceptively like the workers and	2	0	3.26241701218118	0	1
country/NNS/br-j22/1309	-0.113388000746155	0.322046632214561	country	NNS	learned	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 At a third stage in the modernization process are such <font color=green>countries</font>  as India, Brazil, the Philippines, and Taiwan, which are ready	6	2	4.24262442981028	0.333333333333333	2
country/NNS/br-j22/1375	-0.04804907627016	0.389313952152719	country	NNS	learned	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 in the program to wider and wider groups. But these <font color=green>countries</font>  have made big strides toward developing the necessary human and	4	1	3.39938286725434	0.25	1
country/NNS/br-j22/1437	-0.0363419750756552	0.169719761152665	country	NNS	learned	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 economies. On the economic front, the first priority of these <font color=green>countries</font>  is to mobilize a vastly increased volume of resources. Several	4	1	3.7469253276298	0.25	1
country/NNS/br-j22/1464	0.0751418538166406	-0.44301355015298	country	NNS	learned	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 carried out if self-sustaining growth is to be achieved. These <font color=green>countries</font>  must formulate a comprehensive, long-term program covering the objectives of	4	1	3.42710587141991	0.25	3
country/NNS/br-j22/171	-0.341801976077502	-0.0286247584545643	country	NNS	learned	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and dangerous consequences of social change which have troubled other <font color=green>countries</font>  passing through this stage can be escaped. The United States	4	0	3.38120054817115	0	1
country/NNS/br-j22/194	-0.0396886154294203	0.120918362990513	country	NNS	learned	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 help by communicating a genuine concern with the problems these <font color=green>countries</font>  face and a readiness to provide technical and other appropriate	3	0	3.27200950829677	0	3
country/NNS/br-j22/1968	-0.0417966930936835	0.482834348664173	country	NNS	learned	learned	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to take seriously their claims to being democratic and free <font color=green>countries</font> ; we also have, in consequence, the duty to appraise realistically	2	0	3.07345091266856	0	1
country/NNS/br-j22/257	0.059885302213658	-0.23104383128299	country	NNS	learned	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and the lack of cohesion and stability which characterize these <font color=green>countries</font>  may make them particularly prone to diversions and external adventures	2	0	3.44402466529423	0	3
country/NNS/br-j22/347	0.116891495172649	-0.284111469362688	country	NNS	learned	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 world scene. When necessary, we should make it clear that <font color=green>countries</font>  which choose to derive marginal advantages from the cold war	5	1	3.61909195611992	0.2	1
country/NNS/br-j22/397	0.07947807222071	0.266994598857859	country	NNS	learned	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 As a nation, we feel an obligation to assist other <font color=green>countries</font>  in their development; but this obligation pertains only to countries	2	0	4.43575284704523	0	2
country/NNS/br-j22/408	0.0206641866104663	0.0600626612833281	country	NNS	learned	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 countries in their development; but this obligation pertains only to <font color=green>countries</font>  which are honestly seeking to become responsible members of a	4	1	4.43575284704523	0.25	1
country/NNS/br-j22/474	-0.299413999808604	0.265107565814171	country	NNS	learned	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 of centralized government exist, we find a second category of <font color=green>countries</font>  with a different set of problems and hence different priorities	4	0	3.60209437975134	0	1
country/NNS/br-j22/603	-0.099843030036989	0.383506985021755	country	NNS	learned	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 achieve the national goals of modernization already symbolically accepted. Most <font color=green>countries</font>  in this second category share the difficulty of having many	3	1	3.84274597200118	0.333333333333333	2
country/NNS/br-j22/892	-0.066908612026473	0.170499805116567	country	NNS	learned	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 performance can we provide telling assistance. With respect to those <font color=green>countries</font>  whose leaders prefer to live with their illusions, we can	2	1	3.06192815143178	0.5	1
country/NNS/br-j22/929	-0.0433988143558248	0.247858715332331	country	NNS	learned	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 clear for all to see. Our technical assistance to these <font color=green>countries</font>  should place special emphasis on inducing the central governments to	4	1	3.06192815143178	0.25	1
country/NNS/br-j37/1682	-0.129212872409826	0.0370890370831661	country	NNS	learned	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 solutions devised in the electoral experiences of the rapidly changing <font color=green>countries</font>  are often of comparative value and essential to evaluating election	4	1	3.2113354574294	0.25	4
country/NNS/br-j42/428	0.00970387676218832	-0.0273034356323913	country	NNS	learned	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 from the North) was the neutralization of the Latin American <font color=green>countries</font> ; out of the question was the neutralization of Asia and	3	1	3.91250470328068	0.333333333333333	1
country/NNS/br-j42/665	-0.0376642000197579	0.0650471540495002	country	NNS	learned	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 civilization must formally enter into the circle of law governed <font color=green>countries</font> . They must do something with the acquiescence of the latter	3	0	3.27044918387845	0	1
state/JJ/br-e21/1143	0.116891495172649	-0.284111469362688	state	JJ	skill_and_hobbies	non-fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 which the area is blessed. Just as the national and <font color=green>state</font>  parks place emphasis on features which are of national or	3	1	4.1892029127673	0.333333333333333	3
state/JJ/br-e21/1154	0.0633486794820288	-0.176474928080152	state	JJ	skill_and_hobbies	non-fiction	A3	A	AB	ABC	state%5:00:01:public:00	A2	A	AB	ABC	 parks place emphasis on features which are of national or <font color=green>state</font>  significance, counties should seek out these features which are distinctive	3	2	3.91173688847231	0.666666666666667	6
state/JJ/br-e31/1555	-0.168118113478283	0.153589262496158	state	JJ	skill_and_hobbies	non-fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 to make their cooking easy and their sleeping comfortable. Harassed <font color=green>state</font>  park officials often have more campers than they know what	2	2	3.83496979982777	1	5
state/JJ/br-e31/651	-0.0779973992962303	0.0740584281734716	state	JJ	skill_and_hobbies	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the shooting development program have proudly participated in over 53 <font color=green>state</font>  and regional workshops, at which hundreds of school administrators, teachers	3	2	3.46611435937353	0.666666666666667	4
state/JJ/br-g17/2159	-0.020438116632266	0.0765595126354038	state	JJ	belles_lettres	others	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 is involved. How did it happen, for example, that the <font color=green>state</font>  university, that great symbol of American democracy, failed to flourish	3	2	3.94294718290988	0.666666666666667	3
state/JJ/br-g17/2327	0.347133936697096	0.215256457769036	state	JJ	belles_lettres	others	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 been the very last of the forty-eight to establish a <font color=green>state</font>  university? The state universities of Maine, New Hampshire, And Vermont	4	1	4.7922511801185	0.25	3
state/JJ/br-g17/2331	0.423980612943907	0.122872999244051	state	JJ	belles_lettres	others	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 last of the forty-eight to establish a state university? The <font color=green>state</font>  universities of Maine, New Hampshire, And Vermont are older and	4	2	4.60830081089113	0.5	4
state/JJ/br-g23/486	-0.191918902082379	0.0319527589223577	state	JJ	belles_lettres	others	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 The writer took a class of college students to the <font color=green>state</font>  hospital for the mentally ill in St. Joseph, Missouri. An	2	1	3.91646324673885	0.5	5
state/JJ/br-h11/1931	0.130860932439059	0.267283426731071	state	JJ	miscellaneous	non-fiction	D	D	D	D	solid-state%5:00:02:solid:01	D2	D	D	D	 addition to the basic programs in wavelength standards, spectroscopy, solid <font color=green>state</font>  physics, interactions of the free electron and atomic constants which	3	2	3.77584296122678	0.666666666666667	6
state/JJ/br-h11/1986	0.219422278223544	0.394884732455721	state	JJ	miscellaneous	non-fiction	D	D	D	D	solid-state%5:00:02:solid:01	D2	D	D	D	 the far infrared, the application of infrared techniques to solid <font color=green>state</font>  studies, and increased emphasis on high resolution instrumentation. Two data	3	1	4.05474939484709	0.333333333333333	8
state/JJ/br-h14/1724	-0.287690706837446	0.331040020256899	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 in order to provide matching for the minimum( base) allotment, <font color=green>State</font>  funds had to equal 1954 State funds. Prior to and	3	4	4.68341400337758	1.33333333333333	8
state/JJ/br-h14/1730	-0.170653712078878	-0.445356663591552	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the minimum( base) allotment, State funds had to equal 1954 <font color=green>State</font>  funds. Prior to and since 1960 the rest of the	4	4	4.68539397870359	1	7
state/JJ/br-h14/1763	-0.0957715785824099	0.246883720823383	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 fiscal capacity of the State, with a pivot of 40% <font color=green>State</font> ( or 60% Federal) participation in total program costs. The percentage	2	2	3.49655109513428	1	4
state/JJ/br-h14/1868	0.141037752169338	0.294331549028224	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 will be matched on the basis of a 40% pivot <font color=green>State</font>  share, with maximum and minimum State shares of 50% and	5	4	4.41434226286398	0.8	7
state/JJ/br-h14/1875	0.141037752169338	0.294331549028224	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 of a 40% pivot State share, with maximum and minimum <font color=green>State</font>  shares of 50% and 30%, respectively. The pre 1960 rate	3	3	4.50432098789146	1	6
state/JJ/br-h14/1997	-0.299736176879571	-0.437074777382651	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 rates. The method used for computing the respective Federal and <font color=green>State</font>  shares in total program costs is specifically set forth in	4	3	3.7074015614019	0.75	8
state/JJ/br-h14/332	-0.063830211534264	-0.177967018784368	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 grants to the States on the basis of population, matching <font color=green>State</font>  expenditures on a 50 - 50 basis. Under P. L.	3	1	3.82333517120142	0.333333333333333	5
state/JJ/br-h14/360	0.0569979513982025	-0.265486306249606	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Congress, the Federal Government assumed responsibility for 100% of necessary <font color=green>State</font>  expenditures in connection with administration and the counseling and placement	4	1	4.58824787401957	0.25	2
state/JJ/br-h14/533	-0.287939635579877	-0.0501743489726015	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the authorizations, appropriations, allotment base, Federal grants to States and <font color=green>State</font>  matching funds for this part of the grant program. In	6	5	4.1079990523413	0.833333333333333	7
state/JJ/br-h14/747	-0.181162229700002	-0.124282697319711	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 State. The provisions are also designed to avoid disruption in <font color=green>State</font>  programs already in operation, which might otherwise result from the	2	1	3.41836755988682	0.5	3
state/JJ/br-h15/1500	0.423980612943907	0.122872999244051	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 gather its own information and will receive broad information from <font color=green>State</font>  and Federal sources. It will tell you as soon as	2	2	3.44029389129868	1	4
state/JJ/br-j38/1551	0.0359095063346053	0.337959848080457	state	JJ	learned	learned	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Federal government but from an exchange of experiences among states. <font color=green>State</font>  and local agencies in the vocational education field must be	4	2	3.57556932121448	0.5	4
state/JJ/br-j38/1590	0.0359095063346053	0.337959848080457	state	JJ	learned	learned	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Federal effort to provide research and information to help guide <font color=green>state</font>  education departments and local school boards in existing programs. A	5	3	3.73148713430479	0.6	6
state/JJ/br-j38/1871	0.113901251300677	-0.412972610975487	state	JJ	learned	learned	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 for training to meet national skilled manpower needs. If only <font color=green>state</font>  funds were used to pay for the vocational education, it	3	2	4.01986328216545	0.666666666666667	4
state/JJ/br-j38/441	0.0207476401875085	-0.381015597041934	state	JJ	learned	learned	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 enrolled in courses organized under two special programs administered by <font color=green>state</font>  and local school authorities:( 1) Vocational Education for National Defense	4	2	3.97115218622857	0.5	6
state/JJ/br-j38/86	-0.104028597809738	-0.31246695335195	state	JJ	learned	learned	A1	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 appropriation of$ 7 million to support, on a matching basis, <font color=green>state</font>  administered programs of vocational education in agriculture, trades, industrial skills	4	3	4.04568387600183	0.75	7
state/JJ/br-l14/977	0.341455864928153	0.0333573214408771	state	JJ	fiction_mystery	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 modern, large, on five acres. Must have cost plenty. The <font color=green>State</font>  cops would check from time to time; pass word when	1	1	3.61494354363028	1	5
state/NN/br-h09/172	0.319512845094969	-0.186985186497411	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 other mineralized or chemically charged water, and the term' United <font color=green>States</font> ' extends to and includes the District of Columbia, the Commonwealth	1	0	3.70782693115455	0	1
state/NN/br-h09/1765	0.347880019853678	-0.071667369890323	state	NN	miscellaneous	non-fiction	Z	Z	Z	Z	state%1:14:01::	B	B	AB	ABC	 of this Act. As used in this section- the term`` <font color=green>State</font> '' includes the Commonwealth of Puerto Rico and any possession of	1	0	3.40815671351767	0	2
state/NN/br-h09/1779	0.418584649691053	-0.119335751162954	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 Commonwealth of Puerto Rico and any possession of the United <font color=green>States</font> ; and the term`` commerce'' means commerce between any State and	1	0	3.40815671351767	0	2
state/NN/br-h09/197	0.319512845094969	-0.186985186497411	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 Puerto Rico, and the territories and possessions of the United <font color=green>States</font> . In order to accomplish the purposes of this Act, the	1	0	3.46304204658536	0	1
state/NN/br-h12/1291	0.347133936697096	0.215256457769036	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 appointed by a court of competent jurisdiction in the United <font color=green>States</font>  and has not been discharged prior to the date of	1	0	3.12106015415318	0	1
state/NN/br-h12/1345	0.429316314868085	0.108533699627292	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 appointed by a court of competent jurisdiction in the United <font color=green>States</font> , makes an assignment of the claim, or any part thereof	1	0	3.12106015415318	0	1
state/NN/br-h12/468	0.36879171848169	0.114522171575973	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 as to any claims of the Government of the United <font color=green>States</font>  with respect to which the Commission has jurisdiction under this	1	0	3.12106015415318	0	1
state/NN/br-h14/1016	-0.0562443410883637	0.0905492708864091	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 50% as the particular <font color=green>State</font>  's average per capita income bears to the average per	4	0	3.03009750824244	0	3
state/NN/br-h14/1049	-0.0617675871866188	-0.0106957434491552	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 in item 3 above by the result obtained for each <font color=green>State</font>  in item 1 above.) Determine the particular State 's`` allotment	3	0	3.12752569391782	0	2
state/NN/br-h14/1059	-0.331102321336513	-0.268355169495756	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for each State in item 1 above.) Determine the particular <font color=green>State</font>  's`` allotment percentage''. By law this is 75% for the	5	1	3.2110367125771	0.2	2
state/NN/br-h14/1123	-0.197171237585619	-0.145009972338637	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 4 above; except that no <font color=green>State</font>  shall have an allotment percentage less than 33- 1 3	2	1	3.2110367125771	0.5	2
state/NN/br-h14/1159	-0.113031108033345	-0.0440083422449069	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 particular State is less or more than these extremes, the <font color=green>State</font>  's allotment percentage must be raised or lowered to the	4	1	3.29454773123637	0.25	1
state/NN/br-h14/1175	-0.0922254358887521	-0.0420732348873865	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 be raised or lowered to the appropriate extreme. Square each <font color=green>State</font>  's allotment percentage. Determine each State 's population.( See Source	4	1	3.29454773123637	0.25	1
state/NN/br-h14/1182	0.00455336902568129	-0.295559322862237	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 appropriate extreme. Square each State 's allotment percentage. Determine each <font color=green>State</font>  's population.( See Source of Data, below for population data	4	1	3.29454773123637	0.25	1
state/NN/br-h14/1209	-0.0897276862197141	-0.156126857417112	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 be used in this step.) Multiply the population of each <font color=green>State</font>  by the square of its allotment percentage.( Multiply result obtained	3	1	3.29454773123637	0.333333333333333	1
state/NN/br-h14/1251	-0.0158101232475489	0.441943911523347	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the products obtained in item 8 above, for all the <font color=green>States</font> .( For each State, make all computations set forth in items	2	0	3.12752569391782	0	1
state/NN/br-h14/1278	-0.0801389967246948	-0.101435162285718	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 8 above, and then add the results obtained for each <font color=green>State</font>  in item 8.) Determine the ratio that the amount being	1	0	3.12752569391782	0	1
state/NN/br-h14/1323	-0.35086836124323	0.251985223087839	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the result obtained in item 9 above.) Determine the particular <font color=green>State</font>  's unadjusted allotment for the particular fiscal year.( Multiply the	4	1	3.2110367125771	0.25	2
state/NN/br-h14/1336	-0.0676041938414561	-0.0936472617185685	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 's unadjusted allotment for the particular fiscal year.( Multiply the <font color=green>State</font>  product in item 8 above by the result obtained in	4	1	3.2110367125771	0.25	2
state/NN/br-h14/1356	-0.115295341591028	-0.168047766082083	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 result obtained in item 10 above.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is	4	1	3.18319970635734	0.25	3
state/NN/br-h14/1389	-0.128995454832942	-0.0880570130314139	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 so lower its unadjusted allotment to its maximum allotment.( Each <font color=green>State</font>  's unadjusted allotment for any fiscal year, which exceeds its	5	3	3.29454773123637	0.6	3
state/NN/br-h14/1444	-0.167275424138043	0.308797882280158	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 by the amount of the excess.) Determine if the particular <font color=green>State</font>  's unadjusted allotment( result obtained in item 11 above) is	4	1	3.2110367125771	0.25	2
state/NN/br-h14/1485	-0.0739941793601352	-0.143114621510957	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to its minimum allotment. Regardless of its unadjusted allotment, each <font color=green>State</font>  is guaranteed by law a minimum allotment each year equal	4	3	3.29454773123637	0.75	3
state/NN/br-h14/1552	-0.203975109666054	0.0439287253239823	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 increase the unadjusted allotments to the specified minimum in those <font color=green>States</font>  where the unadjusted allotment is less than the minimum allotment	3	2	3.29454773123637	0.666666666666667	2
state/NN/br-h14/1595	-0.26426798084269	0.023428704041606	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 their maximums, with adjustments to prevent the allotment of any <font color=green>State</font>  from thereby exceeding its maximum. For the States which maintain	4	1	3.29454773123637	0.25	1
state/NN/br-h14/1897	-0.405121372034223	0.253616862702355	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 pre 1960 rate of Federal participation with respect to any <font color=green>State</font>  's base allotment, as well as the adjusted rate in	5	1	3.29454773123637	0.2	1
state/NN/br-h14/2014	-0.262928041228369	0.34636044569637	state	NN	miscellaneous	non-fiction	Z	Z	Z	Z	state%1:15:01::	A	A	AB	ABC	 costs is specifically set forth in the Act. The term`` <font color=green>State</font> '' means the several States, the District of Columbia, the Virgin	1	0	3.70782693115455	0	1
state/NN/br-h14/2019	-0.0438159427877004	-0.324741680551332	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 forth in the Act. The term`` State'' means the several <font color=green>States</font> , the District of Columbia, the Virgin Islands, Guam and Puerto	4	0	3.70782693115455	0	1
state/NN/br-h14/2039	-0.359566210922269	-0.208458147385068	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the Virgin Islands, Guam and Puerto Rico; the term`` United <font color=green>States</font> '' includes the several States and the District of Columbia and	1	0	3.44934225774158	0	4
state/NN/br-h14/2044	0.0456319601881982	-0.0641709315498413	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and Puerto Rico; the term`` United States'' includes the several <font color=green>States</font>  and the District of Columbia and excludes the Virgin Islands	2	0	3.70782693115455	0	1
state/NN/br-h14/2082	0.127978007813754	0.378825818772818	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 The following steps are employed in the calculations: For each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	3	1	3.36318069993726	0.333333333333333	3
state/NN/br-h14/2143	0.00584574981297637	-0.180194511130409	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 above.) Determine the average per capita income for the United <font color=green>States</font>  for the last three years.( The same amount used in	1	0	3.03729644311599	0	2
state/NN/br-h14/2182	0.0588643304551111	-0.120145755648669	state	NN	miscellaneous	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 40% to the average per capita income of the United <font color=green>States</font> .( Divide 40 by the amount used in item 2 above	1	0	3.06737286004993	0	3
state/NN/br-h14/2200	0.151091447408033	0.381404273523129	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the amount used in item 2 above.) Determine for each <font color=green>State</font> ( except the Virgin Islands, Guam, Puerto Rico, and, prior to	3	1	3.3042669484324	0.333333333333333	4
state/NN/br-h14/2236	-0.278852396393099	0.427412263365174	state	NN	miscellaneous	non-fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 which bears the same ratio to 40% as the particular <font color=green>State</font>  's average per capita income bears to the average per	4	0	3.03009750824244	0	3
