id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw
church/NN/br-d14/557	0.172696153041463	-0.0601656706367053	church	NN	religion	religion	A	A	AB	AB	Z	Z	Z	Z	Z	 If guilty, the offender might be excluded from membership. As <font color=green>church</font>  membership burgeoned, such measures faded into desuetude. But whether this	2	3	2.42039566532145	1.5	4
church/NN/br-d14/726	0.137220021855624	0.198653178398891	church	NN	religion	religion	B	B	AB	AB	Z	Z	Z	Z	Z	 stock. By the end of the century the Roman Catholic <font color=green>Church</font>  was beginning to make itself felt, mainly through such institutions	3	2	3.32455866201486	0.666666666666667	3
church/NN/br-d16/1602	0.0640907562636683	0.0440165668790564	church	NN	religion	religion	C	C	C	CDE	Z	Z	Z	Z	Z	 1: 12, 13. You may be very religious, a good <font color=green>church</font>  member, an upright, honest and sincere person; you may be	4	2	2.18248950500541	0.5	4
church/NN/br-d16/1644	0.203920405658348	0.408024944398216	church	NN	religion	religion	A	A	AB	AB	Z	Z	Z	Z	Z	 and zealously keep all the sacraments and ceremonies of the <font color=green>church</font> ; you may have the final and extreme unction but if	5	1	3.47001984794626	0.2	1
church/NN/br-d16/1947	-0.0814960681576087	0.18751869503402	church	NN	religion	religion	A	A	AB	AB	Z	Z	Z	Z	Z	 Him. You can ignore His Book, the Bible, and His <font color=green>church</font> . You can laugh at His blood-bought salvation, curse His followers	6	2	2.23485599025484	0.333333333333333	5
church/NN/br-d16/220	0.0745710045519941	0.127151446126172	church	NN	religion	religion	B	B	AB	AB	Z	Z	Z	Z	Z	 a short reading of the Holy Scriptures''. Since the Catholic <font color=green>Church</font>  expresses such desire that the Sacred Scriptures be read, the	4	3	2.92538940335466	0.75	6
church/NN/br-d17/1073	-0.209972976961625	0.173557242246922	church	NN	religion	religion	C	C	C	CDE	Z	Z	Z	Z	Z	 different, and something important: Ruth Peale, her wide experience in <font color=green>church</font>  work; Sidney Fields, years of experience as a New York	2	2	1.82204608211348	1	3
church/NN/br-e13/272	0.234906352795524	0.116396030341432	church	NN	skill_and_hobbies	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 shifted religions- although the Patriarch, or Pope, of the Orthodox <font color=green>Church</font>  continued to live there, and still does- and became the	3	1	1.9830321978499	0.333333333333333	2
church/NN/br-e13/754	0.267095616458361	-0.299139839466807	church	NN	skill_and_hobbies	non-fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 the first of which was begun by Constantine, this fourth <font color=green>church</font>  was started by Justinian in 532 and completed twenty years	4	1	1.32388693176775	0.25	1
church/NN/br-f15/713	0.115102564920876	0.145706630489247	church	NN	popular_lore	others	B	B	AB	AB	roman_catholic_church%1:14:00::	B1	B	AB	AB	 permit birth control only for medical reasons. The Roman Catholic <font color=green>Church</font> , however, sanctions a much more liberal policy on family planning	5	3	2.81635591769296	0.6	4
church/NN/br-f15/754	0.0852945952096038	0.073046002222559	church	NN	popular_lore	others	B	B	AB	AB	roman_catholic_church%1:14:00::	B1	B	AB	AB	 disagree over the methods to be used. The Roman Catholic <font color=green>Church</font>  sanctions only abstention or the rhythm method, also known as	1	0	2.88374944661471	0	5
church/NN/br-f15/776	0.0754868619012606	-0.0828278196038082	church	NN	popular_lore	others	A	A	AB	AB	roman_catholic_church%1:14:00::	B1	B	AB	AB	 as the use of the infertile or safe period. The <font color=green>Church</font>  considers this to be the method provided by nature and	3	2	1.79385460862318	0.666666666666667	4
church/NN/br-f15/862	0.326599158455956	0.0371866658299462	church	NN	popular_lore	others	A	A	AB	AB	roman_catholic_church%1:14:00::	B1	B	AB	AB	 there seems little chance of agreement. The grounds for the <font color=green>Church</font>  's position are Scriptural( Old Testament), the teachings of the	3	1	1.7740301269076	0.333333333333333	2
church/NN/br-f15/882	0.0588361061965783	0.0170271358214152	church	NN	popular_lore	others	A	A	AB	AB	roman_catholic_church%1:14:00::	B1	B	AB	AB	 the teachings of the fathers and doctors of the early <font color=green>Church</font> , the unbroken tradition of nineteen centuries, the decisions of the	4	3	1.87883591609006	0.75	4
church/NN/br-f44/1076	0.0724753519951974	0.0312201063393724	church	NN	popular_lore	others	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 and economic level of the congregation; the mission of the <font color=green>church</font>  is actually a process of informal co-optation; the lay ministry	5	2	2.63853895510741	0.4	4
church/NN/br-f44/1122	0.0545153524821148	-0.0733028524257235	church	NN	popular_lore	others	D	D	DE	CDE	church%1:14:00::	B	B	AB	AB	 process of co-optation so long as the environs of the <font color=green>church</font>  provide a sufficient pool of people who can fit the	1	0	1.52911113680905	0	4
church/NN/br-f44/1285	0.0605746653012574	-0.0142415531214542	church	NN	popular_lore	others	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 co-optation is the principal form of mission in the contemporary <font color=green>church</font> ; economic integration and co-optation are the two methods by which	3	2	2.11191275786207	0.666666666666667	5
church/NN/br-f44/1618	0.0525896827111253	-0.0352758632083346	church	NN	popular_lore	others	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 in the metropolis. It now becomes evident that the denominational <font color=green>church</font>  is intimately involved with the economy of middle-class culture, for	5	3	1.7532408850826	0.6	6
church/NN/br-f44/2150	0.059191984077081	-0.0236275764952046	church	NN	popular_lore	others	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 will occupy our attention under the rubric of the organization <font color=green>church</font> . An understanding of the new role of residential association in	3	3	1.7639440222617	1	6
church/NN/br-f44/368	0.0598785892633529	-0.0495140724128862	church	NN	popular_lore	others	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 they can lose higher- and lower status members from the <font color=green>church</font>  without collapsing, but they need adequate recruits for the core	3	2	1.8675587023196	0.666666666666667	6
church/NN/br-f44/647	0.00260389980110145	0.0377113077021106	church	NN	popular_lore	others	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 denominations. There is much talk in theological circles about the`` <font color=green>Church</font>  as Mission'' and the`` Church 's Mission''; theologians have been	4	4	2.82500038256815	1	6
church/NN/br-f44/654	0.00326212488002297	0.105091856932211	church	NN	popular_lore	others	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 in theological circles about the`` Church as Mission'' and the`` <font color=green>Church</font>  's Mission''; theologians have been stressing the fact that the	4	2	3.29046574267242	0.5	3
church/NN/br-f44/667	-0.337216858957983	0.22887617635582	church	NN	popular_lore	others	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 's Mission''; theologians have been stressing the fact that the <font color=green>Church</font>  does not exist for its own sake but as a	4	1	2.53325058472856	0.25	1
church/NN/br-f44/924	0.0725806640865925	-0.00993610263658645	church	NN	popular_lore	others	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 with friendly members the`` contacts with an organization of the <font color=green>church</font> ''( 11.2 per cent of the cases), then a substantial two	3	3	2.48861896209931	1	4
church/NN/br-f44/986	-0.012711245697862	-0.0161067627969105	church	NN	popular_lore	others	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 people; the new people respond in kind by joining the <font color=green>church</font> . Missionary outreach by friendly contact looks somewhat different when one	4	2	1.8179603446658	0.5	7
church/NN/br-g05/1358	-0.340207140766216	0.0980833082225394	church	NN	belles_lettres	others	D	D	DE	CDE	Z	Z	Z	Z	Z	 which contain nine greater alcoves as frescoed and capacious as <font color=green>church</font>  apses. Here, in the old days- when they had come	3	0	1.3135241447322	0	1
church/NN/br-g12/1271	-0.128134566336465	0.153304884969597	church	NN	belles_lettres	others	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 and gestured toward the Madeleine. The classical lines of the <font color=green>church</font>  which Napoleon thought of as a Temple of Glory, dominated	5	2	2.70755159910915	0.4	3
church/NN/br-g12/1807	-0.218213225530638	0.0738297757721593	church	NN	belles_lettres	others	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 not attractive, but it is deeper. When you pass a <font color=green>church</font>  on an Irish bus, all the hands flurry in the	2	1	2.10033875001068	0.5	2
church/NN/br-g12/544	-0.201922999211862	-0.0198756912617351	church	NN	belles_lettres	others	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 the Madeleine and across to a sidewalk cafe opposite that <font color=green>church</font> . The conversation that ensued may have been engrossing but it	4	3	2.09003090086885	0.75	5
church/NN/br-h17/1199	0.106080039849378	-0.0561905536794437	church	NN	miscellaneous	non-fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 because of his willingness to kill in defense of his <font color=green>church</font>  and home. Upon administrative approval of the reclassification, he was	2	1	1.90737243039936	0.5	5
church/NN/br-h17/1434	0.069664523359482	-0.038241744962225	church	NN	miscellaneous	non-fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 preaching and from 20 to 25 hours per month to <font color=green>church</font>  activities. His claim was therefore`` so highly exaggerated'', the Department	1	1	1.9085984501286	1	5
church/NN/br-j23/1105	0.183882780315195	-0.066848959424538	church	NN	learned	learned	C	C	C	CDE	church_member%1:18:00::	C	C	C	CDE	 which is reflective of our common religion. Even the non <font color=green>church</font>  members- the freewheelers, marginal religionists and so on- have the	2	1	2.52044886528405	0.5	2
church/NN/br-j57/2237	0.0944071112022203	0.307076580054959	church	NN	learned	learned	A	A	AB	AB	church_father%1:18:00::	A	A	AB	AB	 which reached Christianity by the way of Stoicism through the <font color=green>Church</font>  Fathers of Late Antiquity.	3	2	2.38697301857573	0.666666666666667	2
church/NN/br-j57/958	-0.00934177652941794	-0.00758184386246704	church	NN	learned	learned	A	A	AB	AB	church_father%1:18:00::	A	A	AB	AB	 all possessions. This conception was taken up by the early <font color=green>Church</font>  Fathers and by canon lawyers and theologians in the Middle	5	3	1.92594585712215	0.6	5
church/NN/br-j58/1496	-0.00697793702628983	-0.0508093768117295	church	NN	learned	learned	D	D	DE	CDE	church_bell%1:06:00::	D	D	DE	CDE	 In many Northern towns and cities meetings were held and <font color=green>church</font>  bells were tolled. Such was not the case in Rhode	4	1	1.75158745185107	0.25	4
church/NN/br-k04/1076	-0.0715489264151604	-0.04830087246528	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 There were two liquor saloons not very far from the <font color=green>church</font> , one white, that is conducted for white people with a	4	3	1.93050405269261	0.75	6
church/NN/br-k04/1117	-0.254624952683752	-0.144237553376214	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 of gambling in both. On the other side of the <font color=green>church</font>  was a quiet, well-kept house with shutters and recently painted	4	0	2.9248928324193	0	2
church/NN/br-k04/1145	-0.0870385151331995	0.499752044881447	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 it. It was called Kent House. The deacon of the <font color=green>church</font> , Carlson, was its janitor. One of the leading members of	3	0	1.91449240150959	0	2
church/NN/br-k04/1353	-0.0492800340555704	-0.0795686825416137	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 tract of land, and it occurred to him that the <font color=green>church</font>  and the better Negro homes might gradually be moved to	3	1	1.66494132035036	0.333333333333333	3
church/NN/br-k04/1419	0.0133235521311483	-0.0723220909842076	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 stress, and that was that the contribution to the general <font color=green>church</font>  expenses, the dollar money, had been seriously falling behind in	3	3	1.82486539314956	1	6
church/NN/br-k04/1433	-0.0420286708065047	-0.108182749114064	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 the dollar money, had been seriously falling behind in this <font color=green>church</font> , and that must be looked after immediately. In fact, he	1	1	1.76616396705323	1	4
church/NN/br-k04/1485	0.0374505047478272	0.0226038496584407	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 that clear as this was, they must have a better <font color=green>church</font> , a more business-like conduct of the church organization, and an	2	1	2.70735026370085	0.5	4
church/NN/br-k04/1493	0.0355331864155138	0.0198028873066828	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 have a better church, a more business-like conduct of the <font color=green>church</font>  organization, and an effort to get this religious center out	4	2	2.57701508072645	0.5	5
church/NN/br-k04/1514	0.0501659512558047	-0.00473304393722555	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 out of its rut of wild worship into a modern <font color=green>church</font>  organization. He emphasized to the Presiding Elder the plan of	5	2	2.30386393895523	0.4	5
church/NN/br-k04/1530	-0.0176134642462787	-0.0775634238497032	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 the Presiding Elder the plan of giving up the old <font color=green>church</font>  and moving across the river. The Presiding Elder was sure	5	1	1.36662951764504	0.2	2
church/NN/br-k04/1578	-0.0450361580526563	-0.0456094506526363	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 impossible. The bank which held the mortgage on the old <font color=green>church</font>  declared that the interest was considerably in arrears, and the	2	1	1.37982333907543	0.5	5
church/NN/br-k04/1634	-0.0755271485773928	-0.0104195588823981	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 to colored folk. When it was proposed to rebuild the <font color=green>church</font> , Wilson found that the terms for a new mortgage were	2	0	1.96238008404053	0	4
church/NN/br-k04/1685	0.14821934352236	-0.0199848732126429	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 made to his Deacon Board, he met unanimous opposition. The <font color=green>church</font>  certainly would not be removed. The very proposition was sacrilege	3	0	2.1882412296653	0	3
church/NN/br-k04/1807	-0.198673747824461	-0.156980711626184	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 of money that has been invested by whites around that <font color=green>church</font> ? Tenements, stores, saloons, some gambling, I hope not too much	5	2	2.08938303529416	0.4	4
church/NN/br-k04/1874	-0.237578732914648	-0.172285870145735	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 were you I would just plan to repair the old <font color=green>church</font>  so it would last for five or ten years. By	3	3	2.0600533697978	1	3
church/NN/br-k04/2301	-0.00885050025608164	0.0450300011629598	church	NN	fiction_gral	fiction	B	B	AB	AB	methodist_church%1:14:00::	B2	B	AB	AB	 mean practically the end of his career in the Methodist <font color=green>church</font> , if not in all churches.	3	1	1.82744666676967	0.333333333333333	4
church/NN/br-k04/356	-0.071892375679339	-0.0680484309286762	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 with the whites, especially the rich who partly supported the <font color=green>church</font> . The Deacon Board, headed by a black man named Carlson	7	4	1.71900465389755	0.571428571428571	6
church/NN/br-k04/397	-0.02012328953635	0.00130635595370026	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 support of the Amen corner. The characteristic thing about this <font color=green>church</font>  was its Amen corner and the weekly religious orgy. A	4	4	2.1353421181377	1	5
church/NN/br-k04/828	-0.00307525081404136	0.00734704985232549	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 the home of one of the old members of the <font color=green>church</font> , a woman named Catt who, as Wilson afterward found, was	2	1	1.80253279434543	0.5	5
church/NN/br-k04/877	-0.0359494059767975	0.0773415727849538	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 never married, conducting a spotless home and devoted to her <font color=green>church</font> , but a perpetual dissenter and born critic. She soared over	2	1	2.13761463331859	0.5	5
church/NN/br-k04/923	-0.0316003102222238	0.100890378043429	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 which she was chief repository. Then Wilson looked over the <font color=green>church</font>  and studied its condition. The salary of the pastor had	3	1	2.34323766445785	0.333333333333333	4
church/NN/br-k04/975	-0.258617021056149	-0.0927152580651275	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 he mentioned this to the Deacons they said nothing. The <font color=green>church</font>  itself must be repaired. It was dirty and neglected. It	3	2	2.27253091899702	0.666666666666667	3
church/NN/br-k06/1056	-0.122266248102857	0.0364216969171518	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 northward to Brooklyn, below Point Peter, he could see the <font color=green>church</font>  spire wherever he looked back. Sometimes they went south and	5	1	1.68839845501721	0.2	3
church/NN/br-k06/1389	-0.136725978563808	-0.116215368493138	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 with its peaked lance. Stevie was constantly slipping into the <font color=green>church</font> . He pulled with all his strength at the heavy, brass	3	2	1.61151047399009	0.666666666666667	3
church/NN/br-k06/1473	-0.188323874062231	-0.212101318049837	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 hands tucked under his coattails, and staring into the dark <font color=green>church</font> . The figure was wreathed in an extraordinary luminescence. The boy	3	1	1.79532863124055	0.333333333333333	2
church/NN/br-k06/528	-0.213204643948947	-0.0375174713895587	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 his head out. There was the slate roof of the <font color=green>church</font> ; ivy climbed the red brick walls like a green scaled	5	3	1.74202231744334	0.6	6
church/NN/br-k06/571	-0.305710228690178	-0.0320522118409828	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 cupboards.`` There 's a tower and a steeple on the <font color=green>church</font>  a million feet high. And the loudest clock in the	3	2	3.54448853810278	0.666666666666667	2
church/NN/br-k06/659	-0.155075371408772	-0.216005329201612	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 Street to Orange Square. The steeple leaned backward, while the <font color=green>church</font>  advanced like a headless creature in a long, shapeless coat	5	0	2.24675171446571	0	3
church/NN/br-k06/852	-0.274835050658838	0.0597157102278918	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 Church with its high steeple and clock. There was no <font color=green>church</font>  like Drew Church, no preacher like Papa, who was intimate	3	1	2.73741353761488	0.333333333333333	3
church/NN/br-k10/1423	0.0766404065445526	0.0127315252328864	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 economics, and social issues that are no concern of the <font color=green>Church</font> ''? And John 's reply was always the same:`` Anything that	5	1	1.92536142115888	0.2	4
church/NN/br-k10/1445	-0.108881629992722	-0.0217527479361342	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 same:`` Anything that affects souls is the concern of the <font color=green>Church</font> ! We will have righteousness''! Tears burned behind his eyes as	3	2	2.04660436386409	0.666666666666667	5
church/NN/br-k10/1802	-0.00833955740059152	0.185968549066071	church	NN	fiction_gral	fiction	B	B	AB	AB	church_of_rome%1:14:00::	B1	B	AB	AB	 Geneva, saying that he had been a bishop of the <font color=green>Church</font>  of Rome and had been persecuted in Paris for his	2	1	2.24756198628084	0.5	2
church/NN/br-k10/205	-0.230754880849777	0.122426943933782	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 that the couple would have to be punished if the <font color=green>Church</font>  was to be respected.`` I have told you before, and	2	1	1.7801392779597	0.5	3
church/NN/br-k10/257	-0.21645202124635	0.201082455467879	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 is the answer the ungodly will always make when the <font color=green>Church</font>  points its fingers at their sins. I say to you	3	2	2.12847244563889	0.666666666666667	2
church/NN/br-k10/271	-0.0305934044929706	0.138346179993428	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 fingers at their sins. I say to you that the <font color=green>Church</font>  will ever decry evil''! John 's reply was like a	3	2	2.51380709341456	0.666666666666667	4
church/NN/br-k10/561	-0.00352577137699754	-0.0919233801959747	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 weeks before, in early November, without being reconciled to the <font color=green>Church</font> . The canons, in a body, had tried to force him	3	0	1.41085810604107	0	2
church/NN/br-k10/588	0.227818569223387	0.267393278787851	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 to let them give him the last rites of the <font color=green>Church</font> , but he had died still proclaiming salvation by faith. Burial	3	1	2.65713882246438	0.333333333333333	4
church/NN/br-k10/967	-0.107362804237637	-0.0313522880950731	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 all the time. Quickening his steps, John entered the vast <font color=green>church</font>  and climbed the tower steps to the bells. Underneath the	6	6	1.82178576869113	1	7
church/NN/br-k13/533	-0.110954371955684	0.00765099858781559	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 Harold indicated the photograph on the wall and asked what <font color=green>church</font>  the stone sculpture was in. Eugene told him and he	3	3	1.93076289090213	1	7
church/NN/br-k14/1114	-0.0106810440961894	0.264574405245076	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 not want my people to get in trouble with the <font color=green>Church</font> ''.`` I am working for the Cardinal of San Dionigi. I'm	3	1	1.31186273880095	0.333333333333333	1
church/NN/br-k14/826	0.0570419353596067	-0.26292746891947	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 Jewish section was in Trastevere, near the Tiber at the <font color=green>church</font>  of San Francesco a Ripa. The colony had been small	4	1	2.24951886010956	0.25	2
church/NN/br-k15/188	-0.072288384319053	0.00637870980132813	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 They held the funeral the next morning from the crossroads <font color=green>church</font>  and buried the little box in the quiet family plot	6	6	2.06315466649373	1	9
church/NN/br-k16/1431	-0.167504927885915	-0.057786029676605	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 thickets. Along Wappinger Creek in Dutchess County, past the white <font color=green>church</font>  at Fishkill, past Verplanck 's Point on the east bank	6	5	1.73803333054551	0.833333333333333	5
church/NN/br-k16/2285	-0.133549381218781	-0.029706828510127	church	NN	fiction_gral	fiction	E	E	DE	CDE	church_service%1:04:00::	E	E	DE	CDE	 him out of some dim corner of memory from a <font color=green>church</font>  service when he was a boy- yes, in a white	1	1	2.06078236699732	1	4
church/NN/br-k16/2298	-0.229973328215075	-0.0414052267139934	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 service when he was a boy- yes, in a white <font color=green>church</font>  with a thin spur steeple in the patriarchal Hudson Valley	5	3	1.37994071433231	0.6	3
church/NN/br-k19/168	-0.0938284750699196	0.0328880982605123	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 for a more exalted office in the hierarchy of the <font color=green>church</font> - his ambitions for the bishopry had died very early in	5	0	1.34124231650914	0	2
church/NN/br-k19/213	0.141512811611807	-0.134059995524211	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 of this desire was due to his devotion to the <font color=green>church</font>  and how much was his own ego, demanding to be	1	1	2.17139366283281	1	4
church/NN/br-k25/81	-0.0144927180380887	-0.0819602276933837	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 whether a private residence in his Pennsylvania county or a <font color=green>church</font>  in Brazil, without it being obvious that he had done	3	1	1.56088045610902	0.333333333333333	4
church/NN/br-l08/1824	-0.115717959670487	0.0987755415249826	church	NN	fiction_mystery	fiction	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 did n't feel good on Sunday, could n't go to <font color=green>church</font> - there 'd be a little argument, but she could be	3	1	2.24148212457745	0.333333333333333	2
church/NN/br-l08/2109	0.205744742258236	-0.135738903740516	church	NN	fiction_mystery	fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 with foreign sounding names, the ones went to the same <font color=green>church</font>  and- Different place, different job, different people, she 'd be	2	1	1.56090953827809	0.5	5
church/NN/br-m01/1682	0.154097516821058	-0.0103679732383377	church	NN	fiction_science	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 indicted for price-cutting. Fosterite bishops, after secret conclave, announced the <font color=green>Church</font>  's second Major Miracle: Supreme Bishop Digby had been translated	5	1	1.82335811247714	0.2	2
church/NN/br-m01/2360	-0.00736513782917498	-0.0199923096499544	church	NN	fiction_science	fiction	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 continued most of the week following that ill-starred trip to <font color=green>church</font> , during which period Mike stayed in his room and usually	1	1	1.48284816403585	1	5
church/NN/br-m01/265	0.228279555174576	0.0545515910383305	church	NN	fiction_science	fiction	Z	Z	Z	Z	church%1:14:00::	B	B	AB	AB	 was no Martian concept to match it- unless one took`` <font color=green>church</font> '' and`` worship'' and`` God'' and`` congregation'' and many other words	1	1	2.11506086645501	1	3
church/NN/br-p01/1161	-0.162835921895402	-0.0549887007086748	church	NN	fiction_romance	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 hill, rising with the hill to the top where the <font color=green>church</font>  was and beyond that to the cemetery. Only paved alleyways	7	6	2.22941069229638	0.857142857142857	6
church/NN/br-p01/21	-0.172395273183954	-0.0260995056656752	church	NN	fiction_romance	fiction	D	D	DE	CDE	church_tower%1:06:00::	D	D	DE	CDE	 them he could have been the broken bell in the <font color=green>church</font>  tower which rang before and after Mass, and at noon	4	3	2.807689985914	0.75	4
church/NN/br-p01/222	-0.0318497491577844	0.0117835250888935	church	NN	fiction_romance	fiction	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 from its elders. Youth obeyed when commanded. It went to <font color=green>church</font>  on Sunday and one Saturday a month went to confession	5	3	2.52192424898594	0.6	7
church/NN/br-p01/829	-0.00157747325282088	-0.162164505215732	church	NN	fiction_romance	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 to Drexel Street and his back in opposition to the <font color=green>church</font>  behind him. For all he saw or cared to see	5	2	2.21211184017287	0.4	3
church/NN/br-p03/76	-0.0870091775853927	0.00792300230555328	church	NN	fiction_romance	fiction	E	E	DE	CDE	Z	Z	Z	Z	Z	 to live in California. He 'd mentioned it, himself, at <font color=green>church</font>  and everybody seemed to have the idea that Tolley had	2	1	1.47804165769125	0.5	3
church/NN/br-p03/933	-0.329965575548231	0.117820795732195	church	NN	fiction_romance	fiction	E	E	DE	CDE	Z	Z	Z	Z	Z	 scream. And do n't tell me you did n't at <font color=green>church</font>  Sunday. I heard you''! He really had n't meant to	2	0	1.06819657271188	0	2
church/NN/br-p04/2406	-0.292374497315892	-0.14973843963714	church	NN	fiction_romance	fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 sky. She felt mindless, walking, and almost easy until the <font color=green>church</font>  spire told her she was near the cemetery, and she	3	1	2.12600285373675	0.333333333333333	3
church/NN/br-p04/2429	-0.322798331337074	0.24434918644129	church	NN	fiction_romance	fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 caught herself wondering what she would say to Doaty. Both <font color=green>church</font>  and graveyard were smaller than she remembered them( how many	2	0	2.10404548931732	0	1
church/NN/br-p04/983	-0.210858122905147	-0.409000034428469	church	NN	fiction_romance	fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 beyond the door. To a Blackwell, there was only one <font color=green>church</font> . The cemetery slumbered just behind it, and the way lay	2	1	4.08578036489078	0.5	1
