id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw
church/NN/br-d14/446	0.0477292845060358	-0.0177067929753994	church	NN	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 The temptation is to say that, as the percentage of <font color=green>church</font>  members mounted, the degree of discipline exercised by the churches	3	3	1.40873097562646	1	9
church/NN/br-d14/557	0.185732471398874	-0.155052653641216	church	NN	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 If guilty, the offender might be excluded from membership. As <font color=green>church</font>  membership burgeoned, such measures faded into desuetude. But whether this	2	3	1.97473572530078	1.5	5
church/NN/br-d14/726	0.161001949170833	0.0843444905916592	church	NN	religion	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 stock. By the end of the century the Roman Catholic <font color=green>Church</font>  was beginning to make itself felt, mainly through such institutions	3	2	1.50252567134044	0.666666666666667	8
church/NN/br-d16/1602	0.0618692873506152	0.0143022942874055	church	NN	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 1: 12, 13. You may be very religious, a good <font color=green>church</font>  member, an upright, honest and sincere person; you may be	4	3	1.27039392032694	0.75	8
church/NN/br-d16/1644	0.00465866940362864	0.432121750501436	church	NN	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 and zealously keep all the sacraments and ceremonies of the <font color=green>church</font> ; you may have the final and extreme unction but if	5	1	2.09959983598365	0.2	2
church/NN/br-d16/1947	0.00872369055736727	0.217551266142286	church	NN	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 Him. You can ignore His Book, the Bible, and His <font color=green>church</font> . You can laugh at His blood-bought salvation, curse His followers	6	2	2.23485599025484	0.333333333333333	5
church/NN/br-d16/220	0.153478321911251	0.0811242382259755	church	NN	religion	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 a short reading of the Holy Scriptures''. Since the Catholic <font color=green>Church</font>  expresses such desire that the Sacred Scriptures be read, the	4	3	2.33773920560528	0.75	8
church/NN/br-d17/1073	-0.038599466271899	-0.126605854262876	church	NN	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 different, and something important: Ruth Peale, her wide experience in <font color=green>church</font>  work; Sidney Fields, years of experience as a New York	2	3	1.02856981774591	1.5	7
church/NN/br-e13/272	0.15247668893481	0.00830000453618033	church	NN	skill_and_hobbies	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 shifted religions- although the Patriarch, or Pope, of the Orthodox <font color=green>Church</font>  continued to live there, and still does- and became the	3	1	1.26251303934858	0.333333333333333	4
church/NN/br-e13/754	-0.0949143073201158	-0.157590652174017	church	NN	skill_and_hobbies	non-fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 the first of which was begun by Constantine, this fourth <font color=green>church</font>  was started by Justinian in 532 and completed twenty years	4	4	0.355103631083105	1	6
church/NN/br-f15/713	0.144859713566876	0.0555019143648038	church	NN	popular_lore	fiction	B	B	AB	AB	roman_catholic_church%1:14:00::	B1	B	AB	AB	 permit birth control only for medical reasons. The Roman Catholic <font color=green>Church</font> , however, sanctions a much more liberal policy on family planning	5	4	1.23868366976295	0.8	11
church/NN/br-f15/754	0.171170745689662	0.0417677929049819	church	NN	popular_lore	fiction	B	B	AB	AB	roman_catholic_church%1:14:00::	B1	B	AB	AB	 disagree over the methods to be used. The Roman Catholic <font color=green>Church</font>  sanctions only abstention or the rhythm method, also known as	1	0	2.12991414650986	0	7
church/NN/br-f15/776	0.0495698213558396	-0.0775319442280802	church	NN	popular_lore	fiction	A	A	AB	AB	roman_catholic_church%1:14:00::	B1	B	AB	AB	 as the use of the infertile or safe period. The <font color=green>Church</font>  considers this to be the method provided by nature and	3	3	1.11287017131583	1	8
church/NN/br-f15/862	-0.0516781356920577	0.021543237680165	church	NN	popular_lore	fiction	A	A	AB	AB	roman_catholic_church%1:14:00::	B1	B	AB	AB	 there seems little chance of agreement. The grounds for the <font color=green>Church</font>  's position are Scriptural( Old Testament), the teachings of the	3	1	0.784102743753651	0.333333333333333	8
church/NN/br-f15/882	0.099882330740653	0.017325214759283	church	NN	popular_lore	fiction	A	A	AB	AB	roman_catholic_church%1:14:00::	B1	B	AB	AB	 the teachings of the fathers and doctors of the early <font color=green>Church</font> , the unbroken tradition of nineteen centuries, the decisions of the	4	3	1.65661540318421	0.75	5
church/NN/br-f44/1076	0.0949620035209331	-0.0408679757989989	church	NN	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 and economic level of the congregation; the mission of the <font color=green>church</font>  is actually a process of informal co-optation; the lay ministry	5	2	1.56923629196908	0.4	8
church/NN/br-f44/1122	0.0158334190582321	-0.0539200946061824	church	NN	popular_lore	fiction	D	D	DE	CDE	church%1:14:00::	B	B	AB	AB	 process of co-optation so long as the environs of the <font color=green>church</font>  provide a sufficient pool of people who can fit the	1	0	1.21844476951542	0	6
church/NN/br-f44/1285	0.0924502021761788	-0.0319157952690543	church	NN	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 co-optation is the principal form of mission in the contemporary <font color=green>church</font> ; economic integration and co-optation are the two methods by which	3	2	1.49039228039948	0.666666666666667	8
church/NN/br-f44/1618	0.121436609141067	-0.0736516902641504	church	NN	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 in the metropolis. It now becomes evident that the denominational <font color=green>church</font>  is intimately involved with the economy of middle-class culture, for	5	3	1.7532408850826	0.6	6
church/NN/br-f44/2150	0.035203811246736	-0.0249798786085933	church	NN	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 will occupy our attention under the rubric of the organization <font color=green>church</font> . An understanding of the new role of residential association in	3	3	1.46051329434924	1	8
church/NN/br-f44/368	0.0074413031088268	-0.0228204796529695	church	NN	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 they can lose higher- and lower status members from the <font color=green>church</font>  without collapsing, but they need adequate recruits for the core	3	2	1.5266205415322	0.666666666666667	8
church/NN/br-f44/647	0.0497536987478434	0.0616071527097596	church	NN	popular_lore	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 denominations. There is much talk in theological circles about the`` <font color=green>Church</font>  as Mission'' and the`` Church 's Mission''; theologians have been	4	4	2.44887118008957	1	7
church/NN/br-f44/654	0.0395692669066638	0.050560944098349	church	NN	popular_lore	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 in theological circles about the`` Church as Mission'' and the`` <font color=green>Church</font>  's Mission''; theologians have been stressing the fact that the	4	2	2.2997431042975	0.5	5
church/NN/br-f44/667	-0.0241638231144351	-0.064097696227585	church	NN	popular_lore	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 's Mission''; theologians have been stressing the fact that the <font color=green>Church</font>  does not exist for its own sake but as a	4	2	1.21091610071662	0.5	5
church/NN/br-f44/924	0.0704331726983972	-0.0191569670315908	church	NN	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 with friendly members the`` contacts with an organization of the <font color=green>church</font> ''( 11.2 per cent of the cases), then a substantial two	3	3	1.80742016074879	1	6
church/NN/br-f44/986	-0.00542236154207246	-0.00636706918237967	church	NN	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 people; the new people respond in kind by joining the <font color=green>church</font> . Missionary outreach by friendly contact looks somewhat different when one	4	2	1.31832147547211	0.5	12
church/NN/br-g05/1358	-0.163564293598957	-0.0844947180774171	church	NN	belles_lettres	fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 which contain nine greater alcoves as frescoed and capacious as <font color=green>church</font>  apses. Here, in the old days- when they had come	3	0	0.960671555874494	0	2
church/NN/br-g12/1271	0.160844787327224	0.338838890564913	church	NN	belles_lettres	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 and gestured toward the Madeleine. The classical lines of the <font color=green>church</font>  which Napoleon thought of as a Temple of Glory, dominated	5	2	2.70755159910915	0.4	3
church/NN/br-g12/1807	-0.17217983762556	0.304442500435422	church	NN	belles_lettres	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 not attractive, but it is deeper. When you pass a <font color=green>church</font>  on an Irish bus, all the hands flurry in the	2	2	1.11027935004501	1	4
church/NN/br-g12/544	-0.233045516864591	0.0276284974669482	church	NN	belles_lettres	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 the Madeleine and across to a sidewalk cafe opposite that <font color=green>church</font> . The conversation that ensued may have been engrossing but it	4	3	1.88135335681584	0.75	6
church/NN/br-h17/1199	-0.0160123986132086	-0.101534628084634	church	NN	miscellaneous	non-fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 because of his willingness to kill in defense of his <font color=green>church</font>  and home. Upon administrative approval of the reclassification, he was	2	1	1.75128496216604	0.5	6
church/NN/br-h17/1434	0.0530043491000524	-0.047213253339042	church	NN	miscellaneous	non-fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 preaching and from 20 to 25 hours per month to <font color=green>church</font>  activities. His claim was therefore`` so highly exaggerated'', the Department	1	1	1.32527360805035	1	8
church/NN/br-j23/1105	0.0576676560289884	-0.00554571774866004	church	NN	learned	non-fiction	C	C	C	CDE	church_member%1:18:00::	C	C	C	CDE	 which is reflective of our common religion. Even the non <font color=green>church</font>  members- the freewheelers, marginal religionists and so on- have the	2	2	1.19326986947138	1	6
church/NN/br-j57/2237	-0.00267841935182596	0.128498428763304	church	NN	learned	non-fiction	A	A	AB	AB	church_father%1:18:00::	A	A	AB	AB	 which reached Christianity by the way of Stoicism through the <font color=green>Church</font>  Fathers of Late Antiquity.	3	2	1.56862949923023	0.666666666666667	4
church/NN/br-j57/958	-0.0394578739079894	0.0486844154059655	church	NN	learned	non-fiction	A	A	AB	AB	church_father%1:18:00::	A	A	AB	AB	 all possessions. This conception was taken up by the early <font color=green>Church</font>  Fathers and by canon lawyers and theologians in the Middle	5	3	1.44940461135224	0.6	7
church/NN/br-j58/1496	-0.0367051541134684	-0.0910650665968057	church	NN	learned	non-fiction	D	D	DE	CDE	church_bell%1:06:00::	D	D	DE	CDE	 In many Northern towns and cities meetings were held and <font color=green>church</font>  bells were tolled. Such was not the case in Rhode	4	2	0.93953029086318	0.5	9
church/NN/br-k04/1076	-0.0299488157669011	-0.00520856543306767	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 There were two liquor saloons not very far from the <font color=green>church</font> , one white, that is conducted for white people with a	4	3	1.2912442975085	0.75	11
church/NN/br-k04/1117	-0.277603456462774	0.140449279315982	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 of gambling in both. On the other side of the <font color=green>church</font>  was a quiet, well-kept house with shutters and recently painted	4	0	1.6989593740443	0	4
church/NN/br-k04/1145	-0.212457566434023	0.134674882605837	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 it. It was called Kent House. The deacon of the <font color=green>church</font> , Carlson, was its janitor. One of the leading members of	3	0	1.01867210867213	0	5
church/NN/br-k04/1353	-0.0744473305341845	-0.0529480223074462	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 tract of land, and it occurred to him that the <font color=green>church</font>  and the better Negro homes might gradually be moved to	3	3	0.958709813529653	1	7
church/NN/br-k04/1419	-0.0428413277920905	-0.0230880865006636	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 stress, and that was that the contribution to the general <font color=green>church</font>  expenses, the dollar money, had been seriously falling behind in	3	3	1.25352553703048	1	10
church/NN/br-k04/1433	-0.0407859953396988	-0.0096553616472789	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 the dollar money, had been seriously falling behind in this <font color=green>church</font> , and that must be looked after immediately. In fact, he	1	1	0.849822460421295	1	12
church/NN/br-k04/1485	0.0311472579974934	0.0290940849654196	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 that clear as this was, they must have a better <font color=green>church</font> , a more business-like conduct of the church organization, and an	2	1	1.91031384045635	0.5	6
church/NN/br-k04/1493	0.0296940442150709	0.0142688497260677	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 have a better church, a more business-like conduct of the <font color=green>church</font>  organization, and an effort to get this religious center out	4	3	1.7293626321254	0.75	8
church/NN/br-k04/1514	0.0870269925880184	-0.0429309874863416	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 out of its rut of wild worship into a modern <font color=green>church</font>  organization. He emphasized to the Presiding Elder the plan of	5	3	1.99951025067275	0.6	6
church/NN/br-k04/1530	-0.0639889678001452	-0.0303248810323293	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 the Presiding Elder the plan of giving up the old <font color=green>church</font>  and moving across the river. The Presiding Elder was sure	5	3	0.855071750195007	0.6	5
church/NN/br-k04/1578	-0.0495367155553874	-0.0110821951822943	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 impossible. The bank which held the mortgage on the old <font color=green>church</font>  declared that the interest was considerably in arrears, and the	2	1	1.18186877676588	0.5	6
church/NN/br-k04/1634	-0.11165487814026	-0.0799861547084245	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 to colored folk. When it was proposed to rebuild the <font color=green>church</font> , Wilson found that the terms for a new mortgage were	2	0	1.4129398006798	0	6
church/NN/br-k04/1685	0.121332881592575	-0.154313019856002	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 made to his Deacon Board, he met unanimous opposition. The <font color=green>church</font>  certainly would not be removed. The very proposition was sacrilege	3	1	1.19838829055914	0.333333333333333	7
church/NN/br-k04/1807	-0.117600893464214	-0.0270181536575638	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 of money that has been invested by whites around that <font color=green>church</font> ? Tenements, stores, saloons, some gambling, I hope not too much	5	2	1.56807552592756	0.4	6
church/NN/br-k04/1874	-0.158459784403799	-0.0807679794084021	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 were you I would just plan to repair the old <font color=green>church</font>  so it would last for five or ten years. By	3	3	1.03846102013521	1	7
church/NN/br-k04/2301	0.0511397046959626	0.00610328371930064	church	NN	fiction_gral	fiction	B	B	AB	AB	methodist_church%1:14:00::	B2	B	AB	AB	 mean practically the end of his career in the Methodist <font color=green>church</font> , if not in all churches.	3	1	1.33084484472404	0.333333333333333	6
church/NN/br-k04/356	-0.0939307604498631	-0.0138000376512945	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 with the whites, especially the rich who partly supported the <font color=green>church</font> . The Deacon Board, headed by a black man named Carlson	7	4	1.55665053046614	0.571428571428571	7
church/NN/br-k04/397	0.12482326692429	-0.0108771758244216	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 support of the Amen corner. The characteristic thing about this <font color=green>church</font>  was its Amen corner and the weekly religious orgy. A	4	4	1.81146775931777	1	6
church/NN/br-k04/828	-0.0226969804324142	0.00303954096356943	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 the home of one of the old members of the <font color=green>church</font> , a woman named Catt who, as Wilson afterward found, was	2	2	1.4627771321518	1	7
church/NN/br-k04/877	-0.0818726929530049	0.0741851907829734	church	NN	fiction_gral	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 never married, conducting a spotless home and devoted to her <font color=green>church</font> , but a perpetual dissenter and born critic. She soared over	2	1	2.13761463331859	0.5	5
church/NN/br-k04/923	-0.110095031126592	-0.00251330343036686	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 which she was chief repository. Then Wilson looked over the <font color=green>church</font>  and studied its condition. The salary of the pastor had	3	3	1.39113818562578	1	8
church/NN/br-k04/975	-0.204835473107135	-0.120502250548315	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 he mentioned this to the Deacons they said nothing. The <font color=green>church</font>  itself must be repaired. It was dirty and neglected. It	3	2	1.11667856003366	0.666666666666667	7
church/NN/br-k06/1056	-0.0880603471539018	0.0476927818146566	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 northward to Brooklyn, below Point Peter, he could see the <font color=green>church</font>  spire wherever he looked back. Sometimes they went south and	5	2	1.15087137499577	0.4	6
church/NN/br-k06/1389	-0.177226465995899	-0.0625979608137243	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 with its peaked lance. Stevie was constantly slipping into the <font color=green>church</font> . He pulled with all his strength at the heavy, brass	3	2	1.08825942816308	0.666666666666667	6
church/NN/br-k06/1473	-0.231519334055659	0.00140865995153013	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 hands tucked under his coattails, and staring into the dark <font color=green>church</font> . The figure was wreathed in an extraordinary luminescence. The boy	3	2	1.03651057735968	0.666666666666667	5
church/NN/br-k06/528	-0.246058199062041	-0.0313203509691614	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 his head out. There was the slate roof of the <font color=green>church</font> ; ivy climbed the red brick walls like a green scaled	5	3	1.52060426712545	0.6	7
church/NN/br-k06/571	-0.324829354983532	0.109789503622973	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 cupboards.`` There 's a tower and a steeple on the <font color=green>church</font>  a million feet high. And the loudest clock in the	3	2	1.59876385757026	0.666666666666667	5
church/NN/br-k06/659	-0.301210723444013	-0.153915541966189	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 Street to Orange Square. The steeple leaned backward, while the <font color=green>church</font>  advanced like a headless creature in a long, shapeless coat	5	0	2.24675171446571	0	3
church/NN/br-k06/852	-0.222901221818202	0.179970374130345	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 Church with its high steeple and clock. There was no <font color=green>church</font>  like Drew Church, no preacher like Papa, who was intimate	3	2	1.80768844050513	0.666666666666667	5
church/NN/br-k10/1423	0.00973372999195921	-0.0076341336149784	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 economics, and social issues that are no concern of the <font color=green>Church</font> ''? And John 's reply was always the same:`` Anything that	5	1	1.16815296364733	0.2	8
church/NN/br-k10/1445	-0.102602828006964	0.168671965495366	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 same:`` Anything that affects souls is the concern of the <font color=green>Church</font> ! We will have righteousness''! Tears burned behind his eyes as	3	2	1.50178603838325	0.666666666666667	7
church/NN/br-k10/1802	0.00536956959740531	0.148876835168565	church	NN	fiction_gral	fiction	B	B	AB	AB	church_of_rome%1:14:00::	B1	B	AB	AB	 Geneva, saying that he had been a bishop of the <font color=green>Church</font>  of Rome and had been persecuted in Paris for his	2	1	0.912390199879703	0.5	7
church/NN/br-k10/205	-0.157777463995771	0.166785507702329	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 that the couple would have to be punished if the <font color=green>Church</font>  was to be respected.`` I have told you before, and	2	1	0.954860523717892	0.5	6
church/NN/br-k10/257	-0.0816306726970285	0.0881132608708893	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 is the answer the ungodly will always make when the <font color=green>Church</font>  points its fingers at their sins. I say to you	3	2	1.06982519838616	0.666666666666667	7
church/NN/br-k10/271	-0.0821724804478408	0.17391319009327	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 fingers at their sins. I say to you that the <font color=green>Church</font>  will ever decry evil''! John 's reply was like a	3	2	1.56529827672798	0.666666666666667	7
church/NN/br-k10/561	-0.0729853575598906	-0.0101842275408559	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 weeks before, in early November, without being reconciled to the <font color=green>Church</font> . The canons, in a body, had tried to force him	3	1	0.997113539094237	0.333333333333333	4
church/NN/br-k10/588	-0.00798124202797604	0.158026682849689	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 to let them give him the last rites of the <font color=green>Church</font> , but he had died still proclaiming salvation by faith. Burial	3	2	1.55202953177236	0.666666666666667	8
church/NN/br-k10/967	-0.126876337648568	0.0163457866680775	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 all the time. Quickening his steps, John entered the vast <font color=green>church</font>  and climbed the tower steps to the bells. Underneath the	6	6	1.66691830336541	1	8
church/NN/br-k13/533	-0.173972670503557	0.0370796865032017	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 Harold indicated the photograph on the wall and asked what <font color=green>church</font>  the stone sculpture was in. Eugene told him and he	3	3	1.29394817747821	1	11
church/NN/br-k14/1114	-0.0778978834018286	-0.0240849944117066	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 not want my people to get in trouble with the <font color=green>Church</font> ''.`` I am working for the Cardinal of San Dionigi. I'm	3	2	0.728411245639215	0.666666666666667	4
church/NN/br-k14/826	-0.224587373836746	-0.211965779712806	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 Jewish section was in Trastevere, near the Tiber at the <font color=green>church</font>  of San Francesco a Ripa. The colony had been small	4	1	0.928217067274038	0.25	6
church/NN/br-k15/188	-0.0741171901924591	0.0358630402863714	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 They held the funeral the next morning from the crossroads <font color=green>church</font>  and buried the little box in the quiet family plot	6	6	1.94277717294981	1	10
church/NN/br-k16/1431	-0.211698501385241	-0.0375031243440401	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 thickets. Along Wappinger Creek in Dutchess County, past the white <font color=green>church</font>  at Fishkill, past Verplanck 's Point on the east bank	6	5	1.73803333054551	0.833333333333333	5
church/NN/br-k16/2285	-0.104341577332175	0.00545000889267237	church	NN	fiction_gral	fiction	E	E	DE	CDE	church_service%1:04:00::	E	E	DE	CDE	 him out of some dim corner of memory from a <font color=green>church</font>  service when he was a boy- yes, in a white	1	1	1.50692794310528	1	6
church/NN/br-k16/2298	-0.177521126849338	-0.0091942218743664	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 service when he was a boy- yes, in a white <font color=green>church</font>  with a thin spur steeple in the patriarchal Hudson Valley	5	3	0.987652066727861	0.6	5
church/NN/br-k19/168	-0.0528062256410376	0.00908264379664103	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 for a more exalted office in the hierarchy of the <font color=green>church</font> - his ambitions for the bishopry had died very early in	5	1	0.633869724050289	0.2	6
church/NN/br-k19/213	0.0797048724164935	-0.16806118250903	church	NN	fiction_gral	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 of this desire was due to his devotion to the <font color=green>church</font>  and how much was his own ego, demanding to be	1	1	1.2130177386148	1	8
church/NN/br-k25/81	-0.0377547643935829	-0.0984085134617402	church	NN	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 whether a private residence in his Pennsylvania county or a <font color=green>church</font>  in Brazil, without it being obvious that he had done	3	2	1.09222080952849	0.666666666666667	7
church/NN/br-l08/1824	-0.0807568914876058	0.0492629505096892	church	NN	fiction_mystery	fiction	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 did n't feel good on Sunday, could n't go to <font color=green>church</font> - there 'd be a little argument, but she could be	3	2	1.05460383739429	0.666666666666667	7
church/NN/br-l08/2109	-0.016074950623214	-0.0177388726323563	church	NN	fiction_mystery	fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 with foreign sounding names, the ones went to the same <font color=green>church</font>  and- Different place, different job, different people, she 'd be	2	2	0.956802124546782	1	11
church/NN/br-m01/1682	-0.0536316823028091	-0.0863721941382993	church	NN	fiction_science	fiction	A	A	AB	AB	church%1:14:00::	B	B	AB	AB	 indicted for price-cutting. Fosterite bishops, after secret conclave, announced the <font color=green>Church</font>  's second Major Miracle: Supreme Bishop Digby had been translated	5	1	1.16703833783429	0.2	5
church/NN/br-m01/234	-0.130112591521099	-0.0259223719564615	church	NN	fiction_science	fiction	Z	Z	Z	Z	Z	Z	Z	Z	Z	 the one he was learning to think in. The word`` <font color=green>church</font> '' which turned up over and over again among Jubal 's	1	0	0.443527336966623	0	7
church/NN/br-m01/2360	-0.0324772667012107	-0.004305723292033	church	NN	fiction_science	fiction	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 continued most of the week following that ill-starred trip to <font color=green>church</font> , during which period Mike stayed in his room and usually	1	1	1.26208707805959	1	7
church/NN/br-m01/265	0.257308129115496	-0.140558276075522	church	NN	fiction_science	fiction	Z	Z	Z	Z	church%1:14:00::	B	B	AB	AB	 was no Martian concept to match it- unless one took`` <font color=green>church</font> '' and`` worship'' and`` God'' and`` congregation'' and many other words	1	1	2.11506086645501	1	3
church/NN/br-p01/1161	-0.201875889038618	0.035868794188748	church	NN	fiction_romance	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 hill, rising with the hill to the top where the <font color=green>church</font>  was and beyond that to the cemetery. Only paved alleyways	7	6	1.56501516645333	0.857142857142857	9
church/NN/br-p01/21	-0.257054104107513	0.0718549126319384	church	NN	fiction_romance	fiction	D	D	DE	CDE	church_tower%1:06:00::	D	D	DE	CDE	 them he could have been the broken bell in the <font color=green>church</font>  tower which rang before and after Mass, and at noon	4	3	2.00025776716132	0.75	6
church/NN/br-p01/222	-0.0378615460015799	0.0853894538146476	church	NN	fiction_romance	fiction	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 from its elders. Youth obeyed when commanded. It went to <font color=green>church</font>  on Sunday and one Saturday a month went to confession	5	5	2.10775138527294	1	9
church/NN/br-p01/829	-0.183407388063035	0.0758684638979475	church	NN	fiction_romance	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 to Drexel Street and his back in opposition to the <font color=green>church</font>  behind him. For all he saw or cared to see	5	3	1.35628282265126	0.6	6
church/NN/br-p03/76	-0.100170689827358	-0.1269399880097	church	NN	fiction_romance	fiction	E	E	DE	CDE	Z	Z	Z	Z	Z	 to live in California. He 'd mentioned it, himself, at <font color=green>church</font>  and everybody seemed to have the idea that Tolley had	2	1	1.21841950237161	0.5	4
church/NN/br-p03/933	-0.134245361092443	0.0219335359118502	church	NN	fiction_romance	fiction	E	E	DE	CDE	Z	Z	Z	Z	Z	 scream. And do n't tell me you did n't at <font color=green>church</font>  Sunday. I heard you''! He really had n't meant to	2	0	0.524787948414873	0	5
church/NN/br-p04/2406	-0.116150325074464	0.0415986131925335	church	NN	fiction_romance	fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 sky. She felt mindless, walking, and almost easy until the <font color=green>church</font>  spire told her she was near the cemetery, and she	3	2	1.21223177243219	0.666666666666667	7
