id	model.x	model.y	lemma	wf	pos	newPos	genre	broadGenre	newBroadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW
country/NN/br-g21/106	0.00934977181517278	0.0123841164459817	country	country	NN	NN	belles_lettres	others	informative	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 relationship that he found between religion and politics in this <font color=green>country</font>  and what happened to it. He points out that from	2	2	1.3	1	8
country/NN/br-g21/15	0.00110447336487266	0.00413116134361023	country	country	NN	NN	belles_lettres	others	informative	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 pointed up the relation between the Protestant movement in this <font color=green>country</font>  and the development of a social religion, which he called	4	4	1.68	1	9
country/NN/br-g21/605	0.0253026039502818	0.0238497958647747	country	country	NN	NN	belles_lettres	others	informative	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 man? French Egalitarianism had had only nominal influence in this <font color=green>country</font>  before the days of Popularism. The riotous onrush of industrialism	4	1	1.03	0.25	6
country/NN/br-g23/17	0.012548687335795	0.0606141422686449	country	country	NN	NN	belles_lettres	others	informative	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Woodrow Wilson 's administration, a red scare developed in our <font color=green>country</font> . Many Americans reacted irrationally to the challenge of Russia and	5	2	1.66	0.4	8
country/NN/br-g28/1507	0.0573706388492625	0.0106839359174588	country	country	NN	NN	belles_lettres	others	informative	A	A	A	A	back_country%1:15:00::	A	A	A	A	 William Byrd described the Lubberlanders he encountered in the back <font color=green>country</font>  of Virginia and North Carolina. The chief literary antecedents of	3	2	1.24	0.67	11
country/NN/br-g28/2097	0.0950878648459439	0.0170256838029521	country	country	NN	NN	belles_lettres	others	informative	A1	A	A	A	country%1:15:00::	B1	B	B1	B	 as a young man prepared to find in the new <font color=green>country</font>  the setting of romantic adventure and idealized beauty. But Thorpe	3	1	1.14	0.33	7
country/NN/br-g43/348	0.0510294002059407	0.00208073001965473	country	country	NN	NN	belles_lettres	others	informative	A	A	A	A	country_doctor%1:18:00::	A	A	A	A	 most unforgettable character I ever met'' deals with village grocers, <font color=green>country</font>  doctors, favorite if illiterate aunts, and so forth. Scientists often	2	1	1.34	0.5	8
country/NNS/br-a04/766	-0.0320913946961522	0.0108572988154469	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 ratified) as a method of coordinating aid to the underdeveloped <font color=green>countries</font> , and the need for strengthening conventional forces as well as	4	3	2.1	0.75	9
country/NNS/br-a04/938	-0.0480146754060034	0.0185762832993599	country	countries	NNS	NNS	press_reportage	others	informative	B2	B	B23	B	Z	Z	Z	Z	Z	 Viet Nam. They count on the aid of the neutral <font color=green>countries</font>  attending the Geneva conference to achieve this. The United States	4	3	2.62	0.75	8
country/NNS/br-a07/1587	-0.0671771254285975	0.167586004655349	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 the successful banker. Indonesia is one of the twenty under-developed <font color=green>countries</font>  of Asia, Africa and Latin America that are receiving Soviet	4	1	1.86	0.25	7
country/NNS/br-a07/1628	-0.0423036735057614	0.0126655168605321	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 technical and military assistance to the uncommitted nations. The Communist <font color=green>countries</font>  allocated more than$ 1000000000 in economic aid alone last year	5	4	2.05	0.8	7
country/NNS/br-a07/1659	-0.00586638698181605	-0.0774308481936224	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 biggest annual outlay since the Communist program for the under-developed <font color=green>countries</font>  made its modest beginning in 1954. In 1960 more than	3	1	1.7	0.33	5
country/NNS/br-a07/1678	-0.0159932231479685	-0.0731382091479846	country	countries	NNS	NNS	press_reportage	others	informative	B1	B	B14	B	Z	Z	Z	Z	Z	 1960 more than 6000 Communist technicians were present in those <font color=green>countries</font> . A committee of experts has recommended that a country 's	1	1	1.75	1	7
country/NNS/br-a07/1769	-0.0320565789749798	0.0773222420785517	country	countries	NNS	NNS	press_reportage	others	informative	B2	B	B23	B	Z	Z	Z	Z	Z	 take jobs from European nations and give more to such <font color=green>countries</font>  as India. India is the most populous United Nations member	5	2	2.29	0.4	7
country/NNS/br-a10/167	0.000402350957501833	0.00675028550735214	country	countries	NNS	NNS	press_reportage	others	informative	B4	B	B14	B	Z	Z	Z	Z	Z	 350 persons that the United States' challenge was to help <font color=green>countries</font>  build their own societies their own ways, following their own	4	3	1.65	0.75	11
country/NNS/br-a10/231	0.0243925499845603	0.180440942318949	country	countries	NNS	NNS	press_reportage	others	informative	B4	B	B14	B	Z	Z	Z	Z	Z	 want it will lack ritiuality and loyalty. Insuring that the <font color=green>countries</font>  have a freedom of choice, he said, was the biggest	2	2	1.82	1	5
country/NNS/br-a10/304	0.0485497815832454	0.0195493432558453	country	countries	NNS	NNS	press_reportage	others	informative	B4	B	B14	B	Z	Z	Z	Z	Z	 Martin called for patience on the part of Americans.`` The <font color=green>countries</font>  are trying to build in a decade the kind of	2	2	2.15	1	7
country/NNS/br-a10/384	-0.0189156692562983	-0.000956482586468928	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 Economically, Martin said, the United States could best help foreign <font color=green>countries</font>  by helping them help themselves. Private business is more effective	5	4	1.72	0.8	10
country/NNS/br-a16/703	0.0637225545542961	0.00769263622738772	country	countries	NNS	NNS	press_reportage	others	informative	B2	B	B23	B	Z	Z	Z	Z	Z	 Trade fair. Armed with letters from embassies to ministers of <font color=green>countries</font> , especially those in the near and far east, Mrs. Geraghty	4	2	1.85	0.5	6
country/NNS/br-a26/1144	-0.0734767724826898	-0.00494838548381228	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 percentage of new gins in the U. S. and foreign <font color=green>countries</font>  contain machinery made in this area. The Murray Co. of	3	1	1.85	0.33	5
country/NNS/br-a34/1717	-0.0201518096442492	0.0182272919726212	country	countries	NNS	NNS	press_reportage	others	informative	B2	B	B23	B	Z	Z	Z	Z	Z	 the major issues which affect the relationships between the two <font color=green>countries</font> ''. The Vienna meeting will bring together a seasoned, 67- year-old	2	1	1.81	0.5	8
country/NNS/br-a43/1609	-0.00416938350403674	-0.00535458583318012	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 these: An international conference of the big textile-importing and textile-exporting <font color=green>countries</font>  will be called shortly by President Kennedy. Chief aims of	4	2	1.78	0.5	8
country/NNS/br-a43/1639	-0.0327314501109504	0.0647684255012959	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 U. S. will try to get agreement among the industrialized <font color=green>countries</font>  to take more textile imports from the less-developed countries over	5	3	2.28	0.6	7
country/NNS/br-a43/1648	-0.0347237009009262	0.0705722978639764	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 industrialized countries to take more textile imports from the less-developed <font color=green>countries</font>  over the years. Point is that developing countries often build	5	2	2.17	0.4	8
country/NNS/br-a43/1698	0.097224470044611	-0.0438713887767391	country	countries	NNS	NNS	press_reportage	others	informative	B2	B	B23	B	Z	Z	Z	Z	Z	 larger than it otherwise would. Idea is to let these <font color=green>countries</font>  earn their way as much as possible. At the same	2	1	0.86	0.5	8
country/NNS/br-a43/1723	-0.00819083760390493	-0.00919225342694163	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 purpose of the conference will be to get certain low-wage <font color=green>countries</font>  to control textile exports- especially dumping of specific products- to	3	1	1.91	0.33	10
country/NNS/br-a43/1738	0.0536137969231511	0.061890508101061	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 textile exports- especially dumping of specific products- to high-wage textile-producing <font color=green>countries</font> . Japan, since 1957, has been`` voluntarily'' curbing exports of textiles	4	0	2.37	0	4
country/NNS/br-a43/1789	0.215926190236347	0.025247529464212	country	countries	NNS	NNS	press_reportage	others	informative	B2	B	B23	B	Z	Z	Z	Z	Z	 for several years under the`` Lancashire Pact''. None of these <font color=green>countries</font>  is happy with these arrangements. The Japanese want to increase	3	2	1.67	0.67	5
country/NNS/br-a43/1888	-0.0924762081922908	0.182503094931469	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 at the conference or through bilateral talks, the low-wage textile-producing <font color=green>countries</font>  in Asia and Europe will see that`` dumping'' practices cause	4	1	3.11	0.25	4
country/NNS/br-a43/2111	0.0132402999607248	0.0124546011659897	country	countries	NNS	NNS	press_reportage	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 for other lines having difficulty competing with imports from low-wage <font color=green>countries</font> . Among the highest-paid workers in the world are U. S.	4	2	2.11	0.5	9
country/NNS/br-b01/1558	-0.0918980789411867	0.11710358559567	country	countries	NNS	NNS	press_editorial	others	informative	B2	B	B23	B	Z	Z	Z	Z	Z	 countless schemes to do away with democratic leaders in neighboring <font color=green>countries</font>  such as President Romulo Betancourt of Venezuela. It was a	4	3	1.94	0.75	6
country/NNS/br-b05/608	0.0201508000173457	0.00842683353293779	country	countries	NNS	NNS	press_editorial	others	informative	B1	B	B14	B	Z	Z	Z	Z	Z	 the world. Mr. Freeman said that in many of the <font color=green>countries</font>  he visited on a recent world trade trip people were	4	4	1.46	1	8
country/NNS/br-b07/252	-0.0692723993756614	0.068219682656186	country	countries	NNS	NNS	press_editorial	others	informative	B	B	B14	B	Z	Z	Z	Z	Z	 from the Secretary down into political agents of the respective <font color=green>countries</font>  from which they come. The controversy now revolves mainly around	4	3	1.88	0.75	8
country/NNS/br-b11/1001	0.0448675355479702	0.121213121772755	country	countries	NNS	NNS	press_editorial	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 as part of the world menace allegedly looming over the <font color=green>countries</font>  of capitalism. Evidently the war drum beating and hysteria so	3	2	2.23	0.67	6
country/NNS/br-b13/1273	0.153406607778865	0.016027074150535	country	countries	NNS	NNS	press_editorial	others	informative	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 desire to visit the`` smaller, less traveled and relatively inexpensive <font color=green>countries</font> '', and is now prepared to teach modern Greek and Portuguese	4	1	1.65	0.25	7
country/NNS/br-b16/263	-0.0106521686989179	-0.00335134132518341	country	countries	NNS	NNS	press_editorial	others	informative	B3	B	B23	B	Z	Z	Z	Z	Z	 any other program to solve the problems of the underdeveloped <font color=green>countries</font>  would be an investment that would pay off in world	6	5	1.64	0.83	8
country/NNS/br-b19/664	0.00150355690852339	0.0352592447183986	country	countries	NNS	NNS	press_editorial	others	informative	B2	B	B23	B	Z	Z	Z	Z	Z	 formed so that intelligent men with good intentions from all <font color=green>countries</font>  could meet and solve problems without resorting to war. Russia	3	1	1.96	0.33	8
country/NNS/br-b25/1744	0.0146227823121972	0.0333926904652408	country	countries	NNS	NNS	press_editorial	others	informative	B1	B	B14	B	Z	Z	Z	Z	Z	 and North Vietnamese liberating the southern half of their respective <font color=green>countries</font> . Perhaps Khrushchev is in a more difficult position than any	2	1	1.37	0.5	9
country/NNS/br-c07/1056	0.0135344697871871	-0.0081749349635765	country	countries	NNS	NNS	press_reviews	others	informative	B4	B	B14	B	Z	Z	Z	Z	Z	 century in England, much ahead of similar revivals in other <font color=green>countries</font> . As a result no comparable literature of the period is	4	3	1.49	0.75	8
country/NNS/br-c07/1967	0.185025502410256	-0.0492767612902039	country	countries	NNS	NNS	press_reviews	others	informative	B	B	B14	B	Z	Z	Z	Z	Z	 were accompanied by Anna Mi Lee, pianist. Selections from fifteen <font color=green>countries</font>  were sung as solos and duets in a broad range	1	0	2.11	0	5
country/NNS/br-c16/1019	0.0153927066589149	0.0379389996638745	country	countries	NNS	NNS	press_reviews	others	informative	B	B	B14	B	Z	Z	Z	Z	Z	 is Field Marshal Montgomery 's belief that in most Western <font color=green>countries</font>  about 60 per cent of the people do not really	2	2	1.49	1	11
country/NNS/br-c16/1072	0.0054950958367402	0.0821307150703957	country	countries	NNS	NNS	press_reviews	others	informative	B4	B	B14	B	Z	Z	Z	Z	Z	 are genuine Christians and believers in democracy. But these Western <font color=green>countries</font>  do care about themselves. Each feels intensely national. If, say	5	4	1.94	0.8	8
country/NNS/br-d17/2090	0.281534012636721	-0.00279937740750472	country	countries	NNS	NNS	religion	others	informative	B	B	B14	B	Z	Z	Z	Z	Z	 sit with him in the Palace; many came from Communist <font color=green>countries</font> . What should I do about it, I asked myself? I	3	0	0.5	0	1
country/NNS/br-f04/226	-0.0316908412559956	0.00311195862329665	country	countries	NNS	NNS	popular_lore	others	informative	B	B	B14	B	Z	Z	Z	Z	Z	 grades four through eight. From fourteen states and three foreign <font color=green>countries</font>  they come to spend the months from mid-September to June	4	3	1.53	0.75	5
country/NNS/br-f14/1851	-0.0212766870559363	0.075138753625035	country	countries	NNS	NNS	popular_lore	others	informative	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 of the Jews in Germany and later in the occupied <font color=green>countries</font>  contributed to terrorizing the populations, splitting apart individuals and groups	4	2	2.47	0.5	6
country/NNS/br-f14/2054	0.0381893505247681	0.109558019540212	country	countries	NNS	NNS	popular_lore	others	informative	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to post before the world the contrasting fates of the <font color=green>countries</font>  in which the Final Solution was aided by native Jew	4	3	2.37	0.75	5
country/NNS/br-f14/2151	0.0398753814407289	0.127054809424871	country	countries	NNS	NNS	popular_lore	others	informative	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Was n't this meaning of Eichmann 's experience in various <font color=green>countries</font>  worth highlighting? As the first collective confrontation of the Nazi	3	2	2.08	0.67	5
country/NNS/br-f15/1446	0.00815926140384439	0.0465380459529845	country	countries	NNS	NNS	popular_lore	others	informative	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 This was generally reflected in the civil laws of Christian <font color=green>countries</font> . Today, the Roman Catholic and Orthodox Churches stand virtually alone	4	4	1.73	1	11
country/NNS/br-f15/290	-0.0527806826497216	0.0102994792853848	country	countries	NNS	NNS	popular_lore	others	informative	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 including birth-control information and material in foreign aid to underdeveloped <font color=green>countries</font> . Where it is not actually erupting, it rumbles and smolders	3	2	1.89	0.67	7
country/NNS/br-f23/1716	0.0110958885101313	0.00200964475893543	country	countries	NNS	NNS	popular_lore	others	informative	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 States- and this purpose may be served very well by <font color=green>countries</font>  that masquerade under a`` neutralist'' mask, yet in fact are	2	0	0.86	0	6
country/NNS/br-f23/942	0.0381952901995904	0.0125974540052299	country	countries	NNS	NNS	popular_lore	others	informative	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 feed the people''. Add this to the unrest in the <font color=green>countries</font>  around us where oppressed peoples would be ready to turn	5	2	0.63	0.4	7
country/NNS/br-g12/2313	-0.0735777952932975	0.108619315526417	country	countries	NNS	NNS	belles_lettres	others	informative	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 the technological and economic revolutions now going on in the <font color=green>countries</font>  of Asia and Africa, and also of course on how	5	4	2.35	0.8	6
country/NNS/br-g18/2235	0.0563932526514562	0.0179002174101855	country	countries	NNS	NNS	belles_lettres	others	informative	B	B	B14	B	country%1:14:01::	B	B	BB2	B	 a perfect introduction to Swedish history for readers of other <font color=green>countries</font> . Some of the earlier episodes have touches of the supernatural	3	2	1.86	0.67	7
state/JJ/br-g17/2327	-0.0831043563272086	-0.0631032102392773	state	state	JJ	JJ	belles_lettres	others	informative	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 been the very last of the forty-eight to establish a <font color=green>state</font>  university? The state universities of Maine, New Hampshire, And Vermont	4	1	4.01	0.25	5
state/JJ/br-g17/2331	-0.101784257903447	-0.0841143184023828	state	state	JJ	JJ	belles_lettres	others	informative	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 last of the forty-eight to establish a state university? The <font color=green>state</font>  universities of Maine, New Hampshire, And Vermont are older and	4	2	4.28	0.5	5
state/JJ/br-g23/486	0.0329922386592349	-0.0789717526857804	state	state	JJ	JJ	belles_lettres	others	informative	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 The writer took a class of college students to the <font color=green>state</font>  hospital for the mentally ill in St. Joseph, Missouri. An	2	2	3.01	1	10
state/NN/br-a01/1015	0.0189402204730648	-0.125566268236998	state	state	NN	NN	press_reportage	others	informative	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 governor 's race, a top official said Wednesday. Robert Snodgrass, <font color=green>state</font>  GOP chairman, said a meeting held Tuesday night in Blue	3	1	0.79	0.33	7
state/NN/br-a01/1165	-0.0320175359996049	-0.0301913590679269	state	state	NN	NN	press_reportage	others	informative	A3	A	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 largest hurdle the Republicans would have to face is a <font color=green>state</font>  law which says that before making a first race, one	2	2	1.25	1	4
state/NN/br-a01/1440	-0.0189245125887671	-0.0875827870091878	state	state	NN	NN	press_reportage	others	informative	A3	A	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 highway reconstruction bonds. The bond issue will go to the <font color=green>state</font>  courts for a friendly test suit to test the validity	2	2	1.01	1	7
state/NN/br-a01/1835	-0.0920768283251615	-0.161422698829684	state	state	NN	NN	press_reportage	others	informative	A3	A	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 education, provided that such funds be received and expended'' as <font color=green>state</font>  funds. Barber, who is in his 13th year as a	3	3	1.12	1	4
state/NN/br-a01/413	-0.17219967092435	-0.0654269884752073	state	state	NN	NN	press_reportage	others	informative	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 through the welfare departments of all the counties in the <font color=green>state</font>  with the exception of Fulton County, which receives none of	2	2	1.75	1	5
state/NN/br-a02/1165	-0.0411535130855937	-0.0597465495501166	state	State	NN	NNP	press_reportage	others	informative	A2	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 attorney general and chief justice of the Texas Supreme Court. <font color=green>State</font>  representatives decided Thursday against taking a poll on what kind	3	2	1.42	0.67	8
state/NN/br-a02/2003	-0.0955545356248215	-0.0776202424358009	state	State	NN	NNP	press_reportage	others	informative	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 62 session upon the recommendation of Supt. Chester O. Strickland. <font color=green>State</font>  and federal legislation against racial discrimination in employment was called	2	2	1.17	1	8
state/NN/br-a02/214	-0.0351266219306468	-0.0232529403469212	state	state	NN	NN	press_reportage	others	informative	A2	A	AB	ABC	state_treasurer%1:18:00::	A2	A	AB	ABC	 companies and other corporations to report such property to the <font color=green>state</font>  treasurer. The escheat law cannot be enforced now because it	3	2	1.01	0.67	7
state/NN/br-a02/470	-0.140405938443663	-0.111989171663669	state	state	NN	NN	press_reportage	others	informative	A1	A	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 in the scholastic age at a reduced cost to the <font color=green>state</font> . There was no debate as the Senate passed the bill	3	3	1.22	1	5
state/NN/br-a03/507	0.0435410459706615	-0.0949997659747311	state	state	NN	NN	press_reportage	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 cases. In the two other cases he ruled that the <font color=green>state</font>  had been`` unable to make a case''. Contempt proceedings originally	3	1	0.66	0.33	6
state/NN/br-a04/1377	-0.00313976540442912	0.149477267096423	state	States	NN	NNPS	press_reportage	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 of Cuba by exile groups''. It recommends that the United <font color=green>States</font> `` seek instead to detach the Castro regime from the Communist	1	0	1.05	0	5
state/NN/br-a04/1730	-0.0312039139298165	0.241813326443481	state	States	NN	NNPS	press_reportage	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 gave sufficient provocation at any one time for the United <font color=green>States</font>  to want to risk a limited or an all-out war	1	0	0.86	0	3
state/NN/br-a04/1805	-0.107354016811687	0.0548244112934547	state	States	NN	NNPS	press_reportage	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 of a neutralized Laos. The pro-Western government, which the United <font color=green>States</font>  had helped in a revolt against the Souvanna Phouma`` neutralist	1	0	1.44	0	4
state/NN/br-a04/1848	-0.148290272505029	0.0327698766847796	state	States	NN	NNPS	press_reportage	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 any more energy displayed after it was clear the United <font color=green>States</font>  would not back the pro-Western government to the hilt. If	1	0	1.16	0	4
state/NN/br-a04/1926	0.0787815334486546	-0.133866631814495	state	States	NN	NNPS	press_reportage	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Relations Committee. He declared on March 25 that the United <font color=green>States</font>  had erred a year and a half ago by`` encouraging	1	0	0.92	0	4
state/NN/br-a04/363	0.0222663312184592	-0.00310968435245836	state	States	NN	NNPS	press_reportage	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 balance sheet must be set some disappointment that the United <font color=green>States</font>  leadership has not been as much in evidence as hoped	1	0	0.76	0	8
state/NN/br-a04/403	-0.281501703097347	-0.0413619044187169	state	States	NN	NNPS	press_reportage	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 as`` inconclusive''. But he hastened to add that, if United <font color=green>States</font>  policies were not always clear, despite Mr. Rusk 's analysis	1	0	1.38	0	2
state/NN/br-a04/558	0.0158429659164383	-0.0333182640127165	state	States	NN	NNPS	press_reportage	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the tremendous march of events inside and outside the United <font color=green>States</font>  that has preoccupied the new administration in the past four	1	0	0.92	0	7
state/NN/br-a04/583	-0.0486888893653875	-0.00874061653166353	state	State	NN	NNP	press_reportage	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 where the core of NATO is concerned, the Secretary of <font color=green>State</font>  has not only reiterated the United States' profound attachment to	2	0	1.44	0	7
state/NN/br-a04/627	-0.0509162888294673	0.0276282748855105	state	State	NN	NNP	press_reportage	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 at NATO 's disposal in European waters. The Secretary of <font color=green>State</font>  has also solemnly repeated a warning to the Soviet Union	1	1	1.44	1	11
state/NN/br-a04/641	-0.0918094045570362	0.195748075178447	state	States	NN	NNPS	press_reportage	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 repeated a warning to the Soviet Union that the United <font color=green>States</font>  will not stand for another setback in Berlin, an affirmation	1	0	1.23	0	5
state/NN/br-a04/891	-0.0257504814638672	-0.00811572404426973	state	States	NN	NNPS	press_reportage	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in military actions on the ground in Laos. The United <font color=green>States</font> , State Department officials explain, now is mainly interested in setting	1	0	1.18	0	9
state/NN/br-a04/893	-0.0162960907480547	-0.0095767232723535	state	State	NN	NNP	press_reportage	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 military actions on the ground in Laos. The United States, <font color=green>State</font>  Department officials explain, now is mainly interested in setting up	2	2	1.2	1	9
state/NN/br-a04/949	-0.137977841003283	0.110504455471523	state	States	NN	NNPS	press_reportage	others	informative	A5	A	AB	ABC	Z	Z	Z	Z	Z	 countries attending the Geneva conference to achieve this. The United <font color=green>States</font>  hopes that any future Lao Cabinet would not become Communist	1	0	1.14	0	6
state/NN/br-a05/686	-0.0374319308740439	-0.101630609471541	state	state	NN	NN	press_reportage	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Falls City Council on July 10 and sent to the <font color=green>state</font>  house by Miss Grant. The resolution urges the governor to	3	2	0.62	0.67	7
state/NN/br-a05/72	-0.0149660560302422	-0.013164917764825	state	state	NN	NN	press_reportage	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Providence now has no civil defense program. Mr. Hawksley, the <font color=green>state</font>  's general treasurer, has been a part-time CD director in	4	3	0.73	0.75	7
state/NN/br-a05/888	0.0113184727242764	0.00624132713646887	state	state	NN	NN	press_reportage	others	informative	A2	A	AB	ABC	Z	Z	Z	Z	Z	 there be evidence they are shirking, he has said, the <font color=green>state</font>  police will step into the situation. There has been more	1	0	0.33	0	5
state/NN/br-a05/903	-0.0227651382790989	-0.0699237892050064	state	state	NN	NN	press_reportage	others	informative	A2	A	AB	ABC	Z	Z	Z	Z	Z	 into the situation. There has been more activity across the <font color=green>state</font>  line in Massachusetts than in Rhode Island in recent weeks	4	1	1.18	0.25	7
state/NN/br-a06/1108	-0.0691799956807065	-0.259160826671083	state	state	NN	NN	press_reportage	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 an end to paper ballots in those counties in the <font color=green>state</font>  which still use them. The proposal, Sheets said, represents part	2	1	1.2	0.5	4
state/NN/br-a06/1152	-0.0462179419928169	-0.0398179334706998	state	state	NN	NN	press_reportage	others	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 service word''. Sheets said that his proposed law would offer <font color=green>state</font>  financing aid for the purchase of voting machines, enabling counties	5	5	1.11	1	10
state/NN/br-a06/1193	-0.00546055090599547	-0.147083533813035	state	state	NN	NN	press_reportage	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 would ask for exclusive use of voting machines in the <font color=green>state</font>  by January, 1964. Although he pointed out that mandatory legislation	3	2	0.92	0.67	6
state/NN/br-a06/1356	-0.0177097443139118	-0.0436821140451354	state	state	NN	NN	press_reportage	others	informative	A2	A	AB	ABC	Z	Z	Z	Z	Z	 a lawyer. Jim Sheeran fits that description''. William J. Seidel, <font color=green>state</font>  fire warden in the Department of Conservation and Economic Development	5	2	0.85	0.4	7
state/NN/br-a06/1439	0.0133016160888286	-0.0955079859771004	state	state	NN	NN	press_reportage	others	informative	A2	A	AB	ABC	Z	Z	Z	Z	Z	 with private lumber companies. In October 1944, he was appointed <font color=green>state</font>  warden and chief of the Forest Fire Section. Under his	3	2	1.3	0.67	8
state/NN/br-a06/1454	-0.0128691582726625	-0.119345483415307	state	state	NN	NN	press_reportage	others	informative	A2	A	AB	ABC	Z	Z	Z	Z	Z	 chief of the Forest Fire Section. Under his supervision, the <font color=green>state</font>  fire-fighting agency developed such techniques as plowing of fire lines	1	1	1.36	1	8
state/NN/br-a06/1529	-0.0141887853201326	-0.0494335582573894	state	State	NN	NNP	press_reportage	others	informative	A3	A	AB	ABC	Z	Z	Z	Z	Z	 fire prevention program in co-operation with the Red Cross and <font color=green>State</font>  Department of Education. Richard J. Hughes made his Morris County	3	3	1.02	1	12
state/NN/br-a06/1566	-0.0140763182981629	-0.0408338461002523	state	state	NN	NN	press_reportage	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 pledge`` to carry the issues to every corner of the <font color=green>state</font> ''. He promised nearly 200 Democratic county committee members at the	2	1	0.87	0.5	7
state/NN/br-a06/1859	-0.130123272976024	-0.0450483813544215	state	state	NN	NN	press_reportage	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Superior Court judge said.`` To prevent hoodlums from infiltrating the <font color=green>state</font>  as they did in the Republican administration in the early	3	1	1.1	0.33	3
state/NN/br-a06/1973	-0.1313519245615	-0.169380491245976	state	state	NN	NN	press_reportage	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 provide$ 45 million for purchase of open land by the <font color=green>state</font> . The other$ 15 million is to be alloted to municipalities	4	1	0.89	0.25	3
state/NN/br-a06/198	0.061674355075706	0.0337475364058775	state	state	NN	NN	press_reportage	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 to sell the tattered remains to the people of the <font color=green>state</font> ''. Sunday he had added,`` We can love Eisenhower the man	1	1	0.52	1	3
