id	model.x	model.y	lemma	pos	genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf	broadGenre
state/JJ/br-h11/1931	-0.0326283388338787	-0.0448188498310874	state	JJ	miscellaneous	D	D	D	D	solid-state%5:00:02:solid:01	D2	D	D	D	 addition to the basic programs in wavelength standards, spectroscopy, solid <font color=green>state</font>  physics, interactions of the free electron and atomic constants which	JJ	informative	3	2	3.38	0.67	8	state	tech
state/JJ/br-h11/1986	-0.0281308816437661	-0.0793870646066892	state	JJ	miscellaneous	D	D	D	D	solid-state%5:00:02:solid:01	D2	D	D	D	 the far infrared, the application of infrared techniques to solid <font color=green>state</font>  studies, and increased emphasis on high resolution instrumentation. Two data	JJ	informative	3	2	3.5	0.67	11	state	tech
state/JJ/br-h14/1724	0.141752034511211	-0.0287617799547246	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 in order to provide matching for the minimum( base) allotment, <font color=green>State</font>  funds had to equal 1954 State funds. Prior to and	JJ	informative	3	4	4	1.33	10	State	tech
state/JJ/br-h14/1730	0.165534504969673	-0.0220677237394417	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the minimum( base) allotment, State funds had to equal 1954 <font color=green>State</font>  funds. Prior to and since 1960 the rest of the	JJ	informative	4	4	3.99	1	9	State	tech
state/JJ/br-h14/1763	0.0405478030165634	-0.00306064767384804	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 fiscal capacity of the State, with a pivot of 40% <font color=green>State</font> ( or 60% Federal) participation in total program costs. The percentage	JJ	informative	2	2	3.14	1	5	State	tech
state/JJ/br-h14/1868	0.114033403701337	-0.051956848819401	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 will be matched on the basis of a 40% pivot <font color=green>State</font>  share, with maximum and minimum State shares of 50% and	JJ	informative	5	4	4.41	0.8	7	State	tech
state/JJ/br-h14/1875	0.156736758194519	-0.0793367970913206	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 of a 40% pivot State share, with maximum and minimum <font color=green>State</font>  shares of 50% and 30%, respectively. The pre 1960 rate	JJ	informative	3	3	4.5	1	6	State	tech
state/JJ/br-h14/360	0.0158461047671699	-0.0219592009967809	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Congress, the Federal Government assumed responsibility for 100% of necessary <font color=green>State</font>  expenditures in connection with administration and the counseling and placement	JJ	informative	4	3	2.97	0.75	7	State	tech
state/JJ/br-h14/533	0.0616391727886918	-0.000528403491815527	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the authorizations, appropriations, allotment base, Federal grants to States and <font color=green>State</font>  matching funds for this part of the grant program. In	JJ	informative	6	5	3.52	0.83	9	State	tech
state/JJ/br-h14/747	0.0024317729653431	-0.00806849403847137	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 State. The provisions are also designed to avoid disruption in <font color=green>State</font>  programs already in operation, which might otherwise result from the	JJ	informative	2	2	2.56	1	10	State	tech
state/JJ/br-h15/1500	0.010492092810524	-0.00604497193591703	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 gather its own information and will receive broad information from <font color=green>State</font>  and Federal sources. It will tell you as soon as	JJ	informative	2	2	2.55	1	9	State	tech
state/JJ/br-j38/1551	0.00768641533882023	0.000676506275134544	state	JJ	learned	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Federal government but from an exchange of experiences among states. <font color=green>State</font>  and local agencies in the vocational education field must be	JJ	informative	4	3	2.7	0.75	9	State	tech
state/JJ/br-j38/1590	0.00332142024960889	0.00179017209585498	state	JJ	learned	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Federal effort to provide research and information to help guide <font color=green>state</font>  education departments and local school boards in existing programs. A	JJ	informative	5	5	2.9	1	14	state	tech
state/JJ/br-j38/1871	0.00642666432914144	0.00222877305001808	state	JJ	learned	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 for training to meet national skilled manpower needs. If only <font color=green>state</font>  funds were used to pay for the vocational education, it	JJ	informative	3	3	2.39	1	12	state	tech
state/JJ/br-j38/441	0.00112446350137525	0.0189064937998183	state	JJ	learned	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 enrolled in courses organized under two special programs administered by <font color=green>state</font>  and local school authorities:( 1) Vocational Education for National Defense	JJ	informative	4	4	3.26	1	10	state	tech
state/JJ/br-j38/86	0.0256807225171718	-0.0238716054074795	state	JJ	learned	A1	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 appropriation of$ 7 million to support, on a matching basis, <font color=green>state</font>  administered programs of vocational education in agriculture, trades, industrial skills	JJ	informative	4	3	3.88	0.75	8	state	tech
state/NN/br-d03/319	-0.173421133734124	0.159668451632297	state	NN	religion	D	D	D	D	state%1:03:00::	D1	D	D	D	 the Roman and Anglican Churches and about the present religious <font color=green>state</font>  of England. Since the Protestant clergy for the most part	NN	informative	2	0	0.55	0	5	state	others
state/NN/br-d04/1145	-0.130223028302788	-0.0446768449132923	state	NN	religion	D	D	D	D	state%1:03:00::	D1	D	D	D	 and the whole human race''. Because he interprets the primitive <font color=green>state</font>  of man as one of mere potentiality or capacity and	NN	informative	3	1	0.9	0.33	5	state	others
state/NN/br-d04/1599	-0.197777094780151	0.0236268927581601	state	NN	religion	D	D	D	D	state%1:03:00::	D1	D	D	D	 interminable and irremediable. But He set a bound to his[ <font color=green>state</font>  of] sin, by interposing death, and thus causing sin to	NN	informative	3	1	0.53	0.33	3	state	others
state/NN/br-d04/2174	-0.206119915227257	-0.089749300487735	state	NN	religion	D	D	D	D	state%1:03:00::	D1	D	D	D	 existence itself is a form of punishment rather than the <font color=green>state</font>  into which man is put by the will of the	NN	informative	3	1	0.96	0.33	4	state	others
state/NN/br-d07/925	-0.094988195944032	0.170099738729	state	NN	religion	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the same effect on Communists. The President of the United <font color=green>States</font>  has said:`` We will never negotiate out of fear, and	NNPS	informative	1	0	1	0	4	States	others
state/NN/br-d10/1157	-0.104135326705809	0.287050428782247	state	NN	religion	B	B	AB	ABC	Z	Z	Z	Z	Z	 many Buddhists argue that Buddhism ought to be the official <font color=green>state</font>  religion. In 1960 Ceylon nationalized its sectarian- preponderantly Christian- schools	NN	informative	4	1	1.52	0.25	2	state	others
state/NN/br-d10/1318	0.0598825477283897	-0.215121432950747	state	NN	religion	A5	A	AB	ABC	Z	Z	Z	Z	Z	 funds to contract for them. After returning to the United <font color=green>States</font>  and raising the money, he discovered on getting back to	NNPS	informative	1	0	1.34	0	3	States	others
state/NN/br-d10/1528	-0.231210980881524	-0.122919167180096	state	NN	religion	A1	A	AB	ABC	Z	Z	Z	Z	Z	 by progressive disaffection with claims to divine sanction for the <font color=green>state</font> , whatever its political form. The American Constitution was historic at	NN	informative	4	1	1.16	0.25	3	state	others
state/NN/br-d10/1630	-0.0661617056095237	0.0990470294875766	state	NN	religion	B	B	AB	ABC	Z	Z	Z	Z	Z	 enactment. Pakistan was created in 1947 expressly as a Muslim <font color=green>state</font> , but when the army took over eleven years later it	NN	informative	2	0	0.47	0	3	state	others
state/NN/br-d10/1727	-0.125323815549481	-0.0816642890159566	state	NN	religion	C	C	C	ABC	Z	Z	Z	Z	Z	 say clearly and succinctly what the nature of such a <font color=green>state</font>  and society is''? The current regime of President Mohammad Ayub	NN	informative	3	3	0.74	1	5	state	others
state/NN/br-d10/1915	0.195674636531917	0.0493724161791549	state	NN	religion	C	C	C	ABC	Z	Z	Z	Z	Z	 Catholic defense of the practical autonomy of both church and <font color=green>state</font> . The failure at that time of the Puerto Rican bishops	NN	informative	2	1	1.14	0.5	6	state	others
state/NN/br-d13/292	-0.567796412991819	-0.0202510010568435	state	NN	religion	A5	A	AB	ABC	Z	Z	Z	Z	Z	 is enough TNT to fill the tower of the Empire <font color=green>State</font>  Building; and with the availability of bombs of that size	NNP	informative	2	0	1.2	0	2	State	others
state/NN/br-d13/922	-0.0537259553427247	0.0731562045160734	state	NN	religion	A4	A	AB	ABC	Z	Z	Z	Z	Z	 rate, so I decided to take another measure- the whole <font color=green>state</font>  of Pennsylvania. Imagine that there is a blizzard over Pennsylvania	NN	informative	2	2	1.06	1	4	state	others
state/NN/br-d13/950	-0.346980390147282	-0.0237441143099196	state	NN	religion	A4	A	AB	ABC	Z	Z	Z	Z	Z	 snowing snow, it snows peas; so we get the whole <font color=green>state</font>  covered with peas, about four feet deep. You can imagine	NN	informative	2	2	1.24	1	4	state	others
state/NN/br-d14/13	-0.152425444813252	0.0456752973443919	state	NN	religion	A5	A	AB	ABC	Z	Z	Z	Z	Z	 extent and in what ways did Christianity affect the United <font color=green>States</font>  of America in the nineteenth century? How far and in	NNPS	informative	1	0	0.74	0	5	States	others
state/NN/br-d15/1409	-0.179209613647183	-0.113122501712564	state	NN	religion	D	D	D	D	Z	Z	Z	Z	Z	 words, or any other manifestations that belong to the normal <font color=green>state</font>  of consciousness are considered only the surface of experience. The	NN	informative	4	1	0.99	0.25	3	state	others
state/NN/br-d17/1749	-0.466858653360061	0.191727926287448	state	NN	religion	A5	A	AB	ABC	Z	Z	Z	Z	Z	 three brothers and I were taken often to the United <font color=green>States</font> `` to visit relatives'' while my father stayed on to fight	NNPS	informative	1	0	0.74	0	2	States	others
state/NN/br-e02/1595	-0.0705911713061532	0.288722941013617	state	NN	skill_and_hobbies	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 made it possible to ship avocado anywhere in the United <font color=green>States</font> . It has a great many assets to recommend it and	NNPS	informative	1	0	1	0	4	States	tech
state/NN/br-e02/1889	-0.337385690805253	-0.403640105732821	state	NN	skill_and_hobbies	D	D	D	D	state%1:03:00::	D1	D	D	D	 temperature at which it lapses into a sort of dormant <font color=green>state</font> . This cooling does not change the avocado in any way	NN	informative	3	0	0.67	0	4	state	tech
state/NN/br-e03/2056	-0.278995461238163	-0.235801576910023	state	NN	skill_and_hobbies	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a missile to come all the way from the United <font color=green>States</font>  with the chance that the target, if it were mobile	NNPS	informative	1	0	0.15	0	3	States	tech
state/NN/br-e06/115	0.164507568237043	0.200721931125005	state	NN	skill_and_hobbies	A4	A	AB	ABC	Z	Z	Z	Z	Z	 from sea to shining sea. Boats are operated in every <font color=green>state</font>  in the Union, with the heaviest concentrations along both coasts	NN	informative	3	0	0.64	0	4	state	tech
state/NN/br-e06/1425	-0.00294715939894369	-0.155882630619147	state	NN	skill_and_hobbies	A	A	AB	ABC	Z	Z	Z	Z	Z	 restriction on boating. Laws on boating vary according to the <font color=green>state</font>  in which the craft is to be used and according	NN	informative	3	1	1.35	0.33	10	state	tech
state/NN/br-e06/1446	-0.0152332078130391	-0.389274130948947	state	NN	skill_and_hobbies	A4	A	AB	ABC	Z	Z	Z	Z	Z	 according to its horsepower. What may be acceptable in one <font color=green>state</font>  may be strictly prohibited across the boundary line. The main	NN	informative	4	2	1.35	0.5	3	state	tech
state/NN/br-e06/1485	0.180742317507093	-0.0647470919627685	state	NN	skill_and_hobbies	A	A	AB	ABC	Z	Z	Z	Z	Z	 in which the boat will be principally used. If your <font color=green>state</font>  has no provisions for the numbering of pleasure boats, you	NN	informative	2	2	0.87	1	6	state	tech
state/NN/br-e06/1922	0.0218212525813656	-0.345434468156888	state	NN	skill_and_hobbies	A5	A	AB	ABC	Z	Z	Z	Z	Z	 It is important to note the work of the United <font color=green>States</font>  Power Squadrons and the U. S. Coast Guard Auxiliary. Each	NNPS	informative	1	0	0.42	0	1	States	tech
state/NN/br-e06/2225	0.0141579605202611	0.261650946747665	state	NN	skill_and_hobbies	A5	A	AB	ABC	Z	Z	Z	Z	Z	 commercially and municipally operated marinas and boatyards in the United <font color=green>States</font> , the majority of which are equipped to handle outboard boats	NNPS	informative	1	0	0.94	0	2	States	tech
state/NN/br-e06/38	-0.185562919669407	-0.0404998319120219	state	NN	skill_and_hobbies	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the sole concern of fishermen, rich people, and the United <font color=green>States</font>  Navy. Today the recreational boating scene is awash with heartening	NNPS	informative	1	0	1.41	0	3	States	tech
state/NN/br-e06/72	0.165374377899238	0.258826331907419	state	NN	skill_and_hobbies	A5	A	AB	ABC	Z	Z	Z	Z	Z	 more than 8000000 recreational boats in use in the United <font color=green>States</font>  with almost 10000000 the prediction for within the next decade	NNPS	informative	1	0	0.74	0	3	States	tech
state/NN/br-e12/1033	-0.0537862003729685	0.143028347507144	state	NN	skill_and_hobbies	A	A	AB	ABC	Z	Z	Z	Z	Z	 adventure are the Luray Caverns, lit by photofloodlights. The great <font color=green>state</font>  of Texas offers metropolitan attractions such as the Dallas Fair	NN	informative	3	3	0.9	1	5	state	tech
state/NN/br-e12/2292	-0.285710024732019	0.10967940239798	state	NN	skill_and_hobbies	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Grand Canyon, probably the most famous landmark of the United <font color=green>States</font> , can be the highpoint of your Western vacation.	NNPS	informative	1	0	0.32	0	3	States	tech
state/NN/br-e12/750	-0.162559572348658	0.255070763856116	state	NN	skill_and_hobbies	A5	A	AB	ABC	Z	Z	Z	Z	Z	 f will do for bright, frontal sunlight. The Southern United <font color=green>States</font> , extending from Florida in the east to Texas in the	NNPS	informative	1	0	0.91	0	5	States	tech
state/NN/br-e12/827	-0.0172123479965066	0.0526972020410037	state	NN	skill_and_hobbies	A	A	AB	ABC	Z	Z	Z	Z	Z	 special interest this anniversary year of the war between the <font color=green>states</font>  are the many Civil War battlefields where, likely as not	NNS	informative	2	0	0.84	0	6	states	tech
state/NN/br-e12/887	-0.0887479740057535	0.0959324143901678	state	NN	skill_and_hobbies	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Fredericksburg, Virginia. Florida provides tropical scenes unequalled in the United <font color=green>States</font> . At Cypress Gardens special bleachers are set up for photographers	NNPS	informative	1	0	1.1	0	6	States	tech
state/NN/br-e15/1831	-0.0620257728787205	0.241370168894627	state	NN	skill_and_hobbies	D	D	D	D	Z	Z	Z	Z	Z	 cut pieces on plaster board to dry to firm leather-hard <font color=green>state</font> . Score side edges of base; join sides and base with	NN	informative	2	1	0.78	0.5	8	state	tech
state/NN/br-e19/762	-0.250012190094562	0.187046559938703	state	NN	skill_and_hobbies	A2	A	AB	ABC	Z	Z	Z	Z	Z	 they had quadrupled. Had we taken a lien on a <font color=green>state</font>  park? Not at all. We had merely been discovered by	NN	informative	1	1	0.4	1	3	state	tech
state/NN/br-e22/2361	-0.00264027627164215	0.152974738488964	state	NN	skill_and_hobbies	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 indeed in the musical history of the entire eastern United <font color=green>States</font> . On that date the Musicians Emergency Fund, organized to furnish	NNPS	informative	1	0	1.09	0	7	States	tech
state/NN/br-e22/71	-0.215059416739785	0.156042556716594	state	NN	skill_and_hobbies	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 Republics. The Serge Prokofieff whom we knew in the United <font color=green>States</font>  of America was gay, witty, mercurial, full of pranks and	NNPS	informative	1	0	1.22	0	2	States	tech
state/NN/br-e27/125	0.0238205789989977	-0.23431221272974	state	NN	skill_and_hobbies	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 minerals. The drug 's chemical name is listed, since most <font color=green>states</font>  require feed processors to use this name instead of the	NNS	informative	2	1	0.57	0.5	9	states	tech
state/NN/br-h02/1137	-0.0215878914225892	-0.150850465104511	state	NN	miscellaneous	A5	A	AB	ABC	Z	Z	Z	Z	Z	 it is politically essential in the long run. The United <font color=green>States</font>  can use its aid as an incentive to self-help by	NNPS	informative	1	0	0.76	0	7	States	tech
state/NN/br-h03/102	-0.106285369949078	0.0837078361991452	state	NN	miscellaneous	A5	A	AB	ABC	Z	Z	Z	Z	Z	 years not only for this body but for the United <font color=green>States</font>  of America and the free world. You remember the words	NNPS	informative	1	0	0.62	0	4	States	tech
state/NN/br-h03/1478	-0.086339676692265	-0.00684382433977339	state	NN	miscellaneous	A5	A	AB	ABC	Z	Z	Z	Z	Z	 years to come for this is an influence the United <font color=green>States</font>  and the whole world can ill afford to lose. All	NNPS	informative	1	0	0.74	0	6	States	tech
state/NN/br-h03/1886	0.0882870464852777	0.362561224572041	state	NN	miscellaneous	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the House of Representatives in the Congress of the United <font color=green>States</font> . Others may speak of Speaker Rayburn' S uniquely long and	NNPS	informative	1	0	0.97	0	2	States	tech
state/NN/br-h03/305	-0.206404179174673	-0.0402910920828596	state	NN	miscellaneous	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the beloved Speaker of all the people of the United <font color=green>States</font> . For the dignity, the influence, and the power of the	NNPS	informative	1	0	1.09	0	4	States	tech
state/NN/br-h04/1044	0.127936136457159	-0.0800931701154845	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 and in almost the same proportion to the increase of <font color=green>state</font>  employees. In the past twenty years the ratio of state-owned	NN	informative	2	1	1.02	0.5	7	state	tech
state/NN/br-h04/1058	0.10082555470958	-0.0766800529155931	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the past twenty years the ratio of state-owned automobiles per <font color=green>state</font>  employees has varied from 1 to 22 then to 1	NN	informative	2	2	1.41	1	9	state	tech
state/NN/br-h04/1129	0.0683863434925716	-0.101308823638828	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 obscured, subsequent developments concerning the assignment, use, and management of <font color=green>state</font>  automobiles can be related more clearly. Prior to 1942, automobiles	NN	informative	3	3	1.3	1	8	state	tech
state/NN/br-h04/120	0.058540942560786	-0.0167583226532444	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 in 1959 for an average .027 per mile. Purchase of <font color=green>state</font>  vehicles is handled similarly to all state purchases. Unit prices	NN	informative	3	2	1.45	0.67	8	state	tech
state/NN/br-h04/1243	0.0166212440827418	-0.0820826426533975	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 individual. It met these problems by the creation of the <font color=green>state</font>  automobile maintenance unit( more popularly called the motor pool), a	NN	informative	3	3	1.01	1	9	state	tech
state/NN/br-h04/1266	0.0426740377129128	-0.108059642802929	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 a centralized operation for the maintenance and control of all <font color=green>state</font>  transportation. The motor pool then, as now, had headquarter facilities	NN	informative	4	3	1.11	0.75	6	state	tech
state/NN/br-h04/127	0.0506611143297427	-0.0204921467584988	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 mile. Purchase of state vehicles is handled similarly to all <font color=green>state</font>  purchases. Unit prices to the state are considerably lower than	NN	informative	4	4	1.51	1	9	state	tech
state/NN/br-h04/1288	0.0122112584108088	0.0425333233376942	state	NN	miscellaneous	A4	A	AB	ABC	Z	Z	Z	Z	Z	 headquarter facilities in Providence and other garages located throughout the <font color=green>state</font> . It was organizationally the responsibility of the Department of Public	NN	informative	3	1	1.19	0.33	5	state	tech
state/NN/br-h04/134	0.024441721052624	-0.00603038973761412	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 handled similarly to all state purchases. Unit prices to the <font color=green>state</font>  are considerably lower than to the general public because of	NN	informative	5	4	1.43	0.8	7	state	tech
state/NN/br-h04/1348	0.0310319692904692	-0.00585593304837702	state	NN	miscellaneous	A3	A	AB	ABC	Z	Z	Z	Z	Z	 established as the central staff and auxiliary department of the <font color=green>state</font>  government. The management of state-owned vehicles since that time has	NN	informative	2	2	1.53	1	8	state	tech
state/NN/br-h04/151	0.0452402131806596	0.00416926078977364	state	NN	miscellaneous	A3	A	AB	ABC	Z	Z	Z	Z	Z	 general public because of quantity purchases and no payment of <font color=green>state</font>  sales or federal excise taxes. The legislature 's role in	NN	informative	5	4	1.49	0.8	9	state	tech
state/NN/br-h04/1854	0.140906972813863	-0.0904021189090397	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 in excess of 10000 miles annually is more economical by <font color=green>state</font>  car than by payment of allowances for use of personally-owned	NN	informative	3	2	1.28	0.67	8	state	tech
state/NN/br-h04/1904	0.0718463345829205	-0.046503570597694	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 travel per year. Table 2 shows operating cost data of <font color=green>state</font>  vehicles selected at random. One matter of concern to the	NN	informative	1	0	1.11	0	8	state	tech
state/NN/br-h04/192	0.0430026199882946	-0.0126383039890655	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 meaningful policies governing the purchase, assignment, use and management of <font color=green>state</font>  vehicles have been shaped by the state 's administrative officers	NN	informative	4	4	1.62	1	11	state	tech
state/NN/br-h04/199	0.0345108843471834	-0.0119642478572189	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 and management of state vehicles have been shaped by the <font color=green>state</font>  's administrative officers. Meaningful policies include:( a) kinds of cars	NN	informative	3	2	1.46	0.67	10	state	tech
state/NN/br-h04/2064	0.053465496352728	-0.069115126488297	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 are made to the lowest responsible bidders. Unit prices for <font color=green>state</font>  vehicles are invariably lower than to the general public. The	NN	informative	4	4	1.22	1	7	state	tech
state/NN/br-h04/2084	0.113664822260702	-0.237415368774563	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 to the general public. The reasons are obvious:( 1) the <font color=green>state</font>  is buying in quantity, and( 2) it has no federal	NN	informative	2	1	0.52	0.5	4	state	tech
state/NN/br-h04/21	0.0306453826290142	0.0116500892611887	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 on business dates back over forty years. At least one <font color=green>state</font>  vehicle was in existence in 1917. The state presently owns	NN	informative	3	2	1.19	0.67	8	state	tech
state/NN/br-h04/2100	0.0539474915565267	0.0109990131436072	state	NN	miscellaneous	A3	A	AB	ABC	Z	Z	Z	Z	Z	 in quantity, and( 2) it has no federal excise or <font color=green>state</font>  sales tax to pay. Until 1958 the state was also	NN	informative	4	3	1.72	0.75	5	state	tech
state/NN/br-h04/2134	0.091345340355294	-0.0568687541485887	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 dealers. In that ownership of all vehicles rests with the <font color=green>state</font>  motor pool, cars are paid for with funds appropriated to	NN	informative	4	3	1.52	0.75	9	state	tech
state/NN/br-h04/215	0.0632277541805966	-0.097622723330001	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 administrative officers. Meaningful policies include:( a) kinds of cars the <font color=green>state</font>  should own,( b) when cars should be traded,( c) the	NN	informative	5	2	1.44	0.4	6	state	tech
state/NN/br-h04/2265	0.0392679737019011	0.100046296115128	state	NN	miscellaneous	B	B	AB	ABC	Z	Z	Z	Z	Z	 to the judgment of the chief administrative officer of the <font color=green>state</font> - the Director of Administration.	NN	informative	3	2	0.95	0.67	4	state	tech
state/NN/br-h04/267	0.0944592320567506	-0.118950515364722	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 taking cars home, and( f) need for liability insurance on <font color=green>state</font>  automobiles. A review of these policies indicates: The state purchases	NN	informative	3	1	1.84	0.33	6	state	tech
state/NN/br-h04/278	0.0955734354892769	-0.117089022400436	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 on state automobiles. A review of these policies indicates: The <font color=green>state</font>  purchases and assigns grades of cars according to need and	NN	informative	2	2	1.99	1	6	state	tech
state/NN/br-h04/30	0.0662013905425744	-0.0279251456609302	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 least one state vehicle was in existence in 1917. The <font color=green>state</font>  presently owns 389 passenger vehicles in comparison to approximately 200	NN	informative	2	2	1.56	1	9	state	tech
state/NN/br-h04/354	0.118548020945412	-0.0145499179645135	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 efforts have been made to replace high mileage allowances with <font color=green>state</font>  automobiles. It is reasonably economical for the state to have	NN	informative	4	4	1.61	1	10	state	tech
state/NN/br-h04/363	0.0973339807387168	0.00568385507099619	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 allowances with state automobiles. It is reasonably economical for the <font color=green>state</font>  to have drivers garage state cars at their homes. The	NN	informative	3	3	2.01	1	9	state	tech
state/NN/br-h04/368	0.0490597438651721	-0.016002297063674	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 is reasonably economical for the state to have drivers garage <font color=green>state</font>  cars at their homes. The state has recently undertaken liability	NN	informative	3	3	1.71	1	11	state	tech
state/NN/br-h04/375	0.0552611753230472	0.0217559982096006	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 to have drivers garage state cars at their homes. The <font color=green>state</font>  has recently undertaken liability insurance for drivers of state cars	NN	informative	4	4	1.73	1	12	state	tech
state/NN/br-h04/384	0.0472374108664917	-0.0017646814058264	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 The state has recently undertaken liability insurance for drivers of <font color=green>state</font>  cars. A survey of practices and/ or policies in other	NN	informative	4	3	1.6	0.75	10	state	tech
state/NN/br-h04/403	0.0362050974057392	0.0028409377389528	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 or policies in other states concerning assignment and use of <font color=green>state</font>  automobiles reveals several points for comparison with Rhode Island 's	NN	informative	3	3	1.56	1	12	state	tech
state/NN/br-h04/425	0.0796147858365024	-0.00636320926484107	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 practices. Forty-seven states assign or provide vehicles for employees on <font color=green>state</font>  business. Two other states provide vehicles, but only with legislative	NN	informative	4	6	1.28	1.5	10	state	tech
state/NN/br-h04/491	0.0968359331752732	-0.00222661436945852	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 vehicles. Nineteen states report laws, policies or regulations for assigning <font color=green>state</font>  vehicles in lieu of paying mileage allowances. Of these states	NN	informative	4	4	2.07	1	10	state	tech
state/NN/br-h04/563	0.0667976299639068	-0.0491541243722906	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 reimbursements allowed employees for the use of personally-owned vehicles on <font color=green>state</font>  business at the rate of .07 per mile. Fixed monthly	NN	informative	6	4	1.08	0.67	8	state	tech
state/NN/br-h04/602	0.0393123426548186	0.032322336844912	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 by conditions and restrictions set forth in detail in the <font color=green>state</font>  's Travel Regulations. Rhode Island 's reimburseable rate of .07	NN	informative	3	0	1.11	0	9	state	tech
state/NN/br-h04/745	0.18251677924015	-0.117993275045079	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 payments over$ 50 per month are more expensive to the <font color=green>state</font>  than the assignment of state-owned vehicles. Travel allowances, including subsistence	NN	informative	4	4	1.74	1	8	state	tech
