id	model.x	model.y	lemma	pos	genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf	broadGenre
country/NNS/br-j26/1235	-0.00467961632014113	-0.0177108355404717	country	NNS	learned	B2	B	B23	B	Z	Z	Z	Z	Z	 long-term economic and social programs. The AIMO organizations of both <font color=green>countries</font> , which maintain administrative services throughout the territories, retained immediate responsibility	NNS	informative	6	5	2.04	0.83	8	countries	tech
country/NNS/br-j37/1682	-0.0621323099211169	-0.0462125769002249	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 solutions devised in the electoral experiences of the rapidly changing <font color=green>countries</font>  are often of comparative value and essential to evaluating election	NNS	informative	4	4	2.48	1	10	countries	tech
country/NNS/br-j42/1418	-0.0346720617433179	0.0114390467429817	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 the Common Law in England. Codification was followed in all <font color=green>countries</font>  by a growing amount of legislation, some changing and adjusting	NNS	informative	4	3	1.74	0.75	6	countries	tech
country/NNS/br-j42/428	-0.171186407466578	0.064423302147962	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 from the North) was the neutralization of the Latin American <font color=green>countries</font> ; out of the question was the neutralization of Asia and	NNS	informative	3	1	2.2	0.33	4	countries	tech
country/NNS/br-j42/665	-0.065006830799232	0.0599064408262405	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 civilization must formally enter into the circle of law governed <font color=green>countries</font> . They must do something with the acquiescence of the latter	NNS	informative	3	3	2.36	1	6	countries	tech
state/JJ/br-e21/1143	-0.0363459870570357	-0.0206043290229629	state	JJ	skill_and_hobbies	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 which the area is blessed. Just as the national and <font color=green>state</font>  parks place emphasis on features which are of national or	JJ	informative	3	4	3.15	1.33	7	state	tech
state/JJ/br-e21/1154	-0.0229452346742022	-0.0128080741096461	state	JJ	skill_and_hobbies	A3	A	AB	ABC	state%5:00:01:public:00	A2	A	AB	ABC	 parks place emphasis on features which are of national or <font color=green>state</font>  significance, counties should seek out these features which are distinctive	JJ	informative	3	3	3.44	1	9	state	tech
state/JJ/br-e31/1555	-0.12334801992794	0.0102120341557092	state	JJ	skill_and_hobbies	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 to make their cooking easy and their sleeping comfortable. Harassed <font color=green>state</font>  park officials often have more campers than they know what	JJ	informative	2	2	3.32	1	7	state	tech
state/JJ/br-e31/651	-0.00694715431898424	-0.00921268641027535	state	JJ	skill_and_hobbies	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the shooting development program have proudly participated in over 53 <font color=green>state</font>  and regional workshops, at which hundreds of school administrators, teachers	JJ	informative	3	3	2.94	1	6	state	tech
state/JJ/br-h11/1931	-0.0210629493080367	-0.0428157163417488	state	JJ	miscellaneous	D	D	D	D	solid-state%5:00:02:solid:01	D2	D	D	D	 addition to the basic programs in wavelength standards, spectroscopy, solid <font color=green>state</font>  physics, interactions of the free electron and atomic constants which	JJ	informative	3	2	3.38	0.67	8	state	tech
state/JJ/br-h11/1986	-0.0166656605228339	-0.0692856595824279	state	JJ	miscellaneous	D	D	D	D	solid-state%5:00:02:solid:01	D2	D	D	D	 the far infrared, the application of infrared techniques to solid <font color=green>state</font>  studies, and increased emphasis on high resolution instrumentation. Two data	JJ	informative	3	2	3.5	0.67	11	state	tech
state/JJ/br-h14/1724	0.116869481533317	-0.0400796154215416	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 in order to provide matching for the minimum( base) allotment, <font color=green>State</font>  funds had to equal 1954 State funds. Prior to and	JJ	informative	3	4	4.4	1.33	9	State	tech
state/JJ/br-h14/1730	0.136055542422856	-0.0401469111774543	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the minimum( base) allotment, State funds had to equal 1954 <font color=green>State</font>  funds. Prior to and since 1960 the rest of the	JJ	informative	4	4	4.43	1	8	State	tech
state/JJ/br-h14/1763	0.0373421165057337	-0.012413898196763	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 fiscal capacity of the State, with a pivot of 40% <font color=green>State</font> ( or 60% Federal) participation in total program costs. The percentage	JJ	informative	2	2	3.14	1	5	State	tech
state/JJ/br-h14/1868	0.0892084306088326	-0.0498658965609762	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 will be matched on the basis of a 40% pivot <font color=green>State</font>  share, with maximum and minimum State shares of 50% and	JJ	informative	5	4	4.41	0.8	7	State	tech
state/JJ/br-h14/1875	0.125424237369907	-0.0697426609825238	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 of a 40% pivot State share, with maximum and minimum <font color=green>State</font>  shares of 50% and 30%, respectively. The pre 1960 rate	JJ	informative	3	3	4.5	1	6	State	tech
state/JJ/br-h14/1997	0.0247834159273318	-0.0117775901965791	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 rates. The method used for computing the respective Federal and <font color=green>State</font>  shares in total program costs is specifically set forth in	JJ	informative	4	4	3.11	1	12	State	tech
state/JJ/br-h14/332	0.0446648056219673	-0.0197752320100196	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 grants to the States on the basis of population, matching <font color=green>State</font>  expenditures on a 50 - 50 basis. Under P. L.	JJ	informative	3	1	3.3	0.33	7	State	tech
state/JJ/br-h14/360	0.0169086892393689	-0.0209140306716326	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Congress, the Federal Government assumed responsibility for 100% of necessary <font color=green>State</font>  expenditures in connection with administration and the counseling and placement	JJ	informative	4	3	2.97	0.75	7	State	tech
state/JJ/br-h14/533	0.0537283284425769	-0.0126157948458853	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the authorizations, appropriations, allotment base, Federal grants to States and <font color=green>State</font>  matching funds for this part of the grant program. In	JJ	informative	6	5	3.52	0.83	9	State	tech
state/JJ/br-h14/747	0.00457601950738419	-0.0106856908479548	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 State. The provisions are also designed to avoid disruption in <font color=green>State</font>  programs already in operation, which might otherwise result from the	JJ	informative	2	2	2.79	1	9	State	tech
state/JJ/br-h15/1500	0.0216522679635517	-0.0210417426798542	state	JJ	miscellaneous	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 gather its own information and will receive broad information from <font color=green>State</font>  and Federal sources. It will tell you as soon as	JJ	informative	2	2	3.02	1	7	State	tech
state/JJ/br-j38/1551	0.00866488257006058	-0.00382488487524689	state	JJ	learned	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Federal government but from an exchange of experiences among states. <font color=green>State</font>  and local agencies in the vocational education field must be	JJ	informative	4	3	2.7	0.75	9	State	tech
state/JJ/br-j38/1590	0.00559357459794749	-0.00589439163993532	state	JJ	learned	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Federal effort to provide research and information to help guide <font color=green>state</font>  education departments and local school boards in existing programs. A	JJ	informative	5	5	2.9	1	14	state	tech
state/JJ/br-j38/1871	0.0103143855852874	-0.00658566078229399	state	JJ	learned	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 for training to meet national skilled manpower needs. If only <font color=green>state</font>  funds were used to pay for the vocational education, it	JJ	informative	3	3	2.78	1	10	state	tech
state/JJ/br-j38/441	0.000988904929293197	-0.00651144236241481	state	JJ	learned	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 enrolled in courses organized under two special programs administered by <font color=green>state</font>  and local school authorities:( 1) Vocational Education for National Defense	JJ	informative	4	4	3.26	1	10	state	tech
state/JJ/br-j38/86	0.0268888734919007	-0.0329457009341817	state	JJ	learned	A1	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 appropriation of$ 7 million to support, on a matching basis, <font color=green>state</font>  administered programs of vocational education in agriculture, trades, industrial skills	JJ	informative	4	3	3.88	0.75	8	state	tech
state/NN/br-d03/319	-0.299304511679572	-0.265077822046609	state	NN	religion	D	D	D	D	state%1:03:00::	D1	D	D	D	 the Roman and Anglican Churches and about the present religious <font color=green>state</font>  of England. Since the Protestant clergy for the most part	NN	informative	2	0	1.01	0	1	state	others
state/NN/br-d04/1145	-0.223728777964263	0.210123300941491	state	NN	religion	D	D	D	D	state%1:03:00::	D1	D	D	D	 and the whole human race''. Because he interprets the primitive <font color=green>state</font>  of man as one of mere potentiality or capacity and	NN	informative	3	0	1.33	0	1	state	others
state/NN/br-d04/2174	-0.198053917318361	-0.0910645352887461	state	NN	religion	D	D	D	D	state%1:03:00::	D1	D	D	D	 existence itself is a form of punishment rather than the <font color=green>state</font>  into which man is put by the will of the	NN	informative	3	1	1.2	0.33	3	state	others
state/NN/br-d06/1779	0.0707401381328396	0.224961522385072	state	NN	religion	A5	A	AB	ABC	Z	Z	Z	Z	Z	 paid yearly to the 80000 full-time fortune-tellers in the United <font color=green>States</font>  by fearful mankind who want to`` know'' what the future	NNPS	informative	1	0	1.78	0	2	States	others
state/NN/br-d07/925	-0.100391160174105	0.254728070497444	state	NN	religion	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the same effect on Communists. The President of the United <font color=green>States</font>  has said:`` We will never negotiate out of fear, and	NNPS	informative	1	0	1.48	0	2	States	others
state/NN/br-d10/1157	-0.121570218329473	0.212390342639188	state	NN	religion	B	B	AB	ABC	Z	Z	Z	Z	Z	 many Buddhists argue that Buddhism ought to be the official <font color=green>state</font>  religion. In 1960 Ceylon nationalized its sectarian- preponderantly Christian- schools	NN	informative	4	1	1.52	0.25	2	state	others
state/NN/br-d10/1318	0.125722798994555	-0.246387320419261	state	NN	religion	A5	A	AB	ABC	Z	Z	Z	Z	Z	 funds to contract for them. After returning to the United <font color=green>States</font>  and raising the money, he discovered on getting back to	NNPS	informative	1	0	1.56	0	2	States	others
state/NN/br-d10/1699	-0.505889050363499	-0.0990807905013276	state	NN	religion	B	B	AB	ABC	Z	Z	Z	Z	Z	 Adams reports the Pakistanis as asking,`` in demanding an Islamic <font color=green>state</font>  and society if no one, not even the doctors of	NN	informative	3	0	1.6	0	1	state	others
state/NN/br-d10/1915	0.213351206868844	-0.0181110529583551	state	NN	religion	C	C	C	ABC	Z	Z	Z	Z	Z	 Catholic defense of the practical autonomy of both church and <font color=green>state</font> . The failure at that time of the Puerto Rican bishops	NN	informative	2	0	1.86	0	3	state	others
state/NN/br-d13/292	-0.549609345823146	0.18498863084292	state	NN	religion	A5	A	AB	ABC	Z	Z	Z	Z	Z	 is enough TNT to fill the tower of the Empire <font color=green>State</font>  Building; and with the availability of bombs of that size	NNP	informative	2	0	1.56	0	1	State	others
state/NN/br-d13/606	-0.262400108131486	-0.0702566090392129	state	NN	religion	A5	A	AB	ABC	Z	Z	Z	Z	Z	 lights and run all the factories in the entire United <font color=green>States</font>  for some days. And think, if we all knew this	NNPS	informative	1	0	1.14	0	2	States	others
state/NN/br-d13/950	-0.230027709549639	0.498487510493638	state	NN	religion	A4	A	AB	ABC	Z	Z	Z	Z	Z	 snowing snow, it snows peas; so we get the whole <font color=green>state</font>  covered with peas, about four feet deep. You can imagine	NN	informative	2	0	1.56	0	2	state	others
state/NN/br-d14/1176	-0.410441103352184	0.225235004842392	state	NN	religion	A5	A	AB	ABC	Z	Z	Z	Z	Z	 least in part, from the Protestant heritage of the United <font color=green>States</font>  and built into the foundations of the nation, it is	NNPS	informative	1	0	1.06	0	1	States	others
state/NN/br-d14/13	-0.156437607520791	0.00732217964785796	state	NN	religion	A5	A	AB	ABC	Z	Z	Z	Z	Z	 extent and in what ways did Christianity affect the United <font color=green>States</font>  of America in the nineteenth century? How far and in	NNPS	informative	1	0	1.46	0	2	States	others
state/NN/br-d14/853	-0.327114343332478	0.45438095435076	state	NN	religion	A5	A	AB	ABC	Z	Z	Z	Z	Z	 on the Evangelical revivals. The great seal of the United <font color=green>States</font>  was obviously inspired by the Christian faith. Here was what	NNPS	informative	1	0	1.18	0	1	States	others
state/NN/br-d15/1409	-0.261704748375435	-0.235459406757583	state	NN	religion	D	D	D	D	Z	Z	Z	Z	Z	 words, or any other manifestations that belong to the normal <font color=green>state</font>  of consciousness are considered only the surface of experience. The	NN	informative	4	1	1.17	0.25	2	state	others
state/NN/br-e02/1595	-0.503406535504286	-0.225608578415479	state	NN	skill_and_hobbies	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 made it possible to ship avocado anywhere in the United <font color=green>States</font> . It has a great many assets to recommend it and	NNPS	informative	1	0	2.2	0	1	States	tech
state/NN/br-e02/1889	-0.545929538677193	-0.0625388051095611	state	NN	skill_and_hobbies	D	D	D	D	state%1:03:00::	D1	D	D	D	 temperature at which it lapses into a sort of dormant <font color=green>state</font> . This cooling does not change the avocado in any way	NN	informative	3	0	2.2	0	1	state	tech
state/NN/br-e05/1327	-0.131727166644466	0.412293966465756	state	NN	skill_and_hobbies	A5	A	AB	ABC	Z	Z	Z	Z	Z	 who has placed in the Junior Classes in both United <font color=green>States</font>  and Canada. Karen Marcmann, age 16, Trapp, Penna., showing a	NNPS	informative	1	0	2.04	0	1	States	tech
state/NN/br-e06/115	0.169775584926772	0.274444782560873	state	NN	skill_and_hobbies	A4	A	AB	ABC	Z	Z	Z	Z	Z	 from sea to shining sea. Boats are operated in every <font color=green>state</font>  in the Union, with the heaviest concentrations along both coasts	NN	informative	3	0	1.37	0	1	state	tech
state/NN/br-e06/1425	-0.0534040678140554	0.165975522776095	state	NN	skill_and_hobbies	A	A	AB	ABC	Z	Z	Z	Z	Z	 restriction on boating. Laws on boating vary according to the <font color=green>state</font>  in which the craft is to be used and according	NN	informative	3	0	2.05	0	6	state	tech
state/NN/br-e06/1446	0.0278419989337738	-0.390095492232795	state	NN	skill_and_hobbies	A4	A	AB	ABC	Z	Z	Z	Z	Z	 according to its horsepower. What may be acceptable in one <font color=green>state</font>  may be strictly prohibited across the boundary line. The main	NN	informative	4	2	1.58	0.5	2	state	tech
state/NN/br-e06/1473	0.0882303867904455	0.196566202518189	state	NN	skill_and_hobbies	A	A	AB	ABC	Z	Z	Z	Z	Z	 the boat is numbered according to the regulations of the <font color=green>state</font>  in which the boat will be principally used. If your	NN	informative	2	1	1.57	0.5	4	state	tech
state/NN/br-e06/1485	0.162878156648654	0.0820463582381683	state	NN	skill_and_hobbies	A	A	AB	ABC	Z	Z	Z	Z	Z	 in which the boat will be principally used. If your <font color=green>state</font>  has no provisions for the numbering of pleasure boats, you	NN	informative	2	2	1.63	1	3	state	tech
state/NN/br-e06/2225	0.167230956025259	-0.266831456068103	state	NN	skill_and_hobbies	A5	A	AB	ABC	Z	Z	Z	Z	Z	 commercially and municipally operated marinas and boatyards in the United <font color=green>States</font> , the majority of which are equipped to handle outboard boats	NNPS	informative	1	0	1.11	0	1	States	tech
state/NN/br-e06/38	-0.176397605926364	0.185294483609926	state	NN	skill_and_hobbies	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the sole concern of fishermen, rich people, and the United <font color=green>States</font>  Navy. Today the recreational boating scene is awash with heartening	NNPS	informative	1	0	1.66	0	2	States	tech
state/NN/br-e06/72	0.169775584926772	0.274444782560873	state	NN	skill_and_hobbies	A5	A	AB	ABC	Z	Z	Z	Z	Z	 more than 8000000 recreational boats in use in the United <font color=green>States</font>  with almost 10000000 the prediction for within the next decade	NNPS	informative	1	0	1.37	0	1	States	tech
state/NN/br-e12/750	-0.148462507163717	0.258640860799813	state	NN	skill_and_hobbies	A5	A	AB	ABC	Z	Z	Z	Z	Z	 f will do for bright, frontal sunlight. The Southern United <font color=green>States</font> , extending from Florida in the east to Texas in the	NNPS	informative	1	0	1.31	0	3	States	tech
state/NN/br-e12/827	0.0488395355342607	0.474199557636213	state	NN	skill_and_hobbies	A	A	AB	ABC	Z	Z	Z	Z	Z	 special interest this anniversary year of the war between the <font color=green>states</font>  are the many Civil War battlefields where, likely as not	NNS	informative	2	0	1.03	0	1	states	tech
state/NN/br-e12/887	-0.142140263869976	0.106946878577135	state	NN	skill_and_hobbies	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Fredericksburg, Virginia. Florida provides tropical scenes unequalled in the United <font color=green>States</font> . At Cypress Gardens special bleachers are set up for photographers	NNPS	informative	1	0	1.34	0	4	States	tech
state/NN/br-e22/2361	0.05203803191579	-0.16436117579603	state	NN	skill_and_hobbies	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 indeed in the musical history of the entire eastern United <font color=green>States</font> . On that date the Musicians Emergency Fund, organized to furnish	NNPS	informative	1	0	1.52	0	4	States	tech
state/NN/br-e22/71	-0.200476508139845	0.110796463363887	state	NN	skill_and_hobbies	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 Republics. The Serge Prokofieff whom we knew in the United <font color=green>States</font>  of America was gay, witty, mercurial, full of pranks and	NNPS	informative	1	0	1.57	0	1	States	tech
state/NN/br-e27/125	0.18956249946214	-0.367621018358469	state	NN	skill_and_hobbies	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 minerals. The drug 's chemical name is listed, since most <font color=green>states</font>  require feed processors to use this name instead of the	NNS	informative	2	0	1.36	0	2	states	tech
state/NN/br-e27/173	0.028525918709388	-0.0953080141916231	state	NN	skill_and_hobbies	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 drug is being marketed under one trade name only or <font color=green>state</font>  regulatory organizations have approved its use on the feed tag	NN	informative	3	1	1.26	0.33	3	state	tech
state/NN/br-h02/1137	0.0420892198383854	-0.180563059464422	state	NN	miscellaneous	A5	A	AB	ABC	Z	Z	Z	Z	Z	 it is politically essential in the long run. The United <font color=green>States</font>  can use its aid as an incentive to self-help by	NNPS	informative	1	0	1.52	0	3	States	tech
state/NN/br-h02/1996	0.00566141593955627	-0.107305561602392	state	NN	miscellaneous	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to be persuaded to adopt a long-term approach, the United <font color=green>States</font> , as the principal supplier of external aid, must be prepared	NNPS	informative	1	0	1.39	0	3	States	tech
state/NN/br-h03/102	-0.200476508139845	0.110796463363887	state	NN	miscellaneous	A5	A	AB	ABC	Z	Z	Z	Z	Z	 years not only for this body but for the United <font color=green>States</font>  of America and the free world. You remember the words	NNPS	informative	1	0	1.57	0	1	States	tech
state/NN/br-h03/1478	-0.461231337189042	-0.185314031235507	state	NN	miscellaneous	A5	A	AB	ABC	Z	Z	Z	Z	Z	 years to come for this is an influence the United <font color=green>States</font>  and the whole world can ill afford to lose. All	NNPS	informative	1	0	1.37	0	1	States	tech
state/NN/br-h03/1886	0.0171855685334235	0.354148032816648	state	NN	miscellaneous	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the House of Representatives in the Congress of the United <font color=green>States</font> . Others may speak of Speaker Rayburn' S uniquely long and	NNPS	informative	1	0	1.75	0	1	States	tech
state/NN/br-h03/305	-0.539672550627974	0.224555821306452	state	NN	miscellaneous	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the beloved Speaker of all the people of the United <font color=green>States</font> . For the dignity, the influence, and the power of the	NNPS	informative	1	0	1.69	0	1	States	tech
state/NN/br-h04/1044	0.189235557444558	0.0429802179331552	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 and in almost the same proportion to the increase of <font color=green>state</font>  employees. In the past twenty years the ratio of state-owned	NN	informative	2	1	1.85	0.5	3	state	tech
state/NN/br-h04/1129	0.0991975907079526	0.0674613373638785	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 obscured, subsequent developments concerning the assignment, use, and management of <font color=green>state</font>  automobiles can be related more clearly. Prior to 1942, automobiles	NN	informative	3	3	1.82	1	5	state	tech
state/NN/br-h04/1221	0.107283440747674	0.240993903210714	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 at war. Gasoline and automobile tires were rationed commodities. The <font color=green>state</font>  was confronted with transportation problems similar to those of the	NN	informative	3	1	1.53	0.33	3	state	tech
state/NN/br-h04/1243	0.0536624102539756	-0.0784869731485402	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 individual. It met these problems by the creation of the <font color=green>state</font>  automobile maintenance unit( more popularly called the motor pool), a	NN	informative	3	3	1.51	1	5	state	tech
state/NN/br-h04/1266	0.14086898122102	0.0966295893160374	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 a centralized operation for the maintenance and control of all <font color=green>state</font>  transportation. The motor pool then, as now, had headquarter facilities	NN	informative	4	2	1.61	0.5	3	state	tech
state/NN/br-h04/127	0.0432853935332031	0.0197456005048786	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 mile. Purchase of state vehicles is handled similarly to all <font color=green>state</font>  purchases. Unit prices to the state are considerably lower than	NN	informative	4	4	1.67	1	8	state	tech
state/NN/br-h04/1288	0.00611043993501022	0.0528912252573303	state	NN	miscellaneous	A4	A	AB	ABC	Z	Z	Z	Z	Z	 headquarter facilities in Providence and other garages located throughout the <font color=green>state</font> . It was organizationally the responsibility of the Department of Public	NN	informative	3	0	1.67	0	3	state	tech
state/NN/br-h04/134	0.0242281536351063	0.00893680185957381	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 handled similarly to all state purchases. Unit prices to the <font color=green>state</font>  are considerably lower than to the general public because of	NN	informative	5	3	1.53	0.6	6	state	tech
state/NN/br-h04/1348	0.0469035737994439	0.0384006915703771	state	NN	miscellaneous	A3	A	AB	ABC	Z	Z	Z	Z	Z	 established as the central staff and auxiliary department of the <font color=green>state</font>  government. The management of state-owned vehicles since that time has	NN	informative	2	2	2.04	1	5	state	tech
state/NN/br-h04/1904	0.104356176634455	0.0362492441327345	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 travel per year. Table 2 shows operating cost data of <font color=green>state</font>  vehicles selected at random. One matter of concern to the	NN	informative	1	0	1.51	0	5	state	tech
state/NN/br-h04/192	0.0354656766977572	0.014814924514914	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 meaningful policies governing the purchase, assignment, use and management of <font color=green>state</font>  vehicles have been shaped by the state 's administrative officers	NN	informative	4	4	1.78	1	10	state	tech
state/NN/br-h04/199	0.0349500698485788	0.0105706766974122	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 and management of state vehicles have been shaped by the <font color=green>state</font>  's administrative officers. Meaningful policies include:( a) kinds of cars	NN	informative	3	2	1.74	0.67	8	state	tech
state/NN/br-h04/2004	0.242495981499324	0.240385096652318	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 in the same manner as all other purchases of the <font color=green>state</font> . Requests are made by the motor pool along with any	NN	informative	2	0	1.84	0	1	state	tech
state/NN/br-h04/2064	0.0893961729902166	0.0617698507918907	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 are made to the lowest responsible bidders. Unit prices for <font color=green>state</font>  vehicles are invariably lower than to the general public. The	NN	informative	4	3	1.73	0.75	4	state	tech
state/NN/br-h04/2084	0.395260115778459	0.103144956693808	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 to the general public. The reasons are obvious:( 1) the <font color=green>state</font>  is buying in quantity, and( 2) it has no federal	NN	informative	2	0	1.3	0	1	state	tech
state/NN/br-h04/21	0.0417301385366923	0.0327164293974117	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 on business dates back over forty years. At least one <font color=green>state</font>  vehicle was in existence in 1917. The state presently owns	NN	informative	3	2	1.69	0.67	5	state	tech
state/NN/br-h04/2100	0.0489018158800184	0.0112609564309504	state	NN	miscellaneous	A3	A	AB	ABC	Z	Z	Z	Z	Z	 in quantity, and( 2) it has no federal excise or <font color=green>state</font>  sales tax to pay. Until 1958 the state was also	NN	informative	4	3	1.72	0.75	5	state	tech
state/NN/br-h04/2109	0.0499163316061832	0.0192124998402242	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 excise or state sales tax to pay. Until 1958 the <font color=green>state</font>  was also entitled to a special type of manufacturers' discount	NN	informative	4	3	1.56	0.75	4	state	tech
state/NN/br-h04/2134	0.0881805245770191	0.044542137792081	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 dealers. In that ownership of all vehicles rests with the <font color=green>state</font>  motor pool, cars are paid for with funds appropriated to	NN	informative	4	3	1.82	0.75	7	state	tech
state/NN/br-h04/215	0.106504854650644	0.0790406525121344	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 administrative officers. Meaningful policies include:( a) kinds of cars the <font color=green>state</font>  should own,( b) when cars should be traded,( c) the	NN	informative	5	2	1.62	0.4	5	state	tech
state/NN/br-h04/2265	0.0676925034665491	0.0998046944364679	state	NN	miscellaneous	B	B	AB	ABC	Z	Z	Z	Z	Z	 to the judgment of the chief administrative officer of the <font color=green>state</font> - the Director of Administration.	NN	informative	3	1	1.38	0.33	2	state	tech
state/NN/br-h04/267	0.115498721287377	0.0726554986707205	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 taking cars home, and( f) need for liability insurance on <font color=green>state</font>  automobiles. A review of these policies indicates: The state purchases	NN	informative	3	1	2.13	0.33	5	state	tech
state/NN/br-h04/278	0.0979739454806815	0.0635115503450095	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 on state automobiles. A review of these policies indicates: The <font color=green>state</font>  purchases and assigns grades of cars according to need and	NN	informative	2	2	1.99	1	6	state	tech
state/NN/br-h04/30	0.0579138352146548	0.0184007800148169	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 least one state vehicle was in existence in 1917. The <font color=green>state</font>  presently owns 389 passenger vehicles in comparison to approximately 200	NN	informative	2	2	1.64	1	8	state	tech
state/NN/br-h04/354	0.123328637036837	0.055166577225059	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 efforts have been made to replace high mileage allowances with <font color=green>state</font>  automobiles. It is reasonably economical for the state to have	NN	informative	4	4	2.4	1	6	state	tech
state/NN/br-h04/363	0.0625233812483865	0.0506324029579114	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 allowances with state automobiles. It is reasonably economical for the <font color=green>state</font>  to have drivers garage state cars at their homes. The	NN	informative	3	3	2.01	1	9	state	tech
state/NN/br-h04/368	0.0564228845817897	0.039661433236881	state	NN	miscellaneous	A2	A	AB	ABC	Z	Z	Z	Z	Z	 is reasonably economical for the state to have drivers garage <font color=green>state</font>  cars at their homes. The state has recently undertaken liability	NN	informative	3	3	1.95	1	9	state	tech
state/NN/br-h04/375	0.0641091835740649	0.0477802484956846	state	NN	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 to have drivers garage state cars at their homes. The <font color=green>state</font>  has recently undertaken liability insurance for drivers of state cars	NN	informative	4	4	1.94	1	10	state	tech
