id	model.x	model.y	lemma	pos	genre	broadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf
state/JJ/br-g17/2327	0.0931550167393311	0.0128173476975896	state	JJ	belles_lettres	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 been the very last of the forty-eight to establish a <font color=green>state</font>  university? The state universities of Maine, New Hampshire, And Vermont	JJ	informative	4	1	4.03	0.25	5	state
state/JJ/br-g17/2331	0.117157012100172	0.00545616111100592	state	JJ	belles_lettres	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 last of the forty-eight to establish a state university? The <font color=green>state</font>  universities of Maine, New Hampshire, And Vermont are older and	JJ	informative	4	2	4.27	0.5	5	state
state/JJ/br-g23/486	0.0376047425974287	-0.0449891778280317	state	JJ	belles_lettres	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 The writer took a class of college students to the <font color=green>state</font>  hospital for the mentally ill in St. Joseph, Missouri. An	JJ	informative	2	2	2.99	1	10	state
state/JJ/br-l14/977	-0.030789543924641	-0.0234910891799917	state	JJ	fiction_mystery	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 modern, large, on five acres. Must have cost plenty. The <font color=green>State</font>  cops would check from time to time; pass word when	JJ	imaginative	1	1	2.41	1	12	State
state/NN/br-f03/1319	-0.116636354602529	0.0938712716129153	state	NN	popular_lore	fiction	D	D	D	D	state_of_matter%1:26:00::	D2	D	D	D	 the coexistence of the infinite number of universal, apparently momentary <font color=green>states</font>  of matter, successive one after another in consciousness, but permanent	NNS	informative	2	1	0.65	0.5	7	states
state/NN/br-f04/1144	-0.0930252755695331	-0.125339062486316	state	NN	popular_lore	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 metal cans of grains ordered from organic farms in the <font color=green>state</font> . Miss Colman pours measures of whole wheat, oats, and soy	NN	informative	2	1	0.85	0.5	6	state
state/NN/br-f05/1048	0.172152838525154	0.0373599204950361	state	NN	popular_lore	fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 necessary to gain access to Wilson flat, arrangements at the <font color=green>state</font>  capital were far from satisfactory. Each time in, the unhappy	NN	informative	1	1	0.67	1	7	state
state/NN/br-f05/147	-0.154066261448577	0.0634079036445083	state	NN	popular_lore	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 Great Flood of 1927- the worst natural disaster in the <font color=green>state</font>  's history- the little plane was its sole replacement in	NN	informative	2	1	1.05	0.5	6	state
state/NN/br-f05/162	-0.180364439391966	0.0379754027553805	state	NN	popular_lore	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 little plane was its sole replacement in carrying the United <font color=green>States</font>  mails. Rain of near cloudburst proportions had fallen for three	NNPS	informative	1	0	1.36	0	4	States
state/NN/br-f05/242	-0.0252891587968725	-0.12952302386121	state	NN	popular_lore	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 had offices- and wondered how to move the mail. The <font color=green>state</font>  's railroad system counted miles of broken bridges and missing	NN	informative	4	3	0.94	0.75	8	state
state/NN/br-f05/356	-0.0671054942426017	-0.181684093026227	state	NN	popular_lore	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 planes to fly the mail in and out of the <font color=green>state</font> , it seemed a likely temporary solution, easing Burlington 's bottleneck	NN	informative	3	2	0.96	0.67	7	state
state/NN/br-f05/813	0.145935532182915	-0.239300364198732	state	NN	popular_lore	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 to a brand-new airplane, aimed at putting their city and <font color=green>state</font>  on the flying map. The ship was a Waco biplane	NN	informative	2	2	0.94	1	4	state
state/NN/br-f09/1758	0.0318546937020499	-0.0132926865201993	state	NN	popular_lore	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a temporary passport, good only for return to the United <font color=green>States</font> . And return to the United States she did, into waiting	NNPS	informative	2	0	1.4	0	4	States
state/NN/br-f09/1765	0.0291495071271741	-0.005886496511685	state	NN	popular_lore	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 return to the United States. And return to the United <font color=green>States</font>  she did, into waiting arms- the unromantic ones of the	NNPS	informative	1	0	0.92	0	4	States
state/NN/br-f11/1618	0.0250258259828686	-0.161900293815073	state	NN	popular_lore	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 an orthodontist, a man must first be licensed by his <font color=green>state</font>  as a dentist, then he must spend at least two	NN	informative	2	0	0.96	0	3	state
state/NN/br-f11/162	0.191796212782027	0.0645146521550218	state	NN	popular_lore	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 no special case.`` The majority of children in the United <font color=green>States</font>  could benefit by some form of orthodontic treatment'', says Dr.	NNPS	informative	1	0	1.16	0	3	States
state/NN/br-f11/1746	0.0774661734091601	-0.0269555814653443	state	NN	popular_lore	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 of months or years. In many cities in the United <font color=green>States</font>  clinics associated with dental schools will take patients at a	NNPS	informative	1	0	0.92	0	6	States
state/NN/br-f12/1351	-0.112846199178248	0.0533156077295578	state	NN	popular_lore	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 women are named Miranda than Elizabeth; that in the United <font color=green>States</font>  more people die of heart disease than of smallpox. So	NNPS	informative	1	0	1	0	4	States
state/NN/br-f12/2279	-0.0207938715937193	0.0600635834515103	state	NN	popular_lore	fiction	D	D	D	D	Z	Z	Z	Z	Z	 taken with other details it could have referred to a <font color=green>state</font>  of mental or spiritual confinement. In this connection it is	NN	informative	3	2	0.7	0.67	8	state
state/NN/br-f12/263	0.134641554864703	-0.31242753228245	state	NN	popular_lore	fiction	D	D	D	D	Z	Z	Z	Z	Z	 this experiment are in a waking or only slightly dissociated <font color=green>state</font> , so that the sitter can make comments, ask and answer	NN	informative	3	1	0.81	0.33	4	state
state/NN/br-f12/338	-0.250225068447602	0.12223654895211	state	NN	popular_lore	fiction	D	D	D	D	Z	Z	Z	Z	Z	 to realize that the medium was describing very vividly his <font color=green>state</font>  of mind. He himself might not have been really aware	NN	informative	2	0	0.18	0	3	state
state/NN/br-f14/1295	0.105311068744235	-0.00397606111658841	state	NN	popular_lore	fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 was attended by representatives of major organs of the German <font color=green>state</font> , including the Reich Minister of the Interior, the State Secretary	NN	informative	4	2	0.92	0.5	6	state
state/NN/br-f14/1775	0.0718734449143257	0.0329439531504577	state	NN	popular_lore	fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 own power and in destroying that of rival organizations and <font color=green>states</font> . Certainly, one of the best ways of warning the world	NNS	informative	4	1	0.64	0.25	5	states
state/NN/br-f14/457	-0.0868271608082841	0.338335706187906	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and the tightening of Stalin 's dictatorship; in the United <font color=green>States</font>  the initiation of militant anti Communism, with the repentant ex	NNPS	informative	1	0	1.15	0	3	States
state/NN/br-f15/701	0.0464604018687853	0.0242036986437758	state	NN	popular_lore	fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 considered by non-Catholics in family planning. The laws of many <font color=green>states</font>  permit birth control only for medical reasons. The Roman Catholic	NNS	informative	2	2	1.11	1	7	states
state/NN/br-f17/1114	0.0369155212372012	-0.0261030216594556	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 presence of a colony on the Red prompted the United <font color=green>State</font>  War Department in 1819 to send Lieutenant-Colonel Henry Leavenworth from	NNP	informative	1	0	0.99	0	7	State
state/NN/br-f17/1144	0.0813108204653725	-0.11743136014286	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of Prairie du Chien, until then the most advanced United <font color=green>States</font>  post. In September 1822 two companies of infantry arrived at	NNPS	informative	1	0	1.05	0	5	States
state/NN/br-f17/1330	0.0402300985309975	-0.15353603880317	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and disappointed Swiss who turned their eyes toward the United <font color=green>States</font> . Observing their distressing condition, Colonel Snelling allowed these half starved	NNPS	informative	1	0	1.56	0	4	States
state/NN/br-f17/1627	0.0090999097073085	-0.045333647033944	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Swiss also decided to cast their lot with the United <font color=green>States</font> , and in 1823 several families paid guides to take them	NNPS	informative	1	0	1.15	0	7	States
state/NN/br-f17/1774	0.0972267557411522	-0.240046540882115	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 as Vevay, Indiana, a notable Swiss center in the United <font color=green>States</font> . In 1837, 157 Red River people with more than 200	NNPS	informative	2	1	1.11	0.5	5	States
state/NN/br-f17/548	0.0473682732647318	0.0186649498988545	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of Congress forced the foreign firm out of the United <font color=green>States</font> , its British born employees, now become American citizens- Joseph Rolette	NNPS	informative	1	0	1.09	0	8	States
state/NN/br-f17/743	-0.0132223272022771	-0.148735828433499	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 return to the Atlantic coast by way of the United <font color=green>States</font> . In September 1817 at Fort Daer( Pembina) Dickson met the	NNPS	informative	1	0	1.25	0	4	States
state/NN/br-f17/794	0.0458511338401305	-0.0449767406251166	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 route through Illinois territory to Indiana and the eastern United <font color=green>States</font>  was the best route for goods from England to reach	NNPS	informative	1	0	1.36	0	9	States
state/NN/br-f17/811	0.0269962185868507	-0.0651033151956715	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 from England to reach Red River and that the United <font color=green>States</font>  was a better source of supply for many goods than	NNPS	informative	1	0	0.94	0	6	States
state/NN/br-f17/844	0.0428578939515937	-0.010700636433416	state	NN	popular_lore	fiction	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 on December 22 wrote to John Quincy Adams, Secretary of <font color=green>State</font>  at Washington, inquiring about laws covering trade with`` Missouri and	NNP	informative	2	2	1.14	1	9	State
state/NN/br-f19/1831	0.0143437694875096	0.201510085678887	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the hundred odd folklore courses given in the United <font color=green>States</font>  survive on sentiment and nationalism alone. If one wishes to	NNPS	informative	1	0	1.12	0	5	States
state/NN/br-f19/231	0.0416826638086989	0.00403480668875609	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 pine, and they can be applied again to the United <font color=green>States</font>  in more recent years. The popularity of local color literature	NNPS	informative	1	0	0.93	0	6	States
state/NN/br-f19/373	0.0537903552924025	0.0905137164031374	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the major culture lags of the twentieth century United <font color=green>States</font> . Yet nationalism has lost few of its charms for the	NNPS	informative	1	0	0.9	0	4	States
state/NN/br-f19/619	-0.026985690722956	0.152123432131328	state	NN	popular_lore	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 symbol of honesty and the father image of the uniting <font color=green>States</font> . Abraham Lincoln emerged as an incarnation of the national Constitution	NNPS	informative	4	3	0.93	0.75	5	States
state/NN/br-f20/1147	0.0571045800515851	-0.0398277193075382	state	NN	popular_lore	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 guest list is in itself a little parable of the <font color=green>state</font>  of American civic life at this time. It included the	NN	informative	2	0	0.8	0	4	state
state/NN/br-f22/661	-0.0449835967608264	-0.115884610275764	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the best troop in the best regiment in the United <font color=green>States</font>  Army. He fed the captain bits of history about the	NNPS	informative	1	0	0.7	0	6	States
state/NN/br-f23/1235	0.0296799839791255	0.0344984125359588	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 it. The evidence suggests that foreign peoples believe the United <font color=green>States</font>  is weaker than the Soviet Union, and is bound to	NNPS	informative	1	0	1.02	0	8	States
state/NN/br-f23/129	0.0410977686432873	0.0754766955756959	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 these conditions be enjoyed by the people of the United <font color=green>States</font> . I speak of`` the largest possible measure'' because any person	NNPS	informative	1	0	0.82	0	4	States
state/NN/br-f23/1705	0.0774094032852298	0.0686034974999868	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 isolation and capture, not of Ghana, but of the United <font color=green>States</font> - and this purpose may be served very well by countries	NNPS	informative	1	0	0.89	0	2	States
state/NN/br-f23/773	0.0881997079160352	0.0749101276790232	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 over-all American strength with over-all Soviet strength finds the United <font color=green>States</font>  not only superior, but so superior both in present weapons	NNPS	informative	1	0	1.11	0	8	States
state/NN/br-f24/1198	0.128536204464726	-0.076354224401751	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of Paradise. He had attended three universities in the United <font color=green>States</font> . But he had never seen the mountainous half of his	NNPS	informative	1	0	1.27	0	3	States
state/NN/br-f24/1855	-0.0420005759219796	0.0500039205124481	state	NN	popular_lore	fiction	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 without violence. That 's a big step toward a modern <font color=green>state</font> . You might say we are in the nation building business	NN	informative	3	1	0.7	0.33	3	state
state/NN/br-f24/525	0.15686146432865	0.00115249330875425	state	NN	popular_lore	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 11, 1960). And now, in March, all Laos suffered a <font color=green>state</font>  of siege. The Pathet Lao forces held two northern provinces	NN	informative	1	0	1.27	0	4	state
state/NN/br-f33/1948	-0.362136739206252	-0.14243911124235	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 get in. In a far distant part of the United <font color=green>States</font> , I was talking to an instructor about a boy who	NNPS	informative	1	0	0.64	0	2	States
state/NN/br-g01/1187	0.371945223448529	0.0704170141991568	state	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 traditional way of life persists much more in the older <font color=green>states</font>  than in the new ones. Probably a larger percentage of	NNS	informative	5	1	0.87	0.2	3	states
state/NN/br-g01/1276	0.150255882946922	-0.0500870851506817	state	NN	belles_lettres	fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of course, important minority enclaves. The long settled areas of <font color=green>states</font>  like Virginia and South Carolina developed the ante-bellum culture to	NNS	informative	4	1	1.36	0.25	6	states
state/NN/br-g01/1429	0.207427933670695	-0.172200466788768	state	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 by the mother country. And no doubt many people in <font color=green>states</font>  like the Carolinas and Georgia, which were among the most	NNS	informative	3	1	0.5	0.33	3	states
state/NN/br-g01/1498	0.031854278293989	-0.0255974819174887	state	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 that except for Northern meddling it would have ended in <font color=green>states</font>  like Virginia years before it did. Southern resentment has been	NNS	informative	2	2	1.25	1	7	states
state/NN/br-g01/1849	0.0247344119408591	0.00456605734688616	state	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 both hot and cold. In every war of the United <font color=green>States</font>  since the Civil War the South was more belligerent than	NNPS	informative	1	0	0.91	0	5	States
state/NN/br-g01/26	0.0646416692652636	0.0647953735767641	state	NN	belles_lettres	fiction	C	C	C	ABC	welfare_state%1:14:00::	B	B	AB	ABC	 also led the nation in the direction of a welfare <font color=green>state</font> . And both in their objectives of non-discrimination and of social	NN	informative	4	3	1.02	0.75	6	state
state/NN/br-g01/454	0.0886997454471646	0.0518543410300688	state	NN	belles_lettres	fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to coerce an uncooperative Congress or Supreme Court. As for <font color=green>states</font> ' rights, they have never counted in the thinking of my	NNS	informative	4	2	1.56	0.5	5	states
state/NN/br-g01/574	-0.160913053841909	0.114273942467248	state	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 And if he is so scornful of the rights of <font color=green>states</font> , why not advocate a different sort of constitution that he	NNS	informative	3	1	0.47	0.33	1	states
state/NN/br-g02/1005	0.0477447367855063	0.035256183960239	state	NN	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 national responsibility for local economic distress won out over a`` <font color=green>state</font>  's- responsibility'' proposal- provision was made for payment for unemployment	NN	informative	4	4	1.42	1	7	state
state/NN/br-g02/1113	0.0454537569396846	0.0489261057860275	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 individual welfare is a concept not limited to the United <font color=green>States</font>  or even to the Western nations. A measure of its	NNPS	informative	1	0	1.14	0	7	States
state/NN/br-g02/1335	0.0636948280461157	0.0837396209162402	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 better or for worse, we all now live in welfare <font color=green>states</font> , the organizing principle of which is collective responsibility for individual	NNS	informative	4	4	1.49	1	6	states
state/NN/br-g02/1584	0.00115973616290657	0.122033399023411	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 nation-state coincides roughly with the separate existence of the United <font color=green>States</font>  as an independent entity, it is perhaps natural for Americans	NNPS	informative	1	0	0.83	0	5	States
state/NN/br-g02/1630	0.0851389388577416	0.160929051052493	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 is the political principle that epitomizes and glorifies the territorial <font color=green>state</font>  as the characteristic type of socal structure. But it is	NN	informative	5	3	1.55	0.6	4	state
state/NN/br-g02/1874	0.131222055913563	0.290886353185923	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 that the viability and usefulness of nationalism and the territorial <font color=green>state</font>  are rapidly dissipating at precisely the time that the nation-state	NN	informative	3	2	1.25	0.67	4	state
state/NN/br-g02/253	0.0561041440667063	0.0503460721115535	state	NN	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 was paid by statesman or scholar to an idea of <font color=green>state</font>  responsibility, either internally or externally. This was particularly true in	NN	informative	2	2	1.1	1	5	state
state/NN/br-g02/381	0.0724786604624712	0.082545546584902	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in motivation, however much other nations( e. g., the United <font color=green>States</font> ) may have incidentally benefited. At the same time, all suggestions	NNPS	informative	1	0	0.94	0	8	States
state/NN/br-g02/411	0.046593294198753	0.0889182232416433	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 existed for the welfare of the people within the territorial <font color=green>state</font>  was strongly resisted. Social Darwinism was able to stave off	NN	informative	4	2	1.27	0.5	7	state
state/NN/br-g02/533	0.00113045855585347	0.156558966559035	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 was transformed from one essentially negative in nature( the`` night-watchman <font color=green>state</font> '') to one with affirmative duties to perform. The`` positive state	NN	informative	5	3	0.89	0.6	5	state
state/NN/br-g02/547	-0.0581177841726708	0.125763612683716	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 state'') to one with affirmative duties to perform. The`` positive <font color=green>state</font> '' came into existence. For lawyers, reflecting perhaps their parochial preferences	NN	informative	3	3	1.22	1	6	state
state/NN/br-g02/681	0.124438481350166	0.147940977600596	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 the many facets of the American version of the welfare <font color=green>state</font>  have become part of the conventional wisdom. A national consensus	NN	informative	3	2	1.02	0.67	5	state
state/NN/br-g02/9	0.0623438794670077	-0.105934015710049	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 In the past, the duties of the <font color=green>state</font> , as Sir Henry Maine noted long ago, were only two	NN	informative	1	1	0.72	1	6	state
state/NN/br-g03/817	0.0325455239578644	0.0150259392584024	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 sweeping defense policy reappraisal by the Kennedy Administration, basic United <font color=green>States</font>  strategy has been modified- and large new sums allocated- to	NNPS	informative	1	0	0.77	0	9	States
state/NN/br-g03/875	-0.0321106908500055	-0.0984349788832046	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Soviet missiles shortly after they are launched against the United <font color=green>States</font> . BMEWS intelligence is simultaneously flashed to NORAD( North American Air	NNPS	informative	1	0	1.02	0	8	States
state/NN/br-g06/1016	0.0739708970680304	-0.124823244237531	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 insistence of Arturo Toscanini, Steinberg left Germany for the United <font color=green>States</font> , by way of Switzerland. After he had spent the first	NNPS	informative	1	0	1.26	0	3	States
state/NN/br-g06/1056	0.122993226918899	-0.0152559659907397	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 NBC Orchestra, he made numerous guest appearances throughout the United <font color=green>States</font>  and Latin America. In 1945 he became conductor of the	NNPS	informative	1	0	1.33	0	6	States
state/NN/br-g06/1295	-0.0929305778985169	-0.164925057803055	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in Munich and Cologne.`` Then I return to the United <font color=green>States</font>  for engagements at the Hollywood Bowl and in Philadelphia'', he	NNPS	informative	1	0	0.82	0	4	States
state/NN/br-g07/2008	0.204062235173774	-0.09596542137792	state	NN	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 upon- if not displacing- affectionate ties to one 's own <font color=green>state</font> , was epitomized by Washington. His first inaugural address speaks of	NN	informative	2	2	0.41	1	3	state
state/NN/br-g07/2122	0.129342030929607	0.208530603529804	state	NN	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 former and Jefferson and Madison upholding the latter position. The <font color=green>state</font>  's rights position was formulated by Jefferson and Madison in	NN	informative	5	5	1.63	1	7	state
state/NN/br-g07/2147	0.456947745087735	-0.236047986713764	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 Virginia Resolves, but in their later careers as heads of <font color=green>state</font>  the two proved themselves better Hamiltonians than Jeffersonians. In purchasing	NN	informative	2	1	1.51	0.5	1	state
state/NN/br-g07/2238	0.110049827124634	0.0117529782781994	state	NN	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 in 1832, the South Carolina nullifiers adopted the principle of <font color=green>state</font>  interposition which Madison had advanced in his old Virginia Resolve	NN	informative	4	2	1.63	0.5	7	state
state/NN/br-g07/546	0.0217703456869122	0.0138143033595719	state	NN	belles_lettres	fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 France and the peace that ended the war, headed the <font color=green>state</font>  government of Pennsylvania, and exercised an important moderating influence at	NN	informative	2	2	1.12	1	6	state
state/NN/br-g07/690	0.210909588466829	-0.0681997917853951	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of pre-Revolutionary radical ideology, wrote the constitution of his home <font color=green>state</font>  of Massachusetts, negotiated, with Franklin and Jay, the peace with	NN	informative	4	2	1.56	0.5	5	state
state/NN/br-g07/853	0.0927797108396167	0.0240151797296565	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 party in American history, and, as Jefferson 's Secretary of <font color=green>State</font>  and his successor in the Presidency, guided the nation through	NNP	informative	1	1	1.36	1	5	State
state/NN/br-g10/1095	-0.0292428043446404	0.0494012292891366	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 are the two Preambles:`` we the People of the United <font color=green>States</font> , in order to form a more perfect Union, establish Justice	NNPS	informative	1	0	0.64	0	4	States
state/NN/br-g10/1145	0.0363488786446247	0.029788728067062	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Posterity, do ordain and establish this Constitution for the United <font color=green>States</font>  of America''.`` We the people of the Confederate States, each	NNPS	informative	1	0	1.11	0	3	States
state/NN/br-g10/1160	0.0332152265418094	0.106810790920867	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of America''.`` We the people of the Confederate States, each <font color=green>state</font>  acting in its sovereign and independent character, in order to	NN	informative	4	3	1.42	0.75	5	state
state/NN/br-g10/1216	0.0747728105113982	0.0550525930550182	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 God- do ordain and establish this Constitution for the Confederate <font color=green>States</font>  of America''. One is tempted to say that, on the	NNPS	informative	3	2	1.3	0.67	5	States
state/NN/br-g10/1323	-0.0423635312877864	0.187770282907408	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 them, the same right must be conceded to each remaining <font color=green>state</font>  whenever it saw fit to secede: This would destroy the	NN	informative	1	1	1.55	1	6	state
state/NN/br-g10/1430	-0.0332953059937332	0.10628675191054	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 slavery, Lincoln was always willing to concede to each`` slave <font color=green>state</font> '' the right to decide independently whether to continue or end	NN	informative	3	2	1.1	0.67	6	state
state/NN/br-g10/1790	-0.0515604953624617	0.107932874861259	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 Inaugural. To my knowledge, Lincoln remains the only Head of <font color=green>State</font>  and Commander-in-Chief who, while fighting a fearful war whose issue	NNP	informative	3	1	1.01	0.33	5	State
state/NN/br-g10/2033	-0.0272691473148951	0.124355731947943	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 devotion'' to prevent disunion, preserved individual freedom in the United <font color=green>States</font>  from the dangers of anarchy, inherent in confederations, which throughout	NNPS	informative	1	0	0.83	0	6	States
state/NN/br-g10/310	-0.0881599738185253	0.0575640055511179	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 down to this: The Southern States insisted that the United <font color=green>States</font>  was, in last analysis, what its name implied- a Union	NNPS	informative	1	0	0.78	0	4	States
state/NN/br-g10/586	0.111306402081904	0.0790961903347776	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to secede'', they formed what they officially styled`` The Confederate <font color=green>States</font>  of America''. Dictionaries, as we have seen, still cite this	NNPS	informative	2	2	1.42	1	4	States
state/NN/br-g10/688	0.106287887826013	0.0409449895094302	state	NN	belles_lettres	fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 substantially the same division of power between the central and <font color=green>state</font>  governments, and among the executive, legislative and judicial branches. Many	NN	informative	4	3	1.17	0.75	6	state
state/NN/br-g10/731	0.0517480911298496	0.214197733989969	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Constitution was that the former recognized the right of each <font color=green>state</font>  to secede. But though each of its members had asserted	NN	informative	3	2	1.17	0.67	3	state
