id	model.x	model.y	lemma	pos	genre	broadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf
country/NNS/br-h09/1266	0.00979758718791781	0.00403998595698152	country	NNS	miscellaneous	non-fiction	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 expended in cooperation with public or private agencies in foreign <font color=green>countries</font>  in the development of processes useful to the program in	NNS	informative	5	5	1.98	1	8	countries
country/NNS/br-h13/1532	-0.0223373121079662	-0.0173808486093279	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 years the United States had been trying to get these <font color=green>countries</font>  to exclude Castro 's representative from secret military talks. But	NNS	informative	5	4	1.74	0.8	10	countries
country/NNS/br-h13/2195	-0.0341300439989103	0.00362437569036154	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 without discrimination. Once these conditions of international law are met, <font color=green>countries</font>  that try to run to blockade do so at their	NNS	informative	4	3	1.18	0.75	8	countries
country/NNS/br-h13/2315	-0.109510195585063	0.0140434875827582	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 coming from Russia and Czechoslovakia. Shipments of arms from Western <font color=green>countries</font>  could similarly be seized as contraband. In a total blockade	NNS	informative	5	2	1.77	0.4	7	countries
country/NNS/br-h21/1267	0.00368356696086714	0.028822941585371	country	NNS	miscellaneous	non-fiction	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 a rider which limits competitive bidding by firms in other <font color=green>countries</font>  on certain military supply items. As I have repeatedly stated	NNS	informative	2	1	2.43	0.5	11	countries
country/NNS/br-j10/1243	-0.0661661496965381	0.0732577151194904	country	NNS	learned	non-fiction	B2	B	B23	B	european_country%1:15:00::	B1	B	B1	B	 the`` cuckoo bumblebee'' as it is called in some European <font color=green>countries</font> . Female individuals of Psithyrus look deceptively like the workers and	NNS	informative	2	0	1.47	0	8	countries
country/NNS/br-j22/1149	-0.0136967394861585	0.00491042177334624	country	NNS	learned	non-fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 likely to be a pressing issue in many of these <font color=green>countries</font> . It should be American policy not only to encourage effective	NNS	informative	3	3	0.98	1	9	countries
country/NNS/br-j22/1375	-0.00371360365140999	0.0191296327528104	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 in the program to wider and wider groups. But these <font color=green>countries</font>  have made big strides toward developing the necessary human and	NNS	informative	4	4	1.58	1	7	countries
country/NNS/br-j22/1437	0.0177866117787763	0.0541603907781063	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 economies. On the economic front, the first priority of these <font color=green>countries</font>  is to mobilize a vastly increased volume of resources. Several	NNS	informative	4	4	2	1	7	countries
country/NNS/br-j22/1464	0.0320665471929055	0.0464146477787384	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 carried out if self-sustaining growth is to be achieved. These <font color=green>countries</font>  must formulate a comprehensive, long-term program covering the objectives of	NNS	informative	4	3	2.15	0.75	9	countries
country/NNS/br-j22/171	-0.0317431181607387	0.0297381842050095	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and dangerous consequences of social change which have troubled other <font color=green>countries</font>  passing through this stage can be escaped. The United States	NNS	informative	4	3	1.76	0.75	10	countries
country/NNS/br-j22/194	-0.00488689320125462	0.0130910844384511	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 help by communicating a genuine concern with the problems these <font color=green>countries</font>  face and a readiness to provide technical and other appropriate	NNS	informative	3	3	2.22	1	11	countries
country/NNS/br-j22/1968	-0.0332929002140597	-0.00811267664241119	country	NNS	learned	non-fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to take seriously their claims to being democratic and free <font color=green>countries</font> ; we also have, in consequence, the duty to appraise realistically	NNS	informative	2	2	1.69	1	8	countries
country/NNS/br-j22/2116	-0.0585590551609074	0.0843698749404281	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 generate. It follows that any effective policy toward the underdeveloped <font color=green>countries</font>  must have a realistically long working horizon. It must be	NNS	informative	3	2	2.09	0.67	5	countries
country/NNS/br-j22/257	-0.0590927794201766	0.133837902711051	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and the lack of cohesion and stability which characterize these <font color=green>countries</font>  may make them particularly prone to diversions and external adventures	NNS	informative	2	0	2.46	0	7	countries
country/NNS/br-j22/347	-0.0208490283672852	0.0358564986801016	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 world scene. When necessary, we should make it clear that <font color=green>countries</font>  which choose to derive marginal advantages from the cold war	NNS	informative	5	5	2.05	1	9	countries
country/NNS/br-j22/397	0.0064695911164662	0.00922956649503832	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 As a nation, we feel an obligation to assist other <font color=green>countries</font>  in their development; but this obligation pertains only to countries	NNS	informative	2	2	2.22	1	8	countries
country/NNS/br-j22/408	-0.00191559150821231	0.030975248254278	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 countries in their development; but this obligation pertains only to <font color=green>countries</font>  which are honestly seeking to become responsible members of a	NNS	informative	4	4	1.83	1	6	countries
country/NNS/br-j22/429	-0.109578915384825	0.0779554866463413	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a stable and forward-moving world community. When we look at <font color=green>countries</font>  like Iran, Iraq, Pakistan, and Burma, where substantial progress has	NNS	informative	8	3	1.45	0.38	4	countries
country/NNS/br-j22/474	-0.00864212574543653	0.059032833782051	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 of centralized government exist, we find a second category of <font color=green>countries</font>  with a different set of problems and hence different priorities	NNS	informative	4	2	1.68	0.5	9	countries
country/NNS/br-j22/603	-0.0225919872221765	0.0421396766049027	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 achieve the national goals of modernization already symbolically accepted. Most <font color=green>countries</font>  in this second category share the difficulty of having many	NNS	informative	3	3	2.11	1	9	countries
country/NNS/br-j22/892	0.0347747019200194	-0.00325066617676356	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 performance can we provide telling assistance. With respect to those <font color=green>countries</font>  whose leaders prefer to live with their illusions, we can	NNS	informative	2	2	1.71	1	7	countries
country/NNS/br-j22/929	0.0340973019783051	0.0187551857144139	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 clear for all to see. Our technical assistance to these <font color=green>countries</font>  should place special emphasis on inducing the central governments to	NNS	informative	4	4	1.72	1	7	countries
country/NNS/br-j37/1682	-0.01938961400004	0.0600099820418285	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 solutions devised in the electoral experiences of the rapidly changing <font color=green>countries</font>  are often of comparative value and essential to evaluating election	NNS	informative	4	4	2.12	1	12	countries
country/NNS/br-j42/1418	-0.00313046625720787	-0.00108485755749268	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 the Common Law in England. Codification was followed in all <font color=green>countries</font>  by a growing amount of legislation, some changing and adjusting	NNS	informative	4	3	1.53	0.75	8	countries
country/NNS/br-j42/428	-0.151574936173051	-0.0538668571861517	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 from the North) was the neutralization of the Latin American <font color=green>countries</font> ; out of the question was the neutralization of Asia and	NNS	informative	3	1	1.34	0.33	7	countries
country/NNS/br-j42/665	-0.0116895140135106	0.0842282781507898	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 civilization must formally enter into the circle of law governed <font color=green>countries</font> . They must do something with the acquiescence of the latter	NNS	informative	3	3	1.85	1	8	countries
state/JJ/br-e21/1143	-0.0161235899234424	0.00995189602272391	state	JJ	skill_and_hobbies	non-fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 which the area is blessed. Just as the national and <font color=green>state</font>  parks place emphasis on features which are of national or	JJ	informative	3	4	2.31	1.33	10	state
state/JJ/br-e21/1154	-0.00717436906603792	0.0016220566237273	state	JJ	skill_and_hobbies	non-fiction	A3	A	AB	ABC	state%5:00:01:public:00	A2	A	AB	ABC	 parks place emphasis on features which are of national or <font color=green>state</font>  significance, counties should seek out these features which are distinctive	JJ	informative	3	3	3.44	1	9	state
state/JJ/br-e31/1555	-0.100192204269254	0.0125920507814431	state	JJ	skill_and_hobbies	non-fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 to make their cooking easy and their sleeping comfortable. Harassed <font color=green>state</font>  park officials often have more campers than they know what	JJ	informative	2	2	2.44	1	10	state
state/JJ/br-e31/651	0.0205815982008194	-0.0268710004272235	state	JJ	skill_and_hobbies	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the shooting development program have proudly participated in over 53 <font color=green>state</font>  and regional workshops, at which hundreds of school administrators, teachers	JJ	informative	3	3	2.94	1	6	state
state/JJ/br-g17/2159	-0.0359531811697012	0.00510029854056122	state	JJ	belles_lettres	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 is involved. How did it happen, for example, that the <font color=green>state</font>  university, that great symbol of American democracy, failed to flourish	JJ	informative	3	3	2.32	1	10	state
state/JJ/br-g17/2327	0.0678520891648738	0.0365524089837798	state	JJ	belles_lettres	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 been the very last of the forty-eight to establish a <font color=green>state</font>  university? The state universities of Maine, New Hampshire, And Vermont	JJ	informative	4	1	4.03	0.25	5	state
state/JJ/br-g17/2331	0.101467668847788	-0.0156137439158846	state	JJ	belles_lettres	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 last of the forty-eight to establish a state university? The <font color=green>state</font>  universities of Maine, New Hampshire, And Vermont are older and	JJ	informative	4	2	4.27	0.5	5	state
state/JJ/br-g23/486	-0.0284103890207592	-0.0809961043989473	state	JJ	belles_lettres	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 The writer took a class of college students to the <font color=green>state</font>  hospital for the mentally ill in St. Joseph, Missouri. An	JJ	informative	2	2	2.99	1	10	state
state/JJ/br-h11/1931	0.0132611431590032	0.0432155423130794	state	JJ	miscellaneous	non-fiction	D	D	D	D	solid-state%5:00:02:solid:01	D2	D	D	D	 addition to the basic programs in wavelength standards, spectroscopy, solid <font color=green>state</font>  physics, interactions of the free electron and atomic constants which	JJ	informative	3	2	3.38	0.67	8	state
state/JJ/br-h11/1986	0.021968505199224	0.0655114595895606	state	JJ	miscellaneous	non-fiction	D	D	D	D	solid-state%5:00:02:solid:01	D2	D	D	D	 the far infrared, the application of infrared techniques to solid <font color=green>state</font>  studies, and increased emphasis on high resolution instrumentation. Two data	JJ	informative	3	2	3.5	0.67	11	state
state/JJ/br-h14/1724	0.142772832633589	0.00874723372651573	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 in order to provide matching for the minimum( base) allotment, <font color=green>State</font>  funds had to equal 1954 State funds. Prior to and	JJ	informative	3	4	4	1.33	10	State
state/JJ/br-h14/1730	0.157415120249222	0.00736683546797606	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the minimum( base) allotment, State funds had to equal 1954 <font color=green>State</font>  funds. Prior to and since 1960 the rest of the	JJ	informative	4	4	3.99	1	9	State
state/JJ/br-h14/1763	0.0549818639451657	-0.00198848999816786	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 fiscal capacity of the State, with a pivot of 40% <font color=green>State</font> ( or 60% Federal) participation in total program costs. The percentage	JJ	informative	2	2	3.14	1	5	State
state/JJ/br-h14/1868	0.11982101160914	0.0306660794796602	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 will be matched on the basis of a 40% pivot <font color=green>State</font>  share, with maximum and minimum State shares of 50% and	JJ	informative	5	4	4.41	0.8	7	State
state/JJ/br-h14/1875	0.156755308142237	0.0499272053626327	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 of a 40% pivot State share, with maximum and minimum <font color=green>State</font>  shares of 50% and 30%, respectively. The pre 1960 rate	JJ	informative	3	3	4.5	1	6	State
state/JJ/br-h14/1997	0.0363652522377202	0.00879722644688358	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 rates. The method used for computing the respective Federal and <font color=green>State</font>  shares in total program costs is specifically set forth in	JJ	informative	4	4	2.88	1	13	State
state/JJ/br-h14/332	0.0685479695445387	0.00711185042333194	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 grants to the States on the basis of population, matching <font color=green>State</font>  expenditures on a 50 - 50 basis. Under P. L.	JJ	informative	3	1	3.3	0.33	7	State
state/JJ/br-h14/360	0.0369475854311224	0.00518580149018644	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Congress, the Federal Government assumed responsibility for 100% of necessary <font color=green>State</font>  expenditures in connection with administration and the counseling and placement	JJ	informative	4	3	2.97	0.75	7	State
state/JJ/br-h14/533	0.0728400902532138	-0.0105342382442089	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 the authorizations, appropriations, allotment base, Federal grants to States and <font color=green>State</font>  matching funds for this part of the grant program. In	JJ	informative	6	5	3.52	0.83	9	State
state/JJ/br-h14/747	0.0144418295090356	0.00251819448730857	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 State. The provisions are also designed to avoid disruption in <font color=green>State</font>  programs already in operation, which might otherwise result from the	JJ	informative	2	2	2.56	1	10	State
state/JJ/br-h15/1500	0.0253143980922548	0.00601677289912064	state	JJ	miscellaneous	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 gather its own information and will receive broad information from <font color=green>State</font>  and Federal sources. It will tell you as soon as	JJ	informative	2	2	2.55	1	9	State
state/JJ/br-j38/1551	0.0222585148863348	-0.00583097250157221	state	JJ	learned	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Federal government but from an exchange of experiences among states. <font color=green>State</font>  and local agencies in the vocational education field must be	JJ	informative	4	3	2.7	0.75	9	State
state/JJ/br-j38/1590	0.0157477793023687	-0.00529677234182225	state	JJ	learned	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 Federal effort to provide research and information to help guide <font color=green>state</font>  education departments and local school boards in existing programs. A	JJ	informative	5	5	2.9	1	14	state
state/JJ/br-j38/1871	0.023673387351832	-0.00934845384572519	state	JJ	learned	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 for training to meet national skilled manpower needs. If only <font color=green>state</font>  funds were used to pay for the vocational education, it	JJ	informative	3	3	2.39	1	12	state
state/JJ/br-j38/441	0.0283216705127444	-0.0190228091912837	state	JJ	learned	non-fiction	A3	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 enrolled in courses organized under two special programs administered by <font color=green>state</font>  and local school authorities:( 1) Vocational Education for National Defense	JJ	informative	4	4	3.26	1	10	state
state/JJ/br-j38/86	0.0581702488215847	-0.00528222387561625	state	JJ	learned	non-fiction	A1	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 appropriation of$ 7 million to support, on a matching basis, <font color=green>state</font>  administered programs of vocational education in agriculture, trades, industrial skills	JJ	informative	4	3	3.88	0.75	8	state
state/JJ/br-l14/977	-0.0665801343743692	0.00314512327990013	state	JJ	fiction_mystery	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 modern, large, on five acres. Must have cost plenty. The <font color=green>State</font>  cops would check from time to time; pass word when	JJ	imaginative	1	1	2.41	1	12	State
state/NN/br-a01/1015	-0.0161709832525492	-0.148208713996836	state	NN	press_reportage	press	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 governor 's race, a top official said Wednesday. Robert Snodgrass, <font color=green>state</font>  GOP chairman, said a meeting held Tuesday night in Blue	NN	informative	3	1	0.73	0.33	7	state
state/NN/br-a01/1049	-0.232143873644545	0.0327817170125322	state	NN	press_reportage	press	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 W. Dorsey added that enthusiasm was picking up for a <font color=green>state</font>  rally to be held Sept. 8 in Savannah at which	NN	informative	2	0	0.52	0	3	state
state/NN/br-a01/1165	-0.0274516230513161	-0.0499978773012458	state	NN	press_reportage	press	A3	A	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 largest hurdle the Republicans would have to face is a <font color=green>state</font>  law which says that before making a first race, one	NN	informative	2	2	1.24	1	4	state
state/NN/br-a01/1440	-0.0127010229318047	-0.0842055691149036	state	NN	press_reportage	press	A3	A	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 highway reconstruction bonds. The bond issue will go to the <font color=green>state</font>  courts for a friendly test suit to test the validity	NN	informative	2	2	1	1	7	state
state/NN/br-a01/1835	0.146173514135643	-0.0414460652710593	state	NN	press_reportage	press	A3	A	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 education, provided that such funds be received and expended'' as <font color=green>state</font>  funds. Barber, who is in his 13th year as a	NN	informative	3	3	1.1	1	4	state
state/NN/br-a01/413	0.0901485787900984	-0.135267438661608	state	NN	press_reportage	press	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 through the welfare departments of all the counties in the <font color=green>state</font>  with the exception of Fulton County, which receives none of	NN	informative	2	2	1.73	1	5	state
state/NN/br-a02/1165	-0.012930701129017	-0.0968496345161486	state	NN	press_reportage	press	A2	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 attorney general and chief justice of the Texas Supreme Court. <font color=green>State</font>  representatives decided Thursday against taking a poll on what kind	NNP	informative	3	2	1.4	0.67	8	State
state/NN/br-a02/1454	0.108488569357928	0.0245476344312839	state	NN	press_reportage	press	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 would increase from$ 5000000 to$ 15000000 the maximum loan the <font color=green>state</font>  could make to a local water project. Cotten construed this	NN	informative	3	2	0.82	0.67	4	state
state/NN/br-a02/165	-0.030784023751399	-0.0282280098394357	state	NN	press_reportage	press	A1	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 the books`` since Texas was a republic''. It permits the <font color=green>state</font>  to take over bank accounts, stocks and other personal property	NN	informative	4	1	0.87	0.25	5	state
state/NN/br-a02/2003	0.0972735210172714	-0.033900940295588	state	NN	press_reportage	press	A3	A	AB	ABC	state%1:14:01::	B	B	AB	ABC	 62 session upon the recommendation of Supt. Chester O. Strickland. <font color=green>State</font>  and federal legislation against racial discrimination in employment was called	NNP	informative	2	2	1.16	1	8	State
state/NN/br-a02/214	0.0246948050754855	-0.016955857195172	state	NN	press_reportage	press	A2	A	AB	ABC	state_treasurer%1:18:00::	A2	A	AB	ABC	 companies and other corporations to report such property to the <font color=green>state</font>  treasurer. The escheat law cannot be enforced now because it	NN	informative	3	2	1.01	0.67	7	state
state/NN/br-a02/470	0.116566617367898	-0.111700022204631	state	NN	press_reportage	press	A1	A	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 in the scholastic age at a reduced cost to the <font color=green>state</font> . There was no debate as the Senate passed the bill	NN	informative	3	3	1.5	1	4	state
state/NN/br-a02/620	0.0259924191903784	-0.189316656102756	state	NN	press_reportage	press	A2	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 saving them from coming to Austin to live in the <font color=green>state</font>  deaf school. Dallas may get to hear a debate on	NN	informative	3	3	0.85	1	5	state
state/NN/br-b20/1056	0.0391096416759684	-0.106287813217728	state	NN	press_editorial	press	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 which will bring down the wall and reunite the city. <font color=green>State</font>  Department officials refusing to show their passes at the boundary	NNP	informative	2	2	1.18	1	5	State
state/NN/br-b20/358	-0.00645043869902426	-0.0186224863309555	state	NN	press_editorial	press	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 seek a discontinuity in the arms policy of the United <font color=green>States</font>  is the least risky path our government can take. His	NNPS	informative	1	0	0.92	0	6	States
state/NN/br-b20/64	-0.0673060565643688	0.152194219211119	state	NN	press_editorial	press	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 what we are getting. The biggest nuclear device the United <font color=green>States</font>  has exploded measured some 15 megatons, although our B-52s are	NNPS	informative	1	0	0.81	0	6	States
state/NN/br-c01/1164	-0.0641731974767832	-0.0903135569331819	state	NN	press_reviews	press	C	C	C	ABC	welfare_state%1:14:00::	B	B	AB	ABC	 we should take from these pages is that the welfare <font color=green>state</font>  in England still allows wild scope for all kinds of	NN	informative	1	1	1.26	1	7	state
state/NN/br-d03/319	-0.131570204630367	-0.133601429614948	state	NN	religion	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 the Roman and Anglican Churches and about the present religious <font color=green>state</font>  of England. Since the Protestant clergy for the most part	NN	informative	2	0	0.55	0	5	state
state/NN/br-d04/1145	-0.0467958278931134	0.0920758847647138	state	NN	religion	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 and the whole human race''. Because he interprets the primitive <font color=green>state</font>  of man as one of mere potentiality or capacity and	NN	informative	3	1	0.9	0.33	5	state
state/NN/br-d04/1599	-0.100228086362345	0.122055909224477	state	NN	religion	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 interminable and irremediable. But He set a bound to his[ <font color=green>state</font>  of] sin, by interposing death, and thus causing sin to	NN	informative	3	1	0.53	0.33	3	state
state/NN/br-d04/2174	-0.105656716402032	0.156934499248822	state	NN	religion	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 existence itself is a form of punishment rather than the <font color=green>state</font>  into which man is put by the will of the	NN	informative	3	1	0.96	0.33	4	state
state/NN/br-e02/1595	0.00845334821582035	0.270281692093291	state	NN	skill_and_hobbies	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 made it possible to ship avocado anywhere in the United <font color=green>States</font> . It has a great many assets to recommend it and	NNPS	informative	1	0	1	0	4	States
state/NN/br-e02/1889	-0.0600290370893582	0.491788152693023	state	NN	skill_and_hobbies	non-fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 temperature at which it lapses into a sort of dormant <font color=green>state</font> . This cooling does not change the avocado in any way	NN	informative	3	0	0.67	0	4	state
state/NN/br-e22/2361	0.0711945439672411	0.0730913529813472	state	NN	skill_and_hobbies	non-fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 indeed in the musical history of the entire eastern United <font color=green>States</font> . On that date the Musicians Emergency Fund, organized to furnish	NNPS	informative	1	0	1.09	0	7	States
state/NN/br-e22/71	-0.188965239822837	-0.116196842716992	state	NN	skill_and_hobbies	non-fiction	A5	A	AB	ABC	united_states_of_america%1:15:00::	A51	A	AB	ABC	 Republics. The Serge Prokofieff whom we knew in the United <font color=green>States</font>  of America was gay, witty, mercurial, full of pranks and	NNPS	informative	1	0	1.22	0	2	States
state/NN/br-e27/125	0.0780842151611076	0.182674538629549	state	NN	skill_and_hobbies	non-fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 minerals. The drug 's chemical name is listed, since most <font color=green>states</font>  require feed processors to use this name instead of the	NNS	informative	2	1	0.57	0.5	9	states
state/NN/br-e27/173	0.0077940000684381	0.0196452553040366	state	NN	skill_and_hobbies	non-fiction	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 drug is being marketed under one trade name only or <font color=green>state</font>  regulatory organizations have approved its use on the feed tag	NN	informative	3	2	0.73	0.67	9	state
state/NN/br-e31/250	0.131394798925456	0.159798967049561	state	NN	skill_and_hobbies	non-fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 game bags are possible and legal in more than 40 <font color=green>states</font> , on shooting preserves( one of the newer phases of modern	NNS	informative	3	1	0.55	0.33	4	states
state/NN/br-f03/1319	-0.097167115873877	0.17217103577634	state	NN	popular_lore	fiction	D	D	D	D	state_of_matter%1:26:00::	D2	D	D	D	 the coexistence of the infinite number of universal, apparently momentary <font color=green>states</font>  of matter, successive one after another in consciousness, but permanent	NNS	informative	2	1	0.65	0.5	7	states
state/NN/br-f14/1295	0.0331617139202316	-0.114847304863102	state	NN	popular_lore	fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 was attended by representatives of major organs of the German <font color=green>state</font> , including the Reich Minister of the Interior, the State Secretary	NN	informative	4	2	0.92	0.5	6	state
state/NN/br-f14/1775	-0.0754443212555226	-0.0814456753830384	state	NN	popular_lore	fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 own power and in destroying that of rival organizations and <font color=green>states</font> . Certainly, one of the best ways of warning the world	NNS	informative	4	1	0.64	0.25	5	states
state/NN/br-f14/457	-0.398073328081522	-0.0932577142476955	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and the tightening of Stalin 's dictatorship; in the United <font color=green>States</font>  the initiation of militant anti Communism, with the repentant ex	NNPS	informative	1	0	1.15	0	3	States
state/NN/br-f15/701	0.0128538172189238	0.00822573897915488	state	NN	popular_lore	fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 considered by non-Catholics in family planning. The laws of many <font color=green>states</font>  permit birth control only for medical reasons. The Roman Catholic	NNS	informative	2	2	1.11	1	7	states
state/NN/br-f17/1114	-0.0150364317408887	-0.0642413743026909	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 presence of a colony on the Red prompted the United <font color=green>State</font>  War Department in 1819 to send Lieutenant-Colonel Henry Leavenworth from	NNP	informative	1	0	0.99	0	7	State
state/NN/br-f17/1144	-0.00393537049869742	-0.178095589386479	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of Prairie du Chien, until then the most advanced United <font color=green>States</font>  post. In September 1822 two companies of infantry arrived at	NNPS	informative	1	0	1.05	0	5	States
state/NN/br-f17/1330	0.000560352335285563	0.186775800092391	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and disappointed Swiss who turned their eyes toward the United <font color=green>States</font> . Observing their distressing condition, Colonel Snelling allowed these half starved	NNPS	informative	1	0	1.56	0	4	States
state/NN/br-f17/1627	-0.0199564852751367	-0.0495685754430773	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Swiss also decided to cast their lot with the United <font color=green>States</font> , and in 1823 several families paid guides to take them	NNPS	informative	1	0	1.15	0	7	States
