id	model.x	model.y	lemma	pos	genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf	broadGenre
country/NNS/br-h09/1266	-0.0640501568399213	0.0203885764096755	country	NNS	miscellaneous	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 expended in cooperation with public or private agencies in foreign <font color=green>countries</font>  in the development of processes useful to the program in	NNS	informative	5	5	1.98	1	8	countries	tech
country/NNS/br-h13/1532	-0.0191403767681701	-0.0438550530008814	country	NNS	miscellaneous	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 years the United States had been trying to get these <font color=green>countries</font>  to exclude Castro 's representative from secret military talks. But	NNS	informative	5	4	1.74	0.8	10	countries	tech
country/NNS/br-h13/2195	0.00470290006558618	-0.0413543577079253	country	NNS	miscellaneous	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 without discrimination. Once these conditions of international law are met, <font color=green>countries</font>  that try to run to blockade do so at their	NNS	informative	4	3	1.18	0.75	8	countries	tech
country/NNS/br-h13/2315	-0.05048997244969	-0.154404707247529	country	NNS	miscellaneous	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 coming from Russia and Czechoslovakia. Shipments of arms from Western <font color=green>countries</font>  could similarly be seized as contraband. In a total blockade	NNS	informative	5	2	1.77	0.4	7	countries	tech
country/NNS/br-h21/1267	-0.0741313055182417	0.0407417844801946	country	NNS	miscellaneous	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 a rider which limits competitive bidding by firms in other <font color=green>countries</font>  on certain military supply items. As I have repeatedly stated	NNS	informative	2	1	2.43	0.5	11	countries	tech
country/NNS/br-j10/1243	-0.0830160153790012	-0.110631042795393	country	NNS	learned	B2	B	B23	B	european_country%1:15:00::	B1	B	B1	B	 the`` cuckoo bumblebee'' as it is called in some European <font color=green>countries</font> . Female individuals of Psithyrus look deceptively like the workers and	NNS	informative	2	0	1.47	0	8	countries	tech
country/NNS/br-j22/1149	-0.0445304680502715	0.00459810455180277	country	NNS	learned	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 likely to be a pressing issue in many of these <font color=green>countries</font> . It should be American policy not only to encourage effective	NNS	informative	3	3	0.98	1	9	countries	tech
country/NNS/br-j22/1309	-0.281527128502244	-0.0924084297500332	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 At a third stage in the modernization process are such <font color=green>countries</font>  as India, Brazil, the Philippines, and Taiwan, which are ready	NNS	informative	6	3	2.47	0.5	5	countries	tech
country/NNS/br-j22/1375	-0.0493013921460953	0.0425817873473972	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 in the program to wider and wider groups. But these <font color=green>countries</font>  have made big strides toward developing the necessary human and	NNS	informative	4	4	1.58	1	7	countries	tech
country/NNS/br-j22/1437	-0.12661415033848	0.0456406035741201	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 economies. On the economic front, the first priority of these <font color=green>countries</font>  is to mobilize a vastly increased volume of resources. Several	NNS	informative	4	4	2	1	7	countries	tech
country/NNS/br-j22/1464	-0.123738583939378	0.0596052776160057	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 carried out if self-sustaining growth is to be achieved. These <font color=green>countries</font>  must formulate a comprehensive, long-term program covering the objectives of	NNS	informative	4	3	2.15	0.75	9	countries	tech
country/NNS/br-j22/171	-0.0155489410513726	-0.0212118499576875	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and dangerous consequences of social change which have troubled other <font color=green>countries</font>  passing through this stage can be escaped. The United States	NNS	informative	4	3	1.76	0.75	10	countries	tech
country/NNS/br-j22/194	-0.0362978008467069	0.00815104757575001	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 help by communicating a genuine concern with the problems these <font color=green>countries</font>  face and a readiness to provide technical and other appropriate	NNS	informative	3	3	2.22	1	11	countries	tech
country/NNS/br-j22/1968	-0.0167208401715381	-0.0579483382347695	country	NNS	learned	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to take seriously their claims to being democratic and free <font color=green>countries</font> ; we also have, in consequence, the duty to appraise realistically	NNS	informative	2	2	1.69	1	8	countries	tech
country/NNS/br-j22/2116	-0.164058678012329	0.00601462236171472	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 generate. It follows that any effective policy toward the underdeveloped <font color=green>countries</font>  must have a realistically long working horizon. It must be	NNS	informative	3	2	2.09	0.67	5	countries	tech
country/NNS/br-j22/257	-0.21563088571954	0.0356326963696845	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and the lack of cohesion and stability which characterize these <font color=green>countries</font>  may make them particularly prone to diversions and external adventures	NNS	informative	2	0	2.46	0	7	countries	tech
country/NNS/br-j22/347	-0.05598062389085	-0.0371498658446045	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 world scene. When necessary, we should make it clear that <font color=green>countries</font>  which choose to derive marginal advantages from the cold war	NNS	informative	5	5	2.05	1	9	countries	tech
country/NNS/br-j22/397	-0.0650262041445814	0.0370394272038584	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 As a nation, we feel an obligation to assist other <font color=green>countries</font>  in their development; but this obligation pertains only to countries	NNS	informative	2	2	2.22	1	8	countries	tech
country/NNS/br-j22/408	-0.100549127503477	0.0660732930573893	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 countries in their development; but this obligation pertains only to <font color=green>countries</font>  which are honestly seeking to become responsible members of a	NNS	informative	4	4	1.83	1	6	countries	tech
country/NNS/br-j22/429	-0.13356965639026	-0.108223255863727	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a stable and forward-moving world community. When we look at <font color=green>countries</font>  like Iran, Iraq, Pakistan, and Burma, where substantial progress has	NNS	informative	8	3	1.45	0.38	4	countries	tech
country/NNS/br-j22/474	-0.0727701670452987	-0.00962126503519159	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 of centralized government exist, we find a second category of <font color=green>countries</font>  with a different set of problems and hence different priorities	NNS	informative	4	2	1.68	0.5	9	countries	tech
country/NNS/br-j22/603	-0.0929130441439153	0.0210861634306031	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 achieve the national goals of modernization already symbolically accepted. Most <font color=green>countries</font>  in this second category share the difficulty of having many	NNS	informative	3	3	2.11	1	9	countries	tech
country/NNS/br-j22/892	-0.08194273607484	0.0664938039328947	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 performance can we provide telling assistance. With respect to those <font color=green>countries</font>  whose leaders prefer to live with their illusions, we can	NNS	informative	2	2	1.71	1	7	countries	tech
country/NNS/br-j22/929	-0.113676614916883	0.0584966084372915	country	NNS	learned	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 clear for all to see. Our technical assistance to these <font color=green>countries</font>  should place special emphasis on inducing the central governments to	NNS	informative	4	4	1.72	1	7	countries	tech
country/NNS/br-j37/1682	-0.110290104997614	0.00201038995190554	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 solutions devised in the electoral experiences of the rapidly changing <font color=green>countries</font>  are often of comparative value and essential to evaluating election	NNS	informative	4	4	2.12	1	12	countries	tech
country/NNS/br-j42/1418	-0.0138580472434989	0.0161575646613839	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 the Common Law in England. Codification was followed in all <font color=green>countries</font>  by a growing amount of legislation, some changing and adjusting	NNS	informative	4	3	1.53	0.75	8	countries	tech
country/NNS/br-j42/428	-0.0880516849769232	-0.184371055395573	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 from the North) was the neutralization of the Latin American <font color=green>countries</font> ; out of the question was the neutralization of Asia and	NNS	informative	3	1	1.34	0.33	7	countries	tech
country/NNS/br-j42/665	-0.160149580637451	-0.113341413941393	country	NNS	learned	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 civilization must formally enter into the circle of law governed <font color=green>countries</font> . They must do something with the acquiescence of the latter	NNS	informative	3	3	1.85	1	8	countries	tech
