id	model.x	model.y	lemma	pos	genre	broadGenre.x	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf	broadGenre.y
country/NNS/br-h09/1266	-0.0435121520491479	-0.0046998822750969	country	NNS	miscellaneous	non-fiction	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 expended in cooperation with public or private agencies in foreign <font color=green>countries</font>  in the development of processes useful to the program in	NNS	informative	5	5	2.17	1	7	countries	tech
country/NNS/br-h13/1532	-0.0148532297781302	-0.0547196414421272	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 years the United States had been trying to get these <font color=green>countries</font>  to exclude Castro 's representative from secret military talks. But	NNS	informative	5	4	2.27	0.8	7	countries	tech
country/NNS/br-h13/2195	0.00301175156916035	-0.0553815427096717	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 without discrimination. Once these conditions of international law are met, <font color=green>countries</font>  that try to run to blockade do so at their	NNS	informative	4	3	1.88	0.75	4	countries	tech
country/NNS/br-h13/2315	-0.0028722474520824	-0.0865209856070751	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 coming from Russia and Czechoslovakia. Shipments of arms from Western <font color=green>countries</font>  could similarly be seized as contraband. In a total blockade	NNS	informative	5	2	2.05	0.4	6	countries	tech
country/NNS/br-h21/1267	-0.0415404772275766	0.00246834236150589	country	NNS	miscellaneous	non-fiction	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 a rider which limits competitive bidding by firms in other <font color=green>countries</font>  on certain military supply items. As I have repeatedly stated	NNS	informative	2	1	2.43	0.5	11	countries	tech
country/NNS/br-j10/1243	0.010730248893962	0.0988995543550875	country	NNS	learned	non-fiction	B2	B	B23	B	european_country%1:15:00::	B1	B	B1	B	 the`` cuckoo bumblebee'' as it is called in some European <font color=green>countries</font> . Female individuals of Psithyrus look deceptively like the workers and	NNS	informative	2	0	2.17	0	5	countries	tech
country/NNS/br-j22/1149	-0.0351133448231409	-0.00686965828646943	country	NNS	learned	non-fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 likely to be a pressing issue in many of these <font color=green>countries</font> . It should be American policy not only to encourage effective	NNS	informative	3	3	1.55	1	5	countries	tech
country/NNS/br-j22/1309	-0.144356351690197	-0.0722790202764587	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 At a third stage in the modernization process are such <font color=green>countries</font>  as India, Brazil, the Philippines, and Taiwan, which are ready	NNS	informative	6	3	3.07	0.5	4	countries	tech
country/NNS/br-j22/1375	-0.0418696213692846	-0.0114690299761613	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 in the program to wider and wider groups. But these <font color=green>countries</font>  have made big strides toward developing the necessary human and	NNS	informative	4	3	2.05	0.75	5	countries	tech
country/NNS/br-j22/1437	-0.0763694825717002	-0.00587459655964712	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 economies. On the economic front, the first priority of these <font color=green>countries</font>  is to mobilize a vastly increased volume of resources. Several	NNS	informative	4	4	2.33	1	6	countries	tech
country/NNS/br-j22/1464	-0.0719664112450785	0.00581001506719194	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 carried out if self-sustaining growth is to be achieved. These <font color=green>countries</font>  must formulate a comprehensive, long-term program covering the objectives of	NNS	informative	4	3	2.41	0.75	8	countries	tech
country/NNS/br-j22/171	0.00661066155602625	-0.00211646083696343	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and dangerous consequences of social change which have troubled other <font color=green>countries</font>  passing through this stage can be escaped. The United States	NNS	informative	4	2	2.3	0.5	7	countries	tech
country/NNS/br-j22/194	-0.0122966032842032	-0.00600013733339585	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 help by communicating a genuine concern with the problems these <font color=green>countries</font>  face and a readiness to provide technical and other appropriate	NNS	informative	3	3	2.22	1	11	countries	tech
country/NNS/br-j22/1968	0.00096013726431783	0.0104658594184199	country	NNS	learned	non-fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to take seriously their claims to being democratic and free <font color=green>countries</font> ; we also have, in consequence, the duty to appraise realistically	NNS	informative	2	2	1.93	1	7	countries	tech
country/NNS/br-j22/2116	-0.0532559003521211	-0.0541796057065923	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 generate. It follows that any effective policy toward the underdeveloped <font color=green>countries</font>  must have a realistically long working horizon. It must be	NNS	informative	3	2	2.09	0.67	5	countries	tech
country/NNS/br-j22/257	-0.157655196935721	-0.0323485470576767	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and the lack of cohesion and stability which characterize these <font color=green>countries</font>  may make them particularly prone to diversions and external adventures	NNS	informative	2	0	2.71	0	6	countries	tech
country/NNS/br-j22/347	-0.0231775946358299	-0.0287289360796138	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 world scene. When necessary, we should make it clear that <font color=green>countries</font>  which choose to derive marginal advantages from the cold war	NNS	informative	5	5	2.18	1	8	countries	tech
country/NNS/br-j22/397	-0.0803261359504701	0.022139745831892	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 As a nation, we feel an obligation to assist other <font color=green>countries</font>  in their development; but this obligation pertains only to countries	NNS	informative	2	2	3.17	1	5	countries	tech
country/NNS/br-j22/408	-0.0997822164844714	0.000669888545333863	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 countries in their development; but this obligation pertains only to <font color=green>countries</font>  which are honestly seeking to become responsible members of a	NNS	informative	4	3	2.52	0.75	4	countries	tech
country/NNS/br-j22/429	-0.0776935767141653	-0.146910138314171	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a stable and forward-moving world community. When we look at <font color=green>countries</font>  like Iran, Iraq, Pakistan, and Burma, where substantial progress has	NNS	informative	8	2	2.33	0.25	2	countries	tech
country/NNS/br-j22/474	-0.0211756092566843	0.0310437650390548	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 of centralized government exist, we find a second category of <font color=green>countries</font>  with a different set of problems and hence different priorities	NNS	informative	4	1	2.11	0.25	7	countries	tech
country/NNS/br-j22/603	-0.0658830652001201	-0.0208299741849808	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 achieve the national goals of modernization already symbolically accepted. Most <font color=green>countries</font>  in this second category share the difficulty of having many	NNS	informative	3	2	2.49	0.67	7	countries	tech
country/NNS/br-j22/892	-0.0779747757463615	0.0119311356532278	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 performance can we provide telling assistance. With respect to those <font color=green>countries</font>  whose leaders prefer to live with their illusions, we can	NNS	informative	2	2	2.27	1	5	countries	tech
country/NNS/br-j22/929	-0.105291094895669	-0.00023781136892846	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 clear for all to see. Our technical assistance to these <font color=green>countries</font>  should place special emphasis on inducing the central governments to	NNS	informative	4	4	2.17	1	5	countries	tech
country/NNS/br-j37/1682	-0.0442750500487799	0.0218171998779693	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 solutions devised in the electoral experiences of the rapidly changing <font color=green>countries</font>  are often of comparative value and essential to evaluating election	NNS	informative	4	4	2.48	1	10	countries	tech
country/NNS/br-j42/1418	-0.0073891255257603	0.0204827286497248	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 the Common Law in England. Codification was followed in all <font color=green>countries</font>  by a growing amount of legislation, some changing and adjusting	NNS	informative	4	3	1.74	0.75	6	countries	tech
country/NNS/br-j42/428	0.00335137057684899	-0.130137505268481	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 from the North) was the neutralization of the Latin American <font color=green>countries</font> ; out of the question was the neutralization of Asia and	NNS	informative	3	1	2.2	0.33	4	countries	tech
country/NNS/br-j42/665	-0.0729112997915168	0.0900192763172125	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 civilization must formally enter into the circle of law governed <font color=green>countries</font> . They must do something with the acquiescence of the latter	NNS	informative	3	3	2.36	1	6	countries	tech
