id	model.x	model.y	lemma	pos	genre	broadGenre.x	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf	broadGenre.y
church/NNP/br-j25/691	-0.076416381673859	-0.10636059420962	church	NNP	learned	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 indicators of expected adherence to group norms. However, because of <font color=green>Church</font>  laws, lately more stringently enforced, which forbid the marriage of	NNP	informative	5	4	3.41	0.8	4	Church	tech
church/NNP/br-j57/304	-0.118584215331357	0.0436844881898217	church	NNP	learned	non-fiction	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 Indeed, it is even surprising in the Canon of Christ <font color=green>Church</font>  and Regius Professor of Ecclesiastical History, who fathered this most	NNP	informative	3	1	3.32	0.33	4	Church	tech
church/NNS/br-d02/548	-0.0823216560929746	-0.0738936378507958	church	NNS	religion	non-fiction	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 observed to characterize the preaching and teaching of the American <font color=green>churches</font> . In the absence of a truly adequate conceptuality in which	NNS	informative	3	1	2.63	0.33	5	churches	others
church/NNS/br-d03/1027	-0.224504311852789	0.0383921184254732	church	NNS	religion	non-fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 as warehouses, but`` neither Anglicans nor Nonconformists object to selling <font color=green>churches</font>  to Roman Catholics'', and have done so. While it must	NNS	informative	2	0	3.52	0	3	churches	others
church/NNS/br-d03/1063	-0.0251982810887308	0.0232625685675093	church	NNS	religion	non-fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 during this period, and that religious population shifts have emptied <font color=green>churches</font> , a principal reason for this phenomenon of redundancy is that	NNS	informative	5	4	3.01	0.8	6	churches	others
church/NNS/br-d03/110	-0.0518498219214121	-0.029269049468984	church	NNS	religion	non-fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 was enthusiastically devoted to prayer and discussion by the various <font color=green>churches</font> . Many people seem hopeful, yet it is difficult to predict	NNS	informative	5	4	2.82	0.8	5	churches	others
church/NNS/br-d03/1472	-0.385623460896966	-0.0198327596917883	church	NNS	religion	non-fiction	E	E	DE	CDE	church%1:06:00::	D	D	DE	CDE	 thy Son''. A hymn often to be heard in Catholic <font color=green>churches</font>  is`` Faith of our Fathers'', which glories in England 's	NNS	informative	3	1	3.02	0.33	1	churches	others
church/NNS/br-d03/1884	-0.0820339744558139	0.0327289529239711	church	NNS	religion	non-fiction	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 at least of equal stature in England with the Protestant <font color=green>churches</font> . On successive Sundays during October, 1960, Paul Ferris( a non-Catholic	NNS	informative	2	2	3.13	1	6	churches	others
church/NNS/br-d03/313	-0.105377606594052	0.0124468373868049	church	NNS	religion	non-fiction	B	B	AB	AB	anglican_church%1:14:00::	B2	B	AB	AB	 saying and writing and implying about the Roman and Anglican <font color=green>Churches</font>  and about the present religious state of England. Since the	NNPS	informative	5	3	3.48	0.6	3	Churches	others
church/NNS/br-d03/35	-0.0972272175551291	0.0161006403648333	church	NNS	religion	non-fiction	B	B	AB	AB	anglican_church%1:14:00::	B2	B	AB	AB	 efforts of only unauthorized individuals of the Roman and Anglican <font color=green>Churches</font> , and urging a communion of prayer unacceptable to Rome, this	NNPS	informative	5	3	3.35	0.6	5	Churches	others
church/NNS/br-d03/779	-0.163112895269545	-0.000798273682874255	church	NNS	religion	non-fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 less than ten. From many sides come remarks that Protestant <font color=green>churches</font>  are badly attended and the large medieval cathedrals look all	NNS	informative	4	2	3.24	0.5	5	churches	others
church/NNS/br-d03/849	-0.0364928705656996	-0.0237709326997189	church	NNS	religion	non-fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 admit the great falling off in effective membership in their <font color=green>churches</font> . According to a newspaper report of the 1961 statistics of	NNS	informative	2	2	2.68	1	6	churches	others
church/NNS/br-d03/929	-0.00818252631683711	0.116788970098256	church	NNS	religion	non-fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 the Manchester Guardian of last November, entitled`` Fate of Redundant <font color=green>Churches</font> '', states than an Archbishops' Commission`` reported last month that in	NNPS	informative	2	0	2.82	0	4	Churches	others
church/NNS/br-d03/952	-0.0890887447955698	0.0134498248190067	church	NNS	religion	non-fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 that in the Church of England alone there are 790 <font color=green>churches</font>  which are redundant now, or will be in 20 years	NNS	informative	3	2	2.62	0.67	3	churches	others
church/NNS/br-d05/1536	-0.242784708317226	0.144794760263016	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 descended from the founders( among which were still the Unitarian <font color=green>churches</font> ), made explicit from the beginning that the conflict between him	NNS	informative	1	0	3.26	0	2	churches	others
church/NNS/br-d05/1935	-0.349227463580309	0.091976318499271	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 his colleagues know that he intended them:`` Even the Unitarian <font color=green>churches</font>  have caught the malaria, and are worse than those who	NNS	informative	2	0	2.72	0	1	churches	others
church/NNS/br-d09/1216	-0.310183370920384	-0.0422822927798037	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 membership training, since this is a recent development in many <font color=green>churches</font> . Those coming from other denominations will welcome the opportunity to	NNS	informative	3	1	3.63	0.33	2	churches	others
church/NNS/br-d09/181	-0.0944484755718585	-0.0419443633415023	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 life of the Church. Neglect means spiritual paralysis or death. <font color=green>Churches</font>  that have a carefully planned program of membership preparation and	NNPS	informative	4	2	3.11	0.5	4	Churches	others
church/NNS/br-d09/1910	-0.0726865605182931	-0.0435918620571087	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 This problem is illustrated by the fact that many local <font color=green>churches</font>  drop from the active membership rolls each year as many	NNS	informative	4	2	2.8	0.5	3	churches	others
church/NNS/br-d09/1946	-0.00440342071224293	0.0105485718412403	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 some areas where population is expanding, show that numbers of <font color=green>churches</font>  have had little net increase, though many new members were	NNS	informative	5	4	2.78	0.8	5	churches	others
church/NNS/br-d09/502	-0.13100445542466	-0.088268782379504	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 sessions of preparation for membership is necessary for adults. Some <font color=green>churches</font>  require more. None should ask less. Those who join the	NNS	informative	5	3	3.45	0.6	3	churches	others
church/NNS/br-d09/891	-0.0377065245072716	-0.0381490604979461	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 have been found effective. Extend the number of classes. Some <font color=green>churches</font>  have six or more training sessions of two hours each	NNS	informative	3	2	2.6	0.67	4	churches	others
church/NNS/br-d10/1095	-0.0803439904578528	0.0553796739016321	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 Asians tend to consider not only missions but the local <font color=green>churches</font>  they have produced as centers and agents of Western culture	NNS	informative	4	3	3.22	0.75	5	churches	others
church/NNS/br-d10/2114	-0.0335570843535867	0.00958947262053305	church	NNS	religion	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 Newbiggin reflects the dominant position within the World Council of <font color=green>Churches</font>  when he says,`` We must claim absoluteness and finality for	NNPS	informative	2	1	2.67	0.5	4	Churches	others
church/NNS/br-d10/305	-0.248100669582234	-0.304291830331437	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 may have a certain justification, we ought to dispense with <font color=green>churches</font> . The suggestion is naive. Man is at once a gregarious	NNS	informative	1	0	2.94	0	1	churches	others
church/NNS/br-d14/1926	-0.143821860639015	-0.0345772179601012	church	NNS	religion	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 John Greenleaf Whittier( 1807- 1892) he eventually attacked the orthodox <font color=green>churches</font>  for what he deemed their cowardly compromising on the slavery	NNS	informative	2	1	3.56	0.5	5	churches	others
church/NNS/br-d14/199	-0.0653714924295101	-0.000446346991987718	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 proportion, although in 1914 still a minority, were members of <font color=green>churches</font> . Presumably those who did not have a formal church connexion	NNS	informative	2	1	2.92	0.5	5	churches	others
church/NNS/br-d14/457	-0.0372675343314756	-0.00562338280804315	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 church members mounted, the degree of discipline exercised by the <font color=green>churches</font>  lessened and the trend was towards conformity to the general	NNS	informative	3	2	2.75	0.67	6	churches	others
church/NNS/br-d14/507	-0.0689812474364176	0.00264275263926924	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 the ethical codes to which the majority subscribed. Thus Baptist <font color=green>churches</font>  on the frontier took cognizance of charges against their members	NNS	informative	3	2	3.22	0.67	7	churches	others
church/NNS/br-d17/569	-0.0506055335852723	-0.117781371260546	church	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 one of my editorial workers wanted to find out how <font color=green>churches</font>  and philanthropic organizations met the needs of New York 's	NNS	informative	2	1	2.84	0.5	3	churches	others
church/NNS/br-e12/1082	-0.0919383180296839	0.084690708305991	church	NNS	skill_and_hobbies	non-fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 famous Alamo and photograph 18 th Century Spanish buildings and <font color=green>churches</font> . The Great Smoky Mountains is another area of the South	NNS	informative	3	2	2.8	0.67	6	churches	tech
church/NNS/br-e13/808	-0.0693070798961674	0.0930524048663416	church	NNS	skill_and_hobbies	non-fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 fell in. Nevertheless, it remained one of the most splendid <font color=green>churches</font>  of the Eastern Empire, where the Byzantine Emperors were crowned	NNS	informative	2	1	2.87	0.5	4	churches	tech
country/NN/br-d03/1224	-0.175620182625065	0.00857870079109359	country	NN	religion	non-fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 seems no longer very meaningful to call England a`` Protestant <font color=green>country</font> ''. One of the ironies of the present crusade for Christian	NN	informative	2	2	2.24	1	2	country	others
country/NN/br-d03/1509	-0.445406724070681	-0.112455679674736	country	NN	religion	non-fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 Faith of our Fathers: Mary 's prayers/ Shall win our <font color=green>country</font>  back to thee''. The English saints are widely venerated, quite	NN	informative	3	1	2.84	0.33	1	country	others
country/NN/br-d03/249	-0.206795576481883	0.0273091137002298	country	NN	religion	non-fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 century literature of England, I knew only a Protestant dominated <font color=green>country</font> . Since arriving here, however, I have formed a far different	NN	informative	3	2	2.36	0.67	2	country	others
country/NN/br-d06/2068	-0.359219439118117	-0.232227809748375	country	NN	religion	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 are more important than worshipping the God who made our <font color=green>country</font>  great. Is forgiveness of past sins, assurance of present help	NN	informative	2	0	2.62	0	2	country	others
country/NN/br-d07/523	-0.15244123723514	0.385581141366272	country	NN	religion	non-fiction	B	B	B14	B	Z	Z	Z	Z	Z	 are tearing us apart. A visitor from a more peaceful <font color=green>country</font>  across the sea was taken to one of our amusement	NN	informative	4	1	2.33	0.25	1	country	others
country/NN/br-d10/1879	0.0114062807223777	0.0611222505423251	country	NN	religion	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 the secularists are less disposed to compromise. And in this <font color=green>country</font>  Gustave Weigel 's delineation of the line between the sacral	NN	informative	4	0	2.09	0	1	country	others
country/NN/br-d11/1770	-0.000807661073339963	0.0840190082918223	country	NN	religion	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 would far rather die after a Russian occupation of this <font color=green>country</font> - by some deliberate act of refusal- than die uselessly by	NN	informative	1	1	2.4	1	3	country	others
country/NN/br-d12/128	-0.0170012515857186	0.0304211038200925	country	NN	religion	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 for the human aspirations of racial minority groups in this <font color=green>country</font> . It is not surprising that, as spokesman for real estate	NN	informative	3	2	2.36	0.67	4	country	others
country/NN/br-d14/653	-0.107003667841404	0.406356054980833	country	NN	religion	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 ways in which it helped shape the ideals of the <font color=green>country</font>  and of the manner in which it stimulated efforts to	NN	informative	1	0	2.44	0	1	country	others
country/NN/br-d14/772	-0.422280456029907	-0.035535358357812	country	NN	religion	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 the Protestantism of the nineteenth-century immigration. The ideals of the <font color=green>country</font>  were deeply indebted to the Protestantism of the older stock	NN	informative	3	3	3.12	1	3	country	others
country/NN/br-d17/1276	-0.256453757045693	-0.066308140592458	country	NN	religion	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 during surgery, we asked others to pray; all over the <font color=green>country</font>  a massive shield of prayer was thrown around him. Today	NN	informative	4	1	2.26	0.25	4	country	others
country/NN/br-d17/983	-0.274396101168655	-0.146839071304618	country	NN	religion	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 in spiritual stories, my roving editors cover not only the <font color=green>country</font> , but the whole world. Glenn Kittler has been twice to	NN	informative	3	0	2.05	0	1	country	others
country/NN/br-e03/1334	0.00343165024129769	0.0881654312073259	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 could use all the small airfields we have in this <font color=green>country</font> , we could disperse our strategic aircraft by a factor of	NN	informative	4	0	2.18	0	2	country	tech
country/NN/br-e06/1085	-0.0996433325316864	-0.376011099261443	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 making life easier for the growing boating population of the <font color=green>country</font> ; and to making the owning of a boat simpler. There	NN	informative	2	0	3.4	0	1	country	tech
country/NN/br-e06/237	-0.13506645467704	-0.187920128639657	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 fringe benefit, providing boating and fishing havens all over the <font color=green>country</font> . No matter how determined or wealthy boating lovers of the	NN	informative	3	1	2.67	0.33	5	country	tech
country/NN/br-e06/608	-0.0789990481895124	-0.312211224502682	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 hauled to new horizons. The variety of craft on the <font color=green>country</font>  's waters today is overwhelming. They range from an eight-foot	NN	informative	3	1	2.71	0.33	3	country	tech
country/NN/br-e12/1718	-0.000877422470431546	-0.278777733201665	country	NN	skill_and_hobbies	non-fiction	A1	A	A	A	Z	Z	Z	Z	Z	 hatched his boyish mischief. Similarly in Illinois there is Lincoln <font color=green>country</font>  to be seen- his tomb and other landmarks. Minnesota, fabled	NN	informative	3	2	2.58	0.67	2	country	tech
country/NN/br-e12/175	0.29787740237278	0.212251167119854	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 this special U. S. A. vacation feature. We divided the <font color=green>country</font>  into five regions plus Hawaii and Alaska and in each	NN	informative	2	0	2.24	0	2	country	tech
country/NN/br-e12/2274	-0.223971228459425	0.408069196130074	country	NN	skill_and_hobbies	non-fiction	A	A	A	A	Z	Z	Z	Z	Z	 formations of eroded rock which loom out of the semiarid <font color=green>country</font>  in both parks. Colorado 's Grand Canyon, probably the most	NN	informative	4	0	2.65	0	1	country	tech
country/NN/br-e12/31	-0.0282380385066484	0.0945933447870396	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 textbook description alone, the overwhelming space and variety of this <font color=green>country</font>  held together under one government. The miracle of democratic America	NN	informative	6	1	2.55	0.17	2	country	tech
country/NN/br-e17/338	0.00318645923979496	-0.230866930330089	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 that building codes and regulations vary so much throughout the <font color=green>country</font> , the first thing to do is to find out what	NN	informative	4	2	2.4	0.5	2	country	tech
country/NN/br-e18/632	-0.0148902513297866	0.051942294962378	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 Newburyport was the inventor of the arched bridges in this <font color=green>country</font> . As Mr. Palmer was educated to house-building only, and had	NN	informative	3	1	2.38	0.33	3	country	tech
country/NN/br-e20/6	-0.164135461214788	0.20624702947657	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 Draw a line across the <font color=green>country</font>  at the latitude of lower Pennsylvania. Any house built now	NN	informative	3	2	2.34	0.67	2	country	tech
country/NN/br-e30/1177	0.0490355765651347	-0.153659106629919	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 What 's your profit margin? In what section of the <font color=green>country</font>  are you located? Are you in a rural or urban	NN	informative	4	1	2.3	0.25	2	country	tech
country/NN/br-e31/1795	-0.159874872772539	-0.420600843787472	country	NN	skill_and_hobbies	non-fiction	B4	B	B14	B	country%1:15:00::;1:14:00::	B1	B	B1	B	 and( 6) more education. The more people learn about their <font color=green>country</font> , the more they want to learn. Camping is family fun	NN	informative	3	0	2.45	0	1	country	tech
country/NN/br-e31/1819	-0.193236016662268	-0.158654145246487	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 and it is helping more Americans see more of the <font color=green>country</font>  than they ever saw before. But make no mistake about	NN	informative	2	1	2.12	0.5	1	country	tech
country/NN/br-h02/105	0.00875909784480177	0.320084573549311	country	NN	miscellaneous	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 growth nor a development program can be imposed on a <font color=green>country</font> ; it must express the nation 's own will and goal	NN	informative	4	0	2.07	0	1	country	tech
country/NN/br-h02/1401	0.0169035131336461	-0.0381472739126362	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 show substantial success in this effort will vary greatly from <font color=green>country</font>  to country. In several significant cases, such as India, a	NN	informative	4	1	2.17	0.25	3	country	tech
country/NN/br-h02/1403	-0.00529214011809743	-0.0347762029227521	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 success in this effort will vary greatly from country to <font color=green>country</font> . In several significant cases, such as India, a decade of	NN	informative	4	2	2.13	0.5	4	country	tech
country/NN/br-h02/1763	-0.0494282425575049	-0.241709442323052	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 firms involve multi-year budgeting and the same is true of <font color=green>country</font>  development programs. More importantly, several of the more advanced of	NN	informative	3	1	2.31	0.33	1	country	tech
country/NN/br-h02/206	-0.0632911868590727	-0.220943146129408	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 formulation of programs for development which are adapted to the <font color=green>country</font>  's objectives and resources. This includes assistance in- assembling the	NN	informative	5	1	2.82	0.2	2	country	tech
country/NN/br-h02/351	-0.0142014205398151	-0.383602053183619	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 programing and budgeting completely beyond the capabilities of the recipient <font color=green>country</font>  would result in the frustration of the basic objective of	NN	informative	3	1	3.65	0.33	1	country	tech
country/NN/br-h02/454	-0.0142014205398151	-0.383602053183619	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 In such a case, however, we would encourage the recipient <font color=green>country</font>  to get on with its programing task, supply it with	NN	informative	5	1	3.65	0.2	1	country	tech
country/NN/br-h02/490	-0.0142014205398151	-0.383602053183619	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 expansion or even a continuation of our assistance to the <font color=green>country</font>  's development was conditional upon programing progress being made. At	NN	informative	4	1	3.65	0.25	1	country	tech
country/NN/br-h02/801	-0.0381331715763592	0.334430508397323	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 have made clear that we are genuinely concerned with a <font color=green>country</font>  's development potential, we can be blunt in suggesting the	NN	informative	2	1	2.49	0.5	1	country	tech
country/NN/br-h03/1107	-0.0445572043840006	0.040819631283113	country	NN	miscellaneous	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 be reflected in the devotion of our services to our <font color=green>country</font> . For what Sam Rayburn 's life in this House teaches	NN	informative	2	1	2.14	0.5	3	country	tech
country/NN/br-h03/1847	-0.318676746065182	0.21566813764426	country	NN	miscellaneous	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 the greatest American public figures in the history of our <font color=green>country</font>  and I consider that I have been signally honored in	NN	informative	4	0	2.82	0	1	country	tech
country/NN/br-h03/351	-0.318676746065182	0.21566813764426	country	NN	miscellaneous	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 alone his own district but all the people of our <font color=green>country</font> . To honor him is to honor ourselves. In this my	NN	informative	3	0	2.82	0	2	country	tech
country/NN/br-h03/688	-0.245355666971928	-0.0191958760038994	country	NN	miscellaneous	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 honesty- all dedicated to secure the best interests of the <font color=green>country</font>  he has loved and served so long. May the Divine	NN	informative	3	2	2.3	0.67	3	country	tech
country/NN/br-h03/705	-0.109390791762609	-0.128855939563051	country	NN	miscellaneous	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 so long. May the Divine Speaker in Heaven bless this <font color=green>country</font>  with Sam Rayburn 's continued service here for years to	NN	informative	1	0	2.13	0	2	country	tech
country/NN/br-h03/862	0.0114062807223777	0.0611222505423251	country	NN	miscellaneous	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 would define the immense service of this patriot to his <font color=green>country</font> . But the task is beyond me because I hold it	NN	informative	2	0	2.09	0	1	country	tech
country/NN/br-h08/2000	0.0114062807223777	0.0611222505423251	country	NN	miscellaneous	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 and high standard of living we enjoy in this great <font color=green>country</font>  with the oppression and frugality of other nations to realize	NN	informative	6	0	2.09	0	1	country	tech
country/NN/br-h08/2028	-0.232122703298452	-0.161651210080858	country	NN	miscellaneous	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 has been with us since the very beginning of our <font color=green>country</font> . And yet, accompanying our gratitude is the realization that we	NN	informative	3	1	2.34	0.33	2	country	tech
country/NN/br-h18/1813	0.0153324872710315	0.0297225213125972	country	NN	miscellaneous	non-fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 action can hope to win public support, first in this <font color=green>country</font>  and then abroad? For the policy officer will know that	NN	informative	5	1	2.38	0.2	2	country	tech
country/NN/br-h18/1847	-0.137924475504353	-0.141012931328909	country	NN	miscellaneous	non-fiction	B3	B	B23	B	country%1:14:01::	B	B	BB2	B	 of policy will be conditioned by the readiness of the <font color=green>country</font>  to sustain it. He is interested in public opinion for	NN	informative	5	3	2.46	0.6	3	country	tech
country/NN/br-h18/2087	-0.171012004262048	-0.206733710333877	country	NN	miscellaneous	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 public opinion until the President and the leaders of the <font color=green>country</font>  have gone to the public to explain what is required	NN	informative	3	0	2.41	0	1	country	tech
country/NN/br-h18/2142	-0.0760235934432346	-0.274057356165643	country	NN	miscellaneous	non-fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 Marshall plan, any public-opinion expert would have said that the <font color=green>country</font>  would have accepted such proposals. The problem in the policy	NN	informative	4	1	2.2	0.25	2	country	tech
country/NN/br-h18/857	0.101020201480409	-0.314690543072265	country	NN	miscellaneous	non-fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 the representatives of other agencies who are stationed in his <font color=green>country</font> . He is expected to supervise, to encourage, to direct, to	NN	informative	2	0	2.95	0	1	country	tech
country/NN/br-j37/1184	-0.113570546990002	0.281417364779054	country	NN	learned	non-fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 communication and understanding in the more remote areas of the <font color=green>country</font> , but it also served to minimize the national political value	NN	informative	3	1	2.6	0.33	2	country	tech
country/NN/br-j37/958	-0.16069602088471	-0.248121825304567	country	NN	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a developing country and evaluating their results. In the new <font color=green>country</font>  the electoral process is considered as a means of resolving	NN	informative	4	1	2.32	0.25	2	country	tech
country/NN/br-j38/1233	0.0112384614719336	0.0822862639919453	country	NN	learned	non-fiction	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 inherent in the system of local school districts in this <font color=green>country</font> . Planning of vocational education programs and courses is oriented to	NN	informative	3	0	2.27	0	2	country	tech
country/NN/br-j56/1063	-0.175183706470904	0.133689685094276	country	NN	learned	non-fiction	A	A	A	A	country_club%1:14:00::	A	A	A	A	 had come into vogue, but also to witness the Ekwanok <font color=green>Country</font>  Club tournaments. New Yorkers were kept informed of scores by	NNP	informative	2	1	2.6	0.5	2	Country	tech
country/NN/br-j58/690	-0.301603790888056	0.172181289288856	country	NN	learned	non-fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 commuted to imprisonment, it would be well- well for the <font color=green>country</font>  and for Virginia''. Despite the excitement being caused by the	NN	informative	1	0	2.28	0	3	country	tech
country/NNS/br-h02/1163	0.0165287801768605	-0.0888296543422355	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 on a sustained basis, tailored to priority needs, to those <font color=green>countries</font>  making serious efforts in self-help. In many instances it can	NNS	informative	3	2	3.54	0.67	4	countries	tech
country/NNS/br-h02/1181	-0.00159443985354847	-0.0322705407943371	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 many instances it can withhold or limit its aid to <font color=green>countries</font>  not yet willing to make such efforts. There are other	NNS	informative	1	1	2.85	1	5	countries	tech
country/NNS/br-h02/1193	-0.044477465982329	-0.0929900304242929	country	NNS	miscellaneous	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 not yet willing to make such efforts. There are other <font color=green>countries</font>  where, with skillful diplomacy, we may be able by our	NNS	informative	2	1	2.8	0.5	3	countries	tech
country/NNS/br-h02/1242	-0.0371223282211166	-0.286831535043244	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 Governments are rarely monolithic. But there will be still other <font color=green>countries</font>  where, despite the inadequacy of the level of self-help, we	NNS	informative	4	1	3.58	0.25	2	countries	tech
country/NNS/br-h02/1335	-0.0188585601874201	-0.0500110495294188	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 promote the economic and social development of the less developed <font color=green>countries</font> . This is not a short-run goal. To have any success	NNS	informative	5	4	2.91	0.8	6	countries	tech
country/NNS/br-h02/1422	-0.107979538423026	-0.0767365222971339	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 as India, a decade of concentrated effort can launch these <font color=green>countries</font>  into a stage in which they can carry forward their	NNS	informative	4	3	2.97	0.75	6	countries	tech
country/NNS/br-h02/1480	0.038517298096436	-0.0820854832260643	country	NNS	miscellaneous	non-fiction	B	B	B14	B	Z	Z	Z	Z	Z	 absorb the bulk of our capital assistance. The number of <font color=green>countries</font>  thus favorably situated is small, but their peoples constitute over	NNS	informative	3	1	3	0.33	4	countries	tech
country/NNS/br-h02/1885	-0.0563669494731441	-0.0943708531826118	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 can be employed. Most important of all, the less developed <font color=green>countries</font>  must be persuaded to take the necessary steps to allocate	NNS	informative	4	4	3.36	1	5	countries	tech
