id	model.x	model.y	lemma	pos	genre	broadGenre.x	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf	broadGenre.y
church/NN/br-p12/1559	0.268258822584157	-0.0416918763904418	church	NN	fiction_romance	fiction	E	E	DE	CDE	church%1:04:00::	E	E	DE	CDE	 girl like Carla if she got up and went to <font color=green>church</font> . A half hour later he got her up to go	NN	imaginative	1	0	1.85	0	2	church	imag
church/NN/br-r05/1163	0.00524123429566405	-0.0382148329365598	church	NN	humor	fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 While Henry Morgan was escorting Miss Vera Green from the <font color=green>church</font>  social last Saturday night, a savage dog attacked them and	NN	imaginative	3	2	2.03	0.67	5	church	imag
church/NNP/br-g02/1539	-0.119424160246176	-0.129681575082677	church	NNP	belles_lettres	fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 and influence of such other claimants for loyalty as the <font color=green>Church</font> . The breakup of the Holy Roman Empire and the downfall	NNP	informative	4	2	3.07	0.5	3	Church	others
church/NNP/br-k04/233	0.0381878978390315	0.0496881273638572	church	NNP	fiction_gral	fiction	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 of this crowded region was the Allen African Methodist Episcopal <font color=green>Church</font> . It was an old and dirty wooden structure, sadly in	NNP	imaginative	4	3	2.84	0.75	7	Church	imag
church/NNP/br-k06/1930	0.0110069546319215	-0.140941568595267	church	NNP	fiction_gral	fiction	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 strike the steeples of the other churches; not of Drew <font color=green>Church</font> . A flash illumined the trees as a crooked bolt twigged	NNP	imaginative	2	1	3.26	0.5	3	Church	imag
church/NNP/br-k06/698	0.0065755688402346	-0.025831662328265	church	NNP	fiction_gral	fiction	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 the foothills, was the city of God. The Dutch Reformed <font color=green>Church</font> , with two steeples and its own school was on Main	NNP	imaginative	4	1	1.66	0.25	3	Church	imag
church/NNP/br-k06/714	0.049360293438827	-0.020634928904472	church	NNP	fiction_gral	fiction	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 and its own school was on Main Street; the Episcopal <font color=green>Church</font>  was one block down Sussex Street; the Catholic Saint Mary's	NNP	imaginative	4	2	2.46	0.5	5	Church	imag
church/NNP/br-k06/726	0.130003888427204	-0.0493381683873565	church	NNP	fiction_gral	fiction	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 was one block down Sussex Street; the Catholic Saint Mary's <font color=green>Church</font> , with an even taller steeple and a cross on top	NNP	imaginative	5	1	3.47	0.2	4	Church	imag
church/NNP/br-k06/841	0.0575900408673456	-0.0556456638490809	church	NNP	fiction_gral	fiction	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 became familiar with God, who resided chiefly in Drew Centennial <font color=green>Church</font>  with its high steeple and clock. There was no church	NNP	imaginative	3	2	3.05	0.67	5	Church	imag
church/NNP/br-k06/855	0.100114201725072	-0.0853280129808941	church	NNP	fiction_gral	fiction	D	D	DE	CDE	group%1:03:00::	C	C	C	CDE	 high steeple and clock. There was no church like Drew <font color=green>Church</font> , no preacher like Papa, who was intimate with Him, and	NNP	imaginative	2	1	3.76	0.5	5	Church	imag
church/NNP/br-k10/1229	0.0389819934265181	-0.00368269575331514	church	NNP	fiction_gral	fiction	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 smashing images and tearing down symbols sacred to the Old <font color=green>Church</font> . John found it difficult, but he held him in check	NNP	imaginative	4	3	2.89	0.75	9	Church	imag
church/NNS/br-f15/1245	-0.0415758360982913	-0.0480510811692565	church	NNS	popular_lore	fiction	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 Consider what happened during World War 1,, when the Protestant <font color=green>churches</font>  united to push the Prohibition law through Congress. Many of	NNS	informative	2	2	2.8	1	8	churches	others
church/NNS/br-f15/1425	-0.100659707587664	-0.114473330650675	church	NNS	popular_lore	fiction	B	B	AB	AB	christian_church%1:14:00::	B	B	AB	AB	 turn of the century, contraception was condemned by all Christian <font color=green>churches</font>  as immoral, unnatural and contrary to divine law. This was	NNS	informative	5	1	3.19	0.2	5	churches	others
church/NNS/br-f15/1455	-0.0188921802655162	-0.0344132832745134	church	NNS	popular_lore	fiction	B	B	AB	AB	orthodox_church%1:14:00::	B1	B	AB	AB	 laws of Christian countries. Today, the Roman Catholic and Orthodox <font color=green>Churches</font>  stand virtually alone in holding that conviction. The various Lambeth	NNPS	informative	5	5	2.78	1	11	Churches	others
church/NNS/br-f15/1720	-0.0364790927582532	-0.0295061355201279	church	NNS	popular_lore	fiction	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 28 members of a committee of the Federal Council of <font color=green>Churches</font>  ratified artificial methods of birth control.`` As to the necessity	NNPS	informative	4	2	2.42	0.5	7	Churches	others
church/NNS/br-f15/1887	-0.0499273380207542	-0.0287890869821738	church	NNS	popular_lore	fiction	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 1961, by the general board of the National Council of <font color=green>Churches</font> , the largest Protestant organization in the US. The board approved	NNPS	informative	3	3	2.37	1	6	Churches	others
church/NNS/br-f15/1944	-0.0127796288982592	-0.0204885138708691	church	NNS	popular_lore	fiction	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 of contraceptives. The general board declared:`` Most of the Protestant <font color=green>churches</font>  hold contraception and periodic continence to be morally right when	NNS	informative	4	3	2.15	0.75	6	churches	others
church/NNS/br-f15/1998	-0.073970416503563	-0.0886290198018552	church	NNS	popular_lore	fiction	B	B	AB	AB	christian_church%1:14:00::	B	B	AB	AB	 of conception''. An action once universally condemned by all Christian <font color=green>churches</font>  and forbidden by the civil law is now not only	NNS	informative	2	2	2.84	1	6	churches	others
church/NNS/br-f15/821	-0.0611360701297646	-0.102343992559859	church	NNS	popular_lore	fiction	B	B	AB	AB	orthodox_catholic_church%1:14:00::	B1	B	AB	AB	 the exception of the Roman Catholic and the Orthodox Catholic <font color=green>Churches</font> , most churches make no moral distinction between rhythm and mechanical	NNPS	informative	6	6	3.93	1	9	Churches	others
church/NNS/br-f15/824	-0.0655096435138897	-0.100781240714961	church	NNS	popular_lore	fiction	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 of the Roman Catholic and the Orthodox Catholic Churches, most <font color=green>churches</font>  make no moral distinction between rhythm and mechanical or chemical	NNS	informative	5	6	3.93	1.2	10	churches	others
church/NNS/br-f44/1106	-0.099352534987325	-0.0389503397123874	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 who will strengthen the social class nucleus of the congregation. <font color=green>Churches</font>  can be strengthened through this process of co-optation so long	NNPS	informative	5	4	2.51	0.8	6	Churches	others
church/NNS/br-f44/1189	-0.0401338705242154	-0.0254404038388957	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 and publicity in reaching new members. The proclamation of the <font color=green>churches</font>  is almost totally confined to pastoral contacts by the clergy	NNS	informative	7	4	2.74	0.57	7	churches	others
church/NNS/br-f44/124	-0.0384175977744007	-0.000740377391667572	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 inner city blight account for the decline of central city <font color=green>churches</font> . Central cities reveal two adverse features for the major denominations	NNS	informative	4	4	2.21	1	10	churches	others
church/NNS/br-f44/1262	-0.0836885940975765	-0.00984553833396567	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 will account for a major share of recruitment by the <font color=green>churches</font> , making it quite evident that the extension of economic integration	NNS	informative	2	0	2.25	0	6	churches	others
church/NNS/br-f44/1427	-0.0517839366686512	-0.0137714466260897	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 for more than a single generation. The fact that metropolitan <font color=green>churches</font>  of the major denominations have moved approximately every generation for	NNS	informative	4	4	2.68	1	9	churches	others
church/NNS/br-f44/1475	-0.0238776518390013	-0.00985903957788037	church	NNS	popular_lore	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 in religious life, when one recalls the number of city <font color=green>churches</font>  which deteriorated beyond repair before being abandoned, raises fundamental questions	NNS	informative	4	3	2.27	0.75	7	churches	others
church/NNS/br-f44/1683	-0.145051470934886	-0.109608607547689	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 hopelessly unstable environment. More than creatures of metropolitan forces, the <font color=green>churches</font>  have taken the lead in counteracting the interdependence of metropolitan	NNS	informative	2	2	3.5	1	5	churches	others
church/NNS/br-f44/1802	-0.153654703161914	-0.149816170314782	church	NNS	popular_lore	fiction	D	D	DE	CDE	church%1:14:00::	B	B	AB	AB	 fight their way into the lower middle-class suburbs, and the <font color=green>churches</font>  will experience the same decay and rebuilding cycle which has	NNS	informative	3	2	3.44	0.67	6	churches	others
church/NNS/br-f44/1918	-0.0759177587890191	-0.0728307116100058	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 of middle-class culture could lead to various projections for the <font color=green>churches</font> . It could be argued that any fellowship which centers in	NNS	informative	3	3	3.05	1	5	churches	others
church/NNS/br-f44/2015	-0.0655173953672858	-0.0593146982708454	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 next chapter to the style of association in the denominational <font color=green>churches</font> ; this style is characteristically an expression of the communal style	NNS	informative	3	1	2.29	0.33	5	churches	others
church/NNS/br-f44/2181	0.00329234515119129	0.0537795537528751	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 have fashioned the iron cage of conformity which imprisons the <font color=green>churches</font>  in their suburban captivity. The perplexing question still remains as	NNS	informative	2	1	2.19	0.5	4	churches	others
church/NNS/br-f44/2201	-0.04449127647646	-0.0154004170733176	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 remains as to why the middle classes turn to the <font color=green>churches</font>  as a vehicle of social identity when their clubs and	NNS	informative	5	5	2.44	1	7	churches	others
church/NNS/br-f44/343	-0.104917253519928	-0.0620367014973083	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 moreover, residential mobility is so high in metropolitan areas that <font color=green>churches</font>  have to recruit constantly in their core stratum in order	NNS	informative	5	3	3.05	0.6	6	churches	others
church/NNS/br-f44/868	-0.0213649136284064	-0.133929842603297	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 and congregational outreach have not been carefully studied in the <font color=green>churches</font> ; one study in Pittsburgh, however, has illuminated the situation. In	NNS	informative	2	1	3.08	0.5	5	churches	others
church/NNS/br-f44/890	-0.0231006819668069	-0.0132140905131245	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 the situation. In a sample of new members of Pittsburgh <font color=green>churches</font> , almost 60 per cent were recruited by initial`` contacts with	NNS	informative	3	2	2.28	0.67	9	churches	others
church/NNS/br-g13/1130	-0.241282678701877	0.0361223515773252	church	NNS	belles_lettres	fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 holy barbarians; they will destroy the shrines, temples, museums, and <font color=green>churches</font>  of the state that is the implacable enemy of the	NNS	informative	3	0	2.02	0	2	churches	others
church/NNS/br-k01/769	0.178610020132796	0.0484047075546819	church	NNS	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 It was a Negro section of peeling row houses, store-front <font color=green>churches</font>  and ragged children. Rachel had to bend toward Scotty and	NNS	imaginative	2	0	2.3	0	4	churches	imag
church/NNS/br-k04/2307	0.0052555631552023	-0.107883168592756	church	NNS	fiction_gral	fiction	B	B	AB	AB	church%1:06:00::	D	D	DE	CDE	 his career in the Methodist church, if not in all <font color=green>churches</font> .	NNS	imaginative	2	0	2.48	0	2	churches	imag
church/NNS/br-k06/1925	0.226553712010219	0.159847533758157	church	NNS	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 them open. Lightning might strike the steeples of the other <font color=green>churches</font> ; not of Drew Church. A flash illumined the trees as	NNS	imaginative	2	0	2.63	0	4	churches	imag
country/NN/br-f02/449	-0.146431629017898	0.00318154965633244	country	NN	popular_lore	fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 been outlawed by the general opinion of civilized mankind. This <font color=green>country</font>  has not used them, and I hope that we never	NN	informative	4	2	2.02	0.5	3	country	others
country/NN/br-f03/2248	0.0798621393216874	0.0437690119208222	country	NN	popular_lore	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 the convention, Depew was seated on the porch of a <font color=green>country</font>  home on the Hudson, gazing at the opposite shore.	NN	informative	4	4	1.85	1	7	country	others
country/NN/br-f04/177	0.0971743144058905	0.103940395806116	country	NN	popular_lore	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 region of some of the loveliest mountain scenery in the <font color=green>country</font> , the school buildings are located amid open fields and farm	NN	informative	6	2	2.19	0.33	5	country	others
country/NN/br-f04/202	-0.0162161780983972	0.0898165939410626	country	NN	popular_lore	fiction	A	A	A	A	Z	Z	Z	Z	Z	 These contemporary structures, beautifully adapted to a school in the <font color=green>country</font> , are home to 60 children, ages eight to fourteen, grades	NN	informative	3	1	2.1	0.33	6	country	others
country/NN/br-f05/2164	0.0854373225865058	0.173158503180694	country	NN	popular_lore	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 stubby plane as their link with the rest of the <font color=green>country</font> . The flyer had his share of near-misses. At Fort Ethan	NN	informative	3	2	1.93	0.67	3	country	others
country/NN/br-f09/1740	-0.123903969367992	0.126474881730053	country	NN	popular_lore	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 taken the passport so that Diane could n't leave the <font color=green>country</font>  without his approval. Officials provided a temporary passport, good only	NN	informative	3	0	1.74	0	4	country	others
country/NN/br-f09/444	-0.14745215668207	0.111468970908317	country	NN	popular_lore	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 parts of Europe and Egypt and finally back into this <font color=green>country</font> . She has been acting as a prostitute.`` Our information is	NN	informative	3	1	1.81	0.33	3	country	others
country/NN/br-f11/1531	-0.138995852741437	0.235372224488075	country	NN	popular_lore	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 a complete full-banded job differs in various parts of the <font color=green>country</font> . Work that might cost$ 500 to$ 750 in the South	NN	informative	3	1	2.52	0.33	2	country	others
country/NN/br-f13/1645	-0.0689574080289412	0.137230231553697	country	NN	popular_lore	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 a neighborhood of well-kept homes. There are slums in the <font color=green>country</font>  as well as in the city. Few rural areas are	NN	informative	5	2	1.67	0.4	3	country	others
country/NN/br-f13/637	-0.0483091832575132	0.167495546474668	country	NN	popular_lore	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 Generally, the same level of living costs less in the <font color=green>country</font>  than in the city. The savings are not as great	NN	informative	3	2	1.98	0.67	3	country	others
country/NN/br-f13/701	-0.0531907389527796	0.00364248300701319	country	NN	popular_lore	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 similar municipal services are of equal quality in city and <font color=green>country</font> , real estate taxes are usually about the same. A part-time	NN	informative	4	1	1.63	0.25	5	country	others
country/NN/br-f15/2048	-0.0628372172034294	0.00872875859706641	country	NN	popular_lore	fiction	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 translated into action by the majority of people in this <font color=green>country</font> . Repeated polls have disclosed that most married couples are now	NN	informative	4	2	1.99	0.5	7	country	others
country/NN/br-f15/235	-0.0879134460536337	0.0125761171950221	country	NN	popular_lore	fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 more tension, rancor and strife among religious groups in this <font color=green>country</font>  than the birth-control issue. It has flared up periodically on	NN	informative	3	1	1.6	0.33	3	country	others
country/NN/br-f15/664	-0.144137243864481	0.0405322314129866	country	NN	popular_lore	fiction	B	B	B14	B	country%1:14:00::	B2	B	BB2	B	 necessities of life, the degree of population density of a <font color=green>country</font>  and the shortage of housing facilities may legitimately be taken	NN	informative	4	4	1.83	1	5	country	others
country/NN/br-f17/2140	-0.221938438134941	0.244546079605289	country	NN	popular_lore	fiction	A1	A	A	A	country%1:15:02::	A1	A	A	A	 three men to cart goods to them from the Mississippi <font color=green>country</font> . Others carried pemmican from`` the Forks'' to St. Paul and	NN	informative	4	1	2.16	0.25	2	country	others
country/NN/br-f18/2329	-0.17457801317805	0.232373377652775	country	NN	popular_lore	fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 have been satisfied to have staid at home when my <font color=green>country</font>  is invaded by a thievin foe By a set of	NN	informative	3	0	1.86	0	2	country	others
country/NN/br-f19/1206	-0.0154108702106631	0.0214957860570634	country	NN	popular_lore	fiction	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 and seldom taught properly to American undergraduates. In addition, this <font color=green>country</font>  has been settled by many peoples of many heritages and	NN	informative	3	2	1.52	0.67	5	country	others
country/NN/br-f19/140	-0.126029119978856	-0.0204808356682602	country	NN	popular_lore	fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a given generation feels must have occurred. 2) As a <font color=green>country</font>  superimposes its cultural and political attitudes on others, it searches	NN	informative	4	3	1.93	0.75	4	country	others
country/NN/br-f19/350	-0.273890072777946	0.0231100273952698	country	NN	popular_lore	fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Of course, nationalism has really outlived its usefulness in a <font color=green>country</font>  as world oriented as ours, and its continued existence reflects	NN	informative	3	1	1.92	0.33	2	country	others
country/NN/br-f23/1615	-0.100268298787271	0.17130600134701	country	NN	popular_lore	fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 Soviets understand, moreover, that the first step in turning a <font color=green>country</font>  toward Communism is to turn it against the West. Thus	NN	informative	5	1	1.48	0.2	2	country	others
country/NN/br-f23/1643	-0.315710434706936	-0.0523597660867806	country	NN	popular_lore	fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 first stage of a Communist takeover is to`` neutralize'' a <font color=green>country</font> . The second stage is to retain the nominal classification of	NN	informative	3	1	2.19	0.33	3	country	others
country/NN/br-f23/1664	-0.0785172868917369	0.010402312135696	country	NN	popular_lore	fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 the nominal classification of`` neutralist'', while in fact turning the <font color=green>country</font>  into an active advocate and adherent of Soviet policy. And	NN	informative	5	2	1.54	0.4	4	country	others
country/NN/br-f23/2012	-0.253196168547554	0.0674211629245502	country	NN	popular_lore	fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 Nixon. Today it is up for grabs. One Latin American <font color=green>country</font> , Cuba, has become a Soviet bridgehead ninety miles off our	NN	informative	4	2	1.4	0.5	2	country	others
country/NN/br-f23/2055	-0.00572181789037828	0.0304000372805858	country	NN	popular_lore	fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 are displaying open sympathy for Castroism, and there is no <font color=green>country</font> - save the Dominican Republic whose funeral services we recently arranged	NN	informative	2	0	1.96	0	6	country	others
country/NN/br-g01/1421	-0.176535145248929	0.0897105256337035	country	NN	belles_lettres	fiction	B4	B	B14	B	mother_country%1:15:00::	B1	B	B1	B	 the sympathy they felt extended to them by the mother <font color=green>country</font> . And no doubt many people in states like the Carolinas	NN	informative	2	0	1.92	0	3	country	others
country/NN/br-g01/1864	0.0490565989716373	0.134559266900316	country	NN	belles_lettres	fiction	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 the South was more belligerent than the rest of the <font color=green>country</font> . So instead of being tests of the South 's loyalty	NN	informative	3	3	1.18	1	3	country	others
country/NN/br-g03/84	0.0235779650392482	0.196699407078179	country	NN	belles_lettres	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 the White House, in offices of key scientists across the <font color=green>country</font>  and aboard the submarines that prowl for months underwater, with	NN	informative	3	1	2.17	0.33	6	country	others
country/NN/br-g04/688	0.0403080270174837	0.0693043458866152	country	NN	belles_lettres	fiction	A	A	A	A	Z	Z	Z	Z	Z	 They went well-equipped with everything except knowledge of the`` outback'' <font color=green>country</font> .`` The countryside looked like a beautiful open park with gentle	NN	informative	5	2	1.38	0.4	3	country	others
country/NN/br-g06/2232	-0.0718562414461214	0.0091317062120221	country	NN	belles_lettres	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 for help and that to be stranded in a foreign <font color=green>country</font>  without sufficient funds did not contribute to international understanding. The	NN	informative	3	1	1.62	0.33	5	country	others
country/NN/br-g06/2329	-0.0245203699326708	0.0102565622882217	country	NN	belles_lettres	fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 feared most was war or political instability in their own <font color=green>country</font> . The ideal home, they agreed, would be a small private	NN	informative	4	2	1.54	0.5	7	country	others
country/NN/br-g07/1662	-0.269981330369445	0.166021826075744	country	NN	belles_lettres	fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 viewing a man who had made the fortune of his <font color=green>country</font> , but now is working all night in order to support	NN	informative	1	0	1.82	0	2	country	others
country/NN/br-g07/2023	-0.31137387669194	-0.253921966255085	country	NN	belles_lettres	fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 epitomized by Washington. His first inaugural address speaks of`` my <font color=green>country</font>  whose voice I can never hear but with veneration and	NN	informative	4	0	1.23	0	1	country	others
country/NN/br-g10/530	0.0369793308574921	0.143873280504915	country	NN	belles_lettres	fiction	B	B	B14	B	Z	Z	Z	Z	Z	 it comes to this, I shall prefer emigrating to some <font color=green>country</font>  where they make no pretence of loving liberty- to Russia	NN	informative	2	0	1.85	0	3	country	others
country/NN/br-g11/1229	-0.0841148456349479	0.028692784394697	country	NN	belles_lettres	fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 shorter and our present fear of war. We, in our <font color=green>country</font> , think of war as an external threat which, if it	NN	informative	5	2	1.68	0.4	5	country	others
country/NN/br-g17/2183	0.0626511247036236	-0.0762324393974992	country	NN	belles_lettres	fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 New England as it did in other parts of the <font color=green>country</font> ? Is n't it a bit odd that the three states	NN	informative	3	0	1.65	0	3	country	others
country/NN/br-g17/767	-0.266782881823847	-0.0121654290060463	country	NN	belles_lettres	fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 all partial or local legislation''. Who will say that our <font color=green>country</font>  is even now a homogeneous community? that regional peculiarities do	NN	informative	4	1	1.83	0.25	2	country	others
country/NN/br-g18/1249	-0.00619108217711473	0.221993267913134	country	NN	belles_lettres	fiction	B4	B	B14	B	country%1:14:01::;1:15:00::	B	B	BB2	B	 little patience with collective mediocrity. He saw Sweden as a <font color=green>country</font>  of smug and narrow provincialism, indifferent to the heroic spirit	NN	informative	3	0	2.53	0	5	country	others
country/NN/br-g18/1754	-0.276332345556428	0.083635022520069	country	NN	belles_lettres	fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 an invasion of Russia and each brought ruin on the <font color=green>country</font>  that worshipped him. Each is still glorified as a national	NN	informative	3	0	2.5	0	2	country	others
country/NN/br-g21/1021	-0.0426817765473712	0.0128378953809798	country	NN	belles_lettres	fiction	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 by the time the war ended, liberal leadership in this <font color=green>country</font>  was spiritually Marxist. We will recall that the still confident	NN	informative	3	1	1.74	0.33	5	country	others
country/NN/br-g21/106	-0.041226056846617	-0.00325617053954722	country	NN	belles_lettres	fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 relationship that he found between religion and politics in this <font color=green>country</font>  and what happened to it. He points out that from	NN	informative	2	2	1.6	1	6	country	others
country/NN/br-g21/15	-0.0351574623488095	-0.005555996856265	country	NN	belles_lettres	fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 pointed up the relation between the Protestant movement in this <font color=green>country</font>  and the development of a social religion, which he called	NN	informative	4	3	1.79	0.75	8	country	others
country/NN/br-g21/605	-0.0652899854688398	0.0288923102990483	country	NN	belles_lettres	fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 man? French Egalitarianism had had only nominal influence in this <font color=green>country</font>  before the days of Popularism. The riotous onrush of industrialism	NN	informative	4	0	1.67	0	3	country	others
country/NN/br-g21/964	-0.0659816031694353	-0.0112085714786926	country	NN	belles_lettres	fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 peace. The long road that had taken liberals in this <font color=green>country</font>  into the social religion of democracy, into a worship of	NN	informative	5	4	1.95	0.8	6	country	others
country/NN/br-g23/17	-0.0491003391705111	0.0538572010798857	country	NN	belles_lettres	fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 Woodrow Wilson 's administration, a red scare developed in our <font color=green>country</font> . Many Americans reacted irrationally to the challenge of Russia and	NN	informative	5	2	2.06	0.4	6	country	others
country/NN/br-g28/1507	-0.014954808105505	0.0486904263335909	country	NN	belles_lettres	fiction	A	A	A	A	back_country%1:15:00::	A	A	A	A	 William Byrd described the Lubberlanders he encountered in the back <font color=green>country</font>  of Virginia and North Carolina. The chief literary antecedents of	NN	informative	3	2	1.61	0.67	7	country	others
country/NN/br-g28/2097	-0.089704291113185	0.0829809159359009	country	NN	belles_lettres	fiction	A1	A	A	A	country%1:15:00::	B1	B	B1	B	 as a young man prepared to find in the new <font color=green>country</font>  the setting of romantic adventure and idealized beauty. But Thorpe	NN	informative	3	0	1.68	0	4	country	others
country/NN/br-g43/348	-0.0058827887913307	0.013201358622179	country	NN	belles_lettres	fiction	A	A	A	A	country_doctor%1:18:00::	A	A	A	A	 most unforgettable character I ever met'' deals with village grocers, <font color=green>country</font>  doctors, favorite if illiterate aunts, and so forth. Scientists often	NN	informative	2	1	1.43	0.5	7	country	others
country/NN/br-k03/1240	0.0994997609395363	0.0462383871409425	country	NN	fiction_gral	fiction	A	A	A	A	country%5:00:01:rural:00	A	A	A	A	 sit in the back seat of cars along a dark <font color=green>country</font>  lane. No, they must look the other way and climb	NN	imaginative	5	1	1.53	0.2	5	country	imag
country/NN/br-k03/444	-0.0602178139081744	0.164101644991896	country	NN	fiction_gral	fiction	A	A	A	A	country%5:00:01:rural:00	A	A	A	A	 or his own sentry. He was a wiry, inscrutable, silent <font color=green>country</font>  boy from the red clay of rural Alabama, and he	NN	imaginative	4	2	2.36	0.5	4	country	imag
country/NN/br-k08/28	0.26525487799298	-0.233803841247409	country	NN	fiction_gral	fiction	A	A	A	A	country%1:15:00::	B1	B	B1	B	 too. But while the two men are riding into the <font color=green>country</font> , where they are going to dinner, they are attacked in	NN	imaginative	3	1	1.71	0.33	1	country	imag
country/NN/br-k08/558	0.00409837216868478	0.136168625721811	country	NN	fiction_gral	fiction	A	A	A	A	country%1:15:00::	B1	B	B1	B	 one day, while on a week 's visit to the <font color=green>country</font>  home of a retired Swiss jeweler, Rousseau amused the company	NN	imaginative	3	3	1.91	1	5	country	imag
country/NN/br-k08/973	0.1670944100855	0.396885845971445	country	NN	fiction_gral	fiction	A	A	A	A	country%1:15:01::	A	A	A	A	 just for this once, for this one weekend in the <font color=green>country</font> , he would make a little piece out of his melodies	NN	imaginative	3	1	3.1	0.33	1	country	imag
country/NN/br-k17/1967	-0.0142079470827524	-0.169777592413815	country	NN	fiction_gral	fiction	B4	B	B14	B	country%1:15:00::	B1	B	B1	B	 wanted was to be a free man in my own <font color=green>country</font> . I 've lost faith, Styka. I used to love this	NN	imaginative	4	0	1.52	0	2	country	imag
