id	model.x	model.y	lemma	pos	genre	broadGenre.x	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf	broadGenre.y
church/NNS/br-f15/1887	0.0390641487618471	-0.0619806116943532	church	NNS	popular_lore	fiction	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 1961, by the general board of the National Council of <font color=green>Churches</font> , the largest Protestant organization in the US. The board approved	NNPS	informative	3	2	3.15	0.67	3	Churches	others
church/NNS/br-f15/1944	0.0746164324617097	-0.0466997059600541	church	NNS	popular_lore	fiction	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 of contraceptives. The general board declared:`` Most of the Protestant <font color=green>churches</font>  hold contraception and periodic continence to be morally right when	NNS	informative	4	1	2.75	0.25	3	churches	others
church/NNS/br-f15/1998	-0.0673911107301129	0.206023733388652	church	NNS	popular_lore	fiction	B	B	AB	AB	christian_church%1:14:00::	B	B	AB	AB	 of conception''. An action once universally condemned by all Christian <font color=green>churches</font>  and forbidden by the civil law is now not only	NNS	informative	2	2	4.06	1	3	churches	others
church/NNS/br-f15/821	-0.00469368334993888	-0.0498292236467866	church	NNS	popular_lore	fiction	B	B	AB	AB	orthodox_catholic_church%1:14:00::	B1	B	AB	AB	 the exception of the Roman Catholic and the Orthodox Catholic <font color=green>Churches</font> , most churches make no moral distinction between rhythm and mechanical	NNPS	informative	6	6	3.93	1	9	Churches	others
church/NNS/br-f15/824	-0.00651592372119286	-0.0528048151552107	church	NNS	popular_lore	fiction	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 of the Roman Catholic and the Orthodox Catholic Churches, most <font color=green>churches</font>  make no moral distinction between rhythm and mechanical or chemical	NNS	informative	5	6	3.93	1.2	10	churches	others
church/NNS/br-f44/1106	0.0873498841146025	-0.180130830415864	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 who will strengthen the social class nucleus of the congregation. <font color=green>Churches</font>  can be strengthened through this process of co-optation so long	NNPS	informative	5	2	3.44	0.4	3	Churches	others
church/NNS/br-f44/1189	0.0329165933167488	-0.0651371989050274	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 and publicity in reaching new members. The proclamation of the <font color=green>churches</font>  is almost totally confined to pastoral contacts by the clergy	NNS	informative	7	3	3.22	0.43	5	churches	others
church/NNS/br-f44/124	0.0425359898212952	-0.0416426879538882	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 inner city blight account for the decline of central city <font color=green>churches</font> . Central cities reveal two adverse features for the major denominations	NNS	informative	4	2	2.59	0.5	6	churches	others
church/NNS/br-f44/1262	0.0787295959340484	-0.0387661416040825	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 will account for a major share of recruitment by the <font color=green>churches</font> , making it quite evident that the extension of economic integration	NNS	informative	2	0	2.61	0	4	churches	others
church/NNS/br-f44/1427	0.0526618084175181	-0.0594625810720002	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 for more than a single generation. The fact that metropolitan <font color=green>churches</font>  of the major denominations have moved approximately every generation for	NNS	informative	4	3	3.3	0.75	6	churches	others
church/NNS/br-f44/1475	0.0241939490109111	-0.0242467134737472	church	NNS	popular_lore	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 in religious life, when one recalls the number of city <font color=green>churches</font>  which deteriorated beyond repair before being abandoned, raises fundamental questions	NNS	informative	4	2	2.97	0.5	4	churches	others
church/NNS/br-f44/1683	-0.0215303016846179	-0.108329333383087	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 hopelessly unstable environment. More than creatures of metropolitan forces, the <font color=green>churches</font>  have taken the lead in counteracting the interdependence of metropolitan	NNS	informative	2	2	3.5	1	5	churches	others
church/NNS/br-f44/1802	-0.0299459975798103	-0.156828989378134	church	NNS	popular_lore	fiction	D	D	DE	CDE	church%1:14:00::	B	B	AB	AB	 fight their way into the lower middle-class suburbs, and the <font color=green>churches</font>  will experience the same decay and rebuilding cycle which has	NNS	informative	3	2	3.44	0.67	6	churches	others
church/NNS/br-f44/1918	0.00433780155025826	-0.0565974136716666	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 of middle-class culture could lead to various projections for the <font color=green>churches</font> . It could be argued that any fellowship which centers in	NNS	informative	3	3	3.05	1	5	churches	others
church/NNS/br-f44/2015	0.00529406100459231	-0.105881368775901	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 next chapter to the style of association in the denominational <font color=green>churches</font> ; this style is characteristically an expression of the communal style	NNS	informative	3	0	2.45	0	4	churches	others
church/NNS/br-f44/2181	-0.0198334359503344	0.0059851424844846	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 have fashioned the iron cage of conformity which imprisons the <font color=green>churches</font>  in their suburban captivity. The perplexing question still remains as	NNS	informative	2	1	2.58	0.5	3	churches	others
church/NNS/br-f44/2201	0.0167748418277784	-0.0431397859594425	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 remains as to why the middle classes turn to the <font color=green>churches</font>  as a vehicle of social identity when their clubs and	NNS	informative	5	3	2.71	0.6	5	churches	others
church/NNS/br-f44/343	0.0234564897203574	-0.0981063871594651	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 moreover, residential mobility is so high in metropolitan areas that <font color=green>churches</font>  have to recruit constantly in their core stratum in order	NNS	informative	5	3	3.34	0.6	5	churches	others
church/NNS/br-f44/868	-0.0835662176938226	-0.111196279415557	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 and congregational outreach have not been carefully studied in the <font color=green>churches</font> ; one study in Pittsburgh, however, has illuminated the situation. In	NNS	informative	2	1	3.49	0.5	4	churches	others
church/NNS/br-f44/890	0.0134034453838945	-0.0745696232209604	church	NNS	popular_lore	fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 the situation. In a sample of new members of Pittsburgh <font color=green>churches</font> , almost 60 per cent were recruited by initial`` contacts with	NNS	informative	3	2	3.26	0.67	4	churches	others
church/NNS/br-g13/1130	0.0816206910803205	0.1330447213577	church	NNS	belles_lettres	fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 holy barbarians; they will destroy the shrines, temples, museums, and <font color=green>churches</font>  of the state that is the implacable enemy of the	NNS	informative	3	0	2.02	0	2	churches	others
church/NNS/br-k01/769	-0.220527023048926	0.0868518008781736	church	NNS	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 It was a Negro section of peeling row houses, store-front <font color=green>churches</font>  and ragged children. Rachel had to bend toward Scotty and	NNS	imaginative	2	0	2.66	0	3	churches	imag
church/NNS/br-k04/2307	-0.06640424188628	-0.0357933643221685	church	NNS	fiction_gral	fiction	B	B	AB	AB	church%1:06:00::	D	D	DE	CDE	 his career in the Methodist church, if not in all <font color=green>churches</font> .	NNS	imaginative	2	0	2.48	0	2	churches	imag
church/NNS/br-k06/1925	-0.351070934278155	0.295641931412117	church	NNS	fiction_gral	fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 them open. Lightning might strike the steeples of the other <font color=green>churches</font> ; not of Drew Church. A flash illumined the trees as	NNS	imaginative	2	0	3.78	0	2	churches	imag
state/JJ/br-g17/2159	0.0279581520371886	-0.00825608676464501	state	JJ	belles_lettres	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 is involved. How did it happen, for example, that the <font color=green>state</font>  university, that great symbol of American democracy, failed to flourish	JJ	informative	3	3	3.13	1	6	state	others
state/JJ/br-g17/2327	0.0652443467704698	-0.034096960745578	state	JJ	belles_lettres	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 been the very last of the forty-eight to establish a <font color=green>state</font>  university? The state universities of Maine, New Hampshire, And Vermont	JJ	informative	4	1	4.03	0.25	5	state	others
state/JJ/br-g17/2331	0.081065129769401	-0.0240900515691472	state	JJ	belles_lettres	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 last of the forty-eight to establish a state university? The <font color=green>state</font>  universities of Maine, New Hampshire, And Vermont are older and	JJ	informative	4	2	4.27	0.5	5	state	others
state/JJ/br-g23/486	0.00489144113779554	-0.00675304104800482	state	JJ	belles_lettres	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 The writer took a class of college students to the <font color=green>state</font>  hospital for the mentally ill in St. Joseph, Missouri. An	JJ	informative	2	2	3.31	1	9	state	others
state/JJ/br-l14/977	-0.0317203819672388	0.0528720679301358	state	JJ	fiction_mystery	fiction	A2	A	AB	ABC	state%5:00:02:public:00	A2	A	AB	ABC	 modern, large, on five acres. Must have cost plenty. The <font color=green>State</font>  cops would check from time to time; pass word when	JJ	imaginative	1	1	3.4	1	6	State	imag
state/NN/br-f05/813	0.39870106940286	-0.282936333395092	state	NN	popular_lore	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 to a brand-new airplane, aimed at putting their city and <font color=green>state</font>  on the flying map. The ship was a Waco biplane	NN	informative	2	1	2.04	0.5	1	state	others
state/NN/br-f11/162	0.343007749726854	-0.0705676316509473	state	NN	popular_lore	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 no special case.`` The majority of children in the United <font color=green>States</font>  could benefit by some form of orthodontic treatment'', says Dr.	NNPS	informative	1	0	2.16	0	1	States	others
state/NN/br-f12/263	0.30672372994098	0.348314334169608	state	NN	popular_lore	fiction	D	D	D	D	Z	Z	Z	Z	Z	 this experiment are in a waking or only slightly dissociated <font color=green>state</font> , so that the sitter can make comments, ask and answer	NN	informative	3	0	2.18	0	1	state	others
state/NN/br-f14/1295	0.321088646187	-0.140178000797523	state	NN	popular_lore	fiction	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 was attended by representatives of major organs of the German <font color=green>state</font> , including the Reich Minister of the Interior, the State Secretary	NN	informative	4	0	2.15	0	1	state	others
state/NN/br-f15/701	0.149789073582782	-0.183771431529045	state	NN	popular_lore	fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 considered by non-Catholics in family planning. The laws of many <font color=green>states</font>  permit birth control only for medical reasons. The Roman Catholic	NNS	informative	2	0	2.25	0	1	states	others
state/NN/br-f17/1114	0.1723302607189	-0.104505658159611	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 presence of a colony on the Red prompted the United <font color=green>State</font>  War Department in 1819 to send Lieutenant-Colonel Henry Leavenworth from	NNP	informative	1	0	2.11	0	1	State	others
state/NN/br-f17/1330	0.0606091913428742	0.459291620764174	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 and disappointed Swiss who turned their eyes toward the United <font color=green>States</font> . Observing their distressing condition, Colonel Snelling allowed these half starved	NNPS	informative	1	0	2.48	0	1	States	others
state/NN/br-f17/1627	0.0606091892583354	0.45929162196509	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 Swiss also decided to cast their lot with the United <font color=green>States</font> , and in 1823 several families paid guides to take them	NNPS	informative	1	0	2.48	0	1	States	others
state/NN/br-f17/1774	0.0606091891549408	0.459291622024425	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 as Vevay, Indiana, a notable Swiss center in the United <font color=green>States</font> . In 1837, 157 Red River people with more than 200	NNPS	informative	2	1	2.48	0.5	1	States	others
state/NN/br-f17/548	0.276827423644939	-0.198075471800675	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of Congress forced the foreign firm out of the United <font color=green>States</font> , its British born employees, now become American citizens- Joseph Rolette	NNPS	informative	1	0	2.2	0	1	States	others
state/NN/br-f17/794	0.254334941203033	-0.27799182875173	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 route through Illinois territory to Indiana and the eastern United <font color=green>States</font>  was the best route for goods from England to reach	NNPS	informative	1	0	2.59	0	1	States	others
state/NN/br-f17/844	0.216607659747018	-0.121988620086536	state	NN	popular_lore	fiction	C	C	C	ABC	secretary_of_state%1:18:01::	C1	C	C	ABC	 on December 22 wrote to John Quincy Adams, Secretary of <font color=green>State</font>  at Washington, inquiring about laws covering trade with`` Missouri and	NNP	informative	2	1	2.61	0.5	1	State	others
state/NN/br-f19/231	0.119401786543079	-0.4518490044532	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 pine, and they can be applied again to the United <font color=green>States</font>  in more recent years. The popularity of local color literature	NNPS	informative	1	0	2.12	0	1	States	others
state/NN/br-f23/1235	0.29940775363026	0.135372422740116	state	NN	popular_lore	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 it. The evidence suggests that foreign peoples believe the United <font color=green>States</font>  is weaker than the Soviet Union, and is bound to	NNPS	informative	1	0	2.33	0	1	States	others
state/NN/br-g01/1187	0.0526436335257139	-0.325033583312377	state	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 traditional way of life persists much more in the older <font color=green>states</font>  than in the new ones. Probably a larger percentage of	NNS	informative	5	0	2.52	0	1	states	others
state/NN/br-g01/1276	0.159947826548749	0.426491033450493	state	NN	belles_lettres	fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of course, important minority enclaves. The long settled areas of <font color=green>states</font>  like Virginia and South Carolina developed the ante-bellum culture to	NNS	informative	4	0	2.4	0	1	states	others
state/NN/br-g01/26	0.268185724996879	-0.0240759116268021	state	NN	belles_lettres	fiction	C	C	C	ABC	welfare_state%1:14:00::	B	B	AB	ABC	 also led the nation in the direction of a welfare <font color=green>state</font> . And both in their objectives of non-discrimination and of social	NN	informative	4	1	2.83	0.25	1	state	others
state/NN/br-g01/454	0.180530773559029	-0.0365034262272309	state	NN	belles_lettres	fiction	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 to coerce an uncooperative Congress or Supreme Court. As for <font color=green>states</font> ' rights, they have never counted in the thinking of my	NNS	informative	4	1	2.19	0.25	2	states	others
state/NN/br-g02/1113	0.268185724996879	-0.0240759116268021	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 individual welfare is a concept not limited to the United <font color=green>States</font>  or even to the Western nations. A measure of its	NNPS	informative	1	0	2.83	0	1	States	others
state/NN/br-g02/1335	0.268185724996879	-0.0240759116268021	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 better or for worse, we all now live in welfare <font color=green>states</font> , the organizing principle of which is collective responsibility for individual	NNS	informative	4	1	2.83	0.25	1	states	others
state/NN/br-g02/1630	0.496469196638411	0.0388059849770118	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 is the political principle that epitomizes and glorifies the territorial <font color=green>state</font>  as the characteristic type of socal structure. But it is	NN	informative	5	1	2.85	0.2	1	state	others
state/NN/br-g02/1874	0.496468929937429	0.0388059622724894	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 that the viability and usefulness of nationalism and the territorial <font color=green>state</font>  are rapidly dissipating at precisely the time that the nation-state	NN	informative	3	1	2.85	0.33	1	state	others
state/NN/br-g02/381	0.3430077497264	-0.070567631651307	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in motivation, however much other nations( e. g., the United <font color=green>States</font> ) may have incidentally benefited. At the same time, all suggestions	NNPS	informative	1	0	2.16	0	1	States	others
state/NN/br-g02/411	0.258038336220157	0.00698778841091958	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 existed for the welfare of the people within the territorial <font color=green>state</font>  was strongly resisted. Social Darwinism was able to stave off	NN	informative	4	2	2.84	0.5	2	state	others
state/NN/br-g02/681	0.268185724996879	-0.0240759116268021	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 the many facets of the American version of the welfare <font color=green>state</font>  have become part of the conventional wisdom. A national consensus	NN	informative	3	1	2.83	0.33	1	state	others
state/NN/br-g07/2122	0.09028265848976	0.38563737344087	state	NN	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 former and Jefferson and Madison upholding the latter position. The <font color=green>state</font>  's rights position was formulated by Jefferson and Madison in	NN	informative	5	2	2.18	0.4	2	state	others
state/NN/br-g07/2238	0.0860288035073375	0.32417887838792	state	NN	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 in 1832, the South Carolina nullifiers adopted the principle of <font color=green>state</font>  interposition which Madison had advanced in his old Virginia Resolve	NN	informative	4	0	2.29	0	2	state	others
state/NN/br-g07/690	-0.00706672070782717	0.339188234321978	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of pre-Revolutionary radical ideology, wrote the constitution of his home <font color=green>state</font>  of Massachusetts, negotiated, with Franklin and Jay, the peace with	NN	informative	4	1	2.17	0.25	1	state	others
state/NN/br-g07/853	0.216607659747018	-0.121988620086536	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 party in American history, and, as Jefferson 's Secretary of <font color=green>State</font>  and his successor in the Presidency, guided the nation through	NNP	informative	1	1	2.61	1	1	State	others
state/NN/br-g10/1160	0.214989519020734	0.186401029529584	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of America''.`` We the people of the Confederate States, each <font color=green>state</font>  acting in its sovereign and independent character, in order to	NN	informative	4	2	2.33	0.5	2	state	others
state/NN/br-g10/1216	0.232230436925139	0.338120548578519	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 God- do ordain and establish this Constitution for the Confederate <font color=green>States</font>  of America''. One is tempted to say that, on the	NNPS	informative	3	1	2.4	0.33	1	States	others
state/NN/br-g10/1323	0.345481687032008	0.216628476470111	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 them, the same right must be conceded to each remaining <font color=green>state</font>  whenever it saw fit to secede: This would destroy the	NN	informative	1	1	2.54	1	1	state	others
state/NN/br-g10/1790	0.203013084976719	-0.406723840219825	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 Inaugural. To my knowledge, Lincoln remains the only Head of <font color=green>State</font>  and Commander-in-Chief who, while fighting a fearful war whose issue	NNP	informative	3	0	2.3	0	1	State	others
state/NN/br-g10/586	0.232230436925136	0.338120548578515	state	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to secede'', they formed what they officially styled`` The Confederate <font color=green>States</font>  of America''. Dictionaries, as we have seen, still cite this	NNPS	informative	2	1	2.4	0.5	1	States	others
state/NN/br-g10/688	0.260726546440469	-0.0958573339164317	state	NN	belles_lettres	fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 substantially the same division of power between the central and <font color=green>state</font>  governments, and among the executive, legislative and judicial branches. Many	NN	informative	4	1	2.71	0.25	1	state	others
state/NN/br-g10/731	0.345481687030172	0.216628476467822	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Constitution was that the former recognized the right of each <font color=green>state</font>  to secede. But though each of its members had asserted	NN	informative	3	1	2.54	0.33	1	state	others
state/NN/br-g10/773	0.231618039362776	0.0736658429467671	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 month before hostilities began- included no explicit provision authorizing a <font color=green>state</font>  to secede. Its drafters discussed this vital point but left	NN	informative	3	2	2.34	0.67	3	state	others
state/NN/br-g17/2194	0.0488865964531118	0.275023915790999	state	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 country? Is n't it a bit odd that the three <font color=green>states</font>  of Southern New England( Massachusetts, Connecticut, and Rhode Island) have	NNS	informative	4	2	2.18	0.5	2	states	others
state/NN/br-g17/2210	0.0488865964531119	0.275023915791	state	NN	belles_lettres	fiction	A2	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Southern New England( Massachusetts, Connecticut, and Rhode Island) have had <font color=green>state</font>  institutions of university status only in the very recent past	NN	informative	5	2	2.18	0.4	2	state	others
state/NN/br-g19/545	0.283244807890645	-0.349761875275554	state	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the giant corporations in Western Europe and the United <font color=green>States</font>  dates from the period 1880- 1900. Now, although the roots	NNPS	informative	1	0	2.57	0	1	States	others
state/NN/br-g21/2184	-0.187549613512738	0.376753581005861	state	NN	belles_lettres	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 to you an uncertain and uneasy, not to say confused, <font color=green>state</font>  of the public mind? What is the common man 's	NN	informative	4	1	2.04	0.25	1	state	others
state/NN/br-g21/244	0.358498133403802	0.0412225251439726	state	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to be the duty of the destiny of the United <font color=green>States</font>  to assist in the creation of a better world by	NNPS	informative	1	0	2.39	0	1	States	others
state/NN/br-g22/594	0.1723302607189	-0.104505658159611	state	NN	belles_lettres	fiction	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 of`` The Soviet Cultural Offensive'', he says,`` Long before the <font color=green>State</font>  Department organized its bureaucracy into an East-West Contacts Staff in	NNP	informative	2	1	2.11	0.5	1	State	others
state/NN/br-g22/643	0.1723302607189	-0.104505658159611	state	NN	belles_lettres	fiction	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 when the enterprising promoters of' Porgy and Bess' overrode the <font color=green>State</font>  Department to carry the contemporary' cultural warfare' behind the enemy	NNP	informative	1	1	2.11	1	1	State	others
state/NN/br-k03/2239	-0.0150313828705555	0.471770289351321	state	NN	fiction_gral	fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 've got a quarter of a million Germans in my <font color=green>state</font> , and those krautheads tune in on Father Werther every night	NN	imaginative	2	0	2.03	0	1	state	imag
state/NN/br-k03/2311	0.28356970121085	0.306168945060228	state	NN	fiction_gral	fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 he says,' Look here, there 's a mill in my <font color=green>state</font>  employs five thousand people making uniforms for the Navy.	NN	imaginative	3	1	2.01	0.33	1	state	imag
state/NN/br-k05/60	0.216607659747018	-0.121988620086536	state	NN	fiction_gral	fiction	C	C	C	ABC	secretary_of_state%1:18:00::	C1	C	C	ABC	 he was delivering a prescription from Dr. Verdi. Secretary of <font color=green>State</font>  Seward was a sick man. The idea had come from	NNP	imaginative	1	0	2.61	0	1	State	imag
state/NN/br-k10/1990	0.229465790901178	0.133197797777813	state	NN	fiction_gral	fiction	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 or unleavened bread are inconsequential. Geneva must remain a sovereign <font color=green>state</font> . We will not yield to the demands of Bern''! The	NN	imaginative	3	2	2.46	0.67	2	state	imag
state/NN/br-l16/552	0.1723302607189	-0.104505658159611	state	NN	fiction_mystery	fiction	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 Leigh. If you want to spend another day in the <font color=green>State</font>  Department- another day- you get in there and tell that	NNP	imaginative	1	1	2.11	1	1	State	imag
state/NN/br-m03/1014	0.29940775363026	0.135372422740116	state	NN	fiction_science	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 agreements, for instance, had been unreassuringly dismal; but the United <font color=green>States</font>  and the Union of Soviet Socialist Republics nevertheless did eventually	NNPS	imaginative	1	0	2.33	0	1	States	imag
state/NN/br-p05/1180	0.31041103960951	-0.3194618310641	state	NN	fiction_romance	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 Orient in their faces; there are beauties from the Balkan <font color=green>states</font>  who are similarly endowed, and- back in the blessed United	NNS	imaginative	1	0	2.25	0	1	states	imag
state/NN/br-p05/1193	0.310411033162152	-0.319461832324164	state	NN	fiction_romance	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 who are similarly endowed, and- back in the blessed United <font color=green>States</font> - they were regarded simply as pretty women. Now, having been	NNPS	imaginative	1	0	2.25	0	1	States	imag
state/NNP/br-f04/1665	-0.0102327035168238	0.0153943366183857	state	NNP	popular_lore	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Following a talk by Mr. Clark at the New York <font color=green>State</font>  Natural Food Associates Convention, a man from the audience offered	NNP	informative	2	1	2.54	0.5	5	State	others
state/NNP/br-f05/1004	-0.0684994460431447	0.0745855735333953	state	NNP	popular_lore	fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 set his plane down on Towne field back of the <font color=green>State</font>  House when the wind was right, and used Wilson flat	NNP	informative	2	0	2.33	0	2	State	others
state/NNP/br-f05/568	-0.0020691815484611	0.0191495393365434	state	NNP	popular_lore	fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the flood. Though the makeshift airports were ready, the York <font color=green>State</font>  Guard flyers proved unable to keep any kind of mail	NNP	informative	2	1	2.29	0.5	4	State	others
state/NNP/br-f14/1306	0.0703120127140574	-0.474796912901183	state	NNP	popular_lore	fiction	C	C	C	ABC	person%1:03:00::	C1	C	C	ABC	 German state, including the Reich Minister of the Interior, the <font color=green>State</font>  Secretary in charge of the Four Year Plan, the Reich	NNP	informative	4	0	3.1	0	1	State	others
state/NNP/br-f24/1708	0.151377808453065	-0.0259026535188198	state	NNP	popular_lore	fiction	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Economics, headed the rural development division of USOM, the United <font color=green>States</font>  Operations Mission administering U. S. aid.`` What you see are	NNPS	informative	3	0	2.32	0	3	States	others
state/NNP/br-g02/719	0.0261348700013464	0.0556618129817639	state	NNP	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 Ratified in the Republican Party victory in 1952, the Positive <font color=green>State</font>  is now evidenced by political campaigns being waged not on	NNP	informative	4	2	2.91	0.5	5	State	others
state/NNP/br-g06/699	-0.0656196584286011	-0.0721219189515851	state	NNP	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 his tenure he also fulfilled guest engagements at the Berlin <font color=green>State</font>  Opera. Two years later he became director of the Frankfurt	NNP	informative	3	1	2.62	0.33	3	State	others
state/NNP/br-g07/30	0.296808655370026	0.042829807078431	state	NNP	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 That test, as President Kennedy forthrightly depicted it in his <font color=green>State</font>  of the Union message, will determine`` whether a nation organized	NNP	informative	2	0	2.09	0	1	State	others
state/NNP/br-g10/357	0.266709798530386	0.170460076407154	state	NNP	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 the right to secede from it. This right of the <font color=green>State</font> , its upholders contended, was essential to maintain the federal balance	NNP	informative	4	0	3.45	0	2	State	others
state/NNP/br-k03/1304	-0.457218175097155	0.0930938174994571	state	NNP	fiction_gral	fiction	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 a pharmacist. And so he had, so he had. At <font color=green>State</font>  College, he had no time to walk among the violets	NNP	imaginative	1	0	3	0	1	State	imag
